frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1617,9,176.914,7.51804,-787.06,-179.233,2.11027,-816.714,806.7332445867354,836.1523062962112,1642.8855508829465
1618,0,176.808,7.59586,-786.444,-179.513,1.97454,-816.847,806.1097512678652,836.3419380768918,1642.4516893447571
1618,1,176.408,7.60923,-785.898,-179.084,2.02199,-816.846,805.4895090869854,836.2490987831078,1641.7386078700933
1618,2,176.134,7.67342,-786.085,-178.944,2.23507,-817.126,805.6126206530632,836.4931861945469,1642.10580684761
1618,3,175.771,7.68607,-785.331,-178.664,2.33373,-816.888,804.7976762354903,836.2010976647382,1640.9987739002286
1618,4,175.962,7.75012,-784.222,-178.555,2.41227,-817.266,803.7579455831303,836.5473219295803,1640.3052675127105
1618,5,175.369,8.085,-784.026,-178.343,2.22048,-816.77,803.4403662139462,836.016978942671,1639.457345156617
1618,6,175.236,8.02301,-782.947,-178.446,2.18849,-816.964,802.3577937519271,836.2284028305187,1638.5861965824458
1618,7,174.978,8.44751,-782.724,-178.467,2.05319,-816.166,802.0882252503151,835.4529461520716,1637.5411714023867
1618,8,174.795,8.54082,-781.512,-178.534,2.23448,-816.317,800.8665580327801,835.6152383399135,1636.4817963726937
1618,9,174.382,8.60525,-780.181,-178.343,2.19796,-816.92,799.4782830149688,836.1634667199719,1635.6417497349407
1619,0,174.495,8.74764,-779.689,-178.111,1.98499,-817.008,799.0243819506195,836.1994621920659,1635.2238441426853
1619,1,174.342,8.90308,-778.96,-178.146,1.95297,-817.008,798.2813284785549,836.206842516743,1634.4881709952979
1619,2,174.431,9.05781,-779.629,-177.82,2.08809,-816.587,798.9553149732444,835.7264152154388,1634.681730188683
1619,3,174.328,9.08441,-778.719,-177.566,1.97539,-816.941,798.0451485035469,836.0180524382545,1634.0632009418014
1619,4,174.172,8.82676,-778.223,-178.006,1.95404,-816.306,797.5241908588714,835.4911369633562,1633.0153278222276
1619,5,174.081,8.9032,-777.764,-177.676,2.0211,-816.617,797.0572760016936,835.7249371116133,1632.7822131133069
1619,6,174.068,9.31518,-777.276,-177.344,2.03112,-817.805,796.5829657847526,836.8154144191263,1633.3983802038788
1619,7,174.068,8.81675,-776.789,-177.705,1.89585,-817.28,796.10210037756,836.3786580683551,1632.480758445915
1619,8,173.874,8.95414,-776.974,-177.701,1.80808,-816.049,796.2417605069077,835.1747631216393,1631.416523628547
1619,9,173.769,8.94289,-775.816,-177.421,1.32639,-816.574,795.0887412726659,835.6273499757126,1630.7160912483785
1620,0,173.755,8.80111,-775.565,-177.245,1.58978,-816.964,794.839184229887,835.9715872692376,1630.8107714991247
1620,1,173.433,8.77377,-775.028,-177.09,1.30591,-816.587,794.2445374776039,835.5698068204284,1629.8143442980322
1620,2,173.495,9.15982,-774.914,-176.934,1.18572,-816.241,794.1511976465391,835.1984293381533,1629.3496269846923
1620,3,173.716,8.98263,-774.108,-176.779,0.905757,-816.056,793.4110737579334,834.9844491801887,1628.3955229381222
1620,4,173.304,9.05795,-773.399,-176.557,0.661825,-815.895,792.6300120959353,834.7798891242713,1627.4099012202066
1620,5,173.405,9.02034,-772.748,-176.256,0.562674,-815.032,792.016497342521,833.8726852236078,1625.889182566129
1620,6,173.122,8.68558,-771.289,-176.147,0.484063,-814.9,790.5272846049885,833.7205826450418,1624.2478672500301
1620,7,172.925,8.93963,-770.875,-175.935,0.810319,-813.918,790.0830578075554,832.7162131037691,1622.7992709113246
1620,8,172.77,8.8138,-769.905,-175.837,0.593755,-813.905,789.1013021123714,832.6826238964039,1621.7839260087753
1620,9,172.227,9.0959,-768.501,-175.625,0.4169,-812.245,787.6158085810683,831.0151950810587,1618.6310036621271
1621,0,172.055,8.84116,-767.841,-175.46,0.395797,-812.261,786.9313123876477,830.9959689290106,1617.9272813166583
1621,1,171.655,8.64579,-766.946,-175.304,0.530911,-810.343,785.9684189747857,829.0883860792466,1615.0568050540323
1621,2,171.38,8.81139,-765.434,-174.813,0.416524,-810.315,784.4347986606228,828.9572713272033,1613.3920699878263
1621,3,171.211,8.98008,-764.751,-174.605,0.798716,-808.256,783.7333349799576,826.9010252190093,1610.634360198967
1621,4,170.991,8.55746,-763.182,-174.182,0.997576,-808.067,782.1495492082391,826.6272683446124,1608.7768175528515
1621,5,170.693,8.84897,-762.337,-173.715,0.749591,-806.547,781.2631477857258,825.0427421174417,1606.3058899031676
1621,6,169.929,8.86563,-761.418,-173.451,1.11027,-805.324,780.199868726147,823.7919804638018,1603.9918491899489
1621,7,169.911,9.11005,-760.441,-173.151,1.50986,-803.628,779.2453114475586,822.0714755191423,1601.3167869667009
1621,8,169.616,9.16322,-761.081,-173.445,1.49514,-801.425,779.8062840332645,819.9801424995726,1599.7864265328371
1621,9,169.161,9.35702,-759.77,-173.23,1.28331,-800.135,778.4301193069807,818.6734990272716,1597.1036183342524
1622,0,169.016,9.52607,-760.0,-172.851,1.45336,-798.299,778.6251692988385,816.7991637222026,1595.424333021041
1622,1,168.616,9.93882,-758.499,-172.597,1.95686,-796.914,777.0784185653289,815.3928360649605,1592.4712546302894
1622,2,168.729,10.1483,-758.971,-172.23,1.82753,-796.457,777.566358759746,814.8682504643931,1592.434609224139
1622,3,168.253,10.2397,-758.87,-172.178,1.99856,-795.012,777.3658085901965,813.4453503893629,1590.8111589795594
1622,4,168.017,10.5749,-758.274,-172.178,1.89639,-793.391,776.737407284476,811.8609110309671,1588.598318315443
1622,5,167.926,11.1565,-758.837,-172.246,2.00753,-791.909,777.2754991232194,810.4274051225692,1587.7029042457887
1622,6,167.461,11.0713,-759.112,-171.652,2.16478,-790.028,777.4424665199928,808.4635651409706,1585.9060316609634
1622,7,166.915,11.6092,-758.738,-171.355,2.3199,-789.203,776.9676591684109,807.5947580129591,1584.5624171813702
1622,8,166.499,11.8591,-758.923,-171.189,2.40847,-788.135,777.0628515009645,806.5161205293673,1583.578972030332
1622,9,166.367,12.3359,-758.979,-171.37,2.82323,-786.301,777.0966964019408,804.7638847069574,1581.8605811088983
1623,0,166.16,12.8806,-758.578,-171.134,2.8199,-787.295,776.6695806714462,805.6849352054498,1582.3545158768961
1623,1,165.668,13.1675,-757.955,-171.225,3.07841,-786.094,775.9607279400485,804.5316986105197,1580.4924265505683
1623,2,165.575,13.3997,-759.456,-171.18,3.12085,-785.174,777.4111193706262,803.6233834208176,1581.0345027914439
1623,3,165.059,13.89,-758.182,-171.303,3.32288,-784.363,776.0653005417779,802.8580666029922,1578.92336714477
