frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
672,6,218.991,2.49656,-1064.13,-211.727,1.03714,-940.15,1086.4326706210716,963.6967472646048,2050.1294178856765
672,7,218.864,2.32205,-1063.99,-212.059,1.08964,-940.321,1086.2695625452288,963.9366109020498,2050.2061734472786
672,8,218.913,2.08868,-1063.72,-211.937,0.986744,-941.281,1086.0145038410594,964.8461984138827,2050.860702254942
672,9,218.932,2.147,-1063.52,-212.137,1.08761,-941.727,1085.8225548555345,965.3253504355472,2051.1479052910818
673,0,218.824,2.28261,-1063.68,-212.117,1.37288,-941.565,1085.9577780394652,965.1632793022611,2051.1210573417266
673,1,218.795,2.40916,-1063.03,-212.062,1.47808,-941.723,1085.3155471921084,965.3054880676306,2050.621035259739
673,2,218.649,2.37076,-1062.0,-212.089,1.52977,-941.941,1084.277181215199,965.5241745281435,2049.8013557433424
673,3,218.464,2.21553,-1062.54,-212.14,1.60651,-943.172,1084.768491185645,966.7364594647189,2051.5049506503638
673,4,218.405,2.25445,-1062.38,-212.167,1.73563,-943.566,1084.5999681771168,967.1270054426652,2051.7269736197823
673,5,218.064,2.26399,-1062.16,-212.269,1.99481,-944.097,1084.315866962538,967.6679456491963,2051.9838126117343
673,6,218.103,2.33193,-1062.08,-212.066,1.84385,-944.857,1084.2454901481142,968.3646723150439,2052.6101624631583
673,7,218.005,2.19566,-1061.55,-212.036,2.01933,-944.65,1083.7063271236518,968.1564777915029,2051.862804915155
673,8,217.713,2.1282,-1061.1,-212.345,2.22919,-945.176,1083.2066698484828,968.7378589118194,2051.944528760302
673,9,217.771,2.06032,-1061.29,-212.222,2.3583,-945.242,1083.404318553098,968.7756073657563,2052.179925918854
674,0,217.762,2.34169,-1060.66,-212.294,2.41051,-946.038,1082.7859473395729,969.5681773028961,2052.354124642469
674,1,217.508,2.30292,-1059.66,-212.4,2.46182,-946.109,1081.7552168141028,969.6607965875038,2051.4160134016065
674,2,217.245,2.35126,-1059.35,-212.298,2.54015,-946.103,1081.3987890452752,969.6328066722075,2051.0315957174826
674,3,217.254,2.46866,-1059.86,-212.091,2.82325,-946.426,1081.9004641824474,969.9034676180731,2051.8039318005203
674,4,217.069,2.17797,-1059.05,-211.96,3.00673,-946.857,1081.069191501784,970.29596540143,2051.365156903214
674,5,216.679,2.05177,-1058.38,-211.934,2.92966,-947.558,1080.3343108506426,970.9741328314136,2051.3084436820563
674,6,216.485,2.37224,-1058.07,-211.934,2.87653,-948.047,1079.9923646246846,971.4511871369765,2051.443551761661
674,7,216.309,2.45032,-1056.57,-211.883,3.13312,-948.478,1078.4877154836315,971.8614811864571,2050.3491966700885
674,8,216.075,2.3924,-1055.88,-211.856,3.0084,-948.11,1077.76467914047,971.4960562485882,2049.260735389058
674,9,215.841,2.53828,-1056.04,-211.703,3.23446,-948.154,1077.8748822318655,971.5063713926387,2049.381253624504
675,0,215.705,2.67448,-1056.0,-211.572,3.31793,-948.64,1077.8087955979345,971.9524522544737,2049.761247852408
675,1,215.432,2.70347,-1055.03,-211.392,3.36669,-948.914,1076.8038615616313,972.1808945158077,2048.9847560774388
675,2,215.188,2.50996,-1054.68,-211.313,3.5732,-948.863,1076.4116673667197,972.1146766180624,2048.526343984782
675,3,214.935,2.44214,-1054.5,-211.415,3.65249,-948.914,1076.184588382857,972.1869276554793,2048.3715160383363
675,4,214.866,2.47173,-1054.52,-211.161,3.75455,-948.969,1076.1904746861462,972.1857988716471,2048.3762735577934
675,5,214.603,2.56906,-1054.03,-210.899,3.85901,-948.542,1075.6580723344587,971.7125119721265,2047.3705843065852
675,6,214.331,2.57902,-1054.07,-210.949,3.98757,-948.212,1075.6430605945266,971.4017594484297,2047.0448200429564
675,7,214.077,2.79286,-1053.71,-210.746,4.14261,-948.585,1075.240217856447,971.7224603551223,2046.9626782115693
675,8,214.155,2.64766,-1053.65,-210.613,4.14449,-948.806,1075.1965851082655,971.9093775668389,2047.1059626751044
675,9,213.785,2.76396,-1053.43,-210.613,4.16804,-948.166,1074.9076381717089,971.2847017648542,2046.192339936563
