frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2070,7,154.024,-51.044,-1180.32,-146.071,-62.8756,-1058.51,1191.421077919977,1070.3894142863894,2261.8104922063667
2070,8,152.838,-51.1619,-1178.85,-146.447,-63.2841,-1061.38,1189.8169257308496,1073.302895515432,2263.1198212462814
2070,9,151.879,-51.1239,-1176.78,-147.294,-63.4992,-1064.11,1187.6413819803558,1076.130922767597,2263.772304747953
2071,0,150.963,-51.5079,-1176.31,-147.69,-63.6531,-1066.34,1187.0754429400895,1078.3992993504817,2265.474742290571
2071,1,150.085,-51.8218,-1175.87,-148.249,-63.6352,-1068.45,1186.5417241210862,1080.5612463808056,2267.102970501892
2071,2,149.402,-51.8242,-1173.77,-148.776,-63.6719,-1069.84,1184.374399507875,1082.010182311428,2266.384581819303
2071,3,148.604,-52.15,-1171.89,-149.127,-63.9223,-1071.21,1182.4250265517896,1083.427794855887,2265.852821407677
2071,4,148.614,-52.9038,-1170.5,-149.379,-64.4064,-1073.4,1181.0822084217677,1085.6564051309974,2266.738613552765
2071,5,148.984,-53.4132,-1167.99,-150.189,-64.7205,-1074.99,1178.6644315878204,1087.3587167725516,2266.023148360372
2071,6,149.085,-53.9171,-1165.66,-150.968,-64.8397,-1076.41,1176.391357711119,1088.8774089951955,2265.2687667063146
2071,7,149.664,-54.6338,-1164.27,-151.206,-65.0892,-1077.27,1175.1207588577608,1089.7754407641237,2264.8961996218845
2071,8,149.923,-55.5835,-1161.19,-151.456,-65.4004,-1077.56,1172.1470246949611,1090.1154461139242,2262.262470808885
2071,9,150.117,-55.9022,-1159.74,-151.71,-65.1918,-1078.8,1170.7506298327753,1091.363979104698,2262.1146089374733
2072,0,149.889,-56.1525,-1158.0,-151.827,-65.2643,-1079.1,1169.0097585466299,1091.6811241308012,2260.690882677431
2072,1,149.672,-56.0598,-1154.44,-151.905,-65.6129,-1079.9,1165.4510381650703,1092.5036346261784,2257.9546727912484
2072,2,149.4,-55.9413,-1150.84,-152.501,-65.4253,-1080.56,1161.8444365084724,1093.2277614848106,2255.072197993283
2072,3,149.146,-55.6905,-1147.91,-152.759,-65.0364,-1080.93,1158.8974627663356,1093.6062866982616,2252.503749464597
2072,4,148.911,-55.9561,-1145.02,-153.24,-65.0515,-1080.77,1156.0174615671729,1093.5163410540558,2249.5338026212285
2072,5,148.562,-55.6736,-1142.09,-153.689,-64.8027,-1081.89,1153.0567139915363,1094.6714898764333,2247.7282038679696
2072,6,147.941,-55.7052,-1139.15,-154.135,-65.1643,-1082.07,1150.0662290877165,1094.9335455266178,2244.9997746143345
2072,7,147.99,-56.0533,-1136.1,-154.716,-65.1521,-1081.98,1147.0685343696293,1094.9258226886468,2241.9943570582764
2072,8,148.013,-56.269,-1133.36,-155.683,-65.3215,-1081.62,1144.3683577109252,1094.7172782281505,2239.0856359390755
2072,9,148.107,-56.3664,-1130.16,-156.137,-65.2301,-1080.9,1141.2162284589017,1094.0651437254594,2235.2813721843613
2073,0,148.206,-56.7317,-1126.62,-156.255,-65.2288,-1080.33,1137.7416792140868,1093.5187836861514,2231.260462900238
2073,1,148.284,-56.9097,-1122.43,-156.793,-64.9023,-1079.6,1133.611910448232,1092.8552115418995,2226.4671219901315
2073,2,148.245,-57.0447,-1118.51,-157.32,-64.8972,-1078.67,1129.7324010238399,1092.0119952948503,2221.74439631869
2073,3,148.456,-56.9117,-1115.49,-157.843,-64.8803,-1078.42,1126.763535810815,1091.8395314225852,2218.6030672334
2073,4,148.537,-56.7359,-1112.96,-158.502,-64.6294,-1077.22,1124.2607190139706,1090.7349686098635,2214.995687623834
2073,5,148.709,-56.8106,-1109.43,-158.741,-64.492,-1076.44,1120.7929049799343,1089.9912828756935,2210.784187855628
2073,6,148.713,-56.6782,-1106.01,-159.164,-64.4725,-1074.87,1117.4014922239185,1088.5014465090296,2205.9029387329483
2073,7,149.153,-56.6739,-1102.14,-159.247,-64.3581,-1074.13,1113.6297086330853,1087.7760932032888,2201.405801836374
2073,8,149.431,-56.8087,-1098.67,-159.342,-64.4909,-1072.6,1110.2398934719877,1086.2871209522875,2196.527014424275
2073,9,149.759,-56.8487,-1095.17,-159.785,-64.3793,-1070.89,1106.8228682461752,1084.6572419863753,2191.4801102325505
2074,0,149.976,-56.8474,-1091.95,-159.983,-64.3186,-1069.27,1103.6662674752545,1083.0834573083278,2186.749724783582
2074,1,150.016,-56.7902,-1088.62,-160.291,-64.3772,-1067.89,1100.3742233767746,1081.770160736947,2182.1443841137216
