frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1337,3,87.4444,-6.77011,-736.833,-87.9103,8.55074,-732.82,742.0345189880131,738.123626773075,1480.1581457610882
1337,4,87.4484,-7.12004,-735.724,-88.4698,8.52871,-732.865,740.937056576442,738.2348898767276,1479.1719464531698
1337,5,87.5163,-6.88314,-735.13,-88.1916,8.42617,-733.145,740.353022065791,738.4784016316447,1478.8314236974356
1337,6,87.4239,-6.59611,-735.296,-88.1143,8.61658,-733.167,740.5043244805139,738.4932127002837,1478.9975371807977
1337,7,87.1371,-6.68312,-733.118,-88.1003,8.54913,-733.306,738.3085670729715,738.6287566293686,1476.93732370234
1337,8,87.2186,-6.89742,-732.438,-88.3818,8.52705,-733.327,737.6449568949932,738.6829780642995,1476.3279349592926
1337,9,87.3464,-6.81988,-731.364,-88.0149,8.43476,-733.491,736.5929709494752,738.8009304807808,1475.393901430256
1338,0,87.0435,-6.73696,-731.329,-87.8461,8.71412,-733.585,736.5215976217476,738.8774089100197,1475.399006531767
1338,1,86.8922,-6.60636,-730.624,-88.0796,8.74914,-733.282,735.8025059683404,738.6048029297533,1474.4073088980936
1338,2,86.8089,-6.80607,-729.231,-88.27,8.53583,-733.052,734.4113010221554,738.3967009662143,1472.8080019883696
1338,3,86.6343,-6.51828,-728.966,-88.1597,8.49035,-732.449,734.1249342357529,737.784356264222,1471.9092904999748
1338,4,86.2039,-6.60634,-729.496,-87.9451,8.61391,-732.214,734.6013681714768,737.5268685651379,1472.1282367366148
1338,5,86.3369,-6.82512,-728.212,-88.2594,8.52487,-732.272,733.3439571637748,737.6209575933136,1470.9649147570885
1338,6,86.1169,-6.81674,-727.26,-88.1143,8.38922,-731.006,732.3726483217663,736.3452185712204,1468.7178668929866
1338,7,86.098,-6.64649,-726.575,-88.0362,8.34684,-731.755,731.6886442048423,737.0789796713956,1468.7676238762378
1338,8,85.8001,-6.27751,-725.438,-88.0021,8.07801,-731.263,730.521290679341,736.5834637153961,1467.104754394737
1338,9,85.7125,-6.24272,-724.299,-88.1493,8.0985,-731.637,729.3796306521374,736.9725806037426,1466.3522112558799
1339,0,85.4783,-6.80622,-723.217,-87.8568,8.26492,-731.291,728.2827016279999,736.5959902754336,1464.8786919034335
1339,1,85.2826,-6.51467,-723.024,-88.1246,8.42335,-730.782,728.0654279417262,736.1244660207827,1464.189893962509
1339,2,85.6299,-6.51467,-722.354,-88.1142,8.1435,-730.178,727.4408718344185,735.5204555400823,1462.9613273745008
1339,3,85.3226,-6.50057,-721.388,-88.0155,8.10852,-729.941,726.4453524010495,735.2729695955377,1461.7183219965873
1339,4,85.1073,-6.29122,-720.583,-87.793,8.28793,-730.133,725.6188337215196,735.4389834117342,1461.0578171332538
1339,5,85.1568,-6.43757,-719.941,-87.7121,8.15323,-729.485,724.9883905103205,734.7844941687616,1459.7728846790822
1339,6,84.7854,-6.43286,-719.365,-88.037,8.16481,-728.991,724.372796953295,734.333068554274,1458.705865507569
1339,7,84.6927,-6.35502,-717.507,-87.9591,8.21033,-729.389,722.5161138420999,734.7193519382206,1457.2354657803205
1339,8,84.3905,-6.28258,-717.135,-87.8704,8.11806,-728.959,722.1106809393601,734.280827596175,1456.3915085355352
1339,9,84.2493,-6.29664,-716.044,-87.7683,8.35392,-727.23,721.010819725876,732.5548002465457,1453.5656199724217
1340,0,84.3123,-6.47327,-715.649,-88.012,8.16312,-727.678,720.6274754384424,733.0266164036162,1453.6540918420587
1340,1,84.128,-5.82545,-714.273,-88.2484,8.2082,-726.979,719.2338804455075,732.361673690534,1451.5955541360413
1340,2,83.5702,-5.96751,-714.233,-88.037,8.10539,-727.022,719.1302856872599,732.377770825994,1451.508056513254
1340,3,83.9818,-5.89896,-713.56,-87.9697,8.33915,-727.235,718.5092999122012,732.5837527312577,1451.093052643459
1340,4,83.5373,-5.9527,-712.599,-88.0018,8.50811,-726.904,717.5034842630243,732.260971208361,1449.7644554713852
1340,5,83.4783,-5.64665,-711.864,-88.1818,8.31734,-727.374,716.7641632525391,732.7469848944556,1449.5111481469949
1340,6,83.6518,-5.47022,-712.242,-88.0368,8.39495,-726.614,717.1584298563939,731.9759957373892,1449.1344255937831
1340,7,82.9046,-6.11322,-711.009,-87.9377,8.49388,-725.355,715.8521790432214,730.7154446867429,1446.5676237299645
1340,8,82.6888,-5.88532,-710.769,-87.7367,8.65252,-725.334,715.5869241384602,730.6722973982525,1446.2592215367126
1340,9,82.7579,-5.71989,-709.361,-87.7365,8.41486,-725.106,714.1950822254533,730.443163112004,1444.6382453374572
1341,0,82.67,-5.42344,-708.848,-87.7257,8.60693,-724.501,713.673055190844,729.8435289056928,1443.516584096537
1341,1,82.4315,-5.34023,-707.924,-87.6697,8.58176,-724.243,712.7270585748116,729.5803903284324,1442.307448903244
1341,2,82.125,-5.18126,-707.859,-87.768,8.81962,-724.183,712.6259362114093,729.5354857784125,1442.161421989822
1341,3,81.9008,-4.98023,-706.758,-87.9273,8.60694,-722.834,711.505034624136,728.2130739402126,1439.7181085643485
1341,4,81.8227,-5.26305,-706.309,-87.6903,8.56037,-722.208,711.0520778477428,727.5625498282789,1438.6146276760217
