frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1017,4,176.059,-2.32439,-854.004,-155.4,8.12633,-738.913,871.9661726729266,755.1209299233262,1627.0871025962529
1017,5,175.699,-2.26554,-853.518,-155.407,7.92702,-739.189,871.417378525636,755.3903302373419,1626.8077087629779
1017,6,175.649,-2.11985,-853.455,-155.832,8.47457,-739.648,871.3452254933303,755.9329298718802,1627.2781553652105
1017,7,175.513,-1.96481,-853.459,-155.448,8.38797,-740.282,871.321374883192,756.4733162965637,1627.7946911797558
1017,8,175.152,-1.67236,-852.604,-155.548,8.44571,-741.226,870.4105931731126,757.4183080685362,1627.828901241649
1017,9,175.103,-1.63286,-852.198,-155.632,8.31046,-741.609,870.0029643885011,757.8088756740789,1627.81184006258
1018,0,175.171,-1.70056,-852.442,-155.78,8.65131,-741.489,870.2557868289723,757.7256698078244,1627.9814566367968
1018,1,175.249,-1.5066,-852.341,-155.865,8.68589,-741.771,870.1722025700201,758.0194980019261,1628.191700571946
1018,2,175.054,-1.27299,-851.609,-156.014,9.04238,-742.982,869.4155578896322,759.2393464224996,1628.6549043121317
1018,3,175.161,-1.24307,-851.506,-155.886,8.93412,-743.984,869.3361773100352,760.192380751198,1629.528558061233
1018,4,175.044,-0.97333,-851.651,-155.943,8.77929,-744.365,869.4542973085411,760.5751431692362,1630.0294404777774
1018,5,174.888,-0.865507,-850.818,-155.737,8.90679,-744.542,868.606833251021,760.7076533341203,1629.3144865851414
1018,6,174.936,-1.12659,-851.546,-156.071,8.84911,-744.407,869.3298933184273,760.6433102563857,1629.973203574813
1018,7,174.537,-0.758152,-850.392,-155.963,8.91351,-745.724,868.1188241407136,761.9108820626728,1630.0297062033865
1018,8,174.478,-0.903015,-849.923,-155.879,8.77833,-746.74,867.6476784093243,762.8865900765256,1630.53426848585
1018,9,174.547,-0.728945,-849.314,-155.943,9.19127,-747.564,867.0648517647414,763.7110924879989,1630.7759442527404
1019,0,174.285,-0.631696,-850.227,-156.091,9.08943,-747.339,867.9064533657048,763.5198746199898,1631.4263279856946
1019,1,174.107,-0.892516,-849.092,-155.821,8.5792,-746.277,866.7590602340481,762.4192727381962,1629.1783329722443
1019,2,174.36,-0.795836,-848.479,-156.006,9.17066,-747.359,866.2093606028159,763.5230500265435,1629.7324106293595
1019,3,173.855,-0.505091,-848.418,-155.885,8.52181,-746.884,866.0478733106607,763.0258605884051,1629.0737338990657
1019,4,173.912,-0.398035,-846.855,-156.084,8.80841,-747.712,864.5281563956498,763.8802511432849,1628.4084075389346
1019,5,173.863,-0.0482062,-846.202,-155.963,9.12682,-748.242,863.8785620079003,764.3780784247494,1628.2566404326499
1019,6,173.854,-0.406367,-846.709,-155.878,8.94152,-748.579,864.3734778040906,764.6884469539933,1629.061924758084
1019,7,173.854,-0.73628,-846.365,-155.872,8.99169,-748.312,864.036728761711,764.426438721906,1628.4631674836169
1019,8,173.649,-0.232787,-845.594,-155.801,8.92827,-748.432,863.239967927104,764.5286941836736,1627.7686621107775
1019,9,173.483,-0.357349,-845.207,-155.582,9.20546,-748.889,862.8275330773281,764.9347903833449,1627.762323460673
1020,0,173.599,-0.1834,-843.742,-155.774,9.0905,-748.785,861.4158165488719,764.8706769717676,1626.2864935206394
1020,1,173.415,-0.628228,-843.395,-155.795,8.86444,-748.624,861.0390716572738,764.7146877741486,1625.7537594314224
1020,2,173.112,-0.221873,-843.943,-155.653,8.98583,-748.461,861.5147131771041,764.5276123664788,1626.042325543583
1020,3,173.073,0.0500048,-843.315,-155.78,9.06987,-749.776,860.891662786021,765.8418381871134,1626.7335009731344
1020,4,173.208,-0.395241,-843.352,-155.086,9.07669,-749.463,860.9551459765185,765.3945662639343,1626.3497122404528
1020,5,173.091,0.0106091,-842.382,-155.089,9.14841,-749.124,859.9813534708487,765.0640879707582,1625.045441441607
1020,6,173.209,0.0130066,-841.953,-155.237,9.36808,-748.06,859.5849068353699,764.0550050172345,1623.6399118526044
1020,7,173.092,-0.200665,-840.917,-154.968,9.45949,-749.141,858.5466100448142,765.0599982067158,1623.60660825153
1020,8,172.8,0.0407308,-841.624,-154.798,9.53759,-748.075,859.1803064753044,763.9827171160406,1623.1630235913449
1020,9,173.237,0.623061,-841.039,-154.714,9.33279,-747.96,858.6955490131585,763.8505641584512,1622.5461131716097
1021,0,172.694,0.568063,-840.795,-154.424,9.52393,-747.959,858.3471164724513,763.7932591347247,1622.1403756071759
1021,1,172.672,0.0727079,-839.354,-154.468,9.75672,-747.958,856.9310136682175,763.8041151847497,1620.7351288529671
1021,2,172.818,0.207472,-838.721,-154.333,9.70662,-748.403,856.3404813563533,764.2119756780997,1620.552457034453
1021,3,172.293,0.643345,-839.085,-154.32,9.70023,-746.673,856.5914597792748,762.5151315161247,1619.1065912953995
1021,4,172.282,0.636092,-837.16,-153.965,9.84173,-746.5,854.7036666219657,762.2757577638114,1616.979424385777
1021,5,172.291,0.558062,-836.727,-153.86,10.2096,-746.648,854.2813193809144,762.4043359242916,1616.685655305206
1021,6,172.223,0.819889,-837.132,-153.641,10.3163,-746.218,854.6645069095664,761.940474348679,1616.6049812582455
1021,7,171.873,0.859984,-836.627,-153.621,10.3224,-746.028,854.0994115619563,761.7504449403098,1615.849856502266
1021,8,172.164,0.927639,-835.553,-153.55,10.5349,-745.717,853.1061594075584,761.4344559494336,1614.540615356992
1021,9,172.146,1.00547,-833.987,-152.976,10.8409,-744.95,851.5688888486479,760.5719454389638,1612.1408342876116
1022,0,171.591,1.15096,-834.205,-152.638,11.294,-743.991,851.670580691221,759.5712748393004,1611.2418555305212
1022,1,171.648,0.968022,-834.55,-152.469,11.2643,-744.789,852.019762370916,760.3185746359811,1612.3383370068973
1022,2,171.803,0.937976,-833.315,-152.244,11.3291,-742.956,850.8413717215311,758.4788737854273,1609.3202455069584
1022,3,171.415,0.871026,-832.42,-152.081,11.2649,-742.178,849.8864143585851,757.6831212433137,1607.5695356018987
1022,4,171.627,0.996394,-831.323,-151.785,11.6124,-742.564,848.8549642070801,758.0071425486437,1606.8621067557237
1022,5,171.259,0.882078,-831.886,-151.544,11.7187,-742.016,849.3319375477399,757.4236965673109,1606.7556341150507
1022,6,171.335,0.861373,-830.855,-151.311,11.5834,-740.776,848.3374654071604,756.1602185070038,1604.497683914164
1022,7,171.083,0.590215,-830.405,-151.078,12.0648,-740.66,847.8456258469146,756.0075112609927,1603.8531371079073
1022,8,170.974,0.82179,-829.512,-150.987,11.9714,-739.183,846.9491969172673,754.5408511644416,1601.490048081709
1022,9,170.964,0.997109,-829.105,-150.627,12.0994,-739.482,846.5487490672689,754.7638815771194,1601.3126306443883
1023,0,170.556,0.813943,-827.501,-150.663,12.0416,-739.968,844.8952104493238,755.2463046738858,1600.1415151232095
1023,1,170.088,1.19057,-827.272,-150.529,12.4601,-739.124,844.576998967486,754.3994441335506,1598.9764431010367
1023,2,170.028,1.45332,-826.421,-150.373,12.4312,-738.447,843.7317714558475,753.7045479970517,1597.4363194528992
1023,3,170.028,1.07674,-826.014,-150.076,12.9205,-738.536,843.3325609443926,753.740783288426,1597.0733442328187
1023,4,169.824,0.948751,-825.123,-149.978,12.6855,-738.551,842.4185754323441,753.7319828660915,1596.1505582984355
1023,5,169.589,1.07452,-822.727,-150.042,13.0826,-737.369,840.0245829993491,752.5933818123569,1592.617964811706
