frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1720,5,97.6585,7.76498,-692.1,-105.383,-0.00867933,-681.95,698.9992042460781,690.0444762943406,1389.0436805404188
1720,6,97.7412,7.96672,-692.877,-105.431,0.237437,-681.938,699.7823575469721,690.0399901319697,1389.8223476789417
1720,7,97.7414,8.37411,-692.724,-105.461,0.244079,-682.846,699.6356531568786,690.9419236169986,1390.5775767738771
1720,8,97.631,8.8603,-692.935,-105.544,0.130889,-683.285,699.8351458037027,691.3884178180383,1391.223563621741
1720,9,97.7998,9.08908,-693.368,-105.544,0.118852,-683.119,700.2903652623578,691.2243617110134,1391.5147269733711
1721,0,98.2045,9.47355,-694.136,-105.508,0.132465,-683.87,701.1124435251827,691.9610773092488,1393.0735208344315
1721,1,98.0673,10.1227,-695.611,-105.609,0.084054,-683.909,702.5626859616016,692.0150202322742,1394.5777061938757
1721,2,98.0749,10.8319,-696.301,-105.634,0.0181341,-683.646,703.2574910149341,691.7589143631222,1395.0164053780563
1721,3,98.3645,11.0849,-696.226,-105.573,-0.0720471,-683.498,703.2276252709787,691.6033397286227,1394.8309649996013
1721,4,98.4381,11.3727,-696.371,-105.699,0.114252,-684.292,703.3860728489725,692.4072738775349,1395.7933467265075
1721,5,98.5213,11.6717,-697.548,-105.627,0.175239,-685.058,704.5678728402112,693.153343208923,1397.7212160491342
1721,6,98.7043,11.7721,-698.662,-105.614,0.0496308,-684.247,705.6980313284854,692.3498223212138,1398.0478536496992
1721,7,98.7641,11.9785,-699.206,-105.662,0.08668,-684.181,706.2484423678824,692.29192290422,1398.5403652721025
1721,8,98.6713,12.2706,-699.496,-105.62,0.236237,-684.47,706.5275982465582,692.571166818198,1399.0987650647562
1721,9,98.8275,12.7101,-699.469,-105.549,0.433883,-684.072,706.5304688116855,692.1670902603342,1398.6975590720199
1722,0,98.9104,13.1989,-699.879,-105.394,0.482403,-683.66,706.9569243103642,691.7363107056434,1398.6932350160077
1722,1,98.8736,13.6484,-700.968,-105.131,0.512022,-683.41,708.0384203018364,691.4492153640269,1399.4876356658633
1722,2,98.9421,13.8361,-702.007,-105.064,0.703497,-683.098,709.0802527673577,691.1308245245823,1400.21107729194
1722,3,98.993,14.2206,-701.856,-105.089,0.722305,-682.761,708.9454733964806,690.8015654053725,1399.747038801853
1722,4,98.9101,14.7231,-701.911,-104.992,0.631899,-682.822,708.9986103488637,690.8470185535624,1399.8456289024261
1722,5,98.9468,15.0482,-702.245,-104.933,0.81671,-682.699,709.3412137881741,690.7166757109778,1400.0578894991518
1722,6,99.0615,15.2361,-702.41,-104.586,1.02099,-682.348,709.5245785915101,690.317366810788,1399.8419454022983
1722,7,99.2172,15.7294,-703.034,-104.483,1.20637,-681.975,710.1748178837377,689.9333686977149,1400.1081865814526
1722,8,99.2631,16.028,-703.869,-104.681,1.48198,-680.866,711.0145068608728,688.867779752922,1399.8822866137948
1722,9,99.2948,16.5294,-703.898,-104.729,1.60789,-680.748,711.0591204501916,688.7587300755266,1399.8178505257183
