frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1733,0,123.239,14.2819,-1079.86,-117.71,-5.80671,-991.867,1086.9634048065325,998.8440857661541,2085.8074905726867
1733,1,122.897,14.3818,-1079.21,-117.537,-5.45109,-992.47,1086.2802276025463,999.4205129229579,2085.7007405255044
1733,2,122.746,14.8991,-1078.18,-117.042,-4.87932,-992.682,1085.2468272687142,999.5700028770684,2084.8168301457827
1733,3,122.275,15.369,-1077.03,-116.704,-4.53769,-992.487,1084.0576565321605,999.3352087340544,2083.392865266215
1733,4,122.145,15.6262,-1076.72,-116.595,-4.43624,-991.345,1083.7386850857729,998.1878496933018,2081.9265347790747
1733,5,121.965,16.0423,-1075.74,-116.601,-4.00863,-991.256,1082.7508320081263,998.0983517927864,2080.8491838009127
1733,6,121.652,16.4042,-1075.15,-116.241,-3.32024,-992.094,1082.1348480580598,998.8861291011392,2081.020977159199
1733,7,121.42,16.8707,-1074.33,-115.899,-3.1728,-991.244,1081.301246562904,998.0016595160752,2079.302906078979
1733,8,121.056,17.3622,-1073.9,-115.722,-2.80584,-990.192,1080.8409740220068,996.9351287250869,2077.776102747094
1733,9,120.744,17.8305,-1072.98,-115.432,-2.57681,-989.68,1079.899588233207,996.3923368702591,2076.291925103466
1734,0,120.356,18.3198,-1071.95,-115.28,-2.28799,-987.785,1078.8410375528176,994.4917895705524,2073.33282712337
1734,1,119.861,18.9465,-1071.29,-115.044,-2.03756,-986.465,1078.1409431439147,993.1527927825374,2071.293735926452
1734,2,119.446,19.2805,-1071.63,-114.892,-1.63871,-986.036,1078.4386591254276,992.7083410198909,2071.1470001453185
1734,3,119.182,19.7015,-1070.23,-114.531,-1.56984,-984.871,1077.0258822917162,991.5093045451594,2068.5351868368757
1734,4,119.109,19.9264,-1068.7,-114.139,-1.10804,-983.272,1075.5016063669827,989.8751259919817,2065.3767323589645
1734,5,118.564,20.7096,-1068.28,-113.906,-0.758393,-982.488,1075.0388216376932,989.0691695427284,2064.107991180422
1734,6,118.069,21.0214,-1067.19,-113.648,-0.720333,-980.688,1073.9072046126519,987.251406748874,2061.158611361526
1734,7,117.628,21.4849,-1066.75,-113.411,-0.199017,-979.449,1073.4307196144566,985.9931227598731,2059.42384237433
1734,8,117.261,21.9844,-1066.86,-113.21,0.0625843,-977.988,1073.5099978874719,984.5186824843877,2058.0286803718595
1734,9,117.084,22.1094,-1066.66,-112.867,0.266491,-976.58,1073.294481595969,983.080631030056,2056.375112626025
1735,0,116.537,22.6286,-1065.57,-112.666,0.551328,-975.024,1072.1624647444805,981.5119622778744,2053.674427022355
1735,1,116.018,23.1461,-1064.71,-112.471,0.734245,-972.967,1071.262480613043,979.4462966624153,2050.7087772754585
1735,2,115.448,23.7936,-1063.67,-112.538,0.885382,-971.071,1070.181407521622,977.5706994311388,2047.7521069527609
1735,3,114.795,24.2658,-1063.08,-112.015,1.24517,-969.803,1069.5353231542379,976.2513864176219,2045.7867095718598
1735,4,114.329,24.418,-1061.95,-111.631,1.63684,-968.969,1068.3656497028533,975.3794555798198,2043.7451052826732
1735,5,113.73,24.8848,-1060.22,-111.21,1.84336,-966.854,1066.5928063563151,973.2305581885978,2039.823364544913
1735,6,113.16,25.2249,-1058.59,-111.005,2.04757,-965.328,1064.9198417158025,971.6915406402923,2036.6113823560947
1735,7,112.562,25.3786,-1056.86,-110.818,2.43204,-964.095,1063.1403184819771,970.4461411987589,2033.586459680736
1735,8,111.965,25.7651,-1055.28,-110.723,2.99999,-962.465,1061.5158406745563,968.81755707357,2030.3333977481263
1735,9,111.237,26.3087,-1054.14,-110.232,3.44784,-961.218,1060.3192714766105,967.5241727981092,2027.8434442747198
1736,0,110.584,26.8022,-1052.31,-109.762,3.62305,-960.133,1058.4439121091111,966.3933985827421,2024.8373106918532
1736,1,110.067,27.0901,-1050.04,-109.599,3.9362,-958.85,1056.1404355515463,965.1014231527379,2021.2418587042841
1736,2,109.389,27.3443,-1047.95,-109.631,4.16488,-956.748,1053.9985135489947,963.0176726781365,2017.0161862271311
1736,3,108.744,27.6884,-1046.47,-109.25,4.62621,-954.418,1052.4691757626729,960.6615861181107,2013.1307618807837
1736,4,107.857,27.6326,-1043.25,-108.65,5.07342,-952.516,1049.1745591329213,958.7060510638787,2007.8806101968
1736,5,107.08,27.8674,-1041.46,-108.36,5.34754,-951.209,1047.3211780455697,957.3761264336246,2004.6973044791944
1736,6,106.318,27.9953,-1039.73,-108.109,5.89812,-950.183,1045.5265309144909,956.3315728289715,2001.8581037434624
1736,7,106.214,28.2283,-1037.41,-107.684,6.17991,-948.585,1043.2151066855245,954.6976156713748,1997.9127223568994
1736,8,105.754,28.3601,-1034.62,-107.413,6.54242,-946.143,1040.3973991643816,952.2431056602386,1992.6405048246202
1736,9,104.737,28.3582,-1033.33,-106.879,6.82768,-943.571,1039.011508875739,949.6293855479528,1988.6408944236919
1737,0,104.056,28.5633,-1030.84,-106.787,7.13424,-940.878,1036.4721987795378,946.945495598019,1983.417694377557
1737,1,103.668,28.874,-1028.44,-106.24,7.60011,-939.398,1034.0549287634578,945.4169988296234,1979.471927593081
1737,2,103.02,29.0837,-1026.24,-105.827,8.06524,-936.581,1031.8078889045626,942.575393051536,1974.3832819560985
1737,3,102.187,29.0833,-1022.76,-105.336,8.57981,-933.831,1028.2636038039516,939.7923295051072,1968.0559333090587
1737,4,101.432,29.1586,-1020.38,-104.891,9.15143,-931.161,1025.8235808256504,937.0948076224971,1962.9183884481477
1737,5,100.831,29.4162,-1017.77,-104.559,9.5184,-929.169,1023.1754376857568,935.081929555138,1958.2573672408948
1737,6,100.339,29.5749,-1014.85,-103.867,9.77108,-926.531,1020.2269904932971,932.3859295669183,1952.6129200602154
1737,7,99.687,29.5451,-1011.48,-103.202,10.2603,-923.5,1016.8098156995782,929.3052117362142,1946.1150274357924
1737,8,99.1659,29.828,-1008.66,-102.984,10.7796,-920.53,1013.9618241861032,926.3354602584097,1940.297284444513
1737,9,98.5713,30.1407,-1006.32,-102.277,11.221,-917.346,1011.585243753674,923.0981417411695,1934.6833854948436
1738,0,97.8141,30.3206,-1003.95,-101.839,11.4364,-913.888,1009.1593231215625,919.615816365704,1928.7751394872664
1738,1,97.2165,30.4777,-1000.21,-101.32,11.4268,-910.268,1005.3854893370701,915.9607775348462,1921.3462668719162
1738,2,96.5396,30.5284,-996.566,-100.829,11.7372,-906.744,1001.6963960855205,912.4083135531154,1914.104709638636
1738,3,95.8645,30.7593,-993.745,-100.211,11.9242,-903.611,998.8319487890543,909.228942779342,1908.0608915683963
1738,4,95.0843,31.1217,-990.656,-99.5078,11.9934,-900.265,995.6951815959441,905.8270884276976,1901.5222700236418
1738,5,94.4552,31.3561,-987.662,-99.0373,12.3319,-896.285,992.663697360919,901.8244085041722,1894.4881058650913
1738,6,94.1174,31.5851,-985.018,-98.4802,12.3916,-891.831,990.0081635263267,897.3374137433477,1887.3455772696743
1738,7,93.6761,31.9526,-981.378,-97.5897,12.3257,-887.852,986.3564057894945,893.2843031927629,1879.6407089822574
1738,8,93.0787,32.0287,-977.909,-97.0248,12.5209,-883.193,982.8506978673719,888.5946544971165,1871.4453523644884
1738,9,92.477,32.2613,-974.592,-96.1491,12.4023,-879.594,979.5010737465733,884.9203756904348,1864.421449437008
1739,0,92.1369,32.418,-971.72,-95.1841,12.7196,-875.988,976.6165539584152,881.2359373408293,1857.8524912992445
1739,1,91.7502,32.4423,-968.153,-94.4847,12.8179,-870.427,973.0317741154859,875.6339528727173,1848.665726988203
1739,2,91.3511,32.4936,-963.752,-93.8348,12.9813,-865.986,968.6169392572948,871.1516722343647,1839.7686114916596
1739,3,91.2048,32.5687,-959.419,-93.2416,12.8974,-860.38,964.2944847523137,865.5137684042467,1829.8082531565603
1739,4,90.5707,32.6494,-954.904,-92.5421,12.7771,-855.658,959.745114202125,860.7426488334478,1820.4877630355727
1739,5,90.3671,32.4155,-950.632,-91.7936,12.4287,-849.958,955.4675174105396,854.9907247149819,1810.4582421255213
1739,6,89.868,32.3074,-945.68,-91.0376,12.5301,-844.948,950.4897095280726,849.9305681782306,1800.4202777063033
1739,7,89.7847,32.2852,-941.4,-90.4938,12.4615,-839.736,946.2227996054258,844.6898641020206,1790.9126637074464
1739,8,89.5876,31.9713,-936.678,-89.9013,12.1626,-834.955,941.4955006697854,839.8690520583849,1781.3645527281703
1739,9,88.8986,31.6137,-932.06,-89.2757,12.2968,-829.263,936.8234789487558,834.1453620740992,1770.968841022855
1740,0,88.8515,31.0623,-927.558,-88.6369,12.1442,-824.081,932.321456847122,828.9230821953566,1761.2445390424787
1740,1,88.457,30.9582,-922.363,-87.8729,11.6595,-818.311,927.1119429525434,823.0981006026317,1750.2100435551752
1740,2,88.1459,30.6512,-916.491,-87.493,11.0483,-812.655,921.2301280512106,817.4259838094762,1738.656111860687
1740,3,87.8282,30.1788,-911.913,-86.8425,10.9198,-808.028,916.6296265415383,812.7546435562765,1729.3842700978148
1740,4,87.7508,30.0473,-907.708,-86.2003,10.6356,-802.463,912.4345765050391,807.1495983251493,1719.5841748301884
1740,5,87.4152,29.9437,-901.521,-85.5915,10.0482,-796.737,906.243982491321,801.3842513828744,1707.6282338741953
1740,6,87.019,29.6615,-896.018,-85.3912,9.23332,-791.055,900.7221365478091,795.7040431345453,1696.4261796823544
1740,7,86.8642,29.2173,-891.209,-84.9495,8.72093,-785.191,895.9087685372489,789.8211054734578,1685.7298740107067
1740,8,86.5756,29.0076,-885.228,-84.5858,7.86775,-778.834,889.9243717064501,783.4532906355696,1673.3776623420197
1740,9,86.4916,28.8003,-879.595,-84.1524,6.80634,-773.806,884.3062920592898,778.3981489738754,1662.7044410331653
1741,0,86.5474,28.4637,-873.715,-83.5759,5.58842,-769.344,878.4523526574734,773.890400402348,1652.3427530598215
1741,1,86.2344,28.0494,-868.627,-83.1176,4.28946,-765.384,873.347585851544,769.8958386384821,1643.243424490026
1741,2,86.0219,27.6829,-862.649,-82.3651,3.14278,-759.82,867.3692451505415,764.2776453384846,1631.6468904890262
1741,3,85.9951,27.3253,-857.165,-81.8135,2.11083,-754.504,861.9011929850776,758.9296346839666,1620.830827669044
1741,4,85.9919,26.774,-851.633,-81.4088,0.889806,-750.117,856.3820529591976,754.5221654538437,1610.9042184130412
1741,5,85.9953,26.5443,-845.721,-80.5583,-0.277211,-746.012,850.4962088837199,750.3489992588972,1600.8452081426171
1741,6,85.9093,26.1245,-839.589,-79.7201,-1.617,-741.693,844.3770403366852,745.9667655345042,1590.3438058711895
1741,7,85.9441,25.792,-833.289,-79.2785,-3.10836,-737.462,838.1063017957864,741.7175634351256,1579.823865230912
1741,8,85.5943,25.217,-827.733,-78.7679,-4.21931,-733.895,832.5287986433201,738.1219788573471,1570.6507775006671
1741,9,85.8313,24.8549,-822.498,-78.0896,-5.44497,-730.122,827.3377412627204,734.3063176974994,1561.6440589602198
1742,0,85.8275,24.3121,-815.749,-77.623,-6.53021,-726.162,820.6118869256404,730.3281618667352,1550.9400487923756
1742,1,85.8307,23.6624,-810.0,-77.1323,-7.65311,-723.064,814.8784070253978,727.2066486852015,1542.0850557105991
1742,2,85.7946,23.0672,-803.6,-76.6865,-8.48589,-719.914,808.4959920154213,724.0365992181211,1532.5325912335425
1742,3,86.1873,22.3919,-797.34,-76.4788,-9.388,-715.878,802.297154093731,720.0128139675294,1522.3099680612604
1742,4,86.2386,21.7694,-791.711,-76.2747,-10.3097,-713.13,796.6914775666426,717.271578047102,1513.9630556137445
1742,5,86.4394,21.0712,-785.029,-75.9888,-11.0678,-710.254,790.0546159493026,714.3931259735637,1504.4477419228663
1742,6,86.8603,20.2159,-778.782,-75.8294,-12.3303,-707.821,783.8716718015138,711.9780208991357,1495.8496927006495
1742,7,86.9843,19.134,-772.703,-75.7804,-13.0271,-704.979,777.8189407641665,709.1599007273113,1486.9788414914779
1742,8,87.3471,17.8797,-766.513,-75.5275,-13.7615,-701.965,771.680878809045,706.150581224359,1477.831460033404
1742,9,87.6577,17.0811,-760.271,-75.2578,-14.2293,-699.89,765.4982885594845,704.0683358448454,1469.56662440433
1743,0,88.0186,15.9903,-753.92,-75.34,-14.7461,-696.895,759.2090160423874,701.1106931791941,1460.3197092215814
1743,1,88.4344,14.9063,-747.938,-75.2381,-15.4183,-694.787,753.2954883225108,699.01893467595,1452.314422998461
