frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
614,0,135.548,-8.23833,-868.521,-145.368,-3.82418,-829.195,879.0732949112883,841.8496467907274,1720.9229417020156
614,1,135.176,-8.40033,-869.434,-145.95,-3.82841,-829.04,879.9196536480525,841.7977077796827,1721.7173614277353
614,2,135.311,-8.48208,-869.158,-145.535,-3.75496,-830.114,879.6684837858672,842.7833582514558,1722.4518420373229
614,3,135.541,-9.00754,-869.3,-145.365,-3.5294,-829.084,879.8494123756925,841.7385098386314,1721.587922214324
614,4,135.176,-9.10481,-869.618,-145.136,-3.44453,-830.27,880.1084674431535,842.8668911417276,1722.9753585848812
614,5,135.086,-9.2575,-868.069,-144.902,-3.59091,-829.865,878.5657160754965,842.4282773409426,1720.993993416439
614,6,135.158,-9.86077,-869.099,-144.966,-3.52532,-829.84,879.6010411260283,842.4143841584748,1722.0154252845032
614,7,135.535,-10.3335,-868.204,-144.451,-3.00288,-830.613,878.7802359311739,843.0854431540699,1721.8656790852438
614,8,135.401,-9.90477,-867.695,-144.352,-3.42224,-830.342,878.2517567843249,842.8030900480952,1721.05484683242
614,9,135.769,-10.633,-867.519,-143.977,-3.59463,-831.872,878.1432100807932,844.2471926384101,1722.3904027192034
615,0,135.634,-10.6646,-867.824,-143.886,-3.60255,-830.403,878.4240494346451,842.7842557686413,1721.2083052032863
615,1,135.852,-11.0372,-868.46,-144.031,-3.82498,-830.945,879.0906422479084,843.3440297162247,1722.434671964133
615,2,135.712,-11.2775,-866.144,-143.594,-3.61508,-830.819,876.784099813774,843.1444220300615,1719.9285218438354
615,3,135.855,-11.436,-865.888,-143.053,-3.90105,-829.575,876.5554127749141,841.8278087739218,1718.383221548836
615,4,136.236,-11.8157,-865.569,-142.584,-4.28704,-831.214,876.3044860226895,843.3654543339807,1719.6699403566702
615,5,136.401,-11.9061,-865.552,-142.562,-4.15798,-830.679,876.3145854784171,842.8337995611474,1719.1483850395646
615,6,136.257,-12.2079,-865.24,-142.266,-4.22568,-830.957,875.9881622895426,843.0581278752151,1719.0462901647577
615,7,136.624,-12.5938,-865.692,-141.659,-4.52623,-830.972,876.4972105137814,842.9722556662306,1719.469466180012
615,8,136.939,-12.4607,-863.683,-141.408,-4.69035,-828.963,874.5603942864609,840.9505795325445,1715.5109738190054
615,9,136.877,-12.7527,-862.819,-141.175,-4.84667,-829.171,873.7016488752266,841.117362843075,1714.8190117183017
616,0,137.023,-12.9891,-862.002,-140.793,-4.928,-829.496,872.9212262580226,841.3742140385573,1714.2954402965797
616,1,137.403,-13.2967,-861.966,-140.48,-5.60077,-830.747,872.9500396906401,842.559539162422,1715.509578853062
616,2,137.343,-13.2357,-860.872,-140.021,-5.55999,-829.418,871.859440384452,841.1724036449366,1713.0318440293886
616,3,137.789,-13.456,-859.731,-139.481,-5.70574,-828.576,870.8066747665638,840.2533502497611,1711.0600250163247
616,4,138.032,-13.5402,-858.748,-139.751,-6.00994,-829.001,869.8760242379601,840.7194058547736,1710.5954300927337
616,5,137.966,-13.9163,-857.77,-139.396,-6.02571,-827.788,868.9060095670244,839.4644286335212,1708.3704382005455
616,6,138.412,-13.4105,-857.728,-138.86,-6.10123,-827.262,868.927525883632,838.8574022153663,1707.7849280989983
616,7,138.355,-13.9839,-855.227,-138.76,-6.17892,-827.084,866.458814377931,838.6658808538513,1705.1246952317824
616,8,138.651,-14.0842,-855.433,-138.164,-6.47985,-826.612,866.7110717993858,838.1042166079482,1704.8152884073338
616,9,139.038,-14.1633,-853.415,-137.913,-6.34782,-825.199,864.7828205601046,836.6682018510995,1701.4510224112041
617,0,139.203,-13.9423,-852.861,-137.606,-6.93293,-825.9,864.2590747335489,837.313732572436,1701.572807305985
617,1,139.433,-13.8577,-851.435,-137.222,-6.51843,-823.312,862.8876847906046,834.6945648305523,1697.5822496211567
617,2,139.442,-14.0032,-851.062,-136.908,-6.86638,-822.719,862.5234424746031,834.060849458422,1696.5842919330253
617,3,139.742,-14.0835,-849.64,-136.597,-7.18412,-822.387,861.1703090192149,833.6850303071144,1694.8553393263292
617,4,139.829,-13.7889,-848.645,-136.286,-6.82797,-822.063,860.1980115236316,833.3115089444768,1693.5095204681083
617,5,139.906,-13.6268,-847.351,-135.827,-7.47871,-820.811,858.9313684545698,832.0069727792335,1690.9383412338034
617,6,140.208,-13.6209,-846.677,-135.657,-7.06669,-818.895,858.315649694103,830.0854057153132,1688.4010554094161
617,7,140.146,-13.8442,-845.085,-135.28,-6.89759,-818.647,856.7387118688171,829.7777809490974,1686.5164928179145
617,8,140.217,-13.2573,-845.019,-134.892,-7.1135,-816.632,856.6759442480511,827.7283835717185,1684.4043278197696
617,9,140.444,-13.1567,-843.612,-134.578,-6.97789,-816.378,855.3238114508972,827.4255059622299,1682.749317413127
618,0,140.454,-13.1547,-842.926,-134.045,-7.26615,-813.898,854.64882479536,824.8944255871914,1679.5432503825514
618,1,140.529,-12.7065,-840.558,-133.945,-7.05877,-814.083,852.3189581062069,825.058919197843,1677.37787730405
618,2,140.681,-12.6866,-839.52,-133.35,-6.82591,-812.554,851.3201066464717,823.451770575137,1674.7718772216085
618,3,140.538,-12.3146,-838.232,-132.803,-7.11189,-810.469,850.0208612976272,821.3082343124122,1671.3290956100395
618,4,140.904,-12.2987,-836.615,-132.85,-6.46024,-808.978,848.4868021735459,819.8391681816975,1668.3259703552435
618,5,140.545,-11.8521,-835.609,-132.41,-6.50162,-807.827,847.4289174794604,818.63248230914,1666.0613997886003
618,6,140.753,-11.8322,-833.227,-131.945,-6.95071,-806.383,845.1145729987384,817.1360584893462,1662.2506314880845
618,7,140.763,-11.7579,-832.034,-131.553,-6.75057,-805.386,843.9390070007488,816.0872324698659,1660.0262394706147
618,8,140.389,-11.3078,-830.269,-131.608,-7.11276,-803.642,842.1303640309142,814.378119292763,1656.5084833236772
618,9,140.522,-11.5114,-828.166,-131.316,-6.83516,-803.247,840.0820604976398,813.9387902522066,1654.0208507498464
619,0,140.379,-11.0014,-827.141,-130.71,-6.67138,-801.534,839.0408382933216,812.149225553472,1651.1900638467937
619,1,139.923,-11.1275,-825.539,-130.532,-6.29501,-800.211,837.3869521948918,810.8118614671964,1648.1988136620882
619,2,140.053,-11.2082,-822.975,-130.303,-6.20295,-798.45,834.8822175500206,809.036309999559,1643.9185275495797
619,3,139.61,-10.4668,-821.62,-130.218,-6.64445,-797.129,833.4626148797797,807.722426877453,1641.1850417572327
619,4,139.591,-10.658,-820.315,-129.992,-6.29674,-795.677,832.1754258988907,806.2502448543055,1638.4256707531963
619,5,139.291,-10.7424,-818.855,-129.982,-6.42767,-794.373,830.6870005385663,804.9627931740877,1635.649793712654
619,6,139.128,-10.4478,-816.298,-129.538,-6.58351,-792.458,828.1353643655366,803.0025640132914,1631.1379283788278
619,7,138.898,-10.658,-814.628,-129.441,-6.37103,-790.82,826.4532810461824,801.3687259334876,1627.8220069796698
619,8,138.588,-10.3699,-812.374,-129.364,-6.50752,-789.815,824.1757606518224,800.3656205369834,1624.5413811888059
619,9,138.126,-9.9099,-809.314,-129.138,-6.07146,-787.607,821.0762136306288,798.1467735445227,1619.2229871751515
620,0,138.108,-9.96582,-807.783,-128.98,-6.19857,-785.8,819.5648310666292,796.33906262976,1615.903893696389
620,1,138.032,-9.82059,-805.849,-128.972,-6.05903,-784.324,817.6441082848626,794.8802586582087,1612.5243669430713
620,2,137.506,-9.5906,-804.518,-128.972,-6.12587,-781.784,816.2408296381407,792.3746119880778,1608.6154416262184
620,3,137.035,-9.50659,-801.812,-128.455,-5.76048,-780.271,813.4933618797563,790.7949820249432,1604.2883439046996
620,4,136.641,-9.57759,-800.289,-128.502,-5.74313,-778.349,811.9267064410482,788.9061498981973,1600.8328563392456
620,5,136.176,-9.3581,-798.359,-128.581,-5.37251,-776.401,809.943559695742,786.9945681043167,1596.9381278000587
620,6,135.558,-9.12524,-795.469,-128.215,-5.28073,-773.684,806.9883340730879,784.2537243713497,1591.2420584444376
620,7,135.532,-9.33933,-794.563,-127.901,-4.98168,-772.316,806.0933612664534,782.8508713622425,1588.9442326286958
620,8,134.934,-9.19991,-791.723,-128.108,-5.04088,-769.321,803.1918397425412,779.9306835714149,1583.1225233139562
620,9,134.235,-8.82142,-791.6,-127.749,-4.82373,-767.935,802.9491968212039,778.5032046158275,1581.4524014370313
621,0,133.907,-9.10279,-788.947,-127.508,-4.81341,-764.172,800.2820216922182,774.7517696422694,1575.0337913344877
621,1,133.52,-8.9674,-786.65,-127.645,-4.51819,-762.592,797.9512686641709,773.2142125762279,1571.1654812403988
621,2,132.906,-8.66321,-784.214,-127.579,-4.20774,-759.744,795.4436836379457,770.3927906288503,1565.836474266796
621,3,132.282,-9.09773,-781.616,-127.28,-4.26586,-756.363,792.7829890147448,767.0093765597261,1559.7923655744708
621,4,131.882,-8.96862,-779.793,-126.969,-4.3465,-755.116,790.9174551858774,765.7285370673146,1556.6459922531922
621,5,131.118,-9.25971,-777.848,-126.806,-4.27717,-751.822,788.8758985146421,762.4528677257426,1551.3287662403848
621,6,130.413,-9.0498,-775.422,-126.356,-3.90487,-749.651,786.3642460927633,760.2352981457233,1546.5995442384865
621,7,129.935,-8.74271,-773.606,-126.037,-4.33021,-746.155,784.4907790657224,756.7373124887156,1541.228091554438
621,8,129.466,-9.32518,-772.437,-126.023,-4.13225,-743.049,783.267082869587,753.6714724732935,1536.9385553428806
621,9,129.148,-9.12888,-769.74,-125.727,-4.27048,-740.739,780.5525030092815,751.3453145188505,1531.897817528132
622,0,128.537,-8.97099,-767.439,-125.416,-3.53669,-738.005,778.1804789067766,748.5940563864744,1526.7745352932511
622,1,128.137,-9.03864,-765.003,-125.105,-3.57467,-736.174,775.7128191483299,746.7370337452194,1522.4498528935492
622,2,127.747,-9.5625,-762.871,-124.943,-3.20865,-733.62,773.5521314405707,744.1904010962669,1517.7425325368376
622,3,127.432,-9.51138,-761.067,-124.862,-3.26378,-730.716,771.7203894303327,741.3144029087041,1513.0347923390368
622,4,127.12,-9.7322,-758.964,-124.562,-3.41878,-727.95,769.5976633363955,738.5381387583775,1508.135802094773
622,5,126.434,-9.89169,-755.914,-123.808,-3.20475,-726.118,766.4785563099962,736.6043993966929,1503.082955706689
622,6,126.18,-10.1217,-754.376,-123.918,-3.19375,-723.719,764.9228657759486,734.2581710298242,1499.1810368057727
622,7,125.423,-10.5045,-750.885,-123.704,-3.1953,-720.823,761.3603330055028,731.3676824191031,1492.728015424606
622,8,124.792,-10.9681,-749.175,-123.323,-3.04732,-719.136,759.5765419670423,729.6399351626679,1489.2164771297103
622,9,124.616,-11.2851,-746.298,-123.157,-2.74504,-716.898,756.7147452917843,727.4049245761274,1484.1196698679119
623,0,124.086,-11.3741,-743.993,-122.928,-2.65593,-714.629,754.3555458772806,725.129612406751,1479.4851582840315
623,1,123.39,-11.7506,-741.555,-122.547,-2.65413,-712.511,751.8423948709994,722.9776875782937,1474.8200824492933
623,2,123.285,-11.5436,-738.802,-122.603,-2.8786,-710.557,749.1066954245971,721.0624329390348,1470.169128363632
623,3,122.61,-11.9064,-736.189,-122.163,-2.66798,-709.228,746.4242883119225,719.6772003268412,1466.1014886387638
623,4,122.43,-11.998,-733.426,-121.919,-2.35981,-706.234,743.6711332168272,716.6842219696456,1460.355355186473
623,5,121.975,-12.0029,-730.815,-121.39,-2.41961,-705.157,741.0212780065159,715.5332146459396,1456.5544926524553
623,6,121.134,-12.1517,-727.432,-121.437,-2.12852,-703.259,737.5489301686296,713.6698793191362,1451.2188094877656
623,7,120.873,-11.7864,-724.638,-121.293,-1.89183,-701.005,734.7444674156859,711.4236296994561,1446.168097115142
623,8,119.817,-11.9937,-721.246,-120.992,-1.80854,-699.196,731.2289346331215,709.5895865195117,1440.8185211526334
623,9,119.473,-11.7816,-719.852,-120.607,-1.36076,-697.41,729.7941529853196,707.7631017627137,1437.5572547480333
624,0,119.235,-11.9949,-716.057,-120.292,-1.042,-694.856,726.0154888843695,705.1922516335528,1431.2077405179223
624,1,118.478,-11.5592,-713.55,-120.129,-0.880035,-692.723,723.4115385371178,703.0625191486182,1426.4740576857362
624,2,117.847,-11.5399,-710.797,-119.678,-0.576363,-691.231,720.5924367560417,701.5151111981179,1422.1075479541596
624,3,117.373,-11.6134,-708.495,-119.655,-0.340115,-689.003,718.2454018046757,699.3157861168395,1417.5611879215153
624,4,117.055,-11.7661,-705.905,-119.286,-0.256314,-688.117,715.6410994061268,698.3797113188974,1414.0208107250241
624,5,116.37,-11.6249,-702.989,-119.193,-0.32778,-684.534,712.6504397816717,694.8337037340146,1407.4841435156864
624,6,115.965,-11.6928,-700.994,-118.452,-0.109014,-683.268,710.6174715223656,693.4594782768869,1404.0769497992524
624,7,115.65,-11.8444,-699.663,-118.265,-0.0235599,-681.518,709.2556139223432,691.7032565371288,1400.958870459472
624,8,114.966,-11.9998,-697.423,-117.519,0.127268,-678.808,706.9370674148017,688.9056774494923,1395.842744864294
624,9,114.488,-12.5289,-693.431,-117.48,0.0612883,-675.744,702.9303146402281,685.8800971687805,1388.8104118090087
625,0,114.542,-12.6256,-692.319,-117.259,-0.239528,-674.203,701.8439094986577,684.3240574929854,1386.167966991643
625,1,114.097,-13.5956,-691.344,-116.952,-0.107759,-671.356,700.8277192608466,681.4665513816523,1382.2942706424988
625,2,113.257,-13.863,-690.055,-116.347,-0.17369,-668.901,699.4249308131646,678.9441820784799,1378.3691128916444
625,3,113.22,-13.65,-689.067,-115.725,-0.622426,-666.621,698.4399912583758,676.5916203147401,1375.031611573116
625,4,112.773,-14.5316,-686.844,-115.325,-0.572237,-663.427,696.1922128719626,673.3762450585737,1369.5684579305362
625,5,112.753,-14.4243,-686.276,-114.789,-0.789467,-662.184,695.6263707016074,672.0601071594297,1367.686477861037
625,6,112.603,-15.234,-685.477,-114.245,-0.875901,-659.358,694.8310786759613,669.1828295701869,1364.0139082461483
625,7,112.298,-15.1971,-683.574,-113.406,-0.80667,-658.131,692.9034609008746,667.8308054541127,1360.7342663549873
625,8,111.913,-15.5643,-683.488,-113.068,-0.876995,-656.226,692.7644716261726,665.8961666958521,1358.6606383220246
625,9,112.268,-15.8791,-682.242,-112.536,-1.25044,-654.126,691.5998815824146,663.7369499825918,1355.3368315650064
626,0,112.285,-16.1899,-681.873,-111.771,-1.12065,-650.94,691.2458478833779,660.4671800304861,1351.7130279138642
626,1,112.285,-16.4258,-681.078,-111.363,-0.965828,-649.852,690.4672115420398,659.32561947548,1349.7928310175198
626,2,112.435,-16.2878,-681.511,-111.122,-0.959542,-648.419,690.9154541438771,657.8724946111137,1348.7879487549908
626,3,112.293,-16.4288,-680.288,-110.594,-0.736521,-646.957,689.6893404007633,656.3420869852728,1346.031427386036
626,4,112.287,-16.4352,-680.231,-110.124,-0.65095,-646.269,689.6322929859361,655.5847309638187,1345.217023949755
626,5,112.286,-16.3611,-679.451,-109.806,-0.571304,-644.386,688.8610112281069,653.6749964778065,1342.5360077059136
626,6,112.211,-16.5059,-679.103,-109.052,-0.493584,-643.827,688.5089962119666,652.9975407749749,1341.5065369869417
626,7,112.282,-16.216,-678.002,-108.791,-0.41699,-642.11,687.4277548833768,651.26101346669,1338.6887683500668
626,8,112.361,-16.1275,-678.107,-108.558,0.104148,-641.711,687.542139818535,650.8285932039295,1338.3707330224645
626,9,112.364,-15.9007,-677.181,-108.177,0.353832,-641.386,686.6240656410829,650.4447628523765,1337.0688284934595
627,0,112.141,-15.8159,-676.36,-107.715,0.586721,-641.061,685.7759081316651,650.0477453137822,1335.8236534454472
627,1,112.205,-15.8869,-677.412,-107.618,0.968417,-638.89,686.8255771013555,647.8911975443762,1334.7167746457317
627,2,112.655,-16.0378,-676.061,-107.097,1.20973,-638.618,685.5704455231717,647.5370111272969,1333.1074566504685
627,3,112.75,-15.8224,-675.53,-106.922,1.4431,-637.226,685.0574368195414,646.1357223506606,1331.1931591702019
