frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1278,4,170.658,-5.18727,-1059.92,-163.082,5.1558,-1142.92,1073.5834700357736,1154.5078810461366,2228.09135108191
1278,5,170.892,-5.08693,-1060.69,-163.022,5.03022,-1142.86,1074.3803928873726,1154.4394549725196,2228.8198478598924
1278,6,171.058,-5.00016,-1061.4,-163.201,5.37754,-1142.11,1075.1073439261895,1153.7238562313996,2228.831200157589
1278,7,171.103,-5.03292,-1060.92,-163.243,5.33472,-1142.6,1074.6407833749502,1154.2146664665452,2228.855449841495
1278,8,171.236,-4.91018,-1061.72,-162.95,5.14358,-1142.88,1075.4511778614742,1154.449588901662,2229.9007667631363
1278,9,171.314,-4.74477,-1062.2,-162.896,5.14945,-1142.87,1075.936726503168,1154.432094387237,2230.368820890405
1279,0,171.392,-4.79017,-1063.21,-163.04,5.16135,-1143.15,1076.9464552579338,1154.7296669064247,2231.6761221643583
1279,1,171.515,-4.83259,-1062.67,-163.339,5.33534,-1142.96,1076.4331275332938,1154.5846250379034,2231.017752571197
1279,2,171.704,-4.71199,-1062.45,-163.404,5.16788,-1142.53,1076.2455430642954,1154.1673947481338,2230.412937812429
1279,3,171.804,-4.77755,-1062.83,-163.65,5.27697,-1143.44,1076.6369157241463,1155.1035462296795,2231.7404619538256
1279,4,171.96,-4.68993,-1062.61,-163.619,5.20411,-1143.93,1076.4442619770912,1155.5838804785624,2232.0281424556533
1279,5,172.048,-4.6547,-1063.09,-163.674,5.04285,-1143.41,1076.9319981484855,1155.0762038550195,2232.008202003505
1279,6,171.969,-4.43444,-1062.96,-163.626,5.11429,-1143.74,1076.7901201344268,1155.3963871495375,2232.1865072839646
1279,7,171.982,-4.41151,-1063.33,-163.685,5.20541,-1143.99,1077.1573509216191,1155.6526275738174,2232.8099784954366
1279,8,172.24,-4.33419,-1063.62,-164.086,4.92404,-1144.51,1077.4845275932996,1156.2229895941014,2233.707517187401
1279,9,172.438,-4.2337,-1063.41,-164.139,4.79754,-1144.29,1077.308505563606,1156.0122109264466,2233.3207164900527
1280,0,172.383,-4.14547,-1063.14,-164.282,5.026,-1144.02,1077.0328422153714,1155.766237869925,2232.7990800852963
1280,1,172.428,-4.24539,-1063.07,-164.654,4.83471,-1143.81,1076.971338253833,1155.6105010931599,2232.5818393469926
1280,2,172.494,-4.35588,-1063.09,-164.833,4.84082,-1143.93,1077.0020899824542,1155.7548167008747,2232.756906683329
1280,3,172.337,-4.35571,-1063.09,-164.947,4.7091,-1144.27,1076.9769551288477,1156.1070544425415,2233.0840095713893
1280,4,172.363,-4.28845,-1063.53,-164.911,4.70257,-1143.46,1077.4151732143011,1155.3001876939193,2232.7153609082206
1280,5,172.628,-4.25796,-1063.04,-165.216,4.71523,-1144.06,1076.9738150054352,1155.9376469559043,2232.9114619613392
1280,6,172.462,-4.56549,-1062.17,-165.467,4.52384,-1144.39,1076.0897239742326,1156.2993839474905,2232.389107921723
1280,7,172.416,-4.46525,-1061.09,-165.448,4.57911,-1144.29,1075.0159085397584,1156.1979125791536,2231.213821118912
1280,8,172.26,-4.3552,-1061.74,-165.843,4.62643,-1144.17,1075.6320481312557,1156.1359320614272,2231.767980192683
1280,9,172.173,-4.46775,-1061.73,-165.957,4.56637,-1144.39,1075.6087093451144,1156.369772038329,2231.9784813834435
1281,0,172.228,-4.69843,-1060.29,-166.04,4.28503,-1144.29,1074.1971156768504,1156.2816469970026,2230.478762673853
1281,1,172.115,-4.54305,-1059.74,-166.447,4.45284,-1144.12,1073.6354502941408,1156.172567566393,2229.8080178605337
1281,2,171.861,-4.38767,-1059.9,-166.465,4.43986,-1144.18,1073.7520500418284,1156.2344835637016,2229.98653360553
1281,3,171.871,-4.3221,-1059.43,-166.674,4.63271,-1144.12,1073.2894512150067,1156.2059758874902,2229.495427102497
1281,4,171.671,-4.38712,-1059.34,-166.853,4.53171,-1144.28,1073.1688658654305,1156.3897173550636,2229.5585832204943
1281,5,171.517,-4.36721,-1058.82,-167.014,4.44748,-1144.39,1072.6308527224937,1156.521477696956,2229.1523304194498
1281,6,171.638,-4.61025,-1058.04,-167.086,4.45411,-1144.19,1071.8812896254242,1156.334003042327,2228.215292667751
1281,7,171.437,-4.71035,-1057.62,-167.319,4.44109,-1143.99,1071.4349708526981,1156.1697501411236,2227.6047209938215
1281,8,171.17,-4.7754,-1057.15,-167.481,4.65722,-1144.11,1070.9286137951308,1156.3127894990735,2227.2414032942042
1281,9,171.127,-4.73289,-1056.68,-167.647,4.7535,-1143.2,1070.4575997099337,1155.4368664584188,2225.8944661683527
1282,0,171.136,-4.87551,-1055.81,-168.144,4.82605,-1143.22,1069.600886870313,1155.5291705078685,2225.1300573781814
1282,1,170.838,-4.82051,-1056.12,-168.366,4.5269,-1143.02,1069.8590159271735,1155.3624207059922,2225.2214366331655
1282,2,170.947,-4.8661,-1055.15,-168.33,4.60467,-1143.58,1068.9191167895774,1155.9115053868998,2224.830622176477
1282,3,170.648,-4.99838,-1054.89,-168.538,4.5872,-1143.49,1068.6152889635375,1155.8527068566477,2224.467995820185
1282,4,170.615,-4.98617,-1054.5,-168.646,4.3774,-1143.46,1068.2249716779088,1155.83796725439,2224.0629389322985
1282,5,170.535,-4.9333,-1054.29,-168.67,4.36533,-1143.66,1068.0046478241047,1156.0392816016283,2224.043929425733
