frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
877,4,223.379,-1.7721,-1142.3,-223.508,-30.607,-1223.94,1163.9375447073653,1244.5568440665938,2408.494388773959
877,5,222.924,-1.46984,-1141.15,-223.515,-30.1055,-1223.03,1162.721201623857,1243.6509467110336,2406.372148334891
877,6,223.155,-1.06728,-1140.13,-223.317,-29.5714,-1221.21,1161.7640509206672,1241.8127130477285,2403.5767639683954
877,7,222.861,-1.10891,-1138.11,-223.275,-29.2677,-1219.82,1159.7252377621123,1240.4310364902556,2400.156274252368
877,8,222.521,-0.961667,-1136.64,-223.264,-28.8128,-1219.53,1158.2171686883332,1240.1332235045718,2398.350392192905
877,9,222.03,-0.696791,-1134.62,-223.059,-28.4987,-1217.09,1156.1402816344118,1237.6896062756161,2393.829887910028
878,0,222.123,-0.764496,-1134.11,-223.092,-27.8364,-1216.2,1155.6576931267898,1236.805298189234,2392.462991316024
878,1,221.768,-0.56786,-1132.01,-222.827,-27.6954,-1215.03,1153.5285035008799,1235.6038232419646,2389.1323267428443
878,2,221.516,-0.472377,-1130.4,-222.912,-27.0733,-1213.66,1151.900048353168,1234.258205934597,2386.158254287765
878,3,221.31,-0.316959,-1128.47,-222.739,-26.5407,-1212.08,1149.9664157978734,1232.6617529872053,2382.6281687850787
878,4,221.343,-0.110001,-1127.06,-222.523,-26.343,-1210.58,1148.5891255576207,1231.1435235495494,2379.73264910717
878,5,220.989,0.207515,-1125.01,-222.368,-26.0711,-1208.89,1146.5093463567907,1229.447950008137,2375.957296364928
878,6,220.702,0.354327,-1122.67,-222.195,-25.1718,-1207.12,1144.157955551428,1227.657497814533,2371.815453365961
878,7,220.321,0.70764,-1121.9,-221.997,-24.5714,-1205.77,1143.3291100096112,1226.282069756775,2369.611179766386
878,8,220.173,0.852194,-1119.55,-221.832,-24.4842,-1203.62,1140.9947759142517,1224.136437115422,2365.1312130296737
878,9,219.801,0.836567,-1117.09,-221.419,-24.0069,-1201.61,1138.509221546029,1222.0758147138868,2360.585036259916
879,0,219.453,1.35463,-1115.14,-221.274,-23.3172,-1200.25,1136.5292226033773,1220.6989544485732,2357.2281770519503
879,1,218.968,1.84317,-1113.22,-221.27,-22.9118,-1198.4,1134.5524010373647,1218.8715779274044,2353.423978964769
879,2,218.474,1.69712,-1111.14,-220.78,-22.4272,-1196.99,1132.4159432347703,1217.3873039422747,2349.803247177045
879,3,218.198,1.8878,-1108.11,-220.469,-21.9201,-1194.4,1129.389969449366,1214.775053557246,2344.165023006612
879,4,217.989,2.21454,-1105.6,-220.176,-21.5133,-1192.98,1126.8875136003644,1213.3184138769552,2340.2059274773196
879,5,217.529,2.6017,-1103.76,-219.962,-20.9946,-1191.53,1124.9941209997012,1211.8447902157932,2336.8389112154946
879,6,216.915,2.81422,-1101.08,-219.771,-20.3116,-1189.59,1122.2464985283796,1209.8909957659655,2332.137494294345
879,7,216.585,2.67052,-1098.22,-219.513,-19.7242,-1187.46,1119.376327381489,1207.7401429258862,2327.1164703073755
879,8,216.212,3.26389,-1095.73,-219.383,-19.2051,-1184.99,1116.862800357292,1205.2796508093093,2322.142451166601
879,9,215.795,3.49658,-1093.24,-219.072,-18.4704,-1183.42,1114.339896843282,1203.6679746758075,2318.0078715190893
880,0,215.102,3.83394,-1089.68,-218.815,-17.8089,-1181.48,1110.714217024309,1201.7038535114257,2312.418070535735
880,1,214.659,4.37537,-1087.12,-218.79,-17.5984,-1179.35,1108.1189126369231,1199.6020966481178,2307.721009285041
880,2,214.054,4.51381,-1085.49,-218.805,-16.8055,-1176.85,1106.4031948149445,1197.1357380661768,2303.5389328811216
880,3,213.578,5.01283,-1082.65,-218.392,-16.3712,-1175.12,1103.5269426020413,1195.3535444601482,2298.88048706219
880,4,213.187,5.14239,-1079.67,-218.159,-15.6563,-1173.01,1100.5282595389872,1193.2271070968384,2293.7553666358253
880,5,212.356,5.41665,-1077.35,-217.997,-15.353,-1170.82,1098.0926342222783,1191.040670597776,2289.133304820054
880,6,211.906,5.64179,-1075.54,-217.934,-14.8977,-1168.47,1096.230940190252,1188.7133004729483,2284.9442406632006
880,7,211.446,6.15982,-1072.44,-217.478,-14.6009,-1166.5,1093.103338160868,1186.6895620863993,2279.7929002472674
