frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1675,0,168.716,-14.1523,-842.258,-168.419,-10.8731,-733.249,859.1064630273072,752.4209459242944,1611.5274089516015
1675,1,168.505,-14.1261,-841.316,-167.952,-11.0538,-734.061,858.141068579176,753.110624357033,1611.251692936209
1675,2,168.406,-14.2292,-841.655,-167.798,-11.107,-735.034,858.4557006588284,754.0255402895846,1612.481240948413
1675,3,167.987,-14.3095,-840.991,-168.187,-11.2615,-736.441,857.7238810014852,755.4859593878963,1613.2098403893815
1675,4,167.935,-14.2568,-841.695,-168.16,-11.2369,-737.573,858.4031067023465,756.5830977827948,1614.9862044851411
1675,5,167.728,-14.1294,-841.925,-167.797,-11.3917,-737.788,858.586062985744,756.7144355580182,1615.3004985437622
1675,6,167.315,-13.9691,-841.322,-167.797,-11.4957,-738.33,857.9115063127491,757.2444606779835,1615.1559669907326
1675,7,166.947,-14.1785,-841.377,-167.694,-11.7554,-739.249,857.8971889453012,758.1217257579156,1616.0189147032168
1675,8,166.924,-14.2804,-841.428,-167.461,-11.8842,-740.603,857.944421733809,759.3926680839365,1617.3370898177454
1675,9,166.585,-14.4646,-841.174,-167.436,-12.014,-742.112,857.6324883970756,760.8609405377568,1618.4934289348325
1676,0,166.377,-14.387,-840.021,-167.305,-12.1952,-742.276,856.4599070236737,760.9949711424116,1617.4548781660853
1676,1,166.068,-14.4365,-840.45,-166.865,-12.2988,-743.356,856.821565821175,761.9536281444167,1618.7751939655918
1676,2,165.521,-14.5694,-840.843,-166.632,-12.3504,-744.71,857.1035057134931,763.2245671518705,1620.3280728653635
1676,3,165.132,-14.4127,-840.349,-166.477,-12.3255,-746.166,856.5411520448332,764.6111489085482,1621.1523009533814
1676,4,164.717,-14.4892,-840.619,-166.477,-12.558,-746.599,856.7274538420255,765.0374903846216,1621.764944226647
1676,5,164.249,-14.6212,-840.575,-166.322,-12.6878,-747.681,856.5966636144692,766.0619202870223,1622.6585839014915
1676,6,163.858,-14.62,-840.021,-165.959,-12.6629,-749.141,855.9780774091121,767.4079596918513,1623.3860371009632
1676,7,163.547,-14.6987,-840.142,-165.804,-12.7143,-750.165,856.0386983978528,768.3750041909809,1624.4137025888338
1676,8,163.156,-14.6972,-839.592,-165.597,-12.9472,-750.329,855.4242307111952,768.4943751504236,1623.9186058616187
1676,9,162.821,-14.8023,-839.544,-165.312,-13.4917,-751.9,855.3150963605693,769.9764238682181,1625.2915202287875
1677,0,162.377,-14.7515,-839.05,-165.001,-13.6466,-753.194,854.7448738549123,771.1762193743788,1625.921093229291
1677,1,162.22,-14.6478,-839.213,-164.639,-13.6725,-753.789,854.873292256718,771.6805000116628,1626.5537922683807
1677,2,161.915,-14.5976,-839.056,-164.432,-13.6986,-755.086,854.6604754443487,772.9038760815992,1627.5643515259478
1677,3,161.209,-14.5688,-838.509,-164.174,-13.6471,-756.598,853.9894230582953,774.3254349551033,1628.3148580133986
1677,4,160.873,-14.7011,-838.245,-163.914,-13.802,-757.95,853.6690954317194,775.594286402369,1629.2633818340882
1677,5,160.353,-14.5724,-837.537,-163.396,-14.1899,-759.355,852.8737689832886,776.8652535047568,1629.7390224880455
1677,6,159.987,-14.4152,-837.582,-162.905,-14.3709,-760.326,852.8465541256762,777.7147215192792,1630.5612756449555
1677,7,159.73,-14.5677,-837.448,-162.672,-14.449,-761.193,852.6693635209899,778.5150842687635,1631.1844477897534
1677,8,159.135,-14.9325,-835.742,-162.361,-14.5003,-762.488,850.8887226572285,779.7174508532499,1630.6061735104786
1677,9,158.481,-14.9111,-835.486,-161.973,-14.6303,-762.759,850.5147996714754,779.9042187910577,1630.4190184625331
1678,0,158.145,-14.7259,-834.121,-161.662,-14.941,-763.732,849.1080825176557,780.7972871040216,1629.9053696216774
1678,1,157.753,-14.7563,-833.688,-161.17,-14.914,-765.029,848.6102985132162,781.9639167742972,1630.5742152875134
1678,2,157.573,-14.3932,-833.574,-160.808,-14.8365,-766.273,848.4586189150535,783.1051303147299,1631.5637492297833
1678,3,157.006,-14.2601,-833.315,-160.523,-15.3039,-767.679,848.096765536227,784.4315712190644,1632.5283367552915
1678,4,156.172,-14.4423,-832.33,-159.954,-15.4327,-769.137,846.9778642404358,785.7449809666556,1632.7228452070913
1678,5,155.777,-14.3425,-832.279,-159.876,-15.4852,-770.003,846.8533018629909,786.5778707820606,1633.4311726450514
1678,6,155.754,-14.0801,-832.222,-159.566,-15.8995,-771.353,846.7886483745575,787.8448788087982,1634.6335271833557
1678,7,155.342,-14.0834,-831.855,-159.126,-16.029,-772.217,846.3523026166822,788.6045319461459,1634.9568345628281
1678,8,154.792,-13.9751,-830.814,-158.634,-16.3666,-772.756,845.2264603524962,789.0402062553974,1634.2666666078935
1678,9,154.51,-14.0837,-830.597,-157.987,-16.6513,-773.244,844.9633525276051,789.3943510671266,1634.357703594732
1679,0,154.037,-13.8239,-830.431,-157.469,-16.8066,-774.757,844.7095023386502,790.776426566675,1635.4859289053252
1679,1,153.961,-13.5929,-830.329,-157.003,-16.7017,-774.973,844.5916200699661,790.8931909688501,1635.4848110388161
1679,2,153.728,-13.3817,-829.838,-156.408,-16.8041,-774.919,844.0630747301353,790.7245391423046,1634.78761387244
1679,3,153.418,-13.4357,-829.358,-155.579,-16.8297,-775.189,843.5355907858838,790.826181764419,1634.3617725503027
1679,4,153.001,-13.1792,-828.591,-154.88,-17.2699,-776.0,842.7016331980376,791.4935652587518,1634.1951984567895
1679,5,152.791,-12.8648,-828.698,-154.311,-17.3998,-776.271,842.7638862481234,791.650998358519,1634.4148846066423
1679,6,152.587,-12.6876,-828.546,-153.741,-17.8407,-776.864,842.57476931057,792.1314664583714,1634.7062357689415
1679,7,152.115,-12.3206,-827.777,-153.275,-18.1259,-777.566,841.7277066476782,792.7361845102126,1634.4638911578909
1679,8,152.036,-12.3211,-827.777,-152.783,-18.4105,-777.62,841.7134408634628,792.7007354602681,1634.4141763237308
1679,9,152.114,-12.1944,-827.62,-152.188,-18.6962,-777.133,841.5712903773274,792.1151651921834,1633.6864555695108
1680,0,151.964,-11.7305,-827.343,-151.385,-19.215,-777.458,841.2651791054054,792.2926076986961,1633.5577868041014
1680,1,151.543,-11.3363,-827.455,-150.661,-19.4467,-777.565,841.2939852225796,792.2652587908232,1633.5592440134028
1680,2,151.569,-11.212,-827.085,-150.324,-19.9139,-777.297,840.9330936109008,791.9498056052605,1632.8828992161611
