frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
679,0,99.1727,-20.8062,-1198.2,-98.7405,11.7422,-941.956,1202.477177489756,947.1898814583536,2149.6670589481096
679,1,98.9499,-20.5735,-1196.2,-98.7747,11.6296,-941.39,1200.4619076056767,946.6291887831528,2147.0910963888296
679,2,98.9504,-20.407,-1194.92,-98.5794,11.508,-941.339,1199.1836530361645,946.5566254003826,2145.740278436547
679,3,98.9836,-20.363,-1194.1,-98.2745,11.4633,-940.586,1198.3685638558613,945.7755061287747,2144.144069984636
679,4,98.6927,-20.2296,-1192.59,-98.4112,11.3947,-939.36,1196.8376639500655,944.5696443743733,2141.407308324439
679,5,98.2137,-19.9519,-1190.22,-98.4488,11.3411,-938.225,1194.431939283817,943.4441888080344,2137.8761280918516
679,6,98.3032,-19.7851,-1188.7,-98.1379,11.4187,-937.375,1192.9218999214702,942.5674112503042,2135.4893111717743
679,7,98.4144,-19.574,-1187.58,-97.9979,11.6673,-936.817,1191.8115589317633,942.0009584828988,2133.812517414662
679,8,98.158,-19.3527,-1185.98,-97.9394,11.6897,-936.381,1190.1924551774348,941.5615499368323,2131.754005114267
679,9,97.9687,-19.286,-1184.56,-97.7063,11.6567,-935.436,1188.760787364594,940.5971028078814,2129.3578901724754
680,0,97.8788,-19.0633,-1182.56,-97.6438,11.9037,-934.274,1186.756850621192,939.4380856810789,2126.194936302271
680,1,97.6669,-18.6189,-1180.91,-97.4927,11.6698,-933.684,1185.0881464654096,938.8326915064952,2123.920837971905
680,2,97.5554,-18.2303,-1180.23,-97.2213,11.709,-932.62,1184.3953110373454,937.7468455050596,2122.1421565424052
680,3,97.4332,-17.9862,-1178.9,-97.0604,11.9609,-932.074,1183.0561871072227,937.1903359792876,2120.2465230865105
680,4,97.2879,-17.6869,-1177.37,-96.833,11.9361,-931.505,1181.5150776938988,936.6005901115,2118.1156678053985
680,5,97.087,-17.5425,-1176.06,-96.7748,11.917,-930.138,1180.1909796618722,935.23477044432,2115.425750106192
680,6,96.8976,-17.3096,-1173.32,-96.6099,12.0723,-929.246,1177.4415440003465,934.3325648404319,2111.7741088407784
680,7,96.6303,-17.0433,-1171.57,-96.5321,12.2275,-928.514,1175.6717883206095,933.5985252144843,2109.270313535094
680,8,96.4185,-16.6992,-1170.57,-96.1819,12.3825,-927.766,1174.6529339864137,932.820473054628,2107.473407041042
680,9,96.3745,-16.31,-1168.73,-95.8917,12.3327,-927.004,1172.810246054429,932.032043244319,2104.842289298748
681,0,96.1741,-15.9544,-1167.27,-95.9888,12.2599,-925.484,1171.3339631762453,930.5293058950106,2101.8632690712557
681,1,95.8389,-15.7102,-1165.8,-95.7067,12.4585,-924.582,1169.8382559727006,929.6057558831808,2099.4440118558814
681,2,95.5156,-15.4213,-1164.2,-95.3674,12.5118,-923.558,1168.213459234677,928.553103212735,2096.766562447412
681,3,95.2702,-15.0886,-1162.75,-95.1196,12.6734,-922.261,1166.7440333500745,927.2398317009036,2093.9838650509782
681,4,95.3923,-15.0328,-1161.56,-94.8235,12.9011,-921.177,1165.5673766776117,926.1344394106397,2091.7018160882517
681,5,95.303,-14.7774,-1160.1,-94.6439,12.8906,-920.508,1164.101818295874,925.4504921602074,2089.5523104560816
681,6,95.1245,-14.3109,-1158.42,-94.5035,13.0702,-919.809,1162.4071441448818,924.7433904177364,2087.1505345626183
681,7,94.8237,-14.0889,-1156.89,-94.4109,13.1764,-918.481,1160.8550741952677,923.4145238822974,2084.269598077565
681,8,94.4223,-13.8446,-1154.86,-94.1682,13.1226,-917.335,1158.7962993065044,922.249074137242,2081.0453734437465
681,9,94.3884,-13.6224,-1152.48,-93.8087,13.2687,-916.725,1156.4189942388182,921.6077561633149,2078.026750402133
682,0,94.177,-13.4118,-1151.23,-93.4258,13.3315,-916.037,1155.1535381100816,920.8853861186473,2076.038924228729
682,1,93.8869,-13.1011,-1149.6,-93.2802,13.2773,-914.932,1153.5018633763968,919.7706491464761,2073.272512522873
682,2,93.8643,-12.6458,-1147.48,-93.1834,13.4571,-913.677,1151.3821144486005,918.5150515396958,2069.8971659882964
682,3,93.7195,-12.5127,-1145.34,-93.0911,13.5972,-912.733,1149.2361062643045,917.5687255110921,2066.8048317753965
682,4,93.4739,-12.5457,-1143.9,-92.9502,13.5192,-911.426,1147.7813269824962,916.253164755615,2064.0344917381112
682,5,93.4622,-12.4569,-1141.99,-92.5858,13.6116,-910.726,1145.8758734201754,915.5213012771467,2061.397174697322
682,6,93.2947,-11.9468,-1139.5,-91.9935,13.7853,-909.753,1143.3752127269202,914.4962326589105,2057.8714453858306
682,7,93.1499,-11.5358,-1137.28,-91.9742,13.7852,-908.07,1141.146693879297,912.8200316079178,2053.9667254872147
682,8,92.9493,-11.6807,-1135.82,-92.028,13.9554,-906.47,1139.6767451882924,911.236394616216,2050.9131398045083
