frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
622,1,140.592,4.57459,-752.434,-148.173,-8.24972,-869.514,765.4697653687361,882.0872360515588,1647.557001420295
622,2,140.951,4.64111,-751.768,-147.817,-8.07809,-868.298,764.8815922265563,880.8271895389289,1645.7087817654851
622,3,140.958,4.5934,-752.71,-147.884,-7.67752,-866.222,765.8084624679725,878.7884700275433,1644.5969324955158
622,4,141.042,4.86333,-751.431,-147.823,-7.17029,-866.686,764.5685355177055,879.2312977730514,1643.7998332907569
622,5,141.162,4.68263,-752.36,-147.94,-7.17087,-866.744,765.5025844944724,879.3081521927094,1644.8107366871818
622,6,140.896,5.10807,-752.734,-147.568,-7.13375,-865.504,765.8239027029158,878.0229945901544,1643.8468972930702
622,7,141.226,5.03677,-753.613,-147.418,-6.63731,-864.983,766.7481371982803,877.4803193787517,1644.228456577032
622,8,141.714,5.03637,-753.333,-147.324,-6.78215,-864.066,766.5629991773519,876.5616982794894,1643.1246974568412
622,9,141.502,5.06541,-753.657,-147.019,-6.77078,-863.803,766.8424532010915,876.2511355951605,1643.0935887962519
623,0,141.546,5.41964,-753.938,-146.829,-6.59333,-862.284,767.1291615221843,874.7204832959434,1641.8496448181277
623,1,141.208,5.37183,-753.56,-147.148,-6.13746,-862.042,766.6950041715081,874.5322247254538,1641.227228896962
623,2,141.515,5.6654,-752.757,-146.58,-5.85904,-860.745,765.9645507666526,873.1563318070376,1639.1208825736903
623,3,141.737,5.74916,-753.961,-146.702,-5.95565,-859.482,767.1894287141251,871.9324829910413,1639.1219117051664
623,4,141.78,5.89323,-753.938,-146.387,-5.29834,-858.659,767.1758640649697,871.0640070952052,1638.239871160175
623,5,141.425,5.88773,-753.646,-146.035,-5.22015,-857.675,766.8233103561424,870.0344112826931,1636.8577216388355
623,6,141.514,5.8332,-753.76,-146.154,-5.15241,-856.551,766.9513517937366,868.946002146168,1635.8973539399046
623,7,141.695,6.05991,-753.308,-145.787,-5.22027,-855.511,766.5423265536014,867.8595345497293,1634.4018611033307
623,8,141.286,6.19818,-753.2,-145.693,-5.10527,-853.588,766.3617887338281,865.947450931506,1632.3092396653342
623,9,141.575,6.13855,-751.954,-145.409,-4.50387,-852.101,765.1901597231256,864.4305503202538,1629.6207100433794
624,0,141.586,6.32318,-753.322,-145.449,-4.2194,-852.369,766.5380706040062,864.7000214515783,1631.2380920555845
624,1,141.73,6.83873,-753.463,-145.047,-4.29216,-851.815,766.7076714739542,864.0867138612106,1630.7943853351649
624,2,141.707,6.98206,-753.313,-145.449,-4.27644,-850.502,766.5573031286335,862.8599837424804,1629.417286871114
624,3,141.417,7.01666,-753.249,-145.037,-4.04257,-850.913,766.4411636959197,863.1946520398542,1629.635815735774
624,4,141.447,7.39547,-752.475,-145.294,-3.80924,-848.325,765.6896057871759,860.685867416433,1626.3754732036089
624,5,141.773,6.79576,-752.161,-144.844,-3.60865,-847.991,765.4357816329059,860.2799211720696,1625.7157028049755
624,6,141.358,7.38789,-752.046,-144.638,-3.81989,-847.471,765.2514953913204,859.73358573724,1624.9850811285605
624,7,141.557,7.62766,-752.473,-144.75,-3.74622,-846.464,765.7102462257349,858.7595122968296,1624.4697585225645
624,8,141.351,7.89163,-752.135,-144.306,-3.72565,-845.06,765.3426953006457,857.3007090303392,1622.643404330985
624,9,141.501,7.62257,-751.647,-144.15,-3.44063,-844.345,764.8881285412953,856.5684674676023,1621.4565960088976
625,0,141.55,7.85477,-751.28,-144.016,-3.5251,-842.835,764.5389056887509,855.0578178176082,1619.596723506359
625,1,141.267,8.07094,-752.202,-144.161,-3.68579,-842.801,765.3949007966303,855.049416449087,1620.4443172457172
625,2,141.316,8.08218,-750.521,-144.119,-3.92012,-842.337,763.7521227011761,854.5860255531999,1618.338148254376
625,3,141.022,8.24335,-750.219,-143.518,-4.0832,-842.085,763.4027149966279,854.2372247047304,1617.6399397013583
625,4,140.926,8.47625,-750.23,-143.224,-3.40102,-840.659,763.3983476469297,852.7791246237448,1616.1774722706746
625,5,140.62,8.67469,-750.298,-143.125,-4.00252,-839.687,763.4109793882952,851.8069286876871,1615.2179080759825
625,6,140.421,8.45267,-749.255,-142.768,-4.24869,-838.77,762.3467451862892,850.8442078845669,1613.1909530708563
625,7,140.626,8.41566,-749.416,-142.793,-3.70076,-838.52,762.5423504732282,850.5993927070355,1613.1417431802638
625,8,140.452,8.8468,-749.531,-142.147,-4.10476,-837.082,762.6281860351346,849.0753166755336,1611.703502710668
625,9,140.086,8.84204,-749.007,-142.177,-3.68553,-835.991,762.0457696991444,848.0028505502684,1610.0486202494128
626,0,140.002,8.77499,-748.03,-141.598,-3.89074,-835.371,761.0692750029397,847.2956031413993,1608.364878144339
626,1,139.858,8.84092,-747.101,-141.577,-3.78406,-833.105,760.1304665854714,845.0575761828798,1605.1880427683511
626,2,139.84,8.76886,-746.73,-141.251,-4.27503,-832.993,759.7616806642064,844.8949395821359,1604.6566202463423
626,3,139.599,8.79807,-745.742,-140.728,-4.08973,-831.463,758.7466094821939,843.298177541297,1602.044787023491
626,4,139.288,9.14595,-744.722,-140.468,-4.50357,-831.049,757.6910007578305,842.8487299437218,1600.5397307015523
626,5,139.011,9.00788,-745.173,-139.868,-4.22361,-829.505,758.0817897510099,841.2249647570096,1599.3067545080194
626,6,139.133,9.0799,-745.065,-139.563,-4.36392,-829.03,757.9988723593262,840.7066168805658,1598.705489239892
626,7,138.838,9.07887,-743.6,-139.341,-4.2974,-828.606,756.5047099155939,840.2513226194649,1596.7560325350587
626,8,138.738,9.09683,-742.217,-139.253,-4.37444,-826.9,755.1271813734749,838.5547947118981,1593.681976085373
626,9,138.352,9.33505,-741.857,-139.009,-4.44574,-826.274,754.7053912034169,837.8973623070714,1592.6027535104881
627,0,138.052,9.61053,-741.005,-138.595,-4.47768,-825.827,753.8163748658428,837.3881164503007,1591.2044913161435
627,1,137.885,9.47781,-739.73,-137.844,-4.88118,-823.841,752.5307801062999,835.3076005491585,1587.8383806554584
627,2,137.595,9.64506,-738.8,-137.483,-4.45211,-823.506,751.5656000692179,834.915282294229,1586.4808823634469
627,3,137.567,9.91561,-738.39,-137.42,-4.52972,-822.974,751.1609620518575,834.3805962744331,1585.5415583262907
627,4,137.2,9.72284,-737.037,-136.539,-4.62333,-821.949,749.7612373193653,833.2253190477884,1582.9865563671538
627,5,137.099,9.98658,-736.976,-136.389,-4.91936,-822.225,749.6862624839116,833.4747207017197,1583.1609831856313
627,6,136.71,9.70449,-736.23,-136.323,-5.00176,-819.853,748.8781036498265,831.1244910006549,1580.0025946504813
627,7,136.331,9.79343,-736.238,-136.353,-5.15173,-820.414,748.8180322856582,831.6837213310074,1580.5017536166656
627,8,136.103,10.0031,-734.407,-135.769,-5.22988,-819.676,746.9790694976735,830.860588776369,1577.8396582740424
627,9,135.918,9.92593,-734.031,-135.681,-5.31855,-817.872,746.574668584037,829.067083606087,1575.641752190124
628,0,135.402,9.86555,-733.164,-135.442,-5.50912,-817.914,745.6275756547652,829.0706828510911,1574.6982585058563
628,1,135.251,10.003,-733.521,-135.163,-5.14683,-816.304,745.9530484226202,827.4344365833759,1573.387485005996
628,2,135.139,9.93696,-732.233,-135.287,-5.1665,-814.967,744.6653334109502,826.1358702902628,1570.8012037012131
628,3,134.616,10.003,-731.186,-134.977,-5.47805,-815.213,743.5418576388286,826.3298584280992,1569.8717160669278
628,4,134.423,9.94232,-731.271,-134.651,-5.75308,-814.327,743.5897175842215,825.4044176399145,1568.994135224136
628,5,134.694,10.0924,-730.33,-134.164,-5.53555,-812.481,742.7154495994815,823.5022747818019,1566.2177243812835
628,6,134.443,10.1359,-729.814,-134.438,-5.53555,-811.874,742.1631433275368,822.9481211071586,1565.1112644346954
628,7,133.999,9.78622,-729.063,-134.206,-5.54077,-809.788,741.3395713651663,820.852334779035,1562.1919061442013
628,8,133.848,9.93159,-728.976,-133.935,-5.62847,-810.209,741.2286638817526,821.2240179028746,1562.4526817846272
