frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2112,6,160.925,15.2077,-1101.24,-173.068,2.27728,-1066.94,1113.039831885764,1080.8879138135455,2193.9277456993095
2112,7,161.115,15.1298,-1101.38,-172.829,2.50052,-1066.18,1113.20476933628,1080.0999528938378,2193.3047222301175
2112,8,161.139,15.0516,-1101.06,-172.277,2.40908,-1065.09,1112.8905838327323,1078.9355293507792,2191.8261131835116
2112,9,161.234,14.8593,-1101.21,-171.861,2.53861,-1063.72,1113.0501631339398,1077.5170004513768,2190.567163585317
2113,0,161.447,14.97,-1101.66,-171.777,2.31598,-1062.97,1113.5277231883363,1076.762704774065,2190.2904279624013
2113,1,161.796,14.6304,-1102.87,-171.607,2.66576,-1062.48,1114.7709321291795,1076.2526743870965,2191.0236065162762
2113,2,161.783,14.6012,-1102.89,-171.659,2.60655,-1061.88,1114.78844909267,1075.6685087813544,2190.4569578740243
2113,3,161.914,14.8705,-1102.76,-171.417,2.74954,-1060.87,1114.6824178959,1074.633195448201,2189.3156133441007
2113,4,162.205,14.6079,-1102.64,-170.745,2.37859,-1059.86,1114.6025400865594,1073.5281702477062,2188.1307103342656
2113,5,162.228,14.1988,-1102.36,-170.365,2.43942,-1059.83,1114.3236062766687,1073.4383135024277,2187.7619197790964
2113,6,162.38,14.0971,-1103.0,-170.473,2.23845,-1059.56,1114.9775749441824,1073.188449428805,2188.1660243729875
2113,7,162.383,13.7525,-1103.49,-170.082,1.905,-1058.84,1115.4584483723497,1072.4148737074659,2187.873322079816
2113,8,162.535,13.6872,-1103.58,-170.142,2.27555,-1056.96,1115.5688154788302,1070.568970170443,2186.137785649273
2113,9,162.596,13.4205,-1104.29,-169.602,2.10428,-1056.23,1116.2768353487634,1069.7621601544515,2186.038995503215
2114,0,162.711,13.204,-1104.19,-169.088,1.80753,-1055.95,1116.192085277888,1069.4037691202986,2185.595854398187
2114,1,162.982,13.2198,-1103.46,-168.756,1.51605,-1055.39,1115.5096893510338,1068.7978939180236,2184.3075832690574
2114,2,163.063,12.6666,-1103.49,-168.559,1.26128,-1054.15,1115.544783872239,1067.5420131349579,2183.0867970071968
2114,3,163.407,12.0615,-1104.65,-168.574,1.08533,-1053.52,1116.735846085031,1066.9220973516335,2183.6579434366645
2114,4,163.76,11.9183,-1104.32,-168.595,0.815412,-1053.67,1116.4596033331836,1067.0732907451718,2183.5328940783556
2114,5,163.553,11.5737,-1104.78,-168.028,0.730937,-1051.39,1116.8806483866974,1064.7323021083273,2181.612950495025
2114,6,163.566,11.4509,-1103.84,-167.762,0.56025,-1051.81,1115.9514797099423,1065.105008261656,2181.0564879715985
2114,7,163.952,11.1644,-1104.13,-167.571,0.326748,-1050.16,1116.2920581242886,1063.4454252124347,2179.737483336723
2114,8,164.132,11.0054,-1104.51,-167.395,0.263647,-1048.78,1116.6927833353093,1062.0549156869151,2178.7476990222244
2114,9,164.152,10.3543,-1103.71,-167.126,-0.0198522,-1048.92,1115.8982277665334,1062.1507739817876,2178.0490017483207
2115,0,164.266,9.9566,-1103.05,-166.759,-0.465845,-1048.1,1115.2586046023407,1061.2833698369932,2176.541974439334
2115,1,164.363,9.43673,-1103.88,-166.824,-0.422398,-1047.63,1116.089289457655,1060.8294124391869,2176.918701896842
2115,2,164.384,9.04467,-1103.62,-166.377,-0.643651,-1045.82,1115.8319810398914,1058.971762048266,2174.8037430881577
2115,3,164.556,8.96193,-1102.93,-166.245,-0.862698,-1045.98,1115.1742367116115,1059.109203374628,2174.2834400862394
2115,4,164.732,8.67516,-1103.12,-166.323,-1.01924,-1045.23,1115.385863558,1058.3809012256304,2173.7667647836306
2115,5,164.658,8.11406,-1103.12,-166.231,-1.40171,-1044.24,1115.3707138587076,1057.3891846202723,2172.75989847898
2115,6,164.617,7.66379,-1102.6,-166.302,-1.5845,-1042.84,1114.8471870019514,1056.0180545067635,2170.865241508715
2115,7,164.616,7.21805,-1102.19,-166.118,-1.8897,-1042.64,1114.4385688775326,1055.7920867718653,2170.2306556493977
2115,8,164.386,7.15239,-1101.74,-165.977,-1.99558,-1041.78,1113.9591290880971,1054.9208099514087,2168.879939039506
2115,9,164.648,6.657,-1102.81,-166.013,-2.45046,-1040.72,1115.0529923070922,1053.8806570590484,2168.9336493661403
2116,0,164.828,6.07183,-1102.16,-165.921,-2.78871,-1039.27,1114.433399671577,1052.4351229622014,2166.8685226337784
2116,1,164.734,5.81378,-1101.54,-165.879,-3.07955,-1038.83,1113.8049480918498,1051.9948170828611,2165.799765174711
2116,2,164.807,5.2573,-1101.69,-165.709,-3.33438,-1038.6,1113.9613290201282,1051.7416749235451,2165.703003943673
2116,3,164.848,4.67223,-1101.66,-165.816,-3.51155,-1038.15,1113.9351185940648,1051.3147479891084,2165.249866583173
2116,4,164.963,4.41414,-1102.33,-165.879,-3.83721,-1037.19,1114.6137020963538,1050.3778667325316,2164.9915688288856
2116,5,164.946,4.14364,-1101.87,-165.652,-3.88592,-1036.41,1114.1552178976003,1049.5719954239664,2163.7272133215665
2116,6,164.753,3.77473,-1101.97,-165.398,-4.43263,-1036.24,1114.2242505418615,1049.3662297847768,2163.5904803266385
2116,7,164.921,3.21381,-1101.5,-165.675,-4.53016,-1035.29,1113.7825258171886,1048.47227530089,2162.254801118079
2116,8,164.83,2.87826,-1101.77,-165.858,-4.77199,-1034.11,1114.0351637989831,1047.3371664142164,2161.3723302131993
2116,9,164.826,2.64509,-1102.65,-165.652,-5.10351,-1033.81,1114.904313955735,1047.0099077937707,2161.9142217495055
2117,0,165.018,2.12508,-1103.27,-165.624,-5.24528,-1033.69,1115.5447768642039,1046.8876914159791,2162.432468280183
2117,1,164.85,1.73205,-1103.64,-165.985,-5.66312,-1032.7,1115.8851966475775,1045.969589019267,2161.8547856668447
2117,2,164.883,1.36423,-1103.85,-165.885,-6.03763,-1032.35,1116.0972571028444,1045.6102565970825,2161.707513699927
2117,3,164.809,1.03244,-1103.77,-165.857,-6.29219,-1031.87,1116.0068482376591,1045.1334044053879,2161.140252643047
2117,4,164.94,0.721184,-1104.32,-165.822,-6.69524,-1031.34,1116.5699199362132,1044.6070828415138,2161.177002777727
2117,5,164.772,0.295937,-1104.9,-166.197,-6.99294,-1030.86,1117.1185745312393,1044.1947536828766,2161.313328214116
2117,6,165.091,-0.171371,-1104.67,-166.004,-7.33947,-1031.2,1116.9381704235109,1044.5020994884985,2161.440269912009
2117,7,165.35,-0.294821,-1105.14,-165.935,-7.38782,-1030.19,1117.441331354547,1043.4943412445284,2160.9356725990756
2117,8,165.219,-0.866959,-1105.59,-165.672,-7.81941,-1028.92,1117.8673077243593,1042.201862000231,2160.06916972459
2117,9,165.271,-1.35791,-1106.52,-165.963,-8.21542,-1029.09,1118.7952707088855,1042.41903215299,2161.2143028618757
2118,0,165.198,-1.46041,-1106.82,-166.111,-8.5263,-1028.91,1119.0813305570637,1042.2674082080327,2161.3487387650966
2118,1,165.215,-1.51773,-1107.77,-166.054,-8.89446,-1028.07,1120.0235143198347,1041.4321712116885,2161.455685531523
2118,2,165.694,-1.88164,-1108.24,-166.033,-9.05523,-1028.16,1120.5596547284263,1041.5190540164656,2162.0787087448916
2118,3,165.513,-2.34818,-1108.52,-166.089,-9.13343,-1027.35,1120.810714401996,1040.729070394675,2161.539784796671
2118,4,165.62,-2.58633,-1108.36,-166.167,-9.72226,-1026.88,1120.668801699623,1040.2829079767234,2160.9517096763466
2118,5,165.875,-2.68461,-1109.0,-166.472,-9.93337,-1026.6,1121.3396999820582,1040.057286222041,2161.3969862040994
2118,6,166.165,-2.93374,-1109.49,-166.407,-9.99014,-1026.75,1121.8678505757207,1040.1954888607331,2162.063339436454
2118,7,166.191,-3.58776,-1109.7,-166.456,-10.3505,-1026.13,1122.0812851584406,1039.594877674111,2161.6761628325517
2118,8,166.169,-3.73675,-1109.62,-166.442,-10.5347,-1024.8,1121.9993958383232,1038.281734052993,2160.281129891316
2118,9,166.514,-3.94568,-1110.66,-166.591,-10.7824,-1024.64,1123.0797461385646,1038.1502545541084,2161.230000692673
2119,0,166.695,-4.31308,-1110.68,-166.541,-11.1501,-1024.73,1123.127725632346,1038.234945622141,2161.362671254487
2119,1,166.314,-4.5304,-1109.72,-166.273,-11.1982,-1024.61,1122.1226980683352,1038.0740639820647,2160.1967620504
2119,2,166.342,-4.57227,-1110.13,-166.245,-11.46,-1023.5,1122.5324866198541,1036.9768471981427,2159.509333817997
2119,3,166.575,-4.57248,-1110.99,-166.04,-11.4531,-1023.46,1123.417517354234,1036.9044443436483,2160.321961697882
2119,4,166.35,-5.25851,-1110.61,-166.294,-11.581,-1023.36,1123.0113741754444,1036.8478690709646,2159.8592432464093
2119,5,166.534,-5.16234,-1110.39,-166.534,-11.9843,-1023.5,1122.8206334986348,1037.0291445289713,2159.849778027606
2119,6,166.638,-5.32488,-1110.39,-166.294,-12.1104,-1022.65,1122.836822290316,1036.1531637379485,2158.9899860282644
2119,7,166.408,-5.42828,-1110.15,-166.414,-12.2816,-1022.89,1122.565860512317,1036.4113127492192,2158.9771732615363
2119,8,166.325,-5.54305,-1109.95,-166.386,-12.288,-1022.99,1122.35633090757,1036.5055890056744,2158.8619199132445
2119,9,166.555,-5.58427,-1110.62,-166.231,-12.4921,-1021.88,1123.0532206874404,1035.3876241888397,2158.44084487628
2120,0,166.122,-5.64154,-1110.4,-166.075,-12.463,-1022.31,1122.7717959841937,1035.7866421681638,2158.5584381523577
2120,1,166.28,-5.77612,-1110.35,-166.259,-12.76,-1021.32,1122.7464203738323,1034.842700646335,2157.589121020167
2120,2,166.346,-5.47497,-1109.79,-166.401,-13.1712,-1021.07,1122.200878235488,1034.623950143452,2156.82482837894
2120,3,165.924,-5.7515,-1110.17,-166.535,-12.8806,-1020.81,1122.5156045366364,1034.3852629370547,2156.900867473691
2120,4,165.895,-5.78119,-1110.27,-166.294,-12.9585,-1021.15,1122.610371448089,1034.6830140957422,2157.2933855438314
2120,5,165.707,-6.08305,-1109.99,-166.132,-13.0423,-1021.32,1122.3072722950265,1034.8258237081689,2157.1330960031955
2120,6,165.797,-6.09324,-1110.02,-166.224,-12.9291,-1020.62,1122.3502898750896,1034.1483279504978,2156.4986178255876
2120,7,165.401,-5.99428,-1110.78,-165.87,-12.9433,-1020.23,1123.0430225925088,1033.7067470104323,2156.7497696029413
2120,8,165.235,-6.14536,-1110.92,-165.892,-12.9644,-1020.19,1123.1578771813558,1033.6710634584679,2156.8289406398235
2120,9,165.063,-6.26435,-1110.52,-165.786,-13.0205,-1020.07,1122.7375946542106,1033.5363254942954,2156.273920148506
2121,0,165.059,-6.22823,-1110.39,-166.005,-13.0988,-1020.26,1122.6082203644926,1033.7599848061639,2156.3682051706564
2121,1,164.965,-6.32256,-1110.15,-165.941,-13.0633,-1020.35,1122.3575403987597,1033.8380858663943,2156.195626265154
2121,2,164.408,-6.36455,-1110.78,-165.878,-13.042,-1020.94,1122.8992414106897,1034.4100194062314,2157.309260816921
2121,3,164.395,-6.19334,-1110.68,-165.595,-13.1546,-1019.98,1122.7974598676983,1033.4185734377722,2156.216033305471
2121,4,164.285,-6.18871,-1110.31,-165.32,-12.9137,-1019.78,1122.4153230673858,1033.1740968722017,2155.5894199395875
2121,5,164.222,-6.32412,-1110.34,-165.426,-13.035,-1019.86,1122.4365351224872,1033.2715481909875,2155.7080833134746
