frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
977,4,109.914,-1.15385,-1221.61,-86.4198,22.7175,-860.729,1226.545315455496,865.3547700679127,2091.9000855234085
977,5,110.027,-0.825046,-1221.63,-86.2144,22.8866,-859.801,1226.5751009742137,864.4156863615561,2090.9907873357697
977,6,109.662,-0.310164,-1220.03,-86.3063,23.1832,-859.314,1224.948591307287,863.9483715928458,2088.8969629001326
977,7,109.555,-0.123369,-1218.7,-86.5042,23.3186,-858.854,1223.6143196468854,863.5142888450661,2087.1286084919516
977,8,109.141,0.402893,-1217.17,-86.3695,23.3043,-858.766,1222.0534886426901,863.4128929340469,2085.466381576737
977,9,109.313,0.72092,-1216.8,-86.468,23.8238,-859.312,1221.7004918123944,863.9799776698763,2085.680469482271
978,0,108.805,1.10921,-1215.87,-86.7579,23.3127,-858.941,1220.7291326382867,863.6261093058152,2084.355241944102
978,1,108.695,1.47315,-1215.44,-86.8216,23.1848,-859.591,1220.2914269943565,864.2755419764,2084.5669689707565
978,2,108.246,1.58855,-1213.72,-86.7789,23.3202,-858.692,1218.5384517556688,863.3807735160947,2081.9192252717635
978,3,108.03,2.10247,-1211.19,-87.0757,23.2567,-858.515,1216.0000482648431,863.2329099671651,2079.232958232008
978,4,107.993,2.28941,-1211.22,-87.2238,23.3431,-858.234,1216.0269807233506,862.970735517752,2078.9977162411024
978,5,107.531,2.771,-1209.78,-87.3159,23.4628,-858.44,1214.5526924765347,863.1881619766632,2077.740854453198
978,6,107.197,2.61881,-1208.58,-87.5206,23.2586,-858.855,1213.3275202412644,863.6160772723723,2076.9435975136366
978,7,107.453,3.34136,-1206.75,-87.4776,23.3288,-857.069,1211.5291471506782,861.8374754976717,2073.36662264835
978,8,107.069,3.45691,-1206.27,-87.7812,23.2802,-856.995,1211.0173549077438,861.7934420790634,2072.810796986807
978,9,106.8,3.95708,-1204.2,-87.9731,22.7914,-857.733,1208.9332233345756,862.533833264858,2071.467056599434
979,0,106.972,3.99445,-1204.35,-87.7954,22.8769,-857.618,1209.0979641512934,862.4036286674414,2071.501592818735
979,1,106.463,4.41168,-1202.55,-88.1632,22.9769,-856.494,1207.2615026535975,861.3261053769646,2068.587608030562
979,2,106.36,4.25627,-1200.66,-88.3323,22.5467,-857.013,1205.3692384635976,861.8481485001752,2067.2173869637727
979,3,106.014,4.14982,-1199.49,-88.6153,22.468,-856.361,1204.1729316431392,861.2268253712781,2065.3997570144174
979,4,106.132,4.57358,-1198.01,-88.6291,22.3339,-857.131,1202.7106381661454,861.9904127175777,2064.701050883723
979,5,105.838,4.52005,-1196.33,-88.7978,21.709,-855.892,1201.0110665585069,860.7598071644842,2061.770873722991
979,6,105.749,4.72366,-1194.14,-89.1162,21.8307,-855.403,1198.8225488223,860.309577404512,2059.132126226812
979,7,105.545,4.60508,-1193.04,-89.4704,21.5841,-856.364,1197.7083933023123,861.2956091522643,2059.0040024545765
979,8,105.645,4.88446,-1192.31,-89.4978,21.2028,-855.596,1196.9911695891876,860.5253803047764,2057.516549893964
979,9,105.143,4.82573,-1190.67,-89.7674,20.8839,-855.243,1195.3130916287303,860.1946944912937,2055.507786120024
980,0,105.136,4.96272,-1188.84,-89.6811,20.5433,-854.638,1193.4901560908654,859.5759640172008,2053.066120108066
980,1,105.04,4.89746,-1186.65,-90.227,20.6313,-854.533,1191.2999660935325,859.5308081492425,2050.830774242775
980,2,104.74,5.01795,-1185.47,-90.0275,20.0414,-854.99,1190.0986380641743,859.9502942439232,2050.0489323080974
