frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1018,9,179.048,-4.24829,-786.14,-190.961,-2.52905,-768.344,806.283035832904,791.7228062591747,1598.0058420920786
1019,0,179.335,-4.21342,-786.665,-190.788,-2.72046,-768.346,806.8584865749981,791.6836726639066,1598.5421592389048
1019,1,179.257,-4.12667,-786.394,-190.979,-2.53777,-767.39,806.5764840920475,790.8013851894626,1597.3778692815101
1019,2,179.213,-4.17848,-786.702,-190.694,-2.48639,-767.066,806.8672727705036,790.4180110088789,1597.2852837793826
1019,3,179.24,-4.03941,-786.592,-190.348,-2.44241,-766.598,806.7653121553678,789.8802567950462,1596.6455689504141
1019,4,179.257,-4.2989,-786.989,-190.323,-2.82513,-765.769,807.1575055162468,789.0709645206298,1596.2284700368766
1019,5,179.725,-4.00541,-786.933,-190.037,-2.49624,-765.444,807.2054666708273,788.685494807111,1595.8909614779382
1019,6,179.612,-4.09272,-787.966,-190.098,-2.549,-765.013,808.187872995505,788.2820796986317,1596.4699526941367
1019,7,179.533,-3.61791,-787.403,-190.081,-2.37375,-764.201,807.6191378185439,787.4894219296299,1595.1085597481738
1019,8,179.828,-3.8085,-786.771,-189.986,-2.54819,-763.533,807.0695265571919,786.8187946136493,1593.8883211708412
1019,9,179.654,-3.59263,-786.952,-189.883,-2.30505,-763.119,807.2062419297295,786.3914261393638,1593.5976680690933
1020,0,179.845,-3.48849,-787.513,-189.926,-2.25414,-762.109,807.7952208056694,785.4216030286789,1593.2168238343484
1020,1,179.801,-3.60132,-787.511,-189.831,-2.14152,-762.181,807.7839712619596,785.4681861348112,1593.2521573967706
1020,2,180.235,-3.62788,-788.036,-189.693,-2.31658,-762.29,808.3925742077881,785.5411159779585,1593.9336901857466
1020,3,180.087,-3.13555,-786.841,-189.598,-2.09104,-761.428,807.192615503761,784.6810646602106,1591.8736801639716
1020,4,180.227,-3.26503,-787.201,-189.46,-2.18658,-760.235,807.5752883483378,783.4903496260157,1591.0656379743536
1020,5,180.304,-3.10021,-787.546,-189.399,-2.22201,-760.344,807.9281192247515,783.5814679185822,1591.5095871433336
1020,6,180.434,-3.07544,-787.239,-189.451,-1.97041,-759.91,807.6578048952376,783.1722492635755,1590.8300541588133
1020,7,180.745,-2.72135,-786.748,-189.616,-2.20389,-760.056,807.2475309809394,783.3544585455119,1590.6019895264512
1020,8,180.954,-2.60901,-787.47,-189.589,-2.50627,-759.499,807.9976224898068,782.8084065154851,1590.8060290052917
1020,9,180.952,-2.76488,-788.23,-189.693,-2.79405,-758.652,808.7384025538879,782.0128503217851,1590.751252875673
1021,0,181.411,-2.56587,-788.193,-189.615,-2.32547,-757.894,808.8045127587116,781.2570455821317,1590.0615583408432
1021,1,181.378,-2.87699,-787.924,-189.64,-2.35256,-757.821,808.5360138741255,781.1923784699603,1589.728392344086
1021,2,181.056,-2.60944,-787.452,-189.892,-2.28254,-757.532,808.0029310696302,780.9730550261332,1588.9759860957633
1021,3,181.845,-2.34149,-787.471,-189.727,-2.51657,-757.407,808.197786709058,780.8124174874303,1589.0102041964883
1021,4,181.775,-2.47996,-787.124,-189.685,-2.71627,-757.085,807.8443489946573,780.4905345823951,1588.3348835770523
1021,5,181.671,-2.50597,-787.431,-189.441,-2.74207,-755.912,808.1201716871328,779.2935025860828,1587.4136742732157
1021,6,182.174,-2.35068,-787.812,-189.78,-2.72435,-755.678,808.6041301628767,779.1489653249387,1587.7530954878152
1021,7,182.235,-2.22995,-787.105,-189.477,-3.10511,-755.298,807.928740005579,778.7080608553581,1586.636800860937
1021,8,182.338,-2.17849,-787.954,-189.46,-3.11446,-755.297,808.7789550790005,778.7029919488506,1587.4819470278512
1021,9,182.736,-2.04852,-788.389,-189.382,-2.89857,-754.975,809.292195348003,778.3708590749303,1587.6630544229333
1022,0,182.876,-2.19562,-787.355,-189.322,-2.82846,-753.696,808.3169849435211,777.1154870969768,1585.432472040498
1022,1,182.834,-2.12617,-787.557,-189.322,-3.04531,-753.368,808.5040633193312,776.7981958147149,1585.302259134046
1022,2,182.623,-2.29094,-787.103,-189.39,-3.16714,-753.751,808.014567408338,777.1867040015414,1585.2012714098796
1022,3,183.136,-2.17861,-787.701,-189.513,-3.0984,-752.652,808.7128082567582,776.1506363815984,1584.8634446383567
1022,4,182.997,-2.04914,-787.894,-189.157,-2.89007,-751.963,808.8689981818685,775.3947875260736,1584.2637857079421
1022,5,183.023,-2.23135,-788.822,-189.451,-3.06341,-751.931,809.7793187874228,775.4361963713251,1585.2155151587478
1022,6,183.275,-2.19644,-788.023,-189.496,-3.19458,-750.954,809.0579698035696,774.5003870066021,1583.5583568101715
1022,7,183.075,-2.09263,-787.933,-189.147,-3.06316,-750.903,808.9247475595718,774.3650857103422,1583.289833269914
1022,8,182.895,-2.17074,-787.845,-189.616,-3.21092,-750.164,808.7985145647509,773.7638944531118,1582.5624090178626
1022,9,182.623,-2.16266,-787.26,-189.487,-3.12461,-749.642,808.1671515393803,773.2258496200526,1581.393001159433
1023,0,183.067,-2.0064,-787.86,-189.194,-3.22964,-749.135,808.8516129241259,772.6629591455317,1581.5145720696576
1023,1,182.703,-2.2751,-787.375,-189.08,-3.16792,-748.992,808.29756458498,772.496147680444,1580.793712265424
1023,2,182.635,-2.17222,-786.355,-189.322,-3.20275,-748.201,807.2883300220117,771.7887105241709,1579.0770405461826
1023,3,182.461,-2.21532,-787.137,-189.322,-3.23969,-747.402,808.0108792167975,771.014309127461,1579.0251883442586
1023,4,182.601,-2.20665,-786.79,-189.271,-2.88431,-747.734,807.7044624150732,771.3222189469043,1579.0266813619774
1023,5,182.27,-2.33716,-787.025,-189.106,-2.71926,-746.178,807.8590012136187,769.7727465264977,1577.6317477401165
1023,6,182.289,-2.15579,-787.081,-189.133,-2.79752,-745.945,807.9173395295611,769.5538063268548,1577.471145856416
1023,7,181.993,-2.15641,-786.011,-188.978,-2.79054,-745.282,806.80815208703,768.8730266575176,1575.6811787445477
1023,8,182.168,-2.08802,-786.266,-188.823,-2.54701,-744.233,807.0958820409879,767.8172770118813,1574.913159052869
1023,9,181.925,-1.88044,-786.121,-188.616,-2.58169,-743.964,806.8992925517989,767.5057614606266,1574.4050540124254
1024,0,181.857,-2.03635,-785.578,-188.381,-2.55018,-743.316,806.3553244409827,766.8197835443688,1573.1751079853516
1024,1,181.631,-2.12307,-785.487,-188.607,-2.15658,-742.667,806.2159479669357,766.245081012137,1572.4610289790726
1024,2,181.571,-1.95093,-785.686,-188.598,-2.53323,-741.911,806.3958858804185,765.511302842246,1571.9071887226646
1024,3,181.214,-1.85472,-785.902,-188.661,-1.92568,-741.167,806.5258256164389,764.8040291822882,1571.329854798727
1024,4,181.423,-2.1062,-785.488,-188.236,-1.84107,-741.388,806.1700435711067,764.9132942881466,1571.0833378592533
1024,5,181.388,-1.87434,-784.649,-188.134,-1.53631,-740.446,805.3441332097947,763.974502925599,1569.3186361353937
1024,6,181.555,-1.67562,-785.107,-187.736,-1.55342,-740.451,805.8275418328567,763.8814713099778,1569.7090131428345
1024,7,181.051,-1.61412,-784.185,-187.615,-1.4783,-739.564,804.8156212508392,762.9917979191454,1567.8074191699845
1024,8,180.973,-1.63178,-783.349,-187.649,-1.06055,-739.138,803.9835478639899,762.5865557504293,1566.5701036144192
1024,9,180.964,-1.607,-783.912,-187.77,-1.18434,-737.761,804.5300339260182,761.2819902521243,1565.8120241781426
1025,0,181.181,-1.30484,-783.657,-187.702,-0.639872,-738.09,804.3298769891777,761.5834152213246,1565.9132922105023
1025,1,181.251,-1.30515,-783.549,-187.443,-0.350508,-737.455,804.2404266253484,760.9039874582456,1565.144414083594
1025,2,181.086,-1.20274,-783.135,-187.264,-0.700845,-737.241,803.799735135878,760.6527387452924,1564.4524738811704
1025,3,181.009,-0.907702,-783.151,-186.906,-0.162386,-736.482,803.7975931818412,759.8286751164455,1563.6262682982867
1025,4,180.643,-1.08194,-783.405,-187.048,-0.0132737,-736.339,803.9629705827026,759.7250011689698,1563.6879717516724
1025,5,181.155,-0.8569,-782.482,-186.684,-0.0668594,-735.797,803.1786529948428,759.1101010625398,1562.2887540573824
1025,6,181.39,-0.849558,-782.211,-186.718,0.261389,-735.316,802.9676845115222,758.652291701679,1561.6199762132012
1025,7,181.249,-0.607518,-781.99,-186.788,0.479442,-734.12,802.7203306127984,757.5105023751363,1560.2308329879347
1025,8,181.547,-0.555829,-782.79,-186.572,0.209101,-734.338,803.5669270539183,757.6684321992227,1561.235359253141
1025,9,181.388,-0.357307,-782.062,-186.4,0.297087,-734.211,802.8217149880116,757.5030302128735,1560.324745200885
1026,0,181.641,-0.279505,-782.189,-186.286,0.379134,-734.247,803.0025919790328,757.5099171282116,1560.5125091072443
1026,1,181.424,-0.304456,-782.581,-186.563,1.04135,-734.479,803.3354106663393,757.8035621583093,1561.1389728246486
1026,2,181.302,-0.539599,-783.55,-186.599,0.746368,-734.86,804.2520182573872,758.1813526236263,1562.4333708810136
1026,3,181.439,-0.330412,-781.81,-186.397,0.512932,-734.825,802.5877497153128,758.0975434159094,1560.6852931312224
1026,4,181.908,-0.401367,-781.407,-186.745,0.365323,-734.767,802.3014278988096,758.1268843504328,1560.4283122492425
1026,5,181.847,-0.28824,-782.532,-186.633,0.553645,-734.809,803.3833116982812,758.1401253678544,1561.5234370661356
1026,6,181.779,-0.598557,-782.06,-186.451,0.780937,-734.119,802.9083426590373,757.4267564752371,1560.3350991342745
1026,7,181.689,-0.756668,-782.15,-186.586,0.63503,-734.408,802.9757703489329,757.7399614136112,1560.7157317625442
1026,8,182.271,-0.487972,-781.845,-186.971,0.348296,-734.606,802.8104132251106,758.0265505819066,1560.8369638070171
1026,9,182.41,-0.609448,-781.1,-186.691,0.375171,-735.177,802.1165685402995,758.5109699689776,1560.6275385092772
1027,0,182.454,-0.712112,-780.86,-187.062,0.269254,-736.035,801.892953466671,759.4338585859314,1561.3268120526022
1027,1,182.41,-1.04145,-781.191,-187.255,0.295588,-735.02,802.2056289998859,758.4978067188234,1560.7034357187094
1027,2,182.506,-1.02264,-780.481,-187.038,0.22603,-734.56,801.5360735422764,757.9984552316454,1559.534528773922
1027,3,182.661,-1.38669,-780.335,-186.985,0.305554,-733.408,801.4297698832731,756.869062686702,1558.2988325699753
1027,4,182.698,-1.40381,-780.68,-187.296,0.0937189,-735.112,801.7741529174634,758.5970293530236,1560.371182270487
1027,5,182.41,-1.56613,-780.302,-187.437,0.505298,-734.576,801.3407964575227,758.112646030304,1559.4534424878266
1027,6,182.489,-1.94811,-779.734,-187.089,0.0688695,-733.349,800.8065565475673,756.8375350529386,1557.6440916005058
1027,7,182.549,-2.06013,-780.519,-187.184,0.216991,-732.729,801.5848619438974,756.260328446557,1557.8451903904543
1027,8,182.566,-2.24261,-779.176,-187.322,0.163082,-733.132,800.2815833390222,756.6849329170885,1556.9665162561107
1027,9,182.575,-2.27673,-778.745,-187.333,0.440302,-732.715,799.8641066765609,756.2837549358384,1556.1478616123993
1028,0,182.341,-2.44939,-778.074,-187.235,0.560979,-732.516,799.1579251114088,756.0667630430784,1555.224688154487
1028,1,182.244,-2.63136,-778.087,-187.488,0.544256,-732.227,799.1490343862336,755.8494730352025,1554.998507421436
1028,2,182.583,-2.71702,-778.345,-187.306,0.499852,-731.96,799.4778753109309,755.5456499034468,1555.0235252143777
