frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1060,1,151.698,-2.0972,-720.597,-146.475,-10.1145,-677.424,736.3944037408487,693.1525838596074,1429.546987600456
1060,2,151.579,-2.11021,-719.427,-146.372,-9.98423,-676.831,735.2250366766926,692.5493843717521,1427.7744210484448
1060,3,151.643,-2.23006,-718.135,-146.061,-10.0893,-676.449,733.9744211085313,692.1118835105275,1426.0863046190589
1060,4,151.396,-2.02855,-717.885,-146.034,-9.95985,-677.583,733.6782244663545,693.2127015981621,1426.8909260645166
1060,5,150.906,-1.69459,-718.068,-145.854,-9.9597,-677.857,733.7555077103463,693.4426417441388,1427.198149454485
1060,6,150.474,-1.42025,-717.476,-145.646,-9.93443,-677.314,733.0867972907863,692.86773976815,1425.9545370589362
1060,7,150.296,-1.35117,-716.375,-145.698,-9.67409,-678.018,731.9725772878168,693.5631936206881,1425.535770908505
1060,8,150.108,-1.2099,-716.249,-145.491,-9.75224,-677.316,731.8104300452475,692.8345409417876,1424.644970987035
1060,9,149.984,-1.17378,-715.293,-145.258,-9.90997,-676.451,730.8492689087733,691.9422298648934,1422.7914987736667
1061,0,149.818,-0.953531,-714.23,-145.154,-9.88458,-676.181,729.7745098627164,691.6560802875779,1421.4305901502944
1061,1,149.704,-0.884925,-713.74,-145.025,-9.90924,-675.857,729.2714572148396,691.3126124347635,1420.5840696496032
1061,2,149.36,-0.720022,-713.441,-144.973,-10.0139,-675.477,728.9080796044728,690.9317089634908,1419.8397885679638
1061,3,149.15,-0.628141,-713.176,-144.767,-9.96252,-675.263,728.6056025293217,690.6785469831465,1419.284149512468
1061,4,148.834,-0.385963,-711.923,-144.428,-9.91077,-674.774,727.3142831351776,690.1286993177381,1417.4429824529157
1061,5,148.293,-0.376485,-711.021,-144.507,-9.67582,-674.884,726.320740465915,690.2494534569893,1416.5701939229043
1061,6,148.182,-0.440391,-710.695,-144.196,-9.75515,-673.968,725.9789818536298,689.2898623884747,1415.2688442421045
1061,7,148.091,-0.19317,-710.228,-143.807,-9.52161,-673.045,725.5031313369011,688.3027577534409,1413.8058890903421
1061,8,147.916,0.204188,-709.844,-143.755,-9.31361,-673.099,725.0915039391507,688.3418534109576,1413.4333573501083
1061,9,147.935,0.368749,-709.967,-143.834,-9.1323,-673.098,725.2158584103253,688.3549491819537,1413.570807592279
1062,0,147.578,0.460858,-709.021,-143.42,-8.92484,-672.885,724.2169957375318,688.0575356712733,1412.2745314088052
1062,1,147.224,0.704142,-708.486,-143.082,-8.92411,-671.912,723.6213196057425,687.0355407162662,1410.6568603220087
1062,2,147.032,0.917787,-707.979,-143.031,-9.02972,-671.211,723.0861053830156,686.340738500403,1409.4268438834185
1062,3,146.679,1.2343,-707.912,-142.953,-8.84605,-670.288,722.9492736572117,685.4194451236428,1408.3687187808546
1062,4,146.555,1.16097,-707.694,-142.695,-8.82064,-670.29,722.7105323103717,685.3673108742563,1408.077843184628
1062,5,146.253,1.44903,-706.936,-142.435,-8.61298,-669.966,721.907575658367,684.9936888800366,1406.9012645384037
1062,6,145.922,1.68253,-706.813,-142.28,-8.40581,-669.641,721.7206370613222,684.6410190185481,1406.3616560798705
1062,7,145.831,1.91624,-705.952,-142.098,-8.17194,-669.156,720.8596110483217,684.1259931791537,1404.9856042274755
1062,8,145.633,2.10362,-705.072,-141.942,-8.14591,-668.291,719.9582773259187,683.2472084792796,1403.2054858051984
1062,9,145.506,2.18123,-704.661,-141.866,-8.01829,-667.641,719.5303181390711,682.5941398895277,1402.1244580285988
1063,0,145.042,2.41827,-704.821,-141.658,-7.57601,-667.481,719.5941021400835,682.3893831622236,1401.9834853023071
1063,1,144.987,2.8126,-704.411,-141.374,-7.49662,-666.833,719.1828681279609,681.6957217677285,1400.8785898956894
1063,2,144.873,2.77142,-703.337,-141.011,-7.36907,-666.021,718.1077930692692,680.8247775710464,1398.9325706403156
1063,3,144.505,3.04989,-703.465,-140.959,-6.8996,-665.588,718.1601514140227,680.3855009516002,1398.545652365623
1063,4,144.194,3.27957,-702.563,-140.804,-7.00509,-665.21,717.2150543486835,679.9846923291054,1397.1997466777889
1063,5,144.019,3.28393,-702.334,-140.494,-6.82289,-664.67,716.9555802929808,679.3904067352968,1396.3459870282777
1063,6,144.083,3.55841,-702.096,-140.104,-6.66884,-663.914,716.7366087948404,678.5686432771158,1395.3052520719561
1063,7,143.973,3.7169,-701.709,-139.95,-6.20023,-663.049,716.3362065089339,677.686079060986,1394.0222855699199
1063,8,143.836,4.12593,-701.741,-139.508,-6.01915,-661.971,716.3422710376408,676.5384815897189,1392.8807526273597
1063,9,143.529,4.15859,-700.516,-139.405,-5.83713,-661.42,715.0807884202932,675.9765103253491,1391.0572987456421
1064,0,143.515,4.23935,-699.867,-139.25,-5.63045,-662.242,714.4426813974809,676.747169208119,1391.1898506056
1064,1,143.35,4.63768,-699.548,-139.121,-5.34375,-660.885,714.0995272927875,675.3903993469721,1389.4899266397597
1064,2,143.35,4.82552,-699.465,-138.992,-5.26718,-660.405,714.0194635780389,674.8935347698572,1388.912998347896
1064,3,143.35,4.99437,-698.618,-138.629,-4.98089,-658.996,713.19091143655,673.4378493388919,1386.6287607754418
1064,4,143.35,5.26958,-698.793,-138.368,-4.82522,-658.348,713.3643163365941,672.748894667281,1386.1132110038752
1064,5,143.327,5.24665,-698.148,-138.5,-4.51425,-657.86,712.7277082934426,672.2963692100847,1385.0240775035272
1064,6,143.226,5.35068,-698.124,-138.136,-4.2282,-657.27,712.6846681586902,671.6422299641678,1384.326898122858
1064,7,143.138,5.69029,-697.778,-138.162,-3.94353,-656.078,712.3306842529557,670.4794044240739,1382.8100886770296
1064,8,143.215,5.69419,-697.68,-137.983,-3.58041,-655.751,712.2501965073482,670.1205127630164,1382.3707092703646
1064,9,143.271,5.99138,-697.214,-137.489,-3.21724,-655.646,711.8074443775539,669.9143624898765,1381.7218068674304
1065,0,143.294,5.84205,-696.733,-137.386,-2.77579,-654.727,711.3397031469581,668.9918254621084,1380.3315286090665
1065,1,143.372,5.39258,-696.772,-137.41,-2.41284,-654.025,711.3900690107056,668.3083349187451,1379.6984039294507
1065,2,143.473,5.52521,-696.551,-137.465,-2.12678,-653.538,711.194998067017,667.8420972521636,1379.0370953191805
1065,3,143.538,5.53446,-696.793,-137.126,-1.84212,-653.372,711.4451999560413,667.6090949545957,1379.054294910637
1065,4,143.495,5.37876,-695.7,-137.18,-1.60737,-653.055,710.3648612397277,667.3093503490843,1377.6742115888119
1065,5,143.569,5.24621,-695.102,-136.895,-1.40173,-651.859,709.7931888123217,666.079846379541,1375.8730351918625
1065,6,143.417,5.28095,-695.047,-136.687,-0.70002,-651.702,709.7088533553055,665.8823640861802,1375.5912174414857
1065,7,143.536,5.27421,-694.212,-136.48,-0.335255,-650.995,708.9151582038037,665.1476473843345,1374.0628055881382
1065,8,143.563,4.61063,-694.058,-136.298,-0.20766,-650.943,708.7651940113855,665.0593786840958,1373.8245726954813
1065,9,143.916,4.28983,-694.043,-136.453,0.130575,-650.885,708.8200784024314,665.0343761669998,1373.8544545694313
1066,0,143.88,4.26968,-692.7,-136.61,0.492597,-651.321,707.4976852027874,665.4934859131264,1372.9911711159139
1066,1,143.591,4.33047,-692.142,-136.352,1.06367,-651.318,706.8929738053852,665.4383039935926,1372.3312777989777
1066,2,143.585,3.83177,-691.579,-136.091,1.6078,-651.378,706.3376302642617,665.4446965645154,1371.782326828777
1066,3,143.858,3.48846,-690.678,-136.118,2.10191,-650.349,705.5093147515287,664.4443917670222,1369.953706518551
1066,4,143.672,3.14161,-689.971,-136.116,2.30864,-649.913,704.7776203444546,664.0179235861406,1368.7955439305952
1066,5,143.847,2.65518,-688.579,-136.301,2.80171,-650.023,703.4486823008714,664.165425710285,1367.6141080111565
1066,6,143.737,2.38647,-688.097,-136.015,3.29502,-649.913,702.9534136890303,664.0013892687276,1366.954802957758
1066,7,143.736,1.93293,-687.899,-135.911,3.68416,-650.132,702.7580011037832,664.1964998250936,1366.9545009288768
1066,8,143.781,1.74456,-687.147,-135.884,4.1755,-650.291,702.0306396871817,664.3495171498585,1366.3801568370402
1066,9,143.914,1.6211,-687.078,-136.041,4.69678,-650.617,701.9900607880498,664.7042155066931,1366.6942762947428
1067,0,143.946,1.3876,-685.185,-136.041,4.87814,-650.724,700.1434571391494,664.8102542130797,1364.9537113522292
1067,1,143.914,1.10849,-685.21,-136.092,5.18882,-650.834,700.1608474101363,664.9307120843437,1365.09155949448
1067,2,144.106,0.90118,-685.033,-136.145,5.57915,-650.777,700.0268298075385,664.8889318290105,1364.9157616365492
1067,3,144.301,0.975992,-683.572,-136.092,5.78639,-651.155,698.63753860309,665.2498393823422,1363.887377985432
1067,4,144.083,0.619288,-683.112,-136.12,5.99349,-651.157,698.1420335079581,665.2593591760887,1363.4013926840466
1067,5,144.246,0.243272,-683.113,-136.015,6.33078,-651.047,698.1764379197182,665.1333364141421,1363.3097743338603
1067,6,144.151,0.0195547,-682.971,-136.093,6.66767,-651.372,698.0178350331647,665.4706942129224,1363.4885292460872
1067,7,144.547,-0.233623,-682.623,-136.169,6.74758,-651.536,697.7593065790712,665.6475686824494,1363.4068752615208
1067,8,144.369,-0.224056,-682.573,-136.353,6.71969,-651.373,697.6735330303788,665.5254164731023,1363.1989495034811
1067,9,144.249,-0.447636,-682.221,-136.171,6.85293,-651.585,697.3044293706936,665.6970152521228,1363.0014446228165
1068,0,144.359,-0.745699,-681.786,-136.196,6.69393,-651.277,696.9018774146032,665.3990455687812,1362.3009229833842
1068,1,144.45,-0.710519,-682.132,-136.403,6.87654,-649.585,697.2591862150324,663.7874188596614,1361.0466050746938
1068,2,144.558,-0.558712,-681.753,-136.533,6.7478,-650.022,696.9106689756579,664.2404635204333,1361.1511324960911
1068,3,144.394,-0.768979,-680.735,-136.483,6.5913,-649.218,695.880994703622,663.4418332067175,1359.3228279103396
1068,4,144.739,-0.992676,-681.025,-136.325,6.61649,-648.342,696.2366078795634,662.5523621034945,1358.788969983058
1068,5,144.882,-1.24555,-682.057,-136.404,6.56616,-648.94,697.2761981939457,663.1532924393467,1360.4294906332925
1068,6,144.85,-1.19111,-681.67,-136.378,6.35613,-647.764,696.8909026117589,661.995135154766,1358.8860377665249
1068,7,144.973,-1.25917,-682.035,-136.301,6.3045,-645.588,697.2736173576975,659.849660957138,1357.1232783148355
1068,8,145.117,-1.3788,-681.852,-136.066,6.12247,-645.107,697.1248056714379,659.32881208385,1356.453617755288
1068,9,145.106,-1.38184,-681.968,-136.042,5.96591,-644.182,697.2359813877835,658.41739570741,1355.6533770951935
1069,0,145.24,-1.70205,-682.298,-135.962,5.91448,-644.131,697.587353224098,658.3505082239022,1355.9378614480001
1069,1,145.341,-1.85788,-683.201,-135.991,5.80961,-643.325,698.4919930823075,657.5669998367863,1356.0589929190937
1069,2,145.428,-1.85518,-683.383,-135.679,5.60427,-641.759,698.6881060715378,655.9686066910771,1354.656712762615
1069,3,145.578,-1.73835,-683.504,-135.652,5.08335,-640.561,698.8373873518234,654.7867593898204,1353.624146741644
1069,4,145.963,-2.12399,-684.127,-135.68,4.79773,-639.707,699.5280271951368,653.95498810098,1353.4830152961167
1069,5,145.821,-2.1241,-684.243,-135.445,4.69093,-637.434,699.6118630289299,651.6820215452202,1351.29388457415
1069,6,146.267,-2.12461,-684.29,-135.369,4.64123,-636.291,699.7509223692757,650.5478797582181,1350.2988021274937
1069,7,146.362,-2.23797,-684.548,-135.185,4.25088,-635.809,700.0234337918416,650.0354903286238,1350.0589241204655
