frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1818,9,153.745,10.7967,-787.737,-159.2,-3.55914,-773.002,802.6728318093805,789.2334252181288,1591.9062570275091
1819,0,153.418,11.1098,-787.644,-159.267,-3.81122,-773.125,802.5232589252726,789.3685883742071,1591.8918472994797
1819,1,153.389,10.9358,-787.347,-159.282,-3.34709,-772.717,802.2238312663368,788.969911102108,1591.1937423684449
1819,2,153.318,10.6335,-786.73,-159.001,-3.36518,-772.816,801.6006320770026,789.0102738833206,1590.6109059603232
1819,3,153.31,10.6025,-785.781,-158.901,-3.51397,-772.832,800.667314848839,789.0064486492876,1589.6737634981266
1819,4,153.098,10.6735,-785.541,-158.613,-3.388,-771.951,800.392143819047,788.0849628777344,1588.4771066967814
1819,5,153.147,10.8208,-785.228,-158.161,-3.02019,-771.858,800.0963100187627,787.9015139169591,1587.9978239357217
1819,6,152.871,10.6243,-785.494,-158.328,-3.12427,-773.03,800.3019695261846,789.0835808373108,1589.3855503634954
1819,7,153.194,10.5326,-784.494,-157.999,-2.99834,-772.422,799.3811189506292,788.4214736597144,1587.8025926103437
1819,8,153.091,10.7348,-784.826,-157.751,-2.7022,-771.905,799.6899027048172,787.8642071517401,1587.5541098565573
1819,9,153.076,10.6865,-784.431,-157.87,-2.67197,-771.417,799.29872814815,787.4098451331943,1586.7085732813443
1820,0,153.499,10.3283,-783.795,-157.463,-2.46088,-771.225,798.7510368111518,787.1395384075014,1585.8905752186533
1820,1,153.121,10.7127,-782.114,-157.489,-2.43806,-772.676,797.033946314892,788.5663765553054,1585.6003228701975
1820,2,153.005,10.6865,-782.974,-157.497,-2.01692,-771.51,797.8552600461127,787.4243157759903,1585.279575822103
1820,3,153.28,10.3977,-782.639,-157.286,-1.68967,-771.809,797.5754979224788,787.6743446765984,1585.249842599077
1820,4,152.957,10.3682,-782.151,-157.123,-1.87074,-771.416,797.0342089403941,787.2571256286905,1584.2913345690845
1820,5,152.99,10.7193,-781.81,-156.898,-1.82341,-771.662,796.7105619938084,787.4532046236324,1584.1637666174406
1820,6,152.786,10.7569,-781.043,-156.805,-1.81603,-771.401,795.9192424753971,787.1788924958296,1583.0981349712267
1820,7,152.834,10.8263,-781.111,-156.376,-1.39308,-772.25,795.9961272824698,787.924778483255,1583.920905765725
1820,8,152.842,10.4119,-780.83,-156.472,-1.27658,-771.464,795.7163901325712,787.173309847645,1582.8896999802162
1820,9,153.053,10.5072,-781.094,-156.487,-0.987354,-772.249,796.0172478639141,787.94522273945,1583.9624706033642
1821,0,152.653,10.5921,-780.976,-156.276,-0.676808,-771.901,795.8257620656735,787.561934101737,1583.3876961674105
1821,1,152.325,10.5299,-779.787,-156.676,-0.646996,-770.83,794.5952112793092,786.5918105852768,1581.1870218645859
1821,2,152.648,10.0307,-780.543,-156.51,-0.294279,-771.309,795.3926085245512,787.0279792873501,1582.4205878119014
1821,3,152.404,10.6099,-780.193,-156.488,-0.258238,-771.81,795.0098530477532,787.5145947414971,1582.5244477892502
1821,4,152.304,11.4497,-780.442,-156.839,-0.329032,-771.563,795.2467034889803,787.3423925790208,1582.5890960680013
