frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1697,3,181.017,-26.2015,-998.645,-182.687,-27.5033,-994.937,1015.2563759544926,1011.9439734732798,2027.2003494277724
1697,4,180.913,-26.1563,-998.435,-182.674,-27.6267,-995.072,1015.030105378008,1012.0777193540474,2027.1078247320554
1697,5,180.959,-26.2527,-997.725,-182.784,-27.7374,-994.991,1014.3424173144343,1012.0209701857764,2026.3633875002106
1697,6,181.055,-26.2615,-997.599,-182.875,-27.8607,-994.478,1014.2358424983067,1011.5364435913765,2025.7722860896833
1697,7,181.064,-26.047,-997.358,-182.972,-27.7436,-994.086,1013.9948710269692,1011.1653848510441,2025.1602558780132
1697,8,181.042,-26.0336,-996.209,-183.14,-27.5817,-993.6,1012.8604670802192,1010.7135943356507,2023.57406141587
1697,9,181.111,-26.2395,-995.32,-183.25,-27.8342,-993.52,1012.003758926443,1010.6618106912124,2022.6655696176554
1698,0,180.817,-26.3718,-995.147,-183.308,-28.1256,-993.196,1011.7844686163354,1010.3618988537523,2022.1463674700876
1698,1,180.822,-26.331,-994.294,-183.328,-28.152,-992.48,1010.9453376325547,1009.6624391785604,2020.607776811115
1698,2,180.702,-26.3719,-993.289,-183.516,-27.9322,-993.142,1009.9364967336362,1010.3412107881377,2020.277707521774
1698,3,180.561,-26.1713,-992.205,-183.619,-27.8795,-993.466,1008.8399147980268,1010.6769497902136,2019.5168645882404
1698,4,180.85,-26.1122,-991.813,-183.574,-27.8982,-992.992,1008.5046338306234,1010.203363240907,2018.7079970715304
1698,5,180.772,-26.0296,-992.282,-183.704,-27.7362,-992.993,1008.9497626661895,1010.2235170770082,2019.1732797431978
1698,6,180.597,-26.0387,-991.19,-183.885,-27.795,-993.061,1007.8446836723851,1010.3249006982853,2018.1695843706705
1698,7,180.479,-26.1211,-990.243,-183.885,-27.7818,-992.818,1006.8943243236652,1010.0856908006567,2016.9800151243219
1698,8,180.603,-25.8797,-990.26,-183.788,-27.9578,-992.48,1006.9270430776452,1009.7406686495499,2016.6677117271952
1698,9,180.488,-25.8932,-989.876,-183.716,-27.9121,-992.737,1006.5291209529111,1009.9789132211672,2016.5080341740781
1699,0,180.355,-25.784,-989.272,-183.936,-27.658,-992.966,1005.9084603804663,1010.2370485267306,2016.145508907197
1699,1,180.331,-25.6926,-988.412,-184.086,-27.6513,-992.548,1005.0560486857238,1009.8533468240277,2014.9093955097514
1699,2,180.199,-25.7563,-988.008,-184.17,-27.5159,-991.696,1004.6366878900502,1009.0275863765123,2013.6642742665626
1699,3,180.561,-25.6557,-987.701,-184.481,-27.5158,-991.831,1004.3972098052095,1009.2170684107756,2013.614278215985
1699,4,180.658,-25.5417,-987.681,-184.598,-27.5151,-991.886,1004.3920794012117,1009.2924944375688,2013.6845738387806
1699,5,180.37,-25.6419,-986.772,-184.442,-27.6128,-991.63,1003.4489642824941,1009.0150519134191,2012.4640161959132
1699,6,180.254,-25.3952,-986.226,-184.448,-27.555,-991.062,1002.8849105331279,1008.4563602719753,2011.3412708051032
1699,7,180.218,-25.3361,-986.061,-184.552,-27.4125,-990.467,1002.7146858444879,1007.8867813148707,2010.6014671593587
1699,8,180.462,-25.3818,-985.832,-184.345,-27.4964,-990.696,1002.534538776216,1008.0762349415643,2010.6107737177804
1699,9,180.352,-25.4136,-985.438,-184.248,-27.3265,-990.683,1002.1281089825592,1008.0411051119146,2010.1692140944738
1700,0,180.324,-25.4596,-985.083,-184.396,-27.3142,-989.925,1001.7751509681002,1007.322915436078,2009.098066404178
1700,1,180.352,-25.3958,-985.054,-184.383,-27.2628,-989.668,1001.7500553918827,1007.0665822957487,2008.8166376876316
1700,2,180.388,-25.3365,-984.815,-184.559,-27.1911,-989.697,1001.520021268297,1007.1253805803973,2008.6454018486943
1700,3,180.443,-25.35,-984.137,-184.578,-27.3146,-988.67,1000.8635938618208,1006.1230016042571,2006.986595466078
1700,4,180.195,-25.4643,-984.118,-184.416,-27.1332,-988.022,1000.8031307522424,1005.4516120043968,2006.2547427566392
1700,5,180.104,-25.661,-984.499,-184.41,-26.8477,-987.104,1001.1664290905884,1004.5407676701279,2005.7071967607162
1700,6,180.169,-25.7113,-984.567,-184.403,-26.926,-986.143,1001.2462818895709,1003.5972759697986,2004.8435578593694
1700,7,180.324,-25.7526,-984.194,-184.488,-26.9708,-985.724,1000.9084728479222,1003.2023975114095,2004.1108703593318
1700,8,180.352,-25.7756,-983.522,-184.352,-26.9055,-985.062,1000.2533428803725,1002.5251666059312,2002.7785094863038
1700,9,180.26,-25.8442,-983.32,-184.126,-26.944,-984.331,1000.039905540594,1001.7663802369293,2001.8062857775233
1701,0,180.291,-25.9035,-983.032,-183.775,-27.1263,-984.034,999.7638466244167,1001.4149988554644,2001.1788454798811
1701,1,180.434,-26.1226,-983.166,-183.827,-26.9969,-983.48,999.9270984140594,1000.8766701939905,2000.80376860805
1701,2,180.348,-25.8484,-983.426,-183.931,-26.8478,-982.292,1000.1601063642561,999.7244572330118,1999.884563597268
1701,3,180.027,-25.8492,-983.655,-183.821,-26.8607,-980.751,1000.3274768267839,998.190453393785,1998.5179302205688
1701,4,180.155,-25.8172,-983.778,-183.698,-26.7495,-980.183,1000.470641810563,997.6067383710126,1998.0773801815758
1701,5,180.209,-25.7391,-983.881,-183.62,-26.7551,-979.373,1000.57963556671,996.7966758095705,1997.3763113762805
