frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
834,0,171.861,1.72306,-1058.87,-186.626,13.493,-1060.35,1072.7277609704913,1076.7327650930847,2149.4605260635763
834,1,172.119,1.89738,-1058.9,-186.625,13.7084,-1059.83,1072.7990306725042,1076.2232295186534,2149.0222601911573
834,2,172.143,1.49629,-1058.14,-186.291,13.8986,-1059.67,1072.0521027136526,1076.0102307427007,2148.0623334563534
834,3,172.023,1.60991,-1058.18,-186.54,14.1222,-1057.67,1072.0724867000404,1074.0867921322001,2146.1592788322405
834,4,172.04,1.82454,-1058.56,-186.429,13.9911,-1057.18,1072.4506348295065,1073.5832875563078,2146.0339223858145
834,5,172.19,1.8372,-1059.26,-186.566,13.8361,-1056.7,1073.1656531047945,1073.132424269815,2146.2980773746094
834,6,172.507,1.51416,-1058.41,-186.273,14.1023,-1056.03,1072.3771192213612,1072.42522643506,2144.8023456564215
834,7,172.656,1.65136,-1057.62,-186.463,14.1037,-1055.02,1071.6216149956333,1071.4637488607302,2143.0853638563635
834,8,172.921,1.67635,-1057.9,-186.229,14.4555,-1054.91,1071.9407130948628,1071.3194248314785,2143.2601379263415
834,9,172.801,1.59191,-1059.06,-186.17,14.2835,-1054.24,1073.066075961051,1070.6471243468832,2143.713200307934
835,0,172.837,1.55191,-1058.19,-186.506,14.5061,-1053.27,1072.2131845363815,1069.7535266935135,2141.966711229895
835,1,173.028,1.10146,-1057.82,-186.239,14.4627,-1053.0,1071.8782833876855,1069.4405709586158,2141.318854346301
835,2,173.196,1.34738,-1058.08,-186.325,14.505,-1051.65,1072.1622807433882,1068.1269227718212,2140.2892035152095
835,3,172.974,1.18519,-1058.81,-186.135,14.4265,-1051.52,1072.8466924268985,1067.9647337469764,2140.8114261738747
835,4,173.052,1.17431,-1058.27,-185.946,14.5044,-1050.57,1072.326334008438,1066.997477708059,2139.323811716497
835,5,173.093,0.897752,-1058.29,-186.145,14.9534,-1049.95,1072.3524218780194,1066.4279477285656,2138.780369606585
835,6,173.104,0.760796,-1058.61,-186.135,14.7786,-1048.4,1072.6698959729192,1064.8977440313038,2137.567640004223
835,7,173.292,0.576795,-1058.2,-185.79,14.6322,-1047.32,1072.2955236111322,1063.7721597112982,2136.0676833224306
835,8,173.058,0.246452,-1058.88,-185.48,14.7524,-1046.85,1072.928695907882,1063.2569709180184,2136.1856668259006
835,9,173.038,0.4745,-1058.74,-185.73,14.682,-1046.06,1072.787379770218,1062.5218668921596,2135.3092466623775
836,0,173.489,0.18132,-1059.08,-185.885,14.4404,-1045.61,1073.1956542951255,1062.1026459232457,2135.298300218371
836,1,173.189,0.0907449,-1058.92,-185.566,14.4394,-1044.55,1072.9892843619814,1061.003270083726,2133.9925544457074
836,2,173.225,0.35483,-1058.83,-185.523,14.4911,-1044.8,1072.9063311535301,1061.2425808966627,2134.148912050193
836,3,173.417,0.235083,-1058.77,-185.531,14.6199,-1044.47,1072.878103072766,1060.9208614863835,2133.7989645591497
836,4,173.586,0.216767,-1058.37,-185.351,14.4391,-1043.23,1072.510700778287,1059.6661331333612,2132.176833911648
836,5,173.38,0.121569,-1059.34,-185.299,14.4199,-1042.89,1073.4346159776205,1059.3220497171812,2132.756665694802
836,6,173.554,-0.0158052,-1059.95,-185.187,14.4114,-1042.73,1074.0647064613029,1059.1448278299622,2133.2095342912653
836,7,173.628,-0.0936944,-1059.48,-185.376,14.5054,-1041.5,1073.6128546001305,1057.9682972590247,2131.5811518591554
836,8,173.302,-0.0117705,-1059.57,-185.092,14.2199,-1040.64,1073.6489967594366,1057.0680506098035,2130.7170473692404
836,9,173.439,0.272974,-1059.15,-184.764,14.3677,-1039.93,1073.2566718804057,1056.3136709326875,2129.5703428130932
837,0,173.464,-0.457704,-1058.37,-184.919,14.5664,-1038.84,1072.4910375797792,1055.2704687282592,2127.7615063080384
837,1,173.38,-0.573491,-1059.04,-185.075,14.2903,-1039.14,1073.1387025412544,1055.589365188514,2128.7280677297686
837,2,173.589,-0.153092,-1058.72,-185.161,14.5743,-1039.34,1072.8565620613786,1055.805210131817,2128.6617721931952
837,3,173.766,-0.135536,-1058.43,-184.988,14.5647,-1037.64,1072.5990425252148,1054.101257104881,2126.7002996300957
837,4,173.343,-0.181366,-1058.49,-184.755,14.712,-1037.12,1072.589813788396,1053.5505433385717,2126.1403571269675
837,5,173.397,-0.452402,-1059.08,-184.661,14.5566,-1037.21,1073.1808657801207,1053.6205026595487,2126.801368439669
837,6,173.543,-0.259224,-1059.25,-184.928,14.5236,-1036.31,1073.372164044737,1052.7809440909157,2126.1531081356525
837,7,173.404,-0.565481,-1059.78,-184.773,14.8429,-1036.69,1073.8728581097305,1053.1322468281987,2127.005104937929
837,8,173.362,-0.420699,-1058.55,-184.617,14.8341,-1036.4,1072.652162880236,1052.8192851633228,2125.4714480435587
837,9,173.422,-0.576692,-1060.01,-184.479,14.6441,-1035.36,1074.1027524206718,1051.76864409708,2125.8713965177517
838,0,173.458,-0.679083,-1060.18,-184.453,14.8083,-1034.98,1074.2763942848792,1051.3923127728726,2125.668707057752
838,1,173.526,-0.477733,-1059.93,-184.47,14.7831,-1033.99,1074.0405512851082,1050.4204115712955,2124.460962856404
838,2,173.326,-0.0677614,-1060.05,-184.09,14.8521,-1033.43,1074.126579769632,1049.8034472578236,2123.9300270274553
838,3,173.284,-0.306807,-1060.57,-184.047,14.7403,-1032.72,1074.6330367555872,1049.0954070307857,2123.7284437863727
838,4,173.397,-0.25385,-1061.11,-184.16,14.9827,-1032.26,1075.184177780171,1048.6658640860253,2123.850041866196
838,5,173.667,-0.0743217,-1061.16,-184.289,14.9478,-1031.39,1075.27707034639,1047.8316679437783,2123.1087382901683
838,6,173.898,-0.0385773,-1061.28,-184.143,14.8624,-1030.58,1075.4328218406802,1047.0074841101948,2122.440305950875
838,7,173.728,0.0825574,-1062.58,-184.229,14.9666,-1029.03,1076.6882934255968,1045.4984765443514,2122.1867699699483
838,8,173.969,0.100074,-1062.96,-184.125,14.8715,-1028.65,1077.1022164009344,1045.1047792624672,2122.2069956634014
838,9,174.075,0.14272,-1063.62,-184.185,14.8368,-1027.7,1077.7706761616769,1044.1798383704026,2121.9505145320795
839,0,174.365,0.0821622,-1063.05,-184.15,15.1573,-1027.52,1077.2550591552713,1044.0011095029017,2121.256168658173
839,1,174.231,0.152739,-1063.61,-184.03,15.2016,-1027.23,1077.7860162342995,1043.6951673944648,2121.4811836287645
839,2,174.593,0.428944,-1063.35,-184.012,15.1066,-1025.27,1077.5881041204727,1041.761584244476,2119.3496883649486
839,3,174.522,0.531881,-1063.54,-183.968,14.9681,-1024.83,1077.7641407012009,1041.3187782526586,2119.0829189538595
839,4,174.458,0.577803,-1063.87,-184.064,14.925,-1023.99,1078.079451858863,1040.508448702364,2118.587900561227
839,5,174.99,0.973588,-1062.98,-184.168,15.0384,-1023.01,1077.2877648862413,1039.564074888393,2116.8518397746343
839,6,174.82,1.0585,-1063.32,-184.124,15.1502,-1022.19,1077.5957383092464,1038.7509672852489,2116.3467055944952
839,7,175.096,0.974278,-1063.15,-184.167,14.8914,-1021.75,1077.4727286264008,1038.3218673335161,2115.794595959917
839,8,175.164,1.14714,-1062.92,-184.176,14.8836,-1020.8,1077.2570116857814,1037.3885292044442,2114.6455408902257
839,9,175.089,1.36293,-1062.65,-184.279,15.0296,-1019.23,1076.97866181238,1035.8640990096915,2112.842760822072
840,0,175.45,1.43006,-1063.03,-183.917,14.8047,-1017.75,1077.4124226458518,1034.340226681284,2111.752649327136
840,1,175.451,1.35672,-1062.95,-184.357,14.5632,-1017.34,1077.3335586484618,1034.011733900172,2111.3452925486336
840,2,175.54,1.69886,-1062.66,-184.331,14.9707,-1015.27,1077.0624184908227,1031.9763622871844,2109.038780778007
840,3,175.77,1.60408,-1062.5,-184.011,14.8923,-1014.49,1076.9419278552796,1031.1507110118723,2108.092638867152
840,4,175.583,1.50197,-1062.3,-183.951,14.8836,-1013.81,1076.7139526368555,1030.4708671524681,2107.1848197893237
840,5,175.798,1.75615,-1061.87,-183.917,15.0301,-1012.78,1076.325191457871,1029.4535905979492,2105.77878205582
840,6,175.901,2.36374,-1061.02,-183.796,14.8744,-1010.85,1075.5046208491099,1027.5309921804596,2103.0356130295695
840,7,175.876,2.16622,-1060.41,-183.727,14.7704,-1009.03,1074.8983337902653,1025.726725860821,2100.6250596510863
840,8,175.961,2.15964,-1060.99,-183.416,14.9,-1008.71,1075.4844107033489,1025.358134095595,2100.842544798944
840,9,175.876,2.32262,-1061.27,-183.157,14.9869,-1006.26,1075.7470775417726,1022.9028699835629,2098.6499475253354
841,0,175.926,2.31541,-1061.22,-183.114,14.5976,-1004.71,1075.7059110181872,1021.3647786279689,2097.070689646156
841,1,175.862,2.408,-1060.36,-183.054,15.1597,-1004.15,1074.8472315208332,1020.8113468805536,2095.658578401387
841,2,176.448,2.16071,-1059.61,-182.614,15.1511,-1002.28,1074.2029219247654,1018.8928438394344,2093.0957657641998
841,3,176.353,2.27052,-1059.5,-182.485,14.9773,-1000.69,1074.0790407926552,1017.3030870101054,2091.382127802761
841,4,176.091,2.15344,-1059.09,-182.139,15.203,-999.051,1073.6313639628984,1015.6321416393831,2089.2635056022814
841,5,175.66,2.5571,-1058.81,-181.759,15.1764,-996.818,1073.2854189172654,1013.3670521197934,2086.6524710370586
841,6,175.788,2.49686,-1057.98,-181.629,15.2975,-994.818,1072.4874524458828,1011.3782478732919,2083.8657003191747
841,7,175.643,2.49704,-1057.06,-181.336,15.2972,-993.446,1071.5561311745462,1009.9760908753434,2081.5322220498897
841,8,175.764,2.51548,-1057.64,-181.103,15.2976,-992.6,1072.1481618394123,1009.1021123626489,2081.250274202061
841,9,175.676,2.55851,-1057.04,-180.818,15.332,-990.385,1071.5419565044665,1006.8727166692918,2078.4146731737583
842,0,175.375,2.46272,-1056.84,-180.473,15.4356,-987.862,1071.2951233039373,1004.3306689135605,2075.6257922174977
842,1,175.34,2.37856,-1055.86,-180.413,15.444,-985.807,1070.3224340112065,1002.2987623228914,2072.621196334098
842,2,175.184,2.49871,-1056.25,-179.938,15.7202,-984.187,1070.681904165595,1000.6242349159048,2071.3061390814996
842,3,175.063,2.42908,-1055.94,-179.671,15.8068,-981.79,1070.356126716079,998.2199793969463,2068.576106113025
842,4,175.029,2.27633,-1056.08,-179.368,15.7027,-980.295,1070.4883459988102,996.693403829026,2067.181749827836
842,5,174.766,2.4723,-1055.71,-179.368,15.7295,-977.898,1070.0807778496398,994.3363590849175,2064.417136934557
842,6,174.319,2.1468,-1055.6,-179.214,15.6244,-976.511,1069.8986318858624,992.9428547466163,2062.841486632479
842,7,174.511,2.21524,-1055.18,-178.652,15.5992,-974.168,1069.515698252839,990.5368061655457,2060.0525044183846
842,8,174.683,1.96474,-1055.1,-178.437,15.3298,-971.466,1069.4643615811924,987.8365021060115,2057.3008636872037
842,9,174.423,1.68913,-1055.04,-177.944,15.5197,-968.781,1069.3622574643061,985.1099198490948,2054.472177313401
843,0,174.346,1.58652,-1054.59,-178.005,15.7111,-967.483,1068.9055677943259,983.8475359410165,2052.7531037353424
843,1,174.249,1.71735,-1055.22,-177.548,15.5119,-965.792,1069.5115294806421,982.0988232401106,2051.610352720753
843,2,174.146,1.92361,-1055.11,-177.323,15.3471,-963.069,1069.386572616017,979.3778017539554,2048.7643743699723
843,3,174.172,1.83885,-1054.92,-176.926,15.0863,-961.358,1069.2031955401756,977.6193584865686,2046.822554026744
843,4,173.981,1.94264,-1055.52,-176.736,15.4507,-959.195,1069.7642883416745,975.4636773614332,2045.2279657031077
843,5,173.899,1.82959,-1055.61,-176.443,15.4163,-958.223,1069.839558859443,974.4542638234439,2044.293822682887
843,6,174.425,1.7377,-1056.44,-176.193,15.278,-955.901,1070.7439347604497,972.1235067284404,2042.86744148889
843,7,174.294,2.056,-1056.44,-176.002,15.2513,-953.0,1070.7231664496665,969.2359393644512,2039.9591058141177
843,8,174.141,2.16943,-1055.59,-176.046,15.3212,-951.23,1069.8598237187546,967.5047525389424,2037.364576257697
843,9,174.407,2.40235,-1056.01,-175.545,15.1385,-950.584,1070.3180335930635,966.7756524981636,2037.093686091227
844,0,174.305,2.70693,-1056.94,-175.433,15.19,-948.094,1071.219736606372,964.3078898489839,2035.5276264553559
844,1,174.312,3.18138,-1056.99,-175.251,15.3557,-946.978,1071.2715130267884,963.1801716228848,2034.451684649673
844,2,174.184,3.37965,-1058.11,-175.2,15.2428,-945.034,1072.3564053010184,961.2578447575031,2033.6142500585215
844,3,174.382,3.44052,-1058.56,-174.966,15.1128,-942.527,1072.8327887895068,958.7484777608985,2031.5812665504054
844,4,174.496,3.54659,-1058.7,-174.751,15.33,-941.611,1072.9898053181253,957.8121925628218,2030.801997880947
844,5,174.625,4.03028,-1058.51,-174.561,15.314,-939.358,1072.8250341420444,955.5624069002505,2028.387441042295
844,6,174.549,4.52258,-1059.03,-174.353,14.8623,-937.415,1073.3276983432675,953.6072245926464,2026.9349229359138
844,7,174.876,4.79827,-1058.65,-174.422,15.0176,-935.015,1073.007204668726,951.2631668569744,2024.2703715257003
844,8,174.773,4.97132,-1058.76,-174.172,15.1917,-934.798,1073.0997405421092,951.006821288307,2024.1065618304162
