frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1343,3,173.034,-26.4718,-1095.34,-185.355,-4.44384,-1064.91,1109.2390350827184,1080.9299384506592,2190.1689735333775
1343,4,173.112,-26.6779,-1095.72,-185.406,-4.3042,-1065.27,1109.631377211554,1081.2927836037934,2190.9241608153475
1343,5,173.313,-26.9439,-1094.67,-185.285,-4.41747,-1065.22,1108.6323911090683,1081.2232395144865,2189.855630623555
1343,6,173.179,-26.75,-1093.98,-185.493,-4.53004,-1065.18,1107.9254347387282,1081.2199622238768,2189.145396962605
1343,7,173.005,-26.8672,-1094.0,-185.562,-4.48643,-1065.56,1107.9208349249689,1081.6059807056101,2189.526815630579
1343,8,173.402,-27.1004,-1093.26,-185.38,-4.28822,-1065.92,1107.2579251846248,1081.9286388809423,2189.186564065567
1343,9,173.519,-26.9663,-1093.82,-185.813,-4.78218,-1066.75,1107.8258965634852,1082.822655246256,2190.6485518097415
1344,0,173.09,-26.8555,-1092.49,-185.708,-4.7548,-1066.59,1106.4428435668287,1082.6468941843596,2189.0897377511883
1344,1,173.096,-26.9609,-1091.56,-185.457,-4.58176,-1066.23,1105.5280860045166,1082.2484484967847,2187.7765345013013
1344,2,173.375,-26.6273,-1091.17,-185.467,-4.85204,-1066.15,1105.1786609550015,1082.1725245454911,2187.3511855004926
1344,3,173.38,-26.5281,-1090.97,-185.786,-4.69432,-1066.03,1104.9795950105188,1082.1083288360098,2187.0879238465286
1344,4,173.302,-26.6498,-1091.32,-185.691,-4.80749,-1066.75,1105.3158541539337,1082.8018387226261,2188.11769287656
1344,5,173.469,-26.9275,-1090.14,-185.761,-4.67848,-1067.47,1104.1837726652436,1083.5226062229206,2187.706378888164
1344,6,173.642,-26.9933,-1090.05,-185.432,-4.74752,-1067.11,1104.1237181171728,1083.11186756962,2187.2355856867925
1344,7,173.675,-26.9332,-1089.61,-185.389,-4.78218,-1067.09,1103.6930528852847,1083.0849545010549,2186.7780073863396
1344,8,173.859,-26.7328,-1088.96,-185.345,-4.84272,-1067.25,1103.0754625486145,1083.2353315240407,2186.310794072655
1344,9,173.908,-26.9887,-1088.94,-185.207,-4.73948,-1066.91,1103.0696741329127,1082.876282693305,2185.9459568262178
1345,0,173.909,-26.7656,-1088.85,-185.355,-4.82481,-1066.8,1102.975548289426,1082.793606749013,2185.769155038439
1345,1,173.91,-26.8046,-1088.56,-185.285,-4.738,-1067.43,1102.6903682725988,1083.401949771644,2186.092318044243
1345,2,174.094,-26.8993,-1088.1,-185.372,-4.70361,-1067.11,1102.2676186736549,1083.1014054238096,2185.3690240974647
1345,3,174.205,-26.9155,-1087.87,-185.104,-4.76444,-1067.6,1102.0585116341372,1083.5386244636197,2185.597136097757
1345,4,174.651,-26.9156,-1087.32,-185.018,-4.54012,-1067.4,1101.586221647838,1083.325912647535,2184.912134295373
1345,5,174.583,-26.7935,-1087.31,-184.776,-4.4109,-1067.04,1101.5625954212724,1082.929354951102,2184.491950372374
1345,6,174.533,-26.7597,-1087.09,-184.949,-4.39369,-1067.09,1101.336695898711,1083.0080817855496,2184.3447776842604
1345,7,174.716,-26.882,-1086.12,-185.018,-4.39369,-1067.25,1100.4112762871887,1083.1775142310776,2183.5887905182663
1345,8,174.89,-27.0371,-1086.26,-184.474,-4.27289,-1067.29,1100.580894108384,1083.1236579287483,2183.704552037132
1345,9,174.923,-27.1918,-1086.5,-184.561,-4.42049,-1067.29,1100.826825579864,1083.1390711966953,2183.965896776559
1346,0,175.168,-27.2252,-1086.27,-184.569,-4.28994,-1067.16,1100.6396106987245,1083.0118120067775,2183.6514227055022
1346,1,175.174,-27.2862,-1086.33,-184.431,-4.42119,-1066.75,1100.7012927613193,1082.5848249361416,2183.286117697461
1346,2,175.587,-27.3025,-1087.01,-184.277,-4.41223,-1067.02,1101.438587110171,1082.8246214888968,2184.263208599068
1346,3,175.457,-27.6078,-1086.03,-184.303,-4.21193,-1067.13,1100.4583183246152,1082.9366431436906,2183.394961468306
1346,4,175.759,-27.5689,-1085.71,-184.017,-4.03984,-1067.25,1100.1897447387018,1083.0056043697214,2183.195349108423
1346,5,175.982,-27.5353,-1085.71,-183.931,-4.00604,-1067.92,1100.2245503396523,1083.651137367318,2183.87568770697
1346,6,176.2,-27.7176,-1085.33,-183.811,-3.94495,-1068.73,1099.8890463359292,1084.4288170514017,2184.317863387331
1346,7,176.188,-27.8891,-1085.35,-183.594,-4.04948,-1068.4,1099.911194480177,1084.0672096896349,2183.978404169812
1346,8,176.294,-28.045,-1085.64,-183.785,-3.96273,-1068.76,1100.2182992756484,1084.4540410059124,2184.6723402815605
1346,9,176.389,-27.9564,-1086.35,-183.552,-3.92801,-1068.28,1100.9318607988234,1083.941384193149,2184.8732449919726
1347,0,176.773,-28.2278,-1086.78,-183.647,-3.56496,-1068.73,1101.4246549909076,1084.3997152566951,2185.824370247603
1347,1,176.997,-28.3716,-1087.36,-183.396,-3.76476,-1068.78,1102.0365943540894,1084.4071904196585,2186.443784773748
1347,2,177.337,-28.6325,-1086.99,-183.189,-3.48845,-1069.12,1101.7329493689704,1084.7063904137387,2186.439339782709
1347,3,177.237,-28.9434,-1087.23,-183.518,-3.38388,-1068.98,1101.9617722373857,1084.6236892894487,2186.5854615268345
1347,4,177.37,-28.6436,-1087.59,-183.319,-3.38365,-1068.4,1102.3305224935757,1084.0183876892138,2186.3489101827895
1347,5,177.482,-28.7261,-1088.3,-183.293,-3.38406,-1069.02,1103.0511951605918,1084.625067067456,2187.6762622280476
1347,6,177.866,-29.1424,-1089.24,-183.25,-3.32466,-1069.74,1104.0513443829323,1085.3272702112095,2189.3786145941417
1347,7,177.844,-29.3642,-1089.33,-183.051,-3.0042,-1069.63,1104.142469737325,1085.1843302953837,2189.326800032709
1347,8,177.933,-29.336,-1090.31,-182.758,-3.03772,-1070.44,1105.1229114831524,1085.9334730575342,2191.056384540687
