frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2024,3,145.513,-7.86169,-651.247,-147.442,-0.93306,-760.701,667.3518519848851,774.8587131638668,1442.2105651487518
2024,4,145.089,-8.05321,-650.172,-147.43,-0.952418,-760.857,666.2126550106235,775.0096041011664,1441.2222591117898
2024,5,144.936,-8.01167,-648.965,-147.241,-0.647686,-761.109,665.000903892009,775.2207694967639,1440.2216733887728
2024,6,144.697,-8.05655,-647.227,-147.203,-0.572776,-761.427,663.2532844516509,775.5257104766715,1438.7789949283224
2024,7,144.508,-8.08917,-645.46,-147.244,-0.693955,-761.336,661.4881770185231,775.4442481607185,1436.9324251792416
2024,8,144.307,-8.21472,-644.065,-147.2,-0.765584,-760.844,660.0846279824115,774.9529137017688,1435.0375416841803
2024,9,144.078,-8.20304,-642.443,-147.085,-0.808879,-761.037,658.4517964120392,775.1206144073558,1433.572410819395
2025,0,143.759,-8.13503,-641.314,-146.968,-0.802916,-761.757,657.2796021405965,775.8053652476909,1433.0849673882874
2025,1,143.534,-8.36889,-639.912,-146.732,-0.687461,-762.159,655.8653941319302,776.1553283381018,1432.020722470032
2025,2,143.13,-8.5221,-638.798,-146.663,-0.649574,-762.147,654.6920710474582,776.1304704264494,1430.8225414739077
2025,3,142.795,-8.51915,-637.383,-146.577,-0.689614,-761.907,653.2381469500403,775.8785788675114,1429.1167258175517
2025,4,142.67,-8.52172,-635.528,-146.306,-0.727208,-761.828,651.4009421207176,775.7498798269164,1427.150821947634
2025,5,142.441,-8.48004,-634.727,-146.275,-0.727487,-763.174,650.5687619986081,777.0659297243286,1427.6346917229366
2025,6,142.081,-8.4847,-633.73,-146.269,-0.768013,-763.245,649.517292760624,777.1345702193206,1426.6518629799446
2025,7,141.658,-8.60038,-632.438,-145.832,-1.08694,-762.152,648.1657036160926,775.9792682582207,1424.1449718743133
2025,8,141.465,-8.71857,-631.293,-145.657,-1.14708,-761.899,647.0078914022957,775.6979848127276,1422.7058762150232
2025,9,141.108,-9.03436,-630.16,-145.685,-1.04111,-762.255,645.8287024626651,776.0527611960621,1421.8814636587272
2026,0,140.762,-9.22079,-629.352,-145.331,-1.23687,-762.802,644.9673662412882,776.5239987356456,1421.4913649769337
2026,1,140.647,-9.38268,-628.953,-144.986,-1.30838,-762.297,644.5552648935407,775.9635096209257,1420.5187745144663
2026,2,140.248,-9.69117,-628.034,-144.914,-1.31048,-762.249,643.5760447965484,775.9029080721572,1419.4789528687056
2026,3,139.667,-9.60528,-626.407,-144.75,-1.46861,-762.387,641.8604692157622,776.0081552949893,1417.8686245107515
2026,4,139.44,-9.65701,-625.284,-144.403,-1.74279,-762.573,640.7158903118761,776.1268221463449,1416.842712458221
2026,5,139.16,-10.0037,-624.465,-144.334,-2.01376,-763.216,639.8610129072484,776.7464331693694,1416.6074460766179
