frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2257,4,179.161,-0.522701,-1007.32,-170.909,-46.6739,-1005.67,1023.1287893209415,1021.1564464479524,2044.285235768894
2257,5,178.537,-0.585276,-1004.83,-170.936,-46.8256,-1005.78,1020.5680436977224,1021.2762414309656,2041.844285128688
2257,6,178.459,-0.887548,-1004.17,-170.621,-46.583,-1006.3,1019.9047952247564,1021.7246162885574,2041.6294115133137
2257,7,177.959,-1.13675,-1002.9,-170.406,-46.3817,-1006.51,1018.5671837839478,1021.8864159146505,2040.4535996985983
2257,8,177.507,-1.50989,-1000.95,-170.383,-46.5006,-1006.33,1016.5686977852565,1021.7106935866728,2038.2793913719293
2257,9,177.468,-1.32385,-999.682,-170.109,-46.2952,-1006.35,1015.3131264426864,1021.6754082995441,2036.9885347422305
2258,0,177.055,-1.61855,-998.249,-169.611,-46.1256,-1007.08,1013.8304388457186,1022.3040588280768,2036.1344976737955
2258,1,176.649,-1.80533,-996.736,-169.615,-46.0483,-1007.02,1012.2701132175191,1022.2421310814234,2034.5122442989425
2258,2,176.282,-2.07745,-995.156,-169.575,-46.0252,-1007.34,1010.65084161569,1022.5496932961449,2033.200534911835
2258,3,176.328,-1.97703,-993.986,-169.475,-46.19,-1007.19,1009.50663218605,1022.3927757104899,2031.8994078965397
2258,4,176.181,-1.93698,-993.349,-169.233,-45.7648,-1006.93,1008.8536724686691,1022.0774188426432,2030.9310913113122
2258,5,175.814,-2.17809,-991.834,-169.141,-45.7232,-1006.88,1007.2983620695746,1022.0110680903803,2029.309430159955
2258,6,175.752,-2.38026,-990.221,-168.758,-45.6276,-1006.77,1005.6997862099145,1021.8351008581375,2027.5348870680518
2258,7,175.392,-2.53608,-989.666,-168.652,-45.723,-1006.26,1005.0908301848975,1021.3193807193712,2026.4102109042688
2258,8,175.283,-2.69142,-987.911,-168.73,-45.4085,-1005.38,1003.3441671488483,1020.4512184187199,2023.7953855675682
2258,9,174.816,-2.41126,-986.493,-168.479,-45.248,-1004.98,1001.8657031158357,1020.0085074865798,2021.8742106024156
2259,0,174.932,-2.1615,-985.626,-168.42,-45.1927,-1005.28,1001.0317120762209,1020.2918969262129,2021.3236090024338
2259,1,174.745,-2.44043,-983.902,-168.661,-45.2248,-1005.08,999.3022147116382,1020.1360800677721,2019.4382947794102
2259,2,174.604,-2.36313,-982.015,-168.589,-45.3025,-1004.71,997.4194711476194,1019.7630859799006,2017.1825571275199
2259,3,174.44,-2.21478,-981.473,-168.575,-45.765,-1003.01,996.8567944190621,1018.1065886978632,2014.9633831169253
2259,4,174.534,-2.19094,-981.017,-168.434,-45.5098,-1003.14,996.4242428118074,1018.1998889471752,2014.6241317589825
2259,5,174.331,-1.86525,-979.455,-168.42,-45.5456,-1002.79,994.8501765308998,1017.8543521444312,2012.704528675331
2259,6,174.159,-1.99673,-978.184,-168.443,-45.7477,-1003.19,993.5689619083785,1018.2612986872722,2011.8302605956505
2259,7,174.353,-1.8954,-977.664,-168.443,-45.9575,-1002.22,993.0908609216782,1017.3151254430704,2010.4059863647485
2259,8,174.229,-1.6386,-976.997,-168.552,-45.8616,-1001.12,992.411994818664,1016.2452053803551,2008.657200199019
2259,9,174.082,-1.4049,-975.952,-168.762,-46.288,-1001.0,991.3570611903715,1016.1811804929276,2007.538241683299
2260,0,174.112,-1.22528,-975.266,-168.667,-46.7698,-1001.04,990.6867621054994,1016.2268706745753,2006.9136327800747
2260,1,174.516,-1.17824,-975.121,-168.434,-46.6651,-999.9,990.6150549767036,1015.0604188490506,2005.6754738257541
2260,2,174.571,-1.34098,-973.868,-168.365,-47.0114,-998.623,989.391587639778,1013.8070531831785,2003.1986408229563
2260,3,174.688,-1.62773,-972.643,-168.42,-47.3603,-997.601,988.2069379932287,1012.8257745619876,2001.0327125552162
2260,4,174.757,-1.9377,-972.008,-168.388,-47.5389,-996.629,987.5947123158821,1011.8714489490303,1999.4661612649124
2260,5,175.193,-2.41093,-971.632,-168.365,-47.914,-996.227,987.3029642700687,1011.4893771809964,1998.792341451065
2260,6,174.891,-2.46618,-970.508,-168.146,-48.1626,-994.466,986.1433577268532,1009.7303295983339,1995.8736873251871
2260,7,175.278,-2.85303,-969.497,-168.274,-48.3737,-993.747,985.2182245945214,1009.0536427448691,1994.2718673393906
2260,8,175.699,-2.98569,-969.249,-168.585,-48.5526,-993.404,985.0495809586319,1008.776369869834,1993.825950828466
2260,9,175.823,-3.50523,-968.792,-168.567,-49.1472,-992.232,984.6237622718401,1007.6480648425024,1992.2718271143426
2261,0,175.737,-3.73926,-967.802,-168.412,-49.3239,-991.459,983.635189711281,1006.8696030451063,1990.5047927563874
