frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1183,7,165.22,11.5789,-925.875,-147.342,-27.5872,-890.614,940.5722911877693,903.1411935925856,1843.713484780355
1183,8,165.086,11.5941,-926.226,-147.376,-27.8069,-891.028,940.8944752876434,903.5617332798075,1844.456208567451
1183,9,165.09,11.5315,-926.385,-147.264,-27.7878,-890.298,941.0509294492249,902.8230038766403,1843.8739333258652
1184,0,165.105,11.1398,-926.812,-147.109,-27.8999,-889.985,941.469192014821,902.4925276843072,1843.9617196991283
1184,1,165.231,10.9872,-927.038,-147.332,-27.9926,-890.217,941.7119811114436,902.76055018358,1844.4725312950236
1184,2,165.513,11.0982,-927.33,-147.391,-28.0698,-889.883,942.0502386349892,902.4432249410708,1844.49346357606
1184,3,165.446,10.8765,-927.919,-147.327,-28.4014,-889.264,942.6156946122052,901.8327706104719,1844.448465222677
1184,4,165.479,10.8798,-928.044,-147.123,-28.853,-889.407,942.7445759191829,901.954812829889,1844.6993887490719
1184,5,165.494,10.5812,-929.095,-147.269,-28.6878,-889.598,943.778440553947,902.1617093591592,1845.9401499131063
1184,6,165.873,10.5062,-929.08,-147.25,-28.8825,-888.312,943.8293695194276,900.8967591518186,1844.7261286712462
1184,7,166.088,10.2562,-928.625,-147.109,-28.8781,-889.062,943.4165591123785,901.6131334361817,1845.0296925485602
1184,8,165.803,10.07,-928.53,-147.332,-29.1177,-888.779,943.2709052064523,901.3782055931295,1844.6491107995816
1184,9,165.855,9.6005,-928.269,-147.264,-28.9213,-888.788,943.0182325842114,901.3696446151768,1844.3878771993882
1185,0,165.632,9.55955,-928.206,-147.046,-29.0526,-888.687,942.9166044015784,901.2386829535004,1844.1552873550788
1185,1,165.95,9.32339,-927.68,-147.255,-29.0338,-888.129,942.4523916363585,900.721997737615,1843.1743893739736
1185,2,166.104,9.38969,-928.212,-147.313,-29.1468,-887.743,943.0038292808233,900.3545357070403,1843.3583649878638
1185,3,165.677,9.10483,-927.973,-147.439,-29.1123,-887.288,942.6906464940282,899.9254300642303,1842.6160765582586
1185,4,165.888,9.03076,-927.618,-147.153,-29.0975,-887.723,942.3775979373543,900.3070557561181,1842.6846536934722
1185,5,165.711,8.84272,-926.898,-147.395,-29.3506,-888.503,941.6359336930587,901.123923084034,1842.7598567770929
1185,6,165.526,8.73445,-925.69,-147.341,-29.3456,-887.47,940.4132726587831,900.0964034037466,1840.5096760625297
1185,7,165.495,8.34332,-924.649,-147.249,-29.2683,-887.459,939.3795714271321,900.0679852471644,1839.4475566742965
1185,8,165.18,8.2543,-925.12,-147.298,-29.4443,-886.467,939.7869866456388,899.1036701601712,1838.89065680581
1185,9,165.295,8.44286,-924.225,-147.249,-29.2344,-886.487,938.9278830320142,899.1085136474684,1838.0363966794826
1186,0,165.276,8.42504,-923.842,-147.614,-29.3657,-886.284,938.5473767684834,898.9725056910751,1837.5198824595586
1186,1,165.009,8.22106,-922.628,-147.575,-29.6631,-885.96,937.3035699774773,898.6564425444298,1835.9600125219072
1186,2,164.95,8.11381,-922.346,-147.545,-29.3421,-885.505,937.0146637746477,898.1924019286791,1835.2070657033269
1186,3,165.076,8.09899,-921.426,-147.482,-29.4443,-884.887,936.1311622262235,897.576130417632,1833.7072926438555
1186,4,164.917,7.84859,-919.499,-147.594,-29.6787,-885.423,934.2042754424689,898.1306714497006,1832.3349468921695
1186,5,164.683,7.91389,-919.091,-147.371,-29.7223,-884.916,933.7619538324166,897.5956516239871,1831.3576054564037
1186,6,164.639,7.88069,-918.302,-148.006,-29.3418,-883.843,932.9773141935854,896.6298934968876,1829.607207690473
1186,7,164.701,7.80312,-916.668,-147.725,-29.3173,-883.893,931.3793697021287,896.6320399992909,1828.0114097014196
1186,8,164.464,7.6624,-916.192,-147.497,-28.953,-883.032,930.8678211936215,895.733863511925,1826.6016847055466
1186,9,164.467,7.50662,-915.637,-147.531,-28.9917,-882.687,930.3208367019542,895.4006112343736,1825.7214479363279
1187,0,164.608,7.4773,-914.457,-147.672,-28.389,-883.577,929.184216680573,896.2819142624713,1825.4661309430444
1187,1,164.512,7.47681,-914.078,-147.575,-28.3057,-882.606,928.7942134379261,895.3060619215587,1824.1002753594848
1187,2,164.545,7.66537,-912.992,-147.609,-28.0683,-881.54,927.7328316849829,894.2533298489249,1821.9861615339078
1187,3,164.623,7.71033,-912.081,-147.371,-27.8821,-880.699,926.8505445209108,893.3791757940241,1820.229720314935
1187,4,164.701,7.83517,-911.4,-147.376,-27.4084,-880.151,926.1953191902498,892.8251164520183,1819.0204356422682
1187,5,164.59,7.74041,-909.958,-147.39,-27.4336,-879.928,924.755829292775,892.6083685989954,1817.3641978917703
1187,6,164.938,7.83587,-908.462,-147.453,-26.9584,-878.186,923.3467117755155,890.887082146531,1814.2337939220465
1187,7,164.713,8.11664,-908.18,-147.216,-26.5876,-877.525,923.0315079204445,890.1851362243474,1813.2166441447919
1187,8,164.763,8.1136,-906.866,-147.094,-26.3393,-876.543,921.7475894353942,889.1895379554857,1810.9371273908798
1187,9,164.856,7.84803,-906.423,-146.891,-26.169,-875.934,921.3260808421093,888.5505921431823,1809.8766729852914
1188,0,165.248,7.91302,-906.388,-147.162,-25.8868,-874.658,921.3624281104154,887.3293625380826,1808.691790648498
1188,1,165.59,8.13241,-905.074,-147.299,-25.8281,-873.725,920.1332130014697,886.4307427969824,1806.563955798452
1188,2,166.027,8.23959,-904.235,-147.061,-25.7021,-872.52,919.3877260423744,885.1998000821113,1804.5875261244857
1188,3,166.181,8.0664,-903.058,-147.191,-25.2928,-871.748,918.2564690400825,884.4486936599772,1802.7051627000596
1188,4,166.573,8.39808,-901.755,-147.172,-25.3943,-871.362,917.0491655858406,884.0679855647357,1801.1171511505763
1188,5,166.978,8.4255,-900.32,-147.157,-25.1222,-870.512,915.7121512430913,883.2199328173249,1798.9320840604162
1188,6,167.304,8.53565,-900.167,-147.031,-25.302,-869.144,915.6222548769348,881.8557698972095,1797.4780247741442
1188,7,167.553,8.56586,-899.409,-147.002,-24.7298,-867.552,914.9229098932542,880.2656551950894,1795.1885650883437
1188,8,167.85,8.37832,-898.3,-147.065,-24.772,-866.983,913.8855008949547,879.7165955567735,1793.6020964517284
1188,9,168.224,8.08298,-896.764,-147.08,-24.6266,-865.476,912.4419545580313,878.2298687721569,1790.671823330188
1189,0,168.425,8.39989,-895.925,-146.954,-24.708,-863.955,911.6573612942595,876.7121565285838,1788.3695178228434
1189,1,168.959,8.23958,-894.22,-146.988,-24.4211,-863.021,910.0793606931081,875.7894203004566,1785.8687809935648
1189,2,169.33,8.30471,-893.711,-147.128,-24.2855,-862.868,909.6488160983799,875.6583919076263,1785.3072080060062
1189,3,169.767,7.70809,-891.315,-147.095,-24.2076,-860.632,907.3713011581577,873.4474147576143,1780.818715915772
1189,4,170.298,7.68444,-889.96,-147.269,-24.0661,-859.454,906.1397579965873,872.3121652517577,1778.4519232483449
1189,5,170.214,7.46299,-888.983,-147.439,-23.9098,-857.854,905.1625689922998,870.7602555083919,1775.9228245006916
1189,6,170.735,7.34084,-888.399,-147.343,-23.9445,-857.78,904.6861949637042,870.6720548686801,1775.3582498323844
1189,7,171.059,7.26318,-886.728,-147.25,-24.0845,-857.184,903.1060188309634,870.0730058427569,1773.1790246737203
1189,8,171.356,6.6217,-885.036,-147.488,-23.9877,-855.452,901.4962268045773,868.4044243319411,1769.9006511365183
