frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1360,0,175.151,2.23556,-981.412,-162.126,-20.6368,-1039.93,996.9214534122102,1052.6942206976535,2049.615674109864
1360,1,175.424,2.14839,-981.272,-162.058,-20.8226,-1038.96,996.8314468051217,1051.7291750421111,2048.560621847233
1360,2,175.543,2.00233,-980.742,-161.894,-21.1164,-1037.17,996.3303793112146,1049.9415119352886,2046.2718912465034
1360,3,175.191,1.85795,-979.993,-161.738,-21.4176,-1035.63,995.5308224802498,1048.4023040482887,2043.9331265285384
1360,4,175.122,1.61377,-978.951,-161.194,-21.6614,-1034.5,994.4925236212754,1047.2072249015282,2041.6997485228035
1360,5,175.055,1.64235,-978.867,-161.088,-22.022,-1033.55,994.3980862951831,1046.2599651750036,2040.6580514701868
1360,6,175.004,1.57569,-979.194,-161.155,-22.2465,-1032.66,994.710898930426,1045.3958658743827,2040.1067648048088
1360,7,175.104,1.29411,-979.038,-160.68,-22.4709,-1031.54,994.5745276150461,1044.2211333557705,2038.7956609708167
1360,8,174.888,1.06074,-978.242,-160.748,-22.7924,-1030.49,993.7526595070564,1043.2013483032697,2036.954007810326
1360,9,174.822,0.91389,-977.813,-160.641,-23.0463,-1029.21,993.3185943331233,1041.926046763728,2035.2446410968514
1361,0,174.77,0.826437,-977.728,-160.486,-23.5625,-1028.18,993.2256933255981,1040.8962772544871,2034.1219705800852
1361,1,174.783,0.680411,-977.752,-160.243,-23.8843,-1027.28,993.2514956203836,1039.977152266092,2033.2286478864755
1361,2,174.362,0.536043,-976.842,-159.971,-24.1089,-1026.25,992.2815564899399,1038.9230108146658,2031.2045673046057
1361,3,174.43,0.29185,-975.821,-159.981,-24.5466,-1024.73,991.2883203777913,1037.4333852506193,2028.7217056284105
1361,4,174.539,0.146864,-976.125,-159.903,-24.7613,-1023.74,991.6067263361189,1036.4485896496217,2028.0553159857404
1361,5,174.275,-0.241933,-975.788,-159.466,-24.8014,-1022.62,991.2285584569164,1035.2758951110375,2026.504453567954
1361,6,174.224,-0.515172,-974.963,-159.224,-25.2395,-1021.81,990.4075519437388,1034.449124237751,2024.8566761814898
1361,7,174.209,-0.592812,-975.623,-159.253,-25.7844,-1021.24,991.0546731820941,1033.9040046795253,2024.9586778616194
1361,8,173.826,-0.728446,-975.01,-159.156,-25.9112,-1020.72,990.3840209785167,1033.3786048788895,2023.7626258574062
1361,9,173.778,-1.01946,-975.252,-158.942,-26.1364,-1020.07,990.614100488526,1032.7092890397375,2023.3233895282635
1362,0,173.504,-1.37903,-975.176,-158.961,-26.4863,-1019.19,990.491681295578,1031.8519175292015,2022.3435988247795
1362,1,173.426,-1.60331,-973.935,-158.738,-26.6425,-1017.57,989.2565553505096,1030.2214715051566,2019.4780268556663
1362,2,173.378,-1.82583,-973.402,-158.535,-26.8572,-1017.09,988.7237825313948,1029.7216728402097,2018.4454553716046
1362,3,173.175,-2.20534,-973.346,-158.709,-27.1982,-1016.28,988.6338451952349,1028.9573981289216,2017.5912433241565
1362,4,172.803,-2.35218,-972.43,-158.758,-27.3838,-1016.28,987.6672083549967,1028.9698797663807,2016.6370881213775
1362,5,172.551,-2.49717,-971.616,-158.817,-27.3161,-1015.97,986.8220381178203,1028.6710114065672,2015.4930495243875
1362,6,172.091,-2.77122,-971.228,-159.089,-27.5402,-1015.28,986.3603904888356,1028.0375727263279,2014.3979632151636
1362,7,171.808,-2.99337,-970.526,-159.118,-27.8613,-1014.92,985.6204471316313,1027.6951865031235,2013.3156336347547
1362,8,171.43,-3.48909,-969.052,-158.856,-27.9687,-1014.82,984.104769500193,1027.5588106360094,2011.6635801362024
1362,9,171.009,-3.83161,-968.61,-159.205,-28.1849,-1014.33,983.5975251169516,1027.1348351180627,2010.7323602350143
1363,0,170.873,-3.86088,-967.449,-159.39,-28.322,-1013.52,982.4306876947475,1026.367428450455,2008.7981161452026
1363,1,170.321,-4.22729,-966.617,-159.565,-28.3708,-1013.34,981.5169574239377,1026.2182258748087,2007.7351832987465
1363,2,169.634,-4.64998,-965.962,-159.73,-28.4971,-1012.91,980.7547612497226,1025.8228042446756,2006.5775654943982
1363,3,169.432,-4.59883,-965.883,-159.866,-28.3904,-1012.65,980.641790640379,1025.5843091955726,2006.2260998359516
1363,4,168.915,-5.07402,-964.911,-159.856,-28.566,-1012.3,979.5974993970535,1025.242043174196,2004.8395425712495
1363,5,168.65,-5.37939,-963.604,-160.001,-28.4986,-1011.9,978.2660318915158,1024.8678452380873,2003.1338771296032
1363,6,168.525,-5.54992,-963.178,-160.089,-28.4801,-1011.9,977.825821361354,1024.881073108978,2002.706894470332
1363,7,168.057,-6.08786,-962.249,-160.293,-28.7441,-1011.65,976.8333303534332,1024.6735048950031,2001.5068352484363
1363,8,167.676,-6.23314,-961.323,-160.39,-28.783,-1011.37,975.8565485455634,1024.4133394724026,2000.269888017966
1363,9,167.471,-6.62104,-961.292,-160.477,-28.9291,-1010.72,975.793360950812,1023.7893722616045,1999.5827332124165
1364,0,167.287,-6.89468,-960.251,-160.623,-28.8418,-1009.97,974.7381494444045,1023.0694006059608,1997.8075500503653
1364,1,166.995,-7.03057,-959.623,-160.769,-28.8422,-1010.36,974.0703573502917,1023.4773438927899,1997.5477012430815
1364,2,166.633,-7.14846,-958.604,-161.041,-29.0567,-1009.38,973.0052856924117,1022.5587904349999,1995.5640761274117
1364,3,166.351,-7.35939,-957.97,-161.06,-29.1255,-1009.48,972.3339635753613,1022.662451031742,1994.9964146071034
1364,4,166.203,-7.82828,-957.828,-161.244,-29.291,-1009.16,972.1724110263356,1022.3803087975629,1994.5527198238983
1364,5,166.088,-7.90587,-957.328,-161.691,-29.2141,-1008.98,971.6607566987857,1022.2710421017559,1993.9317988005416
1364,6,165.892,-8.04103,-956.302,-161.73,-29.1368,-1008.23,970.6174988281742,1021.5347663756922,1992.1522652038666
1364,7,165.573,-8.24581,-956.242,-161.691,-29.2924,-1008.09,970.5056281524369,1021.3948659939309,1991.9004941463677
1364,8,164.976,-8.48764,-955.536,-161.847,-29.5759,-1007.86,969.7103525820323,1021.2007466065671,1990.9110991885996
1364,9,164.849,-8.87608,-954.332,-162.118,-29.5082,-1007.86,968.5058305561028,1021.2417732306293,1989.747603786732
1365,0,164.683,-9.26464,-954.327,-162.381,-29.6152,-1006.99,968.4763017092001,1020.428101010571,1988.904402719771
1365,1,164.256,-9.71031,-954.358,-162.391,-29.771,-1006.5,968.4387000839527,1019.950684750003,1988.3893848339558
1365,2,164.094,-10.0245,-953.175,-162.662,-29.8984,-1006.52,967.2486299092132,1020.0173287579775,1987.2659586671907
1365,3,164.228,-10.1484,-952.68,-162.896,-30.0054,-1006.04,966.7848821772918,1019.5841860509411,1986.369068228233
1365,4,163.757,-10.4135,-952.463,-162.624,-29.9279,-1005.61,966.493953628397,1019.1141823536801,1985.608135982077
1365,5,163.823,-10.566,-951.687,-162.507,-29.8403,-1005.1,965.742078224823,1018.5897007888358,1984.331779013659
1365,6,163.903,-11.0241,-950.679,-162.682,-30.2106,-1004.41,964.7674772870455,1017.9477204534425,1982.7151977404878
1365,7,163.591,-11.2201,-949.746,-162.604,-30.231,-1003.99,963.7973700114615,1017.5214465931418,1981.3188166046034
1365,8,163.309,-11.3925,-950.348,-162.769,-30.2994,-1003.85,964.3448240340433,1017.4117276213008,1981.756551655344
1365,9,163.132,-11.657,-949.751,-162.721,-30.5237,-1003.34,963.7296804986344,1016.9075551409234,1980.6372356395577
1366,0,163.112,-11.7804,-949.716,-162.866,-30.5151,-1002.45,963.6933034031937,1016.0524138960598,1979.7457172992536
1366,1,163.046,-12.1027,-948.762,-163.022,-30.5928,-1002.23,962.7459717429567,1015.8627194635307,1978.6086912064875
1366,2,162.82,-12.2958,-947.659,-162.847,-30.8851,-1001.46,961.6231691149293,1015.0838223570554,1976.7069914719846
1366,3,162.626,-12.5697,-947.353,-162.973,-30.915,-1001.11,961.292317582477,1014.7596602417738,1976.0519778242508
1366,4,162.38,-12.8192,-947.172,-163.12,-30.963,-1000.64,961.075644199061,1014.3210790321771,1975.396723231238
1366,5,162.352,-13.0171,-946.383,-162.935,-30.9344,-1000.3,960.2959957666229,1013.9550489683257,1974.2510447349487
1366,6,162.303,-12.8016,-945.563,-163.061,-31.0031,-999.652,959.4766968199697,1013.3381484157251,1972.8148452356947
1366,7,162.245,-13.1086,-945.381,-163.11,-31.1102,-999.063,959.2916712762391,1012.7682827838952,1972.0599540601343
1366,8,162.089,-13.4343,-944.953,-163.168,-31.1394,-998.819,958.8480049238722,1012.5378280426662,1971.3858329665384
1366,9,162.019,-13.3249,-943.965,-163.294,-31.4614,-998.556,957.8609661876875,1012.3086660016104,1970.1696321892978
1367,0,162.068,-13.5872,-942.329,-163.198,-31.4825,-997.523,956.2607347731265,1011.2748738791299,1967.5356086522565
1367,1,162.038,-13.8113,-942.057,-162.925,-31.3183,-996.812,955.9908245902207,1010.5243959865046,1966.5152205767254
1367,2,161.902,-13.8309,-941.745,-162.79,-31.0947,-996.812,955.6606073412307,1010.495733693166,1966.1563410343967
1367,3,161.726,-13.8107,-940.274,-162.789,-31.1618,-996.145,954.1809207831028,1009.8396790210019,1964.0205998041047
1367,4,161.735,-13.9747,-939.984,-163.032,-31.3866,-994.785,953.8990631723516,1008.5443708179428,1962.4434339902944
1367,5,161.775,-14.2273,-939.705,-162.975,-31.3778,-993.893,953.6346542126549,1007.6550562602463,1961.2897104729013
1367,6,161.504,-14.4115,-938.885,-162.79,-31.3096,-992.839,952.7834363449283,1006.583406913287,1959.3668432582153
1367,7,161.266,-14.501,-938.465,-162.673,-31.3006,-992.07,952.3305927995804,1005.8057055860044,1958.1362983855847
1367,8,161.393,-14.4028,-937.325,-162.664,-31.1745,-991.46,951.2272581890409,1005.1986659095057,1956.4259240985466
1367,9,161.384,-14.5173,-936.425,-162.596,-31.1839,-991.035,950.3406379189989,1004.7687624822987,1955.1094004012975
1368,0,161.229,-14.5701,-936.118,-162.558,-31.312,-990.082,950.0126252734804,1003.8266341515351,1953.8392594250154
1368,1,161.072,-14.469,-935.938,-162.267,-31.3607,-989.372,949.8070756680011,1003.0807680229394,1952.8878436909404
1368,2,161.003,-14.6269,-935.209,-162.111,-31.3034,-988.683,949.0794412975185,1002.3741585164494,1951.453599813968
1368,3,160.994,-14.4217,-934.611,-162.111,-31.2944,-988.56,948.4855163827701,1002.2525576881109,1950.7380740708809
1368,4,160.78,-14.3804,-934.154,-161.839,-31.4696,-988.319,947.9982595027061,1001.9763686864875,1949.9746281891935
1368,5,160.728,-14.5067,-932.905,-161.791,-31.4611,-986.739,946.7606209353503,1000.4099072956095,1947.17052823096
1368,6,160.944,-14.6707,-932.519,-161.82,-31.4501,-985.924,946.4195084292642,999.6104015895443,1946.0299100188086
1368,7,160.751,-14.6651,-932.151,-161.724,-31.597,-986.189,946.0240144732109,999.860873474905,1945.8848879481159
1368,8,160.418,-14.1787,-931.567,-161.509,-31.5684,-985.299,945.3846020253822,998.9473661612808,1944.3319681866628
1368,9,160.299,-13.9914,-930.565,-161.587,-31.4916,-984.304,944.374262620472,997.9761739919245,1942.3504366123966
1369,0,160.233,-14.2609,-930.017,-161.578,-31.3854,-983.635,943.8271069675898,997.3115394109104,1941.1386463785002
1369,1,159.892,-14.2961,-929.365,-161.307,-31.259,-983.024,943.1273155646644,996.6610546750585,1939.788370239723
1369,2,159.762,-13.855,-929.016,-161.043,-31.2396,-982.723,942.7547856813032,996.3208595558762,1939.0756452371793
1369,3,159.93,-13.9692,-928.999,-161.034,-31.3188,-981.791,942.7682034570533,995.4026241026493,1938.1708275597025
1369,4,159.909,-14.0221,-928.613,-160.879,-31.397,-980.776,942.3850653201217,994.3788948011718,1936.7639601212936
