frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2313,1,268.716,-17.5022,-1448.62,-260.995,-45.9814,-1435.57,1473.4362965737066,1459.8266691874621,2933.2629657611687
2313,2,268.26,-17.7692,-1446.25,-260.812,-45.9547,-1434.83,1471.0262521684106,1459.0654072714115,2930.0916594398223
2313,3,268.299,-17.5206,-1444.34,-260.846,-45.9574,-1434.52,1469.152599434572,1458.7667218341526,2927.9193212687246
2313,4,267.943,-17.9142,-1442.99,-260.968,-45.5813,-1434.7,1467.76514126431,1458.9537490728383,2926.718890337148
2313,5,267.66,-17.759,-1440.73,-260.951,-45.7482,-1434.24,1465.4897442769773,1458.5035823762107,2923.993326653188
2313,6,267.225,-17.7544,-1438.35,-260.908,-45.6864,-1433.44,1463.07045006191,1457.7072632078637,2920.777713269774
2313,7,266.964,-18.1646,-1437.09,-260.951,-45.7034,-1433.14,1461.7891086231145,1457.4204900345542,2919.2095986576687
2313,8,266.854,-18.1719,-1434.81,-260.84,-45.7799,-1432.19,1459.527667214846,1456.4688465408417,2915.9965137556874
2313,9,266.604,-18.3329,-1432.63,-260.573,-45.8752,-1430.83,1457.340902101636,1455.0867022978528,2912.4276043994887
2314,0,266.326,-18.0281,-1430.84,-260.269,-46.047,-1429.97,1455.5265907105957,1454.1920366547192,2909.718627365315
2314,1,266.103,-18.1445,-1428.94,-260.253,-46.1617,-1429.27,1453.6194663973272,1453.504475210135,2907.1239416074623
2314,2,265.736,-18.5724,-1426.8,-260.107,-45.884,-1427.63,1451.4540281172392,1451.8568833755621,2903.310911492801
2314,3,265.67,-18.556,-1424.96,-259.753,-45.8464,-1425.72,1449.6330141232297,1449.9141463555557,2899.5471604787854
2314,4,265.291,-18.495,-1422.63,-259.537,-46.0662,-1424.79,1447.2724334436832,1448.9679407258946,2896.240374169578
2314,5,264.851,-18.4456,-1421.16,-259.297,-45.7955,-1422.88,1445.7461872543051,1447.0382359942153,2892.7844232485204
2314,6,264.919,-18.3124,-1418.97,-258.788,-45.9167,-1421.37,1443.6042676075601,1445.4661010147868,2889.070368622347
2314,7,264.541,-18.5627,-1416.77,-258.45,-45.8989,-1420.53,1441.3756441026364,1444.5790364051425,2885.954680507779
2314,8,264.558,-18.7912,-1415.05,-258.16,-45.8206,-1418.5,1439.6911290486719,1442.528461758852,2882.2195908075237
2314,9,263.962,-18.7632,-1411.96,-257.485,-45.8777,-1416.75,1436.5441297496711,1440.6886725043305,2877.2328022540014
2315,0,263.924,-18.9359,-1409.42,-257.106,-46.2034,-1415.3,1434.0429500139842,1439.2054542029641,2873.248404216948
2315,1,263.423,-19.2025,-1406.8,-256.502,-45.7868,-1414.07,1431.379283396001,1437.8747066271942,2869.253990023195
2315,2,262.916,-19.4913,-1405.12,-255.992,-45.6029,-1411.56,1429.6387474574442,1435.3094308031316,2864.948178260576
2315,3,262.772,-19.3974,-1402.68,-255.52,-45.5508,-1409.83,1427.2128662224006,1433.5222267829124,2860.735093005313
2315,4,262.383,-19.3087,-1400.17,-254.777,-45.4186,-1407.9,1424.673188308354,1431.487540621629,2856.1607289299827
2315,5,262.094,-19.4312,-1397.57,-254.189,-45.6355,-1406.43,1422.0663631734772,1429.944051870999,2852.010415044476
2315,6,262.022,-19.4648,-1395.58,-253.69,-45.6896,-1404.32,1420.0978639949572,1427.7817823631733,2847.8796463581302
2315,7,261.466,-19.6537,-1393.26,-253.119,-45.4107,-1402.25,1417.7179425681577,1425.6354451035124,2843.35338767167
2315,8,261.104,-19.8823,-1390.27,-252.613,-45.3385,-1400.05,1414.7159706348443,1423.379397719122,2838.0953683539665
2315,9,260.541,-19.7383,-1387.73,-251.715,-45.4544,-1397.4,1412.113935228985,1420.6172263155056,2832.7311615444905
2316,0,260.085,-19.4996,-1385.59,-250.971,-45.2767,-1396.08,1409.923433993903,1419.1813798115763,2829.1048138054794
2316,1,260.208,-19.7273,-1383.69,-250.35,-45.4707,-1394.1,1408.0821658302793,1417.1300282819816,2825.212194112261
2316,2,260.025,-19.6166,-1381.03,-249.662,-45.2688,-1391.85,1405.432912849475,1414.7886064700406,2820.2215193195157
2316,3,259.3,-19.5167,-1378.99,-248.781,-45.1735,-1389.24,1403.2928460157166,1412.0624662752175,2815.3553122909343
2316,4,259.084,-19.8888,-1375.92,-248.098,-45.0685,-1387.06,1400.2413826985119,1409.7940384667008,2810.035421165213
2316,5,258.828,-20.0839,-1374.47,-247.326,-45.196,-1384.56,1398.7719891115958,1407.2026230404774,2805.974612152073
2316,6,258.204,-19.9507,-1371.55,-246.14,-45.4571,-1381.83,1395.7853483062822,1404.3167009048955,2800.1020492111775
2316,7,257.615,-20.217,-1368.0,-245.391,-45.5353,-1378.96,1392.1918744605573,1401.3639384639132,2793.5558129244705
2316,8,257.28,-20.5233,-1365.85,-244.443,-45.7301,-1375.42,1390.021736068501,1397.7209301913633,2787.7426662598646
2316,9,257.354,-20.5235,-1362.27,-243.517,-46.2007,-1372.8,1386.5178860253661,1394.996370593662,2781.514256619028
2317,0,257.02,-20.5732,-1360.34,-242.828,-46.2234,-1369.15,1384.5603824168304,1391.2849322807892,2775.84531469762
2317,1,256.435,-20.7571,-1357.48,-241.963,-46.5616,-1366.57,1381.6445696435137,1388.6063664205058,2770.2509360640197
2317,2,256.213,-20.7898,-1353.15,-241.359,-46.7833,-1364.38,1377.3497158140485,1386.3533562695661,2763.7030720836146
