frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1675,0,197.698,-26.3373,-1121.32,-208.351,-27.2291,-1083.23,1138.9190906185083,1103.4214045358237,2242.340495154332
1675,1,198.231,-26.3153,-1121.04,-208.056,-27.0331,-1083.31,1138.7355733334628,1103.4394608367104,2242.175034170173
1675,2,198.306,-26.4882,-1120.39,-208.0,-26.9931,-1083.64,1138.1127564855954,1103.7519091931892,2241.8646656787846
1675,3,198.58,-26.684,-1120.21,-207.749,-27.0538,-1084.08,1137.9879157337305,1104.1381260944845,2242.126041828215
1675,4,198.829,-26.8729,-1121.12,-207.438,-26.9969,-1084.69,1138.9315951344092,1104.6772164544764,2243.6088115888856
1675,5,199.28,-27.2112,-1120.64,-207.127,-26.782,-1084.89,1138.5459926614471,1104.8100206610186,2243.3560133224655
1675,6,199.472,-27.0861,-1120.06,-206.91,-26.7571,-1085.39,1138.005772919105,1105.2597624994814,2243.2655354185863
1675,7,199.709,-27.4577,-1120.47,-206.801,-26.9412,-1085.33,1138.4597625170115,1105.1849124732203,2243.6446749902316
1675,8,199.765,-27.4792,-1119.99,-206.289,-26.6611,-1086.2,1137.9976984852121,1105.9368905024419,2243.934588987654
1675,9,200.072,-27.417,-1119.17,-206.385,-26.9354,-1086.1,1137.243151649198,1105.8632347619482,2243.106386411146
1676,0,200.468,-27.6865,-1118.77,-206.391,-27.0358,-1086.92,1136.925799780377,1106.6721582124674,2243.5979579928444
1676,1,200.52,-28.0561,-1118.31,-206.093,-27.0326,-1086.8,1136.4913863497645,1106.498678766387,2242.9900651161515
1676,2,200.932,-28.3106,-1118.28,-206.214,-27.1916,-1086.92,1136.5409438715174,1106.6429791520661,2243.1839230235837
1676,3,201.109,-28.4621,-1117.66,-205.963,-27.151,-1087.05,1135.9660191297141,1106.7229267842968,2242.688945914011
1676,4,201.276,-28.6638,-1117.06,-205.745,-27.3413,-1086.71,1135.410359828745,1106.353097257241,2241.763457085986
1676,5,201.81,-28.4976,-1116.4,-205.692,-27.6996,-1087.82,1134.8516860390878,1107.442467627172,2242.2941536662597
1676,6,201.885,-28.8734,-1116.26,-205.375,-27.6341,-1087.29,1134.7368038679983,1106.8613635897723,2241.5981674577706
1676,7,202.121,-28.7738,-1115.09,-205.4,-28.0826,-1087.0,1133.6253959344065,1106.5924238050611,2240.217819739468
1676,8,202.176,-28.7578,-1114.99,-205.16,-28.3969,-1087.57,1133.536433528645,1107.1158541135655,2240.6522876422105
1676,9,202.41,-28.5771,-1113.68,-205.226,-28.4747,-1087.33,1132.2851236081883,1106.8943258125817,2239.1794494207697
