frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1225,2,107.902,-10.567,-755.221,-95.3134,-2.29151,-720.733,762.9634735254369,727.0116591407871,1489.975132666224
1225,3,107.724,-10.4395,-754.51,-95.2938,-2.25124,-720.482,762.2327619803875,726.7601314904234,1488.992893470811
1225,4,107.705,-10.4251,-753.534,-95.1959,-2.15502,-718.939,761.2637774720469,725.2173392914777,1486.4811167635246
1225,5,107.347,-10.3341,-752.675,-95.1005,-2.15437,-717.322,760.3616426785414,723.6018228931896,1483.963465571731
1225,6,107.407,-10.1925,-752.235,-95.099,-2.0197,-716.351,759.9326588127726,722.6386747123973,1482.5713335251698
1225,7,107.032,-10.1009,-751.372,-94.826,-2.15541,-715.948,759.0242154166162,722.203679561568,1481.2278949781844
1225,8,106.761,-9.93185,-751.105,-94.5171,-2.11469,-715.29,758.7194961185737,721.5107332577985,1480.2302293763723
1225,9,106.668,-9.76754,-750.93,-94.4393,-1.72516,-713.595,758.5310355955461,719.819131161791,1478.350166757337
1226,0,106.569,-9.88141,-750.128,-94.3419,-1.47492,-712.86,757.7246270305513,719.0771509960641,1476.8017780266155
1226,1,106.64,-9.76242,-749.983,-94.1467,-1.4723,-712.021,757.5895291866542,718.2197945122231,1475.8093236988773
1226,2,106.329,-9.49341,-749.114,-93.955,-1.20454,-712.663,756.6820772758055,718.8306786097903,1475.5127558855957
1226,3,106.073,-9.41519,-748.176,-94.0507,-1.45579,-712.215,755.7165170272092,718.3995126112031,1474.1160296384123
1226,4,106.059,-9.37892,-748.292,-93.9929,-1.45337,-711.447,755.8289441966128,717.6305535188471,1473.45949771546
1226,5,105.953,-9.43789,-748.594,-93.8544,-1.24005,-710.755,756.1138067861558,716.9259767565704,1473.0397835427261
1226,6,105.746,-9.18814,-747.322,-93.5087,-0.985981,-710.439,754.8223699100733,716.5671091078785,1471.389479017952
