frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2207,2,163.772,8.43491,-819.418,-152.711,6.35461,-744.357,835.6663654920594,759.8870797942626,1595.5534452863221
2207,3,163.588,8.24514,-819.07,-152.857,6.41762,-744.043,835.2871847320655,759.6093957715797,1594.896580503645
2207,4,163.546,7.95949,-818.401,-153.023,6.43314,-743.365,834.6201797213268,758.9788844521695,1593.5990641734963
2207,5,163.606,7.91815,-817.042,-153.037,6.45142,-742.816,833.2990160197133,758.4441667288479,1591.7431827485611
2207,6,163.528,7.97722,-815.342,-152.882,6.47574,-742.887,831.617472030818,758.4826536589663,1590.1001256897844
2207,7,163.668,8.07229,-814.076,-152.857,6.3541,-742.249,830.4047867551368,757.8517104531796,1588.2564972083164
2207,8,163.588,8.0882,-813.37,-152.804,6.32986,-741.66,829.6970589457577,757.2639468135397,1586.9610057592974
2207,9,163.502,8.06306,-811.337,-153.086,6.36429,-741.134,827.6869242108176,756.8060739312313,1584.4929981420487
2208,0,163.31,7.92286,-809.717,-153.315,6.40764,-740.688,826.0596515383012,756.4160630363224,1582.4757145746235
2208,1,163.19,7.91516,-808.846,-153.543,6.39777,-739.523,825.1820875260355,755.3215552590651,1580.5036427851005
2208,2,163.129,7.97469,-807.634,-153.442,6.53846,-738.397,823.9826116354617,754.1997934447951,1578.1824050802568
2208,3,162.938,8.0264,-806.582,-153.203,6.32456,-738.458,822.914173936116,754.2091069671551,1577.123280903271
2208,4,162.739,7.70427,-805.06,-153.334,6.44497,-737.943,821.3799008359242,753.7325284497816,1575.1124292857057
2208,5,162.592,7.69893,-803.469,-153.349,6.75175,-737.101,819.7913551313803,752.913930094312,1572.7052852256925
2208,6,162.514,7.72194,-801.893,-153.15,6.57703,-736.069,818.2315149163858,751.8615248731783,1570.093039789564
2208,7,162.435,7.50638,-800.648,-153.31,6.70349,-735.247,816.9936932863708,751.0905696966113,1568.0842629829822
2208,8,162.358,7.60237,-798.472,-153.209,6.82067,-734.557,814.8468880578835,750.3955659978602,1565.2424540557436
2208,9,161.975,7.53177,-797.124,-153.319,7.01415,-733.768,813.4490147270036,749.6475117581746,1563.0965264851782
2209,0,161.786,7.30693,-795.924,-153.374,7.08756,-733.393,812.2334115252985,749.2924060950796,1561.5258176203781
2209,1,161.637,7.36784,-793.826,-153.422,7.02852,-732.321,810.1484574516362,748.252468902302,1558.4009263539383
2209,2,161.552,7.3404,-793.052,-153.462,6.88801,-731.721,809.3728466412498,747.6721554041986,1557.0450020454484
2209,3,161.491,7.36703,-791.577,-153.447,7.01445,-731.044,807.9156906144483,747.0077069574332,1554.9233975718817
2209,4,161.126,7.29596,-790.261,-153.733,7.35092,-730.586,806.5527056735483,746.6215739649147,1553.1742796384628
2209,5,160.876,7.02812,-788.737,-153.642,7.36531,-729.908,805.0071658163885,745.9395420671813,1550.9467078835696
2209,6,160.885,7.01138,-787.676,-153.306,7.4716,-728.904,803.9692927285871,744.8889821030782,1548.8582748316653
2209,7,160.702,7.20942,-787.111,-153.379,7.34694,-728.165,803.3808778292749,744.1796573364281,1547.5605351657032
2209,8,160.486,7.22578,-786.063,-153.515,7.14233,-727.809,802.311041966648,743.8573845730301,1546.168426539678
2209,9,160.278,6.85359,-785.177,-153.559,7.27237,-727.264,801.3981097487616,743.3345004386766,1544.7326101874382
2210,0,159.966,6.9151,-783.908,-153.549,7.24377,-726.473,800.0929272453357,742.5582720122461,1542.6511992575818
2210,1,159.741,7.06821,-782.644,-153.384,7.18594,-726.188,798.810852085526,742.2447713077429,1541.055623393269
2210,2,159.498,6.91217,-781.485,-153.239,7.30756,-725.642,797.6253477185319,741.6818075955172,1539.307155314049
2210,3,159.273,6.66962,-780.998,-153.379,7.41954,-724.851,797.1011531568276,740.9380132074555,1538.0391663642831
2210,4,159.074,6.61833,-779.981,-153.603,7.14882,-724.657,796.0645075174428,740.7919781459519,1536.8564856633948
2210,5,158.753,6.38341,-778.391,-153.497,7.12829,-724.638,794.440565311986,740.7512217818639,1535.19178709385
2210,6,158.407,6.27229,-777.724,-153.535,7.03739,-723.567,793.7170399121114,739.7105681089139,1533.4276080210252
2210,7,158.225,6.50455,-777.197,-153.584,6.83181,-722.966,793.1662099488999,739.1309463416318,1532.2971562905318
2210,8,158.017,6.56384,-775.385,-153.516,6.96282,-722.108,791.3497043087497,738.2788137163035,1529.6285180250532
2210,9,157.661,6.35592,-773.686,-153.429,6.8911,-721.415,789.6121929378031,737.5822310259447,1527.1944239637478
2211,0,157.575,6.21798,-773.437,-153.404,6.79869,-721.032,789.3499457587113,737.2015697390478,1526.5515154977593
2211,1,157.34,6.21736,-772.402,-153.657,6.83319,-720.131,788.2888942319114,736.373426527313,1524.6623207592243
2211,2,156.968,5.95721,-771.284,-153.653,6.74622,-719.341,787.1171768110413,735.5992320375874,1522.7164088486288
2211,3,156.778,6.00953,-770.414,-153.473,6.63445,-719.418,786.2271854437628,735.6359401088303,1521.863125552593
2211,4,156.361,5.86848,-769.292,-153.569,6.47019,-719.339,785.043554614972,735.5772549777734,1520.6208095927454
2211,5,155.999,5.72285,-768.405,-153.846,6.45565,-718.238,784.1011943863639,734.5584331943393,1518.6596275807033
2211,6,155.843,5.82598,-767.501,-154.069,6.26189,-718.142,783.1850149823861,734.5096324701074,1517.6946474524934
2211,7,155.861,5.82531,-766.523,-153.702,5.96928,-717.479,782.2302059410619,733.7820197774803,1516.0122257185421
2211,8,155.669,5.52148,-765.544,-153.579,5.94515,-716.989,781.2304015067454,733.2769464332849,1514.5073479400303
2211,9,155.375,5.32352,-764.93,-153.576,5.84835,-717.819,780.5687896593038,734.0871254386107,1514.6559150979144
2212,0,155.132,5.61729,-764.514,-153.831,5.57102,-717.248,780.1148297314595,733.5800612944987,1513.6948910259582
2212,1,154.908,5.65006,-763.573,-153.964,5.47809,-715.919,779.1483414414764,732.3079525220575,1511.4562939635339
2212,2,154.795,5.38233,-762.361,-154.001,5.3388,-716.127,777.9362157800784,732.5180481840977,1510.454263964176
2212,3,154.586,5.27916,-761.494,-153.833,5.29041,-716.172,777.0442799238057,732.526391272675,1509.5706711964808
2212,4,154.188,5.23534,-761.297,-153.986,5.40315,-715.361,776.7718264316206,731.766521881756,1508.5383483133767
2212,5,154.068,5.1135,-760.281,-154.25,5.17543,-714.914,775.7514392298928,731.383534796679,1507.1349740265719
2212,6,154.051,5.00093,-760.048,-154.216,4.92621,-715.387,775.5189760449869,731.8370050564292,1507.355981101416
2212,7,153.677,5.26979,-759.555,-154.172,4.93646,-714.817,774.9633469014157,731.2706186565488,1506.2339655579644
2212,8,153.392,5.12093,-758.853,-153.921,4.71016,-714.214,774.2178021700772,730.6267840999436,1504.844586270021
2212,9,153.272,4.94011,-757.928,-153.924,4.50539,-714.357,773.2862108267624,730.7659131103832,1504.0521239371456
2213,0,153.029,5.04329,-756.227,-154.148,4.41778,-714.72,771.571503584745,731.1674234292228,1502.738927013968
2213,1,152.847,5.08647,-755.324,-154.086,4.17522,-714.37,770.6506488429507,730.8107995630937,1501.4614484060444
2213,2,152.682,4.94735,-754.999,-154.07,4.21363,-713.78,770.2984872093562,730.23092784254,1500.5294150518962
2213,3,152.622,4.72321,-754.673,-154.095,3.95827,-713.89,769.9656619133766,730.3422957945082,1500.3079577078847
