frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
884,6,219.458,34.0121,-1208.98,-130.635,-16.3299,-691.295,1229.2075809684914,703.7193658583014,1932.9269468267928
884,7,219.604,34.4133,-1208.95,-130.831,-16.0316,-691.724,1229.21531658733,704.1703309111796,1933.3856474985096
884,8,218.962,34.2694,-1207.01,-131.125,-15.8663,-692.028,1227.18861195839,704.519877565346,1931.708489523736
884,9,218.84,34.9185,-1205.36,-131.051,-15.9553,-693.028,1225.5623104690555,705.4904286970093,1931.0527391660648
885,0,218.287,35.0743,-1204.99,-131.281,-15.7226,-694.021,1225.1042082163826,706.5033967029175,1931.6076049193002
885,1,217.752,35.2302,-1204.05,-131.18,-15.543,-694.317,1224.0888460385709,706.7714437765578,1930.8602898151287
885,2,217.976,35.4021,-1202.13,-131.308,-15.568,-694.452,1222.2452217785146,706.9283795350134,1929.173601313528
885,3,217.404,35.7279,-1201.79,-131.241,-15.334,-694.733,1221.8183932788088,707.1868727048035,1929.0052659836124
885,4,217.305,36.1802,-1200.01,-131.028,-15.1134,-696.128,1220.0633057333705,708.5131925571746,1928.5764982905453
885,5,217.0,36.4547,-1199.67,-131.542,-14.8901,-696.311,1219.6827677933677,708.7834800296986,1928.4662478230662
885,6,216.76,36.4364,-1197.69,-131.515,-14.4399,-695.995,1217.692015636532,708.4587115435945,1926.1507271801265
885,7,216.448,36.9459,-1196.93,-131.454,-14.4133,-696.707,1216.904335242015,709.1463468014836,1926.0506820434985
885,8,216.107,37.0937,-1195.26,-131.707,-14.2581,-698.065,1215.2055980897594,710.5242933845471,1925.7298914743064
885,9,215.565,37.1499,-1194.72,-131.4,-14.0899,-697.643,1214.579870858648,710.0494635805381,1924.629334439186
886,0,215.726,37.0529,-1193.47,-131.464,-13.9113,-698.319,1213.3759785715267,710.7219803303469,1924.0979589018737
886,1,215.217,37.4698,-1191.38,-131.438,-13.9337,-699.185,1211.2426046837356,711.5685209905578,1922.8111256742934
