frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2046,1,81.2421,-15.8352,-678.181,-81.7988,13.3229,-610.328,683.2133642812105,615.9292255850911,1299.1425898663015
2046,2,81.169,-15.908,-678.039,-81.919,13.2175,-609.888,683.0654116159008,615.5069434305758,1298.5723550464766
2046,3,81.1689,-15.9079,-678.462,-82.2875,13.5584,-609.888,683.4852866401881,615.5635104607892,1299.0487971009773
2046,4,80.9608,-15.7834,-678.94,-82.6187,13.7966,-609.799,683.9322265050829,615.5249923132691,1299.457218818352
2046,5,80.7792,-15.7999,-679.092,-82.4333,13.8892,-609.637,684.0620296849183,615.3417185552512,1299.4037482401695
2046,6,80.821,-16.0752,-678.829,-82.3502,14.122,-609.295,683.8122968600667,614.9970596263367,1298.8093564864034
2046,7,80.899,-16.1791,-678.778,-82.6259,14.3126,-608.898,683.7733431202258,614.6451531359944,1298.4184962562204
2046,8,80.8097,-16.3501,-678.236,-82.8943,14.2974,-608.929,683.2288087310868,614.711645944869,1297.9404546759558
2046,9,80.8255,-16.3236,-678.495,-82.9571,14.4387,-608.987,683.4871515926324,614.7808736998086,1298.268025292441
2047,0,80.81,-16.4747,-678.818,-82.922,14.6993,-609.002,683.8095853116495,614.7971726581784,1298.6067579698279
2047,1,80.8258,-16.7232,-678.961,-83.05,14.8128,-608.188,683.9594395027237,614.0108833626974,1297.9703228654212
2047,2,80.7682,-16.6879,-678.981,-83.0276,14.9754,-607.276,683.9716269690213,613.1084611575018,1297.0800881265232
2047,3,80.581,-16.6884,-678.863,-83.0499,15.1233,-607.04,683.8324158919056,612.8813602100328,1296.7137761019385
2047,4,80.6279,-16.8132,-679.439,-82.985,15.457,-606.7,684.4128115937413,612.5441364293679,1296.9569480231091
2047,5,80.6593,-17.0468,-679.829,-83.0572,15.6177,-605.947,684.8094518241771,611.812207980627,1296.621659804804
2047,6,80.5395,-17.1144,-679.643,-83.1057,15.845,-606.128,684.6123875570834,612.0039001358489,1296.6162876929322
2047,7,80.6744,-17.0783,-679.154,-83.0427,16.0913,-605.488,684.1419318111192,611.3679236785161,1295.5098554896354
2047,8,80.8149,-17.2441,-679.19,-83.0781,16.1338,-604.622,684.1984091963529,610.5162021486817,1294.7146113450347
2047,9,80.6538,-17.2644,-679.156,-83.1209,16.0825,-604.34,684.1461593093978,610.2414001221648,1294.3875594315627
2048,0,80.5028,-17.3634,-679.536,-83.1984,16.3102,-603.957,684.5081181135837,609.8787209237587,1294.3868390373423
2048,1,80.6331,-17.5866,-679.2,-82.8507,16.6,-603.972,684.1956045716532,609.854060636223,1294.0496652078764
2048,2,80.6538,-17.4156,-679.221,-82.5343,16.677,-603.512,684.2145171061486,609.3576676710403,1293.5721847771888
2048,3,80.5029,-17.6074,-679.383,-82.832,16.8394,-603.249,684.3624756897254,609.142070142393,1293.5045458321183
2048,4,80.7161,-17.8928,-679.275,-82.9506,16.9875,-603.131,684.2877806274564,609.0454665766833,1293.3332472041398
2048,5,80.9344,-17.6492,-679.231,-82.76,17.1495,-602.112,684.2635623244892,608.0149533475718,1292.278515672061
2048,6,80.8093,-17.7582,-678.579,-82.775,17.2547,-601.894,683.6043854999249,607.8040905860128,1291.4084760859378
2048,7,80.7,-18.0541,-678.013,-82.8455,17.4682,-601.64,683.0373845521269,607.5682714572001,1290.605656009327
2048,8,80.7002,-18.1731,-677.438,-82.8879,17.6016,-601.303,682.4697998356045,607.244199723612,1289.7139995592165
2048,9,80.8251,-18.2043,-677.654,-82.8383,17.4808,-600.917,682.6998147388792,606.8517143458771,1289.5515290847563
2049,0,80.9757,-18.1266,-678.11,-82.9379,17.4093,-600.121,683.1682148036822,606.0750725973639,1289.243287401046
2049,1,81.0116,-18.1733,-678.023,-82.8661,17.4935,-599.65,683.0873565631632,605.6013008336921,1288.6886573968554
2049,2,80.97,-17.9977,-678.468,-82.7752,17.5638,-599.237,683.519484088998,605.1819585665786,1288.7014426555766
2049,3,81.1,-17.9458,-677.969,-82.7607,17.6063,-598.839,683.0382322378741,604.7871222051442,1287.8253544430183
2049,4,81.2874,-18.0498,-676.526,-82.6478,17.8118,-598.514,681.6310331512202,604.4558935605476,1286.0869267117678
2049,5,81.4066,-18.0964,-676.515,-82.5276,17.9533,-598.19,681.6355767134811,604.1228367167145,1285.7584134301956
2049,6,81.6456,-18.0864,-677.316,-82.542,18.0802,-597.688,682.458852767198,603.6315272913104,1286.0903800585083
2049,7,81.833,-17.8896,-677.011,-82.7827,18.185,-597.394,682.1734176865587,603.3765498263004,1285.549967512859
2049,8,81.5785,-17.6566,-676.48,-82.541,18.0144,-596.862,681.6098573126785,602.8115645310397,1284.4214218437182
2049,9,81.6146,-17.9207,-676.22,-82.4363,18.1708,-596.863,681.3630330606806,602.8029216081571,1284.1659546688377
2050,0,81.8277,-18.0395,-676.339,-82.4855,18.46,-596.167,681.5098230902765,602.1293226535726,1283.639145743849
2050,1,81.7078,-17.8991,-676.642,-82.3799,18.5797,-595.373,681.7924453421657,601.3324058331632,1283.1248511753288
2050,2,81.8012,-17.8529,-676.554,-82.5497,18.6502,-595.534,681.7150997857169,601.5172716440734,1283.2323714297904
2050,3,82.0299,-17.656,-675.872,-82.5632,18.7355,-594.987,681.0606428314662,600.9802252349822,1282.0408680664484
2050,4,82.1022,-17.8373,-675.513,-82.3728,18.9328,-593.941,680.7178223648401,599.9246957549589,1280.642518119799
2050,5,82.0604,-17.8435,-675.317,-82.2597,19.0388,-593.589,680.5184422404803,599.5640375060282,1280.0824797465084
2050,6,82.1075,-17.7084,-675.185,-82.1396,19.039,-592.776,680.3896039856943,598.7426689197622,1279.1322729054564
2050,7,82.2221,-17.7394,-675.424,-82.0689,19.0803,-592.838,680.6414179410257,598.7956716938592,1279.4370896348848
2050,8,82.4661,-17.786,-675.673,-81.9837,19.2852,-593.057,680.91923337075,599.007388313141,1279.926621683891
2050,9,82.6904,-17.6518,-676.259,-81.9985,19.0861,-592.6,681.5244114310213,598.5505769903326,1280.074988421354
2051,0,82.5605,-17.5943,-675.945,-81.9415,19.1439,-591.639,681.1955949488664,597.5931765427547,1278.788771491621
2051,1,82.3722,-17.4964,-675.075,-82.0481,19.4684,-591.612,680.3069593726057,597.5915560449043,1277.89851541751
2051,2,82.5849,-17.5632,-675.107,-82.2671,19.4183,-592.2,680.3662198781257,598.2021281450777,1278.5683480232033
2051,3,82.7623,-17.6987,-674.902,-82.2602,19.3052,-591.845,680.1878798442236,597.8460799203086,1278.0339597645323
2051,4,82.9751,-17.6671,-674.608,-82.0553,19.439,-591.639,679.9212802276598,597.6183174067626,1277.5395976344225
2051,5,83.0692,-17.6207,-674.251,-81.9988,19.4942,-591.536,679.5773628205474,597.5103901448743,1277.0877529654217
2051,6,82.8769,-17.5073,-673.957,-82.154,19.5514,-592.186,679.2592465001121,598.1770603708906,1277.4363068710027
2051,7,83.1363,-17.5536,-674.292,-82.1824,19.6148,-592.405,679.6245099425491,598.399842307633,1278.0243522501821
2051,8,83.22,-17.5021,-674.604,-82.1049,19.4519,-592.125,679.9429746092021,598.106685000778,1278.0496596099802
2051,9,83.203,-17.3934,-674.68,-82.027,19.4734,-592.287,680.0135086691733,598.2570788595485,1278.270587528722
