frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1191,5,101.655,5.51332,-707.813,-102.077,-0.428752,-704.626,715.0967617682395,711.981528997261,1427.0782907655005
1191,6,101.888,5.74451,-706.417,-102.063,-0.337153,-704.592,713.7500555713744,711.9458238554008,1425.6958794267753
1191,7,101.857,5.51196,-706.222,-101.907,-0.227831,-704.115,713.5507994782442,711.4513488503375,1425.0021483285818
1191,8,101.841,5.46693,-706.026,-101.813,-0.244179,-703.039,713.3541822128926,710.3729880234637,1423.7271702363564
1191,9,101.919,5.63682,-705.21,-101.629,-0.258881,-702.296,712.5590504657929,709.6112966098921,1422.170347075685
1192,0,102.027,5.6511,-704.3,-101.592,-0.230555,-701.418,711.6740361009455,708.7370445684408,1420.4110806693861
1192,1,102.09,5.54252,-703.909,-101.846,0.203893,-700.739,711.295274769171,708.1015431485483,1419.3968179177193
1192,2,102.168,5.60666,-703.025,-101.505,0.396067,-700.149,710.4321821858548,707.4687583880071,1417.900940573862
1192,3,102.417,5.80784,-701.558,-101.269,0.265927,-699.701,709.0180535490374,706.9914925083394,1416.0095460573768
1192,4,102.541,5.76119,-701.075,-101.208,0.501436,-698.951,708.5576925107906,706.2406184177331,1414.7983109285237
1192,5,102.525,5.66708,-700.942,-101.145,0.592636,-698.597,708.4230224835486,705.8813148479201,1414.3043373314686
1192,6,102.556,5.77789,-699.477,-101.161,0.703225,-697.692,706.9789181282933,704.9880632396556,1411.9669813679488
1192,7,102.837,6.05583,-698.76,-101.053,0.748383,-697.162,706.3127205749511,704.4480982514714,1410.7608188264226
1192,8,102.882,5.85396,-698.173,-100.805,0.981427,-696.596,705.7368579723476,703.8526823419488,1409.5895403142963
1192,9,102.961,5.98016,-696.935,-100.723,1.21521,-695.633,704.5247504947044,702.8882344678591,1407.4129849625635
1193,0,103.319,6.21183,-695.764,-100.867,1.29561,-696.162,703.4208884366094,703.4325557850391,1406.8534442216485
1193,1,103.334,5.97904,-695.407,-100.664,1.20049,-695.323,703.0679626638677,702.5729545045411,1405.6409171684088
1193,2,103.506,6.15244,-695.374,-100.57,1.26123,-694.635,703.0621198940771,701.87869238645,1404.940812280527
1193,3,103.77,6.42996,-694.881,-100.479,1.38619,-693.997,702.6159416399556,701.2344736054525,1403.8504152454082
1193,4,103.864,6.08863,-693.677,-100.184,1.49459,-692.823,701.4360856416477,700.0305543219297,1401.4666399635773
1193,5,104.081,5.90237,-693.449,-100.01,1.61977,-692.081,701.2411911272874,699.2715740796654,1400.5127652069527
1193,6,104.082,5.91885,-693.25,-100.073,1.5132,-690.882,701.044690450846,698.0937136425451,1399.1384040933913
1193,7,104.316,6.30789,-692.375,-100.087,1.30738,-690.032,700.2176504182482,697.254098471615,1397.4717488898632
1193,8,104.456,6.32174,-692.309,-100.09,1.44699,-689.933,700.1733869647057,697.1568305403456,1397.3302175050512
1193,9,104.361,6.24605,-691.95,-99.9178,1.55809,-689.551,699.803568125801,696.7543153811738,1396.5578835069748
1194,0,104.19,6.52482,-691.102,-99.8097,1.57208,-688.705,698.9421319251204,695.9015912286854,1394.843723153806
1194,1,104.142,6.47922,-690.745,-99.593,1.72665,-688.503,698.5815567854683,695.6709911863671,1394.2525479718354
1194,2,104.237,6.58783,-690.905,-99.4963,1.85152,-688.543,698.7549432369755,695.6970638783812,1394.4520071153565
1194,3,104.282,6.60357,-690.027,-99.607,1.83779,-687.513,697.8936906074914,694.6934986669187,1392.58718927441
1194,4,104.205,6.8524,-689.181,-99.7435,1.98874,-686.401,697.0481247171963,693.6130431876534,1390.6611679048497
1194,5,104.173,7.05392,-688.986,-99.8427,2.24377,-686.459,696.8525524903862,693.6854892010521,1390.5380416914381
1194,6,104.08,7.10167,-688.69,-99.4986,2.11609,-686.533,696.5464781454207,693.7088793779767,1390.2553575233974
1194,7,104.189,7.33526,-687.616,-99.4348,2.17892,-685.978,695.5033552875698,693.1506644499494,1388.6540197375193
1194,8,104.048,7.50564,-687.191,-99.5428,2.19292,-685.88,695.0638757817943,693.0692262176747,1388.133101999469
1194,9,103.876,7.64538,-686.671,-99.4839,2.31816,-685.689,694.525548451851,692.8721562784837,1387.3977047303347
1195,0,103.955,7.81664,-686.38,-99.2178,2.45683,-684.883,694.2515727644336,692.0367992668374,1386.2883720312711
1195,1,103.955,7.98793,-686.671,-99.2319,2.81342,-683.841,694.5412236085666,691.0089714256295,1385.5501950341961
1195,2,103.674,8.32985,-686.214,-99.2036,3.02096,-683.32,694.0513946913604,690.4901902650621,1384.5415849564224
1195,3,103.611,8.53205,-685.205,-98.9235,2.92314,-683.188,693.0468434551899,690.3189458096233,1383.3657892648132
1195,4,103.455,8.6409,-684.325,-98.9656,3.03397,-683.095,692.1548293574278,690.2334199256951,1382.388249283123
1195,5,103.424,8.93579,-683.741,-99.3709,3.17035,-682.672,691.5765519448473,689.8736742838739,1381.4502262287212
1195,6,103.362,9.15323,-683.871,-99.4369,3.36186,-682.157,691.6986549823795,689.3744786640057,1381.073133646385
1195,7,103.378,9.46454,-683.607,-99.1869,3.31213,-681.473,691.4442268544959,688.6613544157584,1380.1055812702543
1195,8,103.408,9.49473,-682.86,-99.1231,3.27023,-680.859,690.7106079696279,688.0443744693091,1378.754982438937
1195,9,102.925,9.47989,-682.501,-99.1398,3.20048,-680.112,690.283303391015,687.307264300524,1377.590567691539
1196,0,102.847,9.89906,-681.849,-99.0007,3.56177,-679.848,689.6329136568843,687.0277490102004,1376.6606626670846
1196,1,102.597,10.0702,-680.872,-98.7675,3.4865,-679.662,688.6321468832543,686.8097327371679,1375.4418796204222
1196,2,102.535,10.2421,-680.451,-98.6258,3.2983,-678.88,688.2091907540977,686.0145637000209,1374.2237544541185
1196,3,102.644,10.5211,-680.741,-98.5951,3.54288,-678.266,688.5163711649927,685.4037587427606,1373.9201299077533
1196,4,102.456,10.6612,-679.502,-98.5481,3.88935,-677.263,687.2654953694678,684.4063312287756,1371.6718265982433
1196,5,102.098,10.6616,-678.658,-98.5784,3.75042,-676.03,686.3777038064101,683.189818056985,1369.567521863395
1196,6,101.942,10.8475,-678.592,-98.5033,3.57795,-675.279,686.2921696218382,682.4349270649126,1368.7270966867509
1196,7,101.662,11.1578,-677.744,-98.4369,3.56077,-674.543,685.4170907417176,681.6969716916768,1367.1140624333943
1196,8,101.74,11.1425,-676.864,-98.6561,3.60812,-673.558,684.5582936479917,680.7543051359605,1365.3125987839521
1196,9,101.458,11.0489,-675.856,-98.6119,3.69957,-673.367,683.5182050912836,680.5594098451617,1364.0776149364451
1197,0,101.022,10.9864,-674.784,-98.3788,3.87262,-672.947,682.3925498750408,680.1110573164535,1362.5036071914942
1197,1,100.788,11.0493,-674.392,-98.2675,3.67429,-672.113,681.9713173136316,679.2686410635001,1361.2399583771316
1197,2,100.694,11.0952,-673.74,-98.2534,3.47828,-670.427,681.3134173778174,677.5973667099943,1358.9107840878116
1197,3,100.46,10.8779,-673.056,-98.2811,3.732,-669.218,680.5989417009183,676.406559670447,1357.0055013713654
1197,4,100.413,11.0013,-672.177,-98.4094,3.50147,-668.574,679.7247373015713,675.7868478866105,1355.511585188182
1197,5,100.366,11.0471,-671.201,-98.2541,3.30954,-667.376,678.7533828832163,674.5780507827257,1353.3314336659419
1197,6,100.023,11.2037,-670.323,-98.129,3.4811,-666.334,677.8370362791413,673.5298198700707,1351.366856149212
1197,7,99.7417,11.4371,-670.549,-97.9898,3.52867,-665.94,678.0229903006976,673.120001200387,1351.1429915010847
1197,8,99.6486,11.3437,-669.181,-97.8787,3.52932,-664.986,676.654811386611,672.1600078919843,1348.8148192785952
1197,9,99.9605,11.2038,-668.203,-97.8045,3.5289,-663.572,675.731363711712,670.7503056573735,1346.4816693690855
1198,0,99.8834,11.2033,-667.291,-97.6457,3.46753,-663.289,674.8181134257215,670.4468688969998,1345.2649823227214
1198,1,99.5089,11.2033,-666.869,-97.5706,3.31222,-662.062,674.3454591462006,669.2212523744956,1343.5667115206961
1198,2,99.3835,11.297,-666.965,-97.3517,3.33908,-660.885,674.4234674937179,668.0250640306368,1342.4485315243546
1198,3,99.4928,11.6857,-666.444,-97.4566,3.49747,-660.144,673.9309890280532,667.3081161771981,1341.2391052052512
1198,4,99.181,11.9664,-665.597,-97.479,3.23706,-659.456,673.0523247853469,666.629469746458,1339.6817945318048
1198,5,99.1187,11.9507,-665.045,-97.2399,2.90626,-658.629,672.4969798781107,665.7748899892498,1338.2718698673605
1198,6,99.0564,12.0126,-664.232,-97.2293,3.02762,-657.222,671.6849133066188,664.3820140140418,1336.0669273206606
1198,7,98.8687,11.9193,-663.904,-96.8406,3.21564,-656.516,671.3312228462044,663.6276820665105,1334.9589049127148
1198,8,99.3047,11.9965,-663.056,-96.5436,3.09431,-655.347,670.5584229508568,662.4273030788632,1332.98572602972
1198,9,99.3827,11.8723,-662.34,-96.419,2.87604,-654.31,669.8597973953804,661.3822429329967,1331.2420403283772
1199,0,99.2427,11.7016,-662.014,-96.2191,2.89006,-652.985,669.5136870459409,660.0423303672376,1329.5560174131783
1199,1,99.3522,11.297,-660.874,-96.0435,2.95398,-652.063,668.3957852424265,659.1048747043906,1327.500659946817
1199,2,99.3368,11.0638,-660.126,-96.077,2.90659,-651.336,667.6500156374445,658.3903273062479,1326.0403429436924
1199,3,99.3205,11.1416,-659.278,-95.8607,2.90626,-649.102,666.810451518878,656.1487076537434,1322.9591591726214
1199,4,99.4138,11.0487,-659.407,-95.5803,2.90669,-647.431,666.9503497646058,654.4546908349319,1321.4050405995376
1199,5,99.6018,10.8938,-658.788,-95.4998,2.78481,-646.628,666.3638813633884,653.6480225249489,1320.0119038883372
1199,6,99.5547,10.6607,-657.876,-95.3506,2.4116,-645.713,665.4514408975158,652.7195654367348,1318.1710063342507
1199,7,99.819,10.6298,-657.614,-94.8507,2.3412,-644.689,665.2315374401908,651.6333656504477,1316.8649030906386
1199,8,99.8814,10.6764,-657.192,-94.4182,2.58186,-643.217,664.8244914614082,650.1150448815191,1314.9395363429273
1199,9,99.9118,10.7236,-656.769,-94.1012,2.50119,-642.54,664.4116816682259,649.3989092944768,1313.8105909627027
1200,0,100.364,10.46,-656.865,-94.0435,2.53425,-641.441,664.5705171921186,648.3032922917425,1312.8738094838611
1200,1,100.613,10.3979,-656.276,-93.7155,2.56175,-639.764,664.0250599709397,646.5965768540015,1310.621636824941
1200,2,100.862,10.5226,-655.722,-93.5128,2.81301,-638.002,663.5173015368626,644.8248667608128,1308.3421682976755
1200,3,101.097,10.3981,-656.017,-93.3575,2.72497,-637.219,663.842623052791,644.0272527065536,1307.8698757593447
1200,4,101.408,10.2279,-655.333,-93.1412,2.50168,-637.052,663.2115298239394,643.8297851484214,1307.0413149723609
1200,5,101.876,10.1657,-655.136,-92.8604,2.59721,-636.233,663.0876558408322,642.979182926589,1306.0668387674214
1200,6,101.969,10.2593,-655.202,-92.5361,2.65787,-634.718,663.1685992275945,641.4334989694153,1304.6020981970098
1200,7,102.328,9.9647,-654.613,-92.1918,2.75286,-634.627,662.637528818803,641.2942658050355,1303.9317946238384
1200,8,102.593,9.88628,-654.581,-92.0669,2.9971,-634.204,662.6457181195985,640.8588068365917,1303.5045249561904
1200,9,102.593,10.1814,-653.703,-91.8675,3.31526,-633.625,661.7828924684892,640.2587517013084,1302.0416441697976
1201,0,102.826,10.3363,-653.441,-91.5095,3.25043,-632.715,661.562669635077,639.3065189018762,1300.869188536953
1201,1,103.06,10.3065,-653.606,-91.4418,3.38856,-631.904,661.7615815218121,638.4949101928015,1300.2564917146137
1201,2,103.263,10.1507,-652.921,-91.3879,3.43834,-631.475,661.1142988322746,638.0628856730076,1299.1771845052822
1201,3,103.356,10.197,-652.756,-91.0095,3.44745,-631.637,660.9665930143519,638.1691889857676,1299.1357820001194
1201,4,103.356,10.1048,-652.3,-91.0091,3.68562,-631.101,660.5148444350361,637.6399550519042,1298.1547994869402
1201,5,103.417,10.1195,-651.583,-90.827,3.80729,-630.241,659.8165548531273,636.7635019904518,1296.580056843579
1201,6,103.573,10.1977,-651.844,-90.574,4.11806,-630.503,660.0999619378039,636.988729023649,1297.0886909614528
1201,7,103.761,10.1189,-651.452,-90.5602,4.30727,-630.983,659.7411958959437,637.4631351599031,1297.204331055847
1201,8,103.683,10.3525,-651.093,-90.6177,4.3681,-631.067,659.3780655998878,637.5548653566217,1296.9329309565096
