frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
838,3,137.223,-17.4892,-850.063,-157.674,12.9752,-864.254,861.2451032166394,878.6150594014651,1739.8601626181046
838,4,136.934,-17.6516,-850.3,-157.698,13.4044,-863.344,861.4363524594025,877.7307101152153,1739.1670625746178
838,5,136.621,-17.9479,-850.627,-157.215,13.528,-863.524,861.7155666949565,877.8230240686331,1739.5385907635896
838,6,136.947,-18.1184,-851.1,-157.231,13.3236,-863.41,862.2377672240762,877.7106207503473,1739.9483879744234
838,7,136.629,-18.1326,-850.259,-157.169,13.5802,-864.122,861.357441428795,878.4038634233344,1739.7613048521293
838,8,136.451,-18.6263,-849.136,-157.371,13.2588,-863.911,860.2312252811391,878.2275578342095,1738.4587831153485
838,9,136.225,-18.677,-849.327,-157.324,13.4305,-863.879,860.3850497788767,878.1902675088412,1738.575317287718
839,0,135.92,-19.5934,-848.912,-157.177,13.3829,-863.44,859.9475166936411,877.7313626283443,1737.6788793219853
839,1,135.961,-19.3345,-847.539,-157.021,13.4435,-863.537,858.5927864431717,877.7997906711131,1736.392577114285
839,2,135.897,-19.5803,-848.73,-156.726,13.3817,-863.407,859.7639185596765,877.6182294254661,1737.3821479851426
839,3,135.536,-19.9625,-847.982,-156.975,13.5822,-862.513,858.9772878407496,876.7863490901532,1735.7636369309027
839,4,135.784,-19.9981,-847.153,-156.446,13.2544,-863.293,858.1989420108895,877.4541776550842,1735.6531196659737
839,5,135.883,-20.2794,-846.93,-156.314,13.2141,-862.513,858.0010889581433,876.6626227938602,1734.6637117520036
839,6,135.608,-20.7314,-846.323,-156.376,13.5643,-862.853,857.3691975683288,877.013536508696,1734.382734077025
839,7,135.507,-21.1273,-846.26,-155.895,13.6725,-861.88,857.3007042189398,875.9722157016454,1733.272919920585
839,8,135.5,-21.6565,-845.526,-155.63,13.4686,-860.744,856.5882737162877,874.8041687268985,1731.3924424431862
839,9,135.5,-21.7076,-844.563,-155.678,13.3753,-860.045,855.6390190183942,874.1235269451853,1729.7625459635794
840,0,135.711,-21.9887,-844.321,-155.196,13.5088,-859.689,855.440780819859,873.6895689055925,1729.1303497254517
840,1,135.733,-22.2997,-842.241,-154.862,13.6617,-858.782,853.3994527711451,872.7401701622827,1726.1396229334277
840,2,135.591,-22.7514,-842.029,-154.481,13.3247,-857.662,853.1795721440826,871.5652776671923,1724.744849811275
840,3,135.436,-22.9358,-841.436,-154.303,13.2857,-857.695,852.5746319904434,871.565624986719,1724.1402569771624
840,4,135.704,-23.2324,-840.048,-153.798,13.6345,-856.542,851.2555211743181,870.3470124945854,1721.6025336689036
840,5,135.661,-23.2604,-839.468,-153.254,13.3225,-856.411,850.6770692531684,870.1172785568908,1720.7943478100592
840,6,135.442,-23.6133,-838.387,-152.99,13.7735,-853.638,849.5851252640255,867.3485368905916,1716.9336621546172
840,7,135.561,-23.7902,-836.954,-152.058,13.6858,-853.33,848.1949990733499,866.880052478796,1715.0750515521459
840,8,135.717,-23.8048,-835.784,-151.817,13.7389,-853.329,847.0659167078085,866.8376670999074,1713.903583807716
840,9,135.66,-23.9456,-835.088,-151.592,13.4667,-851.286,846.3740278998168,864.7828283846123,1711.156856284429
841,0,135.653,-24.2421,-833.846,-150.939,13.5747,-850.767,845.1559427332983,864.1593270283496,1709.3152697616479
