frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1100,6,163.209,-10.5503,-829.737,-141.806,-17.5169,-704.171,845.702060822894,718.5211066229092,1564.2231674458033
1100,7,163.036,-10.6848,-828.805,-141.711,-17.2817,-704.215,844.7559590035692,718.5397907568446,1563.2957497604139
1100,8,162.899,-10.7037,-827.049,-141.946,-17.4995,-703.029,843.0069405382675,717.4292120183356,1560.4361525566032
1100,9,162.567,-11.1737,-826.777,-141.787,-17.7121,-701.653,842.6820804963696,716.0546098339219,1558.7366903302914
1101,0,162.354,-11.2088,-825.504,-141.77,-17.81,-700.601,841.392484236364,715.0228599149821,1556.415344151346
1101,1,162.611,-11.1122,-823.099,-141.378,-18.0644,-699.627,839.081511005242,713.9971992664676,1553.0787102717095
1101,2,162.118,-11.328,-821.48,-140.834,-18.0223,-699.266,837.4007164482248,713.5348327932492,1550.9355492414738
1101,3,161.809,-11.5213,-820.178,-140.584,-18.2207,-698.369,836.0662919402324,712.611475578025,1548.6777675182575
1101,4,161.417,-11.5587,-819.241,-140.957,-18.296,-696.132,835.0717738707793,710.4951659856666,1545.566939856446
1101,5,161.126,-11.7357,-817.322,-140.62,-18.3559,-695.131,833.1353828847326,709.4491036190052,1542.584486503738
1101,6,160.775,-11.675,-815.907,-140.351,-18.4332,-694.521,831.6785069358232,708.8001167495953,1540.4786236854184
1101,7,160.562,-12.1652,-814.028,-140.372,-18.6278,-693.137,829.8010199554108,707.4533158349319,1537.2543357903428
1101,8,160.347,-12.0433,-813.02,-140.273,-18.8614,-692.128,828.7687988117614,706.4512972052356,1535.220096016997
1101,9,159.995,-12.1828,-811.507,-140.118,-18.566,-690.826,827.2184909017931,705.1370877751361,1532.3555786769293
1102,0,159.724,-12.3173,-810.333,-139.845,-18.6876,-689.49,826.016369658792,703.7771739114306,1529.7935435702225
1102,1,159.196,-12.1613,-808.741,-139.887,-18.8808,-688.683,824.3502099925067,703.0000937885001,1527.350303781007
1102,2,158.926,-12.3387,-806.583,-139.631,-19.0367,-687.054,822.1835883077999,701.3575486325716,1523.5411369403714
1102,3,158.652,-12.4734,-805.411,-139.419,-19.0758,-685.108,820.9828997808419,699.4101195798071,1520.3930193606489
1102,4,158.458,-12.7862,-804.474,-139.263,-18.958,-683.407,820.0310002374545,697.7096219646107,1517.7406222020652
1102,5,158.067,-12.8224,-802.39,-138.933,-19.037,-682.03,817.9115493320534,696.2971397025841,1514.2086890346375
1102,6,158.07,-13.0385,-800.687,-138.719,-18.8991,-681.589,816.2449383311666,695.8187277321659,1512.0636660633327
1102,7,157.578,-13.2906,-798.609,-138.975,-19.136,-679.713,814.1153487150086,694.0389034412984,1508.154252156307
1102,8,157.23,-13.1721,-796.454,-138.601,-19.4661,-678.138,811.9321099909831,692.4307281556835,1504.3628381466665
1102,9,157.056,-13.0569,-793.845,-138.273,-19.5422,-676.595,809.3373547530165,690.8560733863748,1500.1934281393912
1103,0,156.723,-13.2136,-792.799,-137.923,-19.7783,-674.727,808.2493132412548,688.9633223974191,1497.2126356386739
1103,1,156.334,-13.446,-791.944,-137.593,-19.9134,-673.639,807.3390945618823,687.835648588789,1495.1747431506715
1103,2,156.062,-13.797,-789.245,-137.34,-20.4024,-671.971,804.6448751331236,686.165838822336,1490.8107139554595
1103,3,155.652,-13.6585,-787.342,-137.166,-20.496,-670.76,802.6964087936672,684.9478631049227,1487.64427189859
1103,4,155.302,-13.758,-786.493,-137.069,-20.3604,-669.42,801.7975011291817,683.6121656679027,1485.4096667970844
1103,5,154.695,-13.6977,-784.0,-137.285,-20.557,-667.593,799.2334890445283,681.8725504982584,1481.1060395427867
1103,6,154.405,-13.8945,-782.137,-137.068,-20.5745,-666.381,797.3532767376389,680.6427725578594,1477.9960492954983
1103,7,154.131,-14.0296,-780.55,-136.68,-20.9082,-664.55,795.7458748477179,678.7822019817844,1474.5280768295024
