frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1324,9,146.552,-13.696,-756.506,-134.385,-7.5269,-768.986,770.6921545961136,780.6762777519309,1551.3684323480445
1325,0,146.626,-13.6517,-755.964,-134.264,-7.86326,-768.161,770.1734363666992,779.8461223054376,1550.0195586721368
1325,1,146.559,-13.8037,-754.59,-134.152,-7.81569,-767.519,768.814770094,779.1939806461393,1548.0087507401392
1325,2,146.285,-14.1106,-753.815,-134.031,-7.8222,-766.476,768.0074638194345,778.1458438813639,1546.1533077007985
1325,3,146.05,-14.2401,-753.433,-133.957,-8.03817,-764.406,767.5901695807536,776.096400495421,1543.6865700761746
1325,4,146.077,-14.196,-753.31,-133.764,-8.3268,-763.422,767.4737601019334,775.0969574048398,1542.5707175067732
1325,5,146.167,-14.4215,-753.193,-133.643,-8.32325,-763.86,767.3802621909492,775.5074645285902,1542.8877267195394
1325,6,146.011,-14.5882,-752.361,-133.457,-8.58634,-763.381,766.5370845701075,775.0064820661795,1541.5435666362869
1325,7,145.967,-14.6215,-751.949,-133.254,-8.82978,-762.114,766.1249584449328,773.7262710589893,1539.851229503922
1325,8,145.933,-14.8138,-751.313,-133.18,-9.01623,-761.251,765.497951093561,772.865635026175,1538.363586119736
1325,9,145.665,-14.9728,-750.026,-133.025,-9.29433,-760.26,764.1868080782604,771.8661171441255,1536.052925222386
1326,0,145.461,-15.0876,-749.33,-132.795,-9.30116,-758.911,763.4670831769763,770.4978452425065,1533.964928419483
1326,1,145.423,-15.28,-748.261,-132.374,-9.47968,-758.285,762.4144879591415,769.8109387595778,1532.2254267187193
1326,2,145.234,-15.3278,-747.207,-132.052,-9.80138,-757.15,761.3449658714767,768.6416071576559,1529.9865730291326
1326,3,145.22,-15.3576,-747.003,-132.048,-9.95354,-756.17,761.1426845781019,767.6775469964791,1528.8202315745812
1326,4,145.087,-15.5536,-745.476,-132.238,-9.88952,-755.05,759.6226817426926,766.6062834009583,1526.2289651436508
1326,5,144.723,-15.5986,-744.453,-132.067,-9.94577,-753.822,758.5501514467978,765.3680281497869,1523.9181795965847
1326,6,144.46,-15.7432,-744.065,-131.627,-10.2689,-753.236,758.1221960681801,764.7192877992617,1522.8414838674416
1326,7,144.326,-15.9461,-742.942,-131.509,-10.3833,-752.919,756.9987369508684,764.3882852064716,1521.38702215734
1326,8,144.263,-15.9463,-741.399,-131.172,-10.6122,-751.892,755.4724183275588,763.321879705305,1518.794298032864
1326,9,144.059,-16.0578,-740.236,-130.994,-10.7757,-750.811,754.2944942910826,762.22877239546,1516.5232666865427
1327,0,143.985,-16.106,-739.273,-131.157,-10.9618,-750.557,753.3363471849742,762.00927156908,1515.3456187540542
1327,1,143.829,-16.172,-737.893,-131.046,-11.2024,-749.474,751.9537181728674,760.926950868321,1512.8806690411884
1327,2,143.487,-16.2608,-736.662,-130.776,-11.2431,-748.364,750.6822463796783,759.7877637667048,1510.4700101463832
1327,3,142.979,-16.2171,-735.685,-130.687,-11.3907,-747.366,749.6255118380177,758.7916564983368,1508.4171683363545
1327,4,142.808,-16.4794,-734.632,-130.732,-11.6647,-745.637,748.565208189881,757.100691334442,1505.6658995243229
1327,5,142.816,-16.6126,-733.414,-130.543,-11.7501,-745.197,747.3743932800749,756.6360475869557,1504.0104408670304
1327,6,142.66,-16.5647,-732.421,-130.529,-11.747,-744.748,746.3690683080924,756.1913748212156,1502.5604431293082
