frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1540,5,117.865,-17.6372,-727.345,-107.991,-1.26908,-632.34,737.0440814997703,641.4963306559488,1378.540412155719
1540,6,117.553,-17.7913,-727.488,-108.532,-1.65794,-631.693,737.1390834223146,640.9508483792214,1378.0899318015358
1540,7,117.244,-17.8675,-725.051,-108.145,-1.89039,-632.02,734.6865696970716,641.2083865634885,1375.89495626056
1540,8,117.398,-17.7149,-723.911,-108.533,-1.58083,-632.829,733.5824725325775,642.0704434510974,1375.652915983675
1540,9,117.317,-17.9456,-722.455,-108.61,-2.12524,-632.667,732.1383408027202,641.925370766772,1374.0637115694922
1541,0,116.775,-17.7139,-722.597,-108.3,-2.04746,-632.504,732.1861834856008,641.7120788238691,1373.8982623094698
1541,1,116.774,-17.6372,-719.844,-108.3,-2.20232,-633.155,729.4673551543209,642.3542591424007,1371.8216142967217
1541,2,116.619,-17.7892,-719.196,-108.3,-2.12537,-633.638,728.8067872993774,642.8300881583227,1371.6368754577002
1541,3,116.618,-17.4063,-718.863,-108.456,-2.12755,-633.479,728.4687707600718,642.6996762454471,1371.1684470055188
1541,4,116.461,-17.7908,-717.384,-108.456,-2.51374,-634.61,726.9934528877409,643.8158703579678,1370.8093232457086
1541,5,116.148,-17.6324,-714.635,-108.844,-2.35898,-634.127,724.2267895202165,643.4047196373682,1367.6315091575848
1541,6,115.916,-17.0927,-714.296,-108.689,-2.90246,-635.096,723.8421478922667,644.3358225421365,1368.177970434403
1541,7,115.681,-17.2472,-712.018,-108.611,-2.43678,-633.803,721.5602483457914,643.0462891789116,1364.606537524703
1541,8,115.526,-17.0921,-710.391,-108.379,-2.74809,-635.097,719.9262249976798,644.2839118344087,1364.2101368320887
1541,9,115.291,-17.0895,-709.42,-108.767,-2.90451,-634.126,718.9303179663867,643.3929439645264,1362.323261930913
1542,0,115.136,-16.7043,-708.767,-108.767,-2.74711,-633.803,718.2520396236199,643.0739068811237,1361.3259465047436
1542,1,115.135,-16.7798,-707.94,-108.611,-2.98107,-634.126,717.4375746453765,643.3669403811055,1360.804515026482
1542,2,114.825,-16.3142,-705.666,-108.3,-2.82613,-634.452,715.1331605390985,643.6351585446346,1358.768319083733
1542,3,114.902,-16.2372,-703.886,-108.223,-2.90409,-635.26,713.3874243802171,644.4190554815461,1357.8064798617634
1542,4,114.899,-16.2371,-703.702,-108.068,-2.82719,-635.422,713.2053900675527,644.5524057136829,1357.7577957812355
1542,5,114.432,-16.1596,-701.11,-108.146,-2.90365,-633.638,710.5709305876227,642.807205578253,1353.3781361658757
1542,6,114.2,-16.0782,-700.448,-107.912,-2.90509,-633.315,709.8785454000142,642.4494754585049,1352.3280208585193
1542,7,114.278,-15.4607,-698.342,-107.679,-2.74743,-632.829,707.799437335528,641.9305715212548,1349.7300088567827
1542,8,114.354,-15.461,-697.511,-107.369,-2.82556,-633.963,706.9918492868217,642.9970227919516,1349.9888720787733
1542,9,114.042,-15.3812,-694.752,-107.68,-2.35943,-634.125,704.217651427057,643.2068601429286,1347.4245115699855
1543,0,113.884,-15.0714,-693.451,-107.525,-2.51504,-634.45,702.901843755556,643.5019452582887,1346.4037890138447
1543,1,113.576,-14.8377,-692.311,-107.059,-2.51376,-634.288,701.7222996586969,643.2644987983851,1344.986798457082
1543,2,113.649,-14.6073,-691.33,-107.137,-2.2822,-634.612,700.7614696273547,643.5960967484498,1344.3575663758045
1543,3,113.028,-14.7615,-689.693,-107.293,-2.2824,-634.935,699.0491148090025,643.9405651329631,1342.9896799419657
1543,4,113.025,-14.6047,-686.93,-107.059,-2.51605,-634.772,696.3194473710251,643.74175876092,1340.0612061319453
1543,5,112.483,-14.2168,-685.141,-106.516,-2.43617,-633.802,694.4585895301749,642.694770777131,1337.1533603073058
1543,6,112.791,-13.8306,-683.833,-107.137,-2.20369,-635.098,693.2104060574682,644.075044247653,1337.2854503051212
1543,7,112.325,-13.8309,-682.04,-106.749,-2.43862,-635.422,691.3658662530354,644.3309816798385,1335.6968479328739
