frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1083,9,178.969,-24.8002,-932.527,-196.683,-14.3365,-1051.76,949.8692323736148,1070.0882371660994,2019.957469539714
1084,0,179.082,-24.7059,-932.827,-196.621,-14.0861,-1052.15,950.1825909517654,1070.4568456291036,2020.639436580869
1084,1,178.768,-24.8607,-932.34,-196.667,-14.0867,-1053.13,949.6493709935736,1071.4285514703677,2021.0779224639414
1084,2,178.647,-24.9709,-931.791,-196.854,-14.1323,-1053.06,949.0904931231848,1071.3946904942593,2020.4851836174441
1084,3,178.115,-24.9238,-931.104,-196.808,-14.3357,-1054.03,948.3147198306268,1072.3423623351312,2020.6570821657579
1084,4,177.944,-24.9558,-931.035,-196.744,-14.4286,-1054.68,948.215708747034,1072.9707770642963,2021.1864858113304
1084,5,177.771,-24.8456,-931.172,-197.15,-14.4449,-1054.16,948.3148875053898,1072.534420536707,2020.849308042097
1084,6,177.727,-24.9385,-930.491,-196.822,-14.1006,-1054.42,947.6403940273177,1072.7251572534133,2020.3655512807309
1084,7,177.288,-25.0031,-929.961,-197.024,-14.3824,-1055.33,947.039413897125,1073.6604299804292,2020.699843877554
1084,8,177.228,-24.8277,-930.172,-197.072,-14.0229,-1054.94,947.2307682161144,1073.2811460695702,2020.5119142856847
1084,9,176.916,-25.0358,-928.954,-197.009,-14.0709,-1055.49,945.981816132657,1073.8108196548449,2019.7926357875017
1085,0,176.665,-24.6576,-929.412,-196.994,-13.993,-1055.56,946.3747593880345,1073.875855806899,2020.2506151949333
1085,1,176.59,-24.8934,-929.613,-196.947,-13.9003,-1055.39,946.5643344393238,1073.6989295184615,2020.2632639577853
1085,2,176.215,-24.8295,-929.416,-196.933,-13.744,-1055.63,946.299282125507,1073.9302588739179,2020.229540999425
1085,3,175.933,-24.7549,-929.234,-196.575,-13.6647,-1055.1,946.0660929972123,1073.342659476036,2019.4087524732483
1085,4,175.687,-24.4719,-927.649,-196.48,-13.8521,-1055.46,944.4561731809529,1073.6815555249193,2018.1377287058722
1085,5,175.184,-24.6119,-928.416,-196.793,-13.8526,-1054.94,945.1198064444582,1073.227740498614,2018.347546943072
1085,6,175.184,-24.6145,-927.143,-196.512,-13.8684,-1055.4,943.8694029977082,1073.6286409473996,2017.4980439451078
1085,7,175.093,-24.3636,-926.78,-196.357,-13.9306,-1055.2,943.4894339916902,1073.4044778485695,2016.8939118402598
1085,8,174.747,-24.4087,-926.85,-196.248,-13.9153,-1055.49,943.4952152208775,1073.6694338473503,2017.1646490682278
1085,9,174.767,-24.5664,-926.463,-196.326,-13.8068,-1055.56,943.1228460105078,1073.7511069154898,2016.8739529259976
1086,0,174.342,-24.4261,-925.875,-196.297,-13.6038,-1055.23,942.4628814707823,1073.4188038614939,2015.8816853322762
1086,1,174.33,-24.3939,-925.394,-195.938,-13.5724,-1055.29,941.9872963544732,1073.4118007483241,2015.3990971027974
1086,2,173.969,-24.4733,-924.629,-196.015,-13.6824,-1056.15,941.1710487551611,1074.2727357588296,2015.4437845139907
1086,3,173.796,-24.255,-925.163,-196.093,-13.6347,-1054.49,941.6580755295417,1072.6544316755,2014.3125072050418
1086,4,173.829,-24.2204,-924.513,-196.109,-13.7114,-1055.17,941.0246735267679,1073.3268240712891,2014.351497598057
1086,5,173.703,-24.5511,-923.862,-195.938,-13.6985,-1055.23,940.370397111803,1073.3544156737094,2013.7248127855123
1086,6,173.643,-24.3621,-923.179,-196.031,-13.3704,-1055.23,939.6833878527437,1073.3672593558833,2013.0506472086272
1086,7,173.345,-24.3174,-922.523,-196.064,-13.3697,-1056.27,938.9826997856563,1074.3957156811869,2013.3784154668433
1086,8,173.172,-24.13,-922.273,-195.751,-13.5894,-1056.21,938.700316934537,1074.2824069551543,2012.9827238896914
1086,9,173.144,-24.1152,-920.97,-195.969,-13.4487,-1056.08,937.4145979805521,1074.1925725365493,2011.6071705171014
1087,0,172.722,-24.0668,-919.482,-195.906,-13.3407,-1056.53,935.8735216204377,1074.6221549979741,2010.4956766184118
1087,1,172.488,-24.114,-917.863,-196.156,-13.1837,-1056.43,934.2409121361578,1074.5675088991338,2008.8084210352918
1087,2,172.344,-24.0674,-918.501,-196.14,-13.2633,-1057.11,934.83997618831,1075.2340986161523,2010.0740748044623
1087,3,172.428,-24.1152,-917.255,-196.155,-12.9997,-1057.44,933.6325257187862,1075.558055069595,2009.190580788381
1087,4,172.002,-24.0822,-916.899,-196.512,-12.6564,-1058.31,933.2033093393101,1076.4744338371256,2009.6777431764358
1087,5,171.96,-24.252,-916.066,-196.654,-12.5925,-1058.77,932.381529986518,1076.9518464965136,2009.3333764830315
1087,6,171.459,-24.4252,-914.102,-196.543,-12.7821,-1059.03,930.3640392233784,1077.1894326576964,2007.553471881075
1087,7,171.252,-24.3625,-913.262,-196.825,-12.4707,-1059.12,929.4989292916102,1077.3257508216768,2006.824680113287
1087,8,171.35,-24.3327,-911.915,-196.837,-12.2212,-1059.71,928.1927978681422,1077.9051193859505,2006.0979172540926
1087,9,170.973,-24.2671,-911.723,-197.383,-12.2066,-1060.74,927.932911152746,1079.0173295052123,2006.9502406579581
1088,0,170.927,-24.5336,-911.21,-197.443,-12.0209,-1061.78,927.4274100747508,1080.0486140381877,2007.4760241129384
1088,1,170.679,-24.6115,-909.907,-197.912,-11.4756,-1062.04,926.103555560743,1080.3841033351796,2006.4876588959226
1088,2,170.426,-24.7794,-908.545,-197.91,-11.2888,-1063.17,924.7232327379689,1081.4926046929033,2006.2158374308724
1088,3,170.426,-25.2639,-906.978,-198.47,-11.2589,-1063.76,923.1968254945474,1082.1748663359401,2005.3716918304876
1088,4,170.336,-25.4064,-905.74,-198.705,-11.1185,-1064.51,921.9678875410792,1082.9537562459673,2004.9216437870464
1088,5,169.883,-25.3084,-904.67,-198.765,-10.9965,-1064.67,920.8303631503253,1083.1207952658144,2003.9511584161396
1088,6,169.567,-25.6404,-903.204,-199.386,-10.7459,-1065.84,919.3409939827332,1084.3823850297504,2003.7233790124835
1088,7,169.553,-25.497,-901.804,-199.793,-10.823,-1066.09,917.95902481211,1084.7037698275046,2002.6627946396147
1088,8,169.385,-25.7452,-900.508,-199.571,-11.0596,-1067.23,916.6617432903154,1085.7857853615326,2002.447528651848
1088,9,168.989,-25.9064,-898.964,-200.287,-10.7018,-1067.97,915.0763339623422,1086.6413077884717,2001.717641750814
1089,0,169.043,-25.635,-898.656,-200.708,-10.4998,-1069.53,914.7760903139084,1088.250140346437,2003.0262306603454
1089,1,168.356,-26.0891,-896.785,-200.91,-10.3756,-1070.08,912.8240356716128,1088.82674819062,2001.6507838622329
1089,2,167.912,-26.212,-896.246,-200.988,-10.1407,-1070.28,912.2162031031897,1089.0354853449403,2001.2516884481302
1089,3,168.059,-26.4028,-894.413,-201.141,-10.1286,-1070.83,910.4479940654711,1089.604138813248,2000.052132878719
1089,4,167.587,-26.1813,-893.668,-201.516,-9.81552,-1072.0,909.6226455309311,1090.820353077843,2000.4429986087741
1089,5,167.342,-26.441,-892.31,-201.547,-9.75445,-1072.19,908.2508505611211,1091.0122541034093,1999.2631046645304
1089,6,166.867,-26.9611,-890.314,-201.748,-9.51987,-1073.06,906.2176974646931,1091.9023065406616,1998.1200040053545
