frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1390,5,132.042,-16.4169,-1037.39,-126.249,0.160276,-807.898,1045.8884340452428,817.7028886419542,1863.5913226871971
1390,6,132.198,-16.2994,-1036.71,-126.092,0.207316,-807.386,1045.2318430589264,817.1728020681572,1862.4046451270838
1390,7,132.307,-16.2474,-1036.15,-125.676,0.0999965,-807.185,1044.6894001356384,816.9100875863267,1861.599487721965
1390,8,132.34,-16.296,-1035.79,-125.208,-0.180088,-807.702,1044.3372823546997,817.3491276680289,1861.6864100227285
1390,9,132.433,-16.1263,-1035.69,-124.943,-0.213589,-807.194,1044.2472567072848,816.8065575797374,1861.0538142870223
1391,0,132.542,-15.9392,-1035.57,-124.664,-0.19699,-806.282,1044.1391979811121,815.8626203136532,1860.0018182947654
1391,1,132.667,-16.0604,-1034.85,-124.538,-0.27418,-806.308,1043.4428550894197,815.8690945750258,1859.3119496644454
1391,2,132.73,-16.0952,-1033.87,-124.4,-0.305187,-806.408,1042.479489133019,815.9468828319066,1858.4263719649255
1391,3,132.591,-16.0776,-1033.09,-124.213,-0.49049,-806.15,1041.687962204978,815.6634921641645,1857.3514543691426
1391,4,132.45,-15.9712,-1032.63,-124.011,-0.524705,-806.404,1041.212177526483,815.8838242374566,1857.0960017639395
1391,5,132.372,-15.9686,-1032.31,-123.778,-0.460747,-806.088,1040.8848537037898,815.5360625476951,1856.4209162514849
1391,6,132.525,-16.2618,-1032.08,-123.684,-0.691952,-805.309,1040.6807618882171,814.751984431195,1855.4327463194122
1391,7,132.653,-16.006,-1031.91,-123.175,-0.710981,-805.336,1040.5245112658326,814.7015766616524,1855.226087927485
1391,8,132.514,-15.8596,-1031.46,-123.152,-0.616177,-805.147,1040.0582765923073,814.5111947586082,1854.5694713509156
1391,9,132.465,-16.2761,-1030.62,-123.142,-0.801743,-804.692,1039.2254192696644,814.060077524895,1853.2854967945593
1392,0,132.542,-16.2213,-1030.12,-123.077,-0.696217,-805.042,1038.7385266455124,814.3961286813139,1853.1346553268263
1392,1,132.482,-16.0779,-1029.48,-123.186,-0.583855,-805.275,1038.0939502725223,814.6428402113781,1852.7367904839004
1392,2,132.373,-16.2932,-1028.5,-122.986,-0.476352,-804.727,1037.1115318495113,814.0708369891578,1851.182368838669
1392,3,132.434,-16.5578,-1028.39,-122.69,-0.752776,-804.976,1037.0144247776113,814.2725362848155,1851.2869610624268
