frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
765,2,96.531,-0.322806,-1180.6,-102.52,4.58343,-932.122,1184.539867697459,937.7541154879378,2122.293983185397
765,3,96.523,-0.386744,-1180.02,-102.557,4.62501,-932.597,1183.961164692458,938.230511854896,2122.191676547354
765,4,96.5446,-0.387208,-1181.07,-102.577,4.22435,-931.818,1185.009432291235,937.456490289508,2122.465922580743
765,5,96.375,-0.386853,-1181.14,-102.349,4.07904,-931.472,1185.0653947695223,937.0869987105367,2122.152393480059
765,6,96.5924,-0.387208,-1181.55,-102.495,4.19412,-930.282,1185.4917309571565,935.9206244076335,2121.41235536479
765,7,96.5868,-0.386853,-1180.83,-102.235,4.17774,-929.612,1184.7736697316848,935.2261326975993,2119.999802429284
765,8,96.657,-0.274705,-1181.06,-102.282,4.04276,-929.05,1185.0085968936414,934.6720568907672,2119.6806537844086
765,9,96.6442,-0.682029,-1181.76,-102.231,4.17265,-928.521,1185.7053867454583,934.1412290494529,2119.8466157949115
766,0,96.4524,-0.853583,-1182.41,-102.189,4.06279,-928.272,1186.3377268593028,933.8886464496633,2120.2263733089662
766,1,96.219,-0.741383,-1182.24,-101.847,4.00035,-927.872,1186.1492584029013,933.4534067606814,2119.602665163583
766,2,96.1539,-0.698307,-1181.4,-102.123,3.71449,-926.91,1185.3067198484434,932.5261672816265,2117.83288713007
766,3,96.3225,-0.811244,-1181.36,-102.04,4.06613,-926.369,1185.280613071469,931.9808040803077,2117.2614171517766
766,4,96.2183,-0.966556,-1181.57,-101.957,3.94693,-925.094,1185.4815731952103,930.7038825219464,2116.185455717157
766,5,96.3235,-1.06574,-1181.97,-101.843,3.84351,-924.662,1185.8888790076403,930.2615672283362,2116.1504462359762
766,6,96.4448,-0.974797,-1182.57,-101.859,3.90004,-924.186,1186.4966728045347,929.7904219709955,2116.28709477553
766,7,96.5784,-1.10098,-1180.87,-101.423,3.69251,-922.705,1184.813300230682,928.2697757570803,2113.083075987762
766,8,96.3954,-1.16554,-1180.38,-101.486,3.60881,-922.347,1184.3100844055377,927.9204815686612,2112.2305659741987
766,9,96.5916,-1.33406,-1180.36,-101.398,3.83659,-921.796,1184.3063144755429,927.3640813848832,2111.670395860426
767,0,96.6428,-1.62416,-1179.84,-101.221,3.74799,-920.985,1183.7925892180374,926.5382390894831,2110.3308283075203
767,1,96.5646,-1.71009,-1180.25,-101.408,3.6856,-919.698,1184.1949623609146,925.2791888480795,2109.474151208994
767,2,96.5996,-1.76606,-1180.59,-101.32,3.51409,-919.903,1184.5367659081262,925.4726471579418,2110.009413066068
767,3,96.508,-1.67563,-1179.69,-101.144,3.45169,-918.93,1183.632163258458,924.4860019491133,2108.118165207571
767,4,96.3522,-1.74559,-1179.69,-101.046,3.62201,-917.904,1183.6195713274128,923.4560987336865,2107.075670061099
767,5,96.1963,-1.90022,-1178.88,-101.082,3.3414,-916.617,1182.7998111978793,922.1797332228463,2104.9795444207257
767,6,96.4352,-1.55016,-1179.34,-101.046,3.38779,-915.872,1183.2772229680859,921.4354516845356,2104.7126746526214
767,7,96.3738,-1.73664,-1179.07,-101.139,3.45087,-915.384,1183.0033770640425,920.9608424253211,2103.9642194893636
767,8,96.0832,-1.52847,-1178.49,-100.839,3.2785,-914.184,1182.4013690971358,919.7345477578027,2102.1359168549384
767,9,96.2224,-1.68159,-1178.35,-100.544,2.98728,-913.2,1182.2733611592066,918.7231681947499,2100.9965293539562
768,0,96.3096,-1.62074,-1178.36,-100.368,3.01788,-911.796,1182.2903431265552,917.3084479277919,2099.598791054347
768,1,96.2528,-1.78066,-1177.88,-100.326,3.11661,-910.768,1181.8075421395295,916.2823633345193,2098.089905474049
768,2,96.2872,-1.92232,-1177.35,-100.44,2.90916,-910.076,1181.2823298001297,915.60634695698,2096.88867675711
768,3,96.2519,-1.9997,-1177.57,-100.482,2.4827,-908.833,1181.4988497470913,914.3742220843116,2095.8730718314027
768,4,96.0611,-1.90879,-1176.88,-100.197,2.58668,-907.73,1180.7954576523719,913.2468902889418,2094.042347941314
768,5,95.9963,-1.75312,-1177.27,-99.8088,2.44072,-906.518,1181.17865538767,911.9992532867329,2093.1779086744027
768,6,95.9398,-1.54245,-1176.48,-99.8192,2.41511,-905.577,1180.3863836795317,911.0649858127313,2091.451369492263
768,7,95.6928,-1.70271,-1175.84,-99.8039,2.37941,-904.054,1179.728662359775,909.5494021564514,2089.2780645162266
768,8,95.5502,-1.67661,-1175.63,-99.5552,2.07196,-903.222,1179.5077569228329,908.6943997567507,2088.202156679584
768,9,95.6409,-1.57679,-1175.12,-99.6433,1.85365,-902.023,1179.0066507104673,907.511826800187,2086.5184775106545
