frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
848,6,131.968,-9.37755,-801.178,-134.057,-4.40589,-862.796,812.0281270695016,873.1595665923223,1685.187693661824
848,7,132.122,-9.30142,-801.506,-133.67,-4.63942,-861.663,812.3759027285438,871.9818339202579,1684.3577366488016
848,8,131.89,-9.30142,-801.826,-133.67,-4.32734,-861.177,812.6539379034697,871.4999828459411,1684.1539207494106
848,9,131.965,-9.30599,-801.665,-133.593,-4.32689,-862.151,812.507313751624,872.4506624601026,1684.9579762117266
849,0,131.657,-9.91955,-801.986,-133.67,-4.71492,-862.798,812.7813404090933,873.1038243958197,1685.885164804913
849,1,131.811,-9.46037,-801.178,-133.515,-4.40388,-862.474,812.0035874339084,872.7582999090037,1684.761887342912
849,2,131.728,-9.9999,-801.34,-133.671,-4.40342,-862.636,812.1564255634564,872.9422631793561,1685.0986887428126
849,3,130.956,-9.92393,-801.346,-133.903,-4.09323,-861.339,812.0365570826507,871.6946947537498,1683.7312518364006
849,4,131.187,-10.0011,-802.306,-133.515,-4.32712,-861.988,813.0221206130926,872.2776457851562,1685.2997663982487
849,5,131.108,-9.92709,-800.852,-132.971,-4.16933,-861.34,811.5736446459238,871.5533636867274,1683.1270083326513
849,6,130.953,-10.3903,-801.182,-132.815,-4.09364,-861.179,811.8800672926328,871.370100562585,1683.2501678552178
849,7,130.797,-10.391,-801.815,-132.661,-4.24834,-860.529,812.4796134765475,870.7049725106407,1683.1845859871883
849,8,130.72,-10.548,-800.362,-133.204,-4.01451,-861.178,811.035331997318,871.4281207251348,1682.463452722453
849,9,130.719,-10.7037,-800.521,-132.894,-4.24836,-861.015,811.1941183192158,871.2208066981008,1682.4149250173166
850,0,130.485,-11.0128,-800.353,-132.583,-4.01455,-860.206,810.994785185355,870.3727540178993,1681.3675392032542
850,1,130.406,-11.0904,-799.547,-132.351,-3.85916,-860.043,810.1877109763884,870.1756386879063,1680.3633496642947
850,2,130.173,-11.0149,-799.549,-132.894,-4.01483,-860.205,810.1511842563768,870.419195629858,1680.5703798862348
850,3,129.939,-11.1704,-799.858,-132.738,-3.62479,-859.719,810.4207189609357,869.9133719558197,1680.3340909167555
850,4,129.706,-11.4,-798.408,-132.506,-3.85836,-858.91,808.95546286554,869.0794641906398,1678.0349270561796
850,5,129.552,-11.0923,-798.897,-132.583,-3.78145,-859.396,809.4091526739057,869.5711794149473,1678.9803320888532
850,6,129.705,-11.1712,-799.215,-131.885,-3.85843,-859.07,809.7486023201521,869.1431444860306,1678.8917468061827
850,7,129.47,-11.403,-798.718,-132.195,-3.31461,-858.099,809.2236729316561,868.2283101036571,1677.4519830353133
850,8,129.16,-11.481,-796.623,-132.427,-3.31308,-857.937,807.1073801483915,868.1035553418075,1675.210935490199
850,9,128.927,-11.6372,-798.076,-131.73,-3.39155,-858.099,808.5065847158204,868.1579287850815,1676.6645135009019
851,0,128.847,-11.7925,-797.582,-132.195,-3.23726,-857.287,808.0084524243852,867.4255001130113,1675.4339525373964
851,1,128.535,-11.8691,-796.617,-131.729,-2.92473,-855.018,807.0072902079695,865.1108968280154,1672.1181870359849
851,2,128.226,-11.87,-796.769,-131.574,-3.31388,-855.02,807.1081980360502,865.0906887007017,1672.1988867367518
851,3,128.379,-11.9473,-795.64,-131.574,-3.07962,-856.314,806.019177946958,866.3687829852506,1672.3879609322087
851,4,127.991,-11.9476,-796.283,-131.651,-3.08005,-853.723,806.5922497245805,863.819676343392,1670.4119260679724
851,5,127.995,-12.1026,-795.784,-131.263,-2.92536,-854.207,806.102578837061,864.2384692601513,1670.3410480972123
851,6,128.379,-12.0258,-793.68,-131.419,-2.76858,-853.722,804.0856483650482,863.7823058388128,1667.867954203861
851,7,127.991,-12.1787,-793.202,-130.875,-2.69156,-853.072,803.5542480870162,863.0569780172301,1666.6112261042463
851,8,127.755,-11.9468,-794.32,-131.186,-2.69151,-851.129,804.6168830289606,861.1838279154341,1665.8007109443947
851,9,127.29,-11.8718,-792.542,-130.642,-2.61456,-851.127,802.7867123335064,861.0989131435446,1663.885625477051
852,0,127.213,-12.1805,-792.543,-130.642,-2.7684,-850.317,802.7801185868083,860.2987833837498,1663.078901970558
852,1,127.212,-12.1026,-792.374,-130.254,-2.30206,-849.669,802.6119372067426,859.5980534861882,1662.2099906929307
852,2,127.133,-12.0268,-791.081,-130.254,-2.69209,-849.021,801.3217781691947,858.9586778801224,1660.280456049317
852,3,126.899,-12.3378,-791.715,-130.099,-2.69203,-847.073,801.9153438704362,857.0097223226355,1658.9250661930719
852,4,126.666,-12.5668,-789.615,-130.021,-2.53467,-846.264,799.808757293417,856.1977824597591,1656.0065397531762
852,5,126.667,-12.1045,-790.099,-129.556,-2.38006,-844.317,800.279624637695,854.2023286731333,1654.4819533108282
852,6,126.586,-12.3373,-790.407,-129.322,-2.45874,-843.346,800.5744500146692,853.2073023611481,1653.7817523758172
852,7,126.276,-12.4151,-787.659,-128.934,-2.53536,-842.049,797.8135516303355,851.8667283133727,1649.6802799437082
852,8,126.042,-12.4936,-787.968,-128.778,-2.9249,-841.238,798.0828558670835,851.0427139503693,1649.1255698174527
852,9,125.732,-12.7242,-786.191,-128.468,-2.76972,-839.778,796.2830712571001,849.5521100302667,1645.8351812873668
853,0,125.963,-12.6484,-786.667,-128.08,-2.84726,-838.646,796.7883208735932,848.3747442053585,1645.1630650789516
853,1,125.729,-12.7237,-785.044,-128.391,-2.45713,-836.211,795.1501467765003,846.0136659001655,1641.1638126766657
853,2,125.341,-12.5706,-784.231,-127.536,-2.69266,-835.078,794.283732444748,844.7650251980581,1639.048757642806
853,3,125.184,-12.8034,-783.742,-127.458,-3.08121,-832.484,793.7798709160871,842.1903857650384,1635.9702566811256
853,4,125.106,-12.8826,-783.087,-126.992,-2.53687,-832.645,793.1221357317926,842.2773295051915,1635.399465236984
853,5,125.028,-13.1907,-781.628,-126.915,-3.00415,-831.023,791.6743811280558,840.6638261940516,1632.3382073221073
853,6,124.95,-13.0349,-781.613,-126.76,-3.00416,-829.241,791.6446759039122,838.8788700749982,1630.5235459789105
853,7,124.793,-12.8839,-779.019,-126.449,-3.08123,-827.943,789.0563288442784,837.5490760715535,1626.605404915832
853,8,124.326,-13.4227,-778.211,-126.216,-3.70421,-825.674,788.1938109832441,835.2734606724459,1623.4672716556902
853,9,124.404,-12.9592,-777.875,-125.595,-3.31575,-824.862,787.8666205047908,834.3754654033532,1622.242085908144
854,0,124.248,-13.1145,-776.249,-125.44,-3.54901,-822.268,786.2391910959731,831.7887068817297,1618.0278979777027
854,1,124.013,-13.1137,-775.27,-124.974,-3.78238,-821.295,785.235484550138,830.7576566601504,1615.9931412102883
854,2,123.624,-13.0387,-773.81,-124.896,-3.86057,-818.215,783.7313424724636,827.7014564694961,1611.4327989419596
854,3,123.391,-13.3483,-773.642,-124.275,-3.93925,-816.431,783.5339559699312,825.8446410049305,1609.3785969748617
854,4,123.39,-13.5819,-772.665,-123.886,-3.86169,-814.811,782.5731673988125,824.184214460976,1606.7573818597884
854,5,123.158,-13.7365,-771.523,-123.576,-3.93817,-813.837,781.4117505676825,823.1750722221543,1604.5868227898368
854,6,123.231,-13.8135,-769.739,-123.344,-4.25067,-810.432,779.6632736407751,819.7754797232283,1599.4387533640033
854,7,122.455,-13.8148,-769.25,-122.955,-4.56058,-809.621,779.0581738381544,818.9169033277652,1597.9750771659196
854,8,122.533,-13.9701,-768.919,-122.567,-4.48314,-807.188,778.7463825559705,816.452837203264,1595.1992197592344
854,9,122.451,-14.0488,-767.62,-121.868,-4.63879,-805.405,777.4523011622257,814.586116884927,1592.0384180471528
855,0,121.677,-14.2034,-767.131,-122.101,-4.71912,-803.623,776.8506935451368,812.8596744971265,1589.7103680422633
855,1,122.064,-14.2813,-766.152,-121.558,-5.03051,-801.191,775.9461725723571,810.3756362797811,1586.3218088521382
855,2,121.83,-14.4327,-765.177,-121.092,-5.03016,-799.73,774.9494777456722,808.8613279627266,1583.8108057083987
855,3,121.442,-14.0488,-764.197,-120.626,-5.41851,-797.461,773.9138084789804,806.5507043252892,1580.4645128042696
855,4,121.441,-14.5142,-762.569,-120.47,-5.3412,-794.544,772.3147404029265,803.6427796312488,1575.9575200341753
855,5,121.283,-14.6672,-761.107,-120.316,-5.34222,-792.922,770.849244855205,802.0160704465518,1572.8653153017567
855,6,120.82,-14.5913,-760.297,-119.384,-5.26359,-791.461,769.9752636576645,800.4316081694226,1570.4068718270871
855,7,121.206,-14.6672,-760.125,-119.15,-5.263,-788.868,769.8675449821482,797.8327789035745,1567.7003238857228
855,8,120.894,-14.5141,-758.336,-118.684,-5.4197,-786.111,768.049156780222,795.0382187826507,1563.0873755628727
855,9,120.583,-14.6695,-757.033,-117.908,-5.41983,-783.841,766.7166472747608,792.6779827283137,1559.3946300030746
856,0,120.505,-14.9784,-756.226,-117.908,-5.7327,-781.41,765.9135529337237,790.2763747027301,1556.1899276364538
856,1,120.27,-14.9016,-756.06,-117.364,-5.65435,-779.625,765.7112080821071,788.429718361074,1554.1409264431811
856,2,119.883,-14.9009,-755.241,-116.899,-5.88744,-776.383,764.8417735654938,785.156418072064,1549.9981916375577
856,3,120.116,-14.8241,-753.94,-116.354,-5.88766,-775.408,763.5922544112204,784.1112703693753,1547.7035247805957
856,4,119.96,-14.9791,-752.474,-115.966,-5.96627,-772.006,762.1232811775336,780.6900624253603,1542.8133436028938
856,5,119.723,-15.0551,-751.178,-115.422,-5.96474,-768.762,760.8078866895439,777.4013306209782,1538.209217310522
856,6,119.258,-14.9794,-751.004,-115.112,-5.65515,-767.626,760.5615432063075,776.229623978319,1536.7911671846264
856,7,119.257,-15.2866,-749.059,-114.724,-6.12106,-765.031,758.6470178347503,773.6093940177585,1532.2564118525088
856,8,119.023,-14.7465,-748.404,-113.87,-5.49922,-761.464,757.9528224152543,769.9506747945667,1527.9034972098211
856,9,118.789,-14.9795,-747.425,-113.637,-6.12138,-759.68,756.953989728735,768.1565865512736,1525.1105762800084
857,0,118.478,-15.0543,-746.452,-112.938,-5.65538,-756.113,755.9459350618204,764.5219708654189,1520.4679059272394
857,1,118.397,-14.9015,-745.155,-112.859,-5.88898,-754.489,754.6495069475961,762.9059477336905,1517.5554546812866
857,2,117.698,-15.2109,-745.63,-111.929,-5.81122,-751.574,755.0154220827612,759.8850892042088,1514.90051128697
857,3,117.775,-15.1327,-743.197,-111.385,-5.42302,-748.654,752.6232324631562,756.9140235766017,1509.537256039758
857,4,117.542,-14.9019,-742.704,-110.841,-5.18945,-746.547,752.0953529996114,754.7483559977475,1506.8437089973588
857,5,117.229,-15.133,-741.398,-110.607,-5.1886,-744.277,750.7613738958605,752.4686589805319,1503.2300328763924
857,6,116.761,-15.058,-739.132,-109.909,-5.26771,-741.359,748.4490549857085,749.4804226466787,1497.9294776323873
857,7,116.529,-15.2885,-739.284,-109.288,-5.03371,-737.955,748.567684801615,746.0206345707631,1494.588319372378
857,8,116.449,-15.1345,-737.658,-108.899,-5.03391,-736.168,746.9462816396169,744.1959800179575,1491.1422616575744
857,9,116.059,-15.1342,-736.028,-108.2,-4.64643,-733.737,745.2757558613054,741.6864664268486,1486.962222288154
858,0,115.669,-15.057,-734.398,-107.812,-4.80029,-731.627,743.6036936527414,739.5434654278841,1483.1471590806254
858,1,115.202,-15.0588,-732.608,-107.501,-4.33506,-727.576,741.7632708118136,735.4876569475545,1477.250927759368
858,2,114.89,-15.29,-730.658,-107.035,-4.10078,-724.656,739.7936260633772,732.5296075638229,1472.3232336272001
858,3,114.656,-15.2126,-729.683,-105.949,-4.17789,-722.872,738.7927327903003,730.6069899404549,1469.3997227307552
858,4,114.264,-15.0573,-729.187,-105.637,-3.79007,-719.468,738.238894226178,727.1916827244415,1465.4305769506195
858,5,113.563,-15.1346,-727.23,-105.559,-3.63445,-715.578,736.1990790446291,723.3310347218641,1459.5301137664933
858,6,113.175,-15.0577,-724.792,-104.628,-3.32374,-712.98,733.7293494322618,720.6237201422026,1454.3530695744644
858,7,112.783,-14.8243,-722.349,-104.24,-3.16718,-710.063,731.2508753912641,717.6806201912884,1448.9314955825525
858,8,112.238,-14.6697,-719.75,-103.773,-2.77847,-707.145,728.5963431435064,714.7241471012022,1443.3204902447087
858,9,111.926,-14.5141,-719.418,-103.307,-2.0004,-702.93,728.2172390837846,710.4835837295327,1438.7008228133172
859,0,111.458,-14.282,-716.818,-102.375,-1.9204,-699.525,725.5721235080631,706.9791752139238,1432.5512987219868
859,1,111.145,-14.3574,-715.35,-102.064,-1.5324,-696.93,724.0752505504936,704.3655537047223,1428.4408042552159
859,2,110.289,-13.8923,-713.237,-101.055,-1.45365,-692.393,721.8474060972235,699.7301569693295,1421.577563066553
859,3,109.977,-13.8148,-711.28,-100.665,-0.910227,-689.632,719.8645897861903,696.9408627438855,1416.8054525300759
859,4,109.821,-13.5049,-708.845,-99.8889,-0.520788,-686.069,717.4289291560593,693.3027739194117,1410.7317030754712
859,5,109.197,-13.4263,-707.694,-99.267,-0.208042,-681.853,716.1948393954608,689.0409960078382,1405.235835403299
859,6,108.728,-13.27,-704.124,-98.3354,0.491793,-678.769,712.5927857198668,685.855267614469,1398.4480533343358
859,7,107.793,-12.6499,-702.972,-97.7131,0.882114,-674.718,711.3009093224962,681.7572937348884,1393.0582030573846
859,8,107.404,-12.4171,-699.232,-97.0138,1.19487,-671.151,707.541654895604,678.1273994654373,1385.6690543610412
859,9,107.012,-12.4188,-697.121,-96.3144,1.66127,-667.746,705.3959762987311,674.6583905810206,1380.0543668797518
860,0,106.159,-12.5712,-695.322,-95.7705,1.89569,-663.856,703.4916147577311,670.7312211659944,1374.2228359237256
860,1,106.467,-11.8725,-692.234,-95.0714,2.05216,-660.288,700.4741887473442,667.1004612519959,1367.5746499993402
860,2,105.299,-11.7181,-691.25,-94.605,2.51819,-655.752,699.3223546896023,662.5459476971209,1361.8683023867234
860,3,104.909,-11.6401,-687.673,-94.0612,2.67413,-652.018,695.7266310398144,658.7732027342164,1354.4998337740308
860,4,104.595,-11.4071,-684.896,-92.5871,2.67396,-648.29,692.9305641775444,654.8736101328955,1347.80417431044
860,5,103.506,-11.0196,-680.514,-92.2739,2.83042,-643.914,688.4288110009343,650.4980578714947,1338.926868872429
860,6,103.116,-10.8632,-678.881,-91.8088,3.13995,-640.019,686.7534715829546,646.5779422501532,1333.331413833108
860,7,102.413,-10.3981,-676.44,-90.7217,2.98695,-635.645,684.2277520333489,642.0933847550467,1326.3211367883955
860,8,101.556,-10.2443,-673.509,-90.2547,3.22042,-631.426,681.1996329267141,637.8519228261889,1319.051555752903
860,9,101.011,-10.3203,-670.577,-89.8665,3.6855,-626.728,678.2206452490885,633.1489214367343,1311.369566685823
861,0,100.621,-9.93163,-667.814,-88.8575,3.22061,-623.641,675.4248748095208,629.947715700297,1305.3725905098177
861,1,100.075,-9.54435,-664.878,-88.3127,3.60859,-620.077,672.4350192590526,626.3446661639884,1298.779685423041
861,2,99.3731,-9.46614,-661.303,-87.6142,3.53114,-615.538,668.7946460753925,621.7521583680588,1290.5468044434513
861,3,98.5175,-9.15648,-659.342,-87.5351,3.53146,-612.615,666.7243897565473,618.8473181381185,1285.571707894666
861,4,98.5133,-9.07829,-655.443,-86.5275,3.52986,-607.271,662.8671147939186,613.4146522613147,1276.2817670552333
861,5,97.1136,-8.76785,-653.482,-85.7501,3.84159,-604.022,660.7167705019924,610.0904965230471,1270.8072670250394
861,6,96.8008,-8.30134,-650.069,-85.128,3.99725,-600.133,657.2891387262044,606.1537528388012,1263.4428915650055
861,7,96.2558,-8.37849,-648.273,-84.661,4.22986,-595.919,655.4336432144144,601.9176282495966,1257.351271464011
861,8,95.7104,-8.0702,-645.016,-84.1184,4.46483,-591.702,652.1282458628824,597.6680489448042,1249.7962948076865
