frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
710,6,205.802,18.5942,-1094.21,-206.554,-21.4769,-1302.06,1113.550955986137,1318.5166118595587,2432.0675678456955
710,7,205.452,18.5639,-1094.14,-206.771,-21.3225,-1303.65,1113.4170298173144,1320.1182590765306,2433.535288893845
710,8,205.271,18.9737,-1093.69,-206.929,-21.3193,-1304.32,1112.94833700073,1320.804597960459,2433.7529349611887
710,9,204.836,19.0908,-1092.76,-206.553,-20.7865,-1304.02,1111.9562325652212,1320.4409796697655,2432.397212234987
711,0,204.649,18.8902,-1093.68,-206.544,-21.0757,-1304.17,1112.8225353833557,1320.5922905902828,2433.4148259736385
711,1,204.772,18.8666,-1093.8,-206.772,-21.3125,-1305.13,1112.9626950529653,1321.5798120205416,2434.542507073507
711,2,204.719,19.4936,-1093.8,-206.246,-20.8628,-1304.52,1112.9637502641135,1320.8879965159197,2433.851746780033
711,3,204.431,19.5649,-1093.94,-206.309,-21.3058,-1304.82,1113.049658673417,1321.2011856619868,2434.2508443354036
711,4,204.119,20.0525,-1093.67,-206.463,-21.0132,-1305.78,1112.7356998933979,1322.1686478446084,2434.9043477380064
711,5,203.668,20.1784,-1093.64,-206.694,-20.8531,-1305.33,1112.6258453094465,1321.7577956326227,2434.383640942069
711,6,203.62,20.3949,-1093.05,-206.624,-21.2284,-1305.47,1112.0410778590915,1321.8910859986008,2433.932163857692
711,7,203.341,20.2796,-1093.71,-206.622,-21.5423,-1305.47,1112.6366830898396,1321.8958515984873,2434.532534688327
711,8,203.238,20.5425,-1092.34,-206.698,-21.5494,-1306.74,1111.2760028679868,1323.1620714955368,2434.438074363524
711,9,202.671,20.5038,-1090.86,-207.078,-21.7008,-1305.19,1109.716846612432,1321.6932922976646,2431.4101389100965
712,0,202.747,20.5665,-1090.56,-207.013,-21.6289,-1305.31,1109.4369925918506,1321.8004340989642,2431.2374266908146
712,1,202.414,21.0611,-1090.54,-207.162,-22.0061,-1305.16,1109.3658048313955,1321.681878623298,2431.0476834546935
712,2,201.884,20.9778,-1089.37,-207.014,-22.8499,-1304.68,1108.1174190711197,1321.199007162059,2429.3164262331784
712,3,202.178,21.1007,-1089.68,-207.313,-22.9462,-1304.51,1108.4780943367757,1321.0796903152511,2429.557784652027
712,4,201.938,21.3259,-1088.41,-207.473,-22.9486,-1304.19,1107.1901724432034,1320.7888703615579,2427.9790428047613
712,5,201.276,21.3497,-1087.24,-207.856,-23.3276,-1303.71,1105.919823253969,1320.3817848477613,2426.3016081017304
712,6,201.483,21.4893,-1085.95,-207.865,-23.4129,-1303.85,1104.6920800854373,1320.5229436141615,2425.2150236995985
712,7,201.167,21.5742,-1084.94,-208.168,-24.251,-1303.7,1103.6432447102825,1320.4376991077618,2424.080943818044
712,8,201.057,21.7909,-1084.4,-208.479,-24.4226,-1303.7,1103.0966052761698,1320.4899268194968,2423.5865320956664
