frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
4555,6,208.892,-13.2343,-1048.55,-174.756,-37.6372,-922.031,1069.2371658619475,939.2003957201252,2008.4375615820727
4555,7,208.564,-13.2343,-1047.37,-174.721,-37.5161,-922.444,1068.0159201493627,939.5944969699482,2007.610417119311
4555,8,208.412,-13.3459,-1047.17,-174.924,-37.2128,-923.473,1067.7914982293173,940.6304162575437,2008.4219144868612
4555,9,208.243,-13.4451,-1047.45,-174.953,-36.9918,-923.949,1068.0343722291948,941.0944161332803,2009.128788362475
4556,0,208.009,-13.522,-1046.84,-175.326,-37.0055,-924.112,1067.391481212493,941.3243871536793,2008.7158683661723
4556,1,208.056,-13.2638,-1046.56,-175.645,-36.8591,-923.217,1067.1227957111776,940.499541928017,2007.6223376391945
4556,2,207.876,-13.1549,-1046.21,-175.54,-36.6814,-923.093,1066.7431025650037,940.3512659399996,2007.0943685050033
4556,3,207.788,-12.987,-1045.96,-175.813,-36.413,-924.123,1066.4787089825095,941.4029087840127,2007.8816177665221
4556,4,207.507,-12.9773,-1045.79,-175.998,-36.3833,-925.068,1066.2571404048322,942.3639663881944,2008.6211067930267
4556,5,207.119,-13.1669,-1045.52,-176.357,-36.4039,-925.175,1065.9191891586388,942.536904322165,2008.4560934808037
4556,6,207.009,-13.1197,-1045.54,-176.766,-36.4606,-924.777,1065.9168561426777,942.2250759968979,2008.1419321395756
4556,7,206.841,-13.0758,-1045.35,-176.817,-36.1441,-924.525,1065.697329604724,941.975118078397,2007.672447683121
4556,8,206.551,-13.0198,-1045.03,-177.021,-36.4667,-925.067,1065.3264906558177,942.5578014842856,2007.8842921401033
4556,9,206.239,-13.3887,-1045.18,-177.275,-36.3572,-925.174,1065.4177653900324,942.7063179446926,2008.1240833347251
4557,0,206.265,-13.3728,-1044.33,-177.339,-36.1356,-924.661,1064.5887614026553,942.2063826091181,2006.7951440117736
4557,1,205.971,-13.3065,-1044.9,-177.508,-36.1498,-925.537,1065.0901960788344,943.0984235343838,2008.1886196132182
4557,2,205.447,-12.9722,-1044.8,-177.854,-36.1711,-925.119,1064.886748805637,942.7542404848732,2007.64098929051
4557,3,205.35,-13.2881,-1043.8,-178.13,-35.9446,-925.626,1063.890800835128,943.2951834103468,2007.1859842454746
4557,4,205.429,-13.2381,-1044.18,-178.081,-36.1967,-925.589,1064.2782501454262,943.2592647691779,2007.5375149146041
4557,5,205.171,-13.1502,-1043.87,-178.263,-35.9876,-925.103,1063.9232321464926,942.8087638178592,2006.7319959643519
4557,6,204.837,-13.0938,-1042.83,-178.405,-35.8024,-925.438,1062.8377360008628,943.15727623486,2005.9950122357227
4557,7,204.581,-12.8487,-1042.39,-178.595,-35.6692,-925.031,1062.3537013408907,942.7888505994542,2005.142551940345
4557,8,204.572,-12.6486,-1042.7,-178.66,-35.681,-924.22,1062.653744295836,942.0059117441887,2004.6596560400249
4557,9,204.202,-12.6599,-1043.89,-178.716,-35.5335,-924.818,1063.7504697869751,942.597672075552,2006.3481418625272
4558,0,203.992,-12.6264,-1042.78,-179.187,-35.9189,-924.662,1062.6204827881684,942.5486526382657,2005.169135426434
4558,1,203.579,-12.4363,-1042.42,-179.19,-36.0353,-923.662,1062.185731027625,941.5726680347567,2003.7583990623816
4558,2,203.145,-12.2587,-1042.63,-179.406,-35.676,-924.755,1062.3066806015531,942.6723183784491,2004.9789989800022
4558,3,202.867,-12.1019,-1043.26,-179.513,-35.5467,-924.004,1062.8701253081724,941.9511012074299,2004.8212265156023
4558,4,202.578,-11.946,-1043.49,-179.513,-35.3779,-923.628,1063.0390082682761,941.5759105677089,2004.614918835985
4558,5,202.21,-12.07,-1043.14,-179.57,-35.4252,-923.204,1062.6267588386809,941.1726490453491,2003.79940788403
4558,6,201.988,-11.7999,-1043.24,-179.816,-35.6936,-923.259,1062.679672989001,941.2837021950183,2003.9633751840192
4558,7,201.777,-11.5569,-1043.45,-179.958,-35.7239,-923.231,1062.843084451609,941.2845256117887,2004.1276100633977
4558,8,201.431,-11.5683,-1042.44,-179.755,-35.4756,-922.131,1061.7859609760765,940.157412022774,2001.9433729988505
4558,9,200.873,-11.366,-1041.91,-179.725,-35.5022,-922.197,1061.1576679198054,940.2174156219613,2001.3750835417668
4559,0,200.418,-11.2224,-1042.81,-179.915,-35.5452,-921.672,1061.9538657991502,939.740466326762,2001.6943321259123
4559,1,200.196,-11.2002,-1042.82,-179.923,-35.6016,-921.285,1061.9215768106608,939.3645783595206,2001.2861551701812
4559,2,199.816,-11.0325,-1042.45,-179.957,-35.6228,-921.593,1061.484880915527,939.6739665319243,2001.158847447451
4559,3,199.461,-11.0784,-1043.3,-180.092,-35.6227,-921.26,1062.2534120762145,939.3732446792861,2001.6266567555008
4559,4,199.205,-10.8432,-1043.9,-179.966,-35.6234,-921.08,1062.792273688156,939.1725902003103,2001.9648638884664
4559,5,198.636,-10.6214,-1043.41,-180.126,-35.3417,-920.26,1062.2021948452,938.388447944075,2000.590642789275
4559,6,198.102,-10.633,-1044.23,-179.987,-35.4026,-919.828,1062.9081597170095,937.9404106017396,2000.8485703187491
4559,7,197.803,-10.3762,-1043.59,-180.294,-35.411,-919.55,1062.22115420257,937.7270753566839,1999.9482295592538
4559,8,197.289,-10.1548,-1043.65,-180.164,-35.2763,-919.576,1062.182372280787,937.7225090684824,1999.9048813492693
4559,9,196.89,-10.2221,-1044.77,-179.944,-35.1208,-919.388,1063.20953547662,937.4900576926883,2000.6995931693082
4560,0,196.354,-9.93062,-1043.38,-179.845,-35.246,-919.062,1061.741651688199,937.1560512449354,1998.8977029331345
