frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1063,6,130.476,-1.92504,-935.379,-132.213,17.7642,-799.375,944.437168897964,810.4296606095065,1754.8668295074706
1063,7,130.362,-2.00716,-935.093,-132.184,17.7826,-799.531,944.1383364657245,810.579206913032,1754.7175433787565
1063,8,129.926,-2.34204,-935.268,-131.829,17.6651,-800.268,944.2523404532083,811.2458399418822,1755.4981803950905
1063,9,129.322,-2.19626,-934.471,-131.226,17.5084,-800.627,943.3795911948633,811.4988603045355,1754.8784514993988
1064,0,128.937,-2.24192,-934.33,-130.663,17.53,-801.034,943.1873223672413,811.8100699209144,1754.9973922881559
1064,1,128.385,-2.21955,-933.872,-130.591,17.077,-801.151,942.6582344684645,811.9042788475745,1754.5625133160388
1064,2,128.12,-2.26064,-933.469,-130.315,16.9257,-801.642,942.2230197008613,812.3412920130861,1754.5643117139475
1064,3,127.547,-2.45753,-933.268,-129.455,17.0432,-802.044,941.9466208266268,812.6030061642892,1754.549626990916
1064,4,127.202,-2.39377,-932.98,-129.33,16.9037,-801.755,941.6144430385576,812.2949365831909,1753.9093796217485
1064,5,126.552,-2.41672,-932.034,-128.778,16.6103,-802.374,940.5895100390809,812.812223841454,1753.401733880535
1064,6,126.129,-2.37522,-930.895,-128.414,16.3578,-802.486,939.4038893553978,812.8600821868669,1752.2639715422647
1064,7,125.579,-2.53508,-930.253,-128.004,16.1837,-802.938,938.6943889683193,813.2381988112032,1751.9325877795227
1064,8,125.194,-2.53083,-929.021,-127.597,16.0865,-802.604,937.4219760478676,812.8425128567342,1750.2644889046019
1064,9,124.882,-2.27565,-928.552,-127.149,16.0086,-802.939,936.9148889898818,813.101581105313,1750.0164700951948
1065,0,124.57,-2.14245,-927.891,-126.566,15.6948,-802.726,936.2179142021383,812.7941376382091,1749.0120518403473
1065,1,123.782,-2.30278,-926.332,-126.298,15.0676,-803.837,934.5684889529116,813.8379076589882,1748.4063966118997
1065,2,123.143,-2.53533,-926.16,-126.143,14.8389,-802.631,934.3141719717242,812.6184661716776,1746.9326381434018
1065,3,122.895,-2.53084,-923.996,-125.634,14.6434,-802.981,932.1363602993425,812.8817979759173,1745.0181582752598
1065,4,122.62,-2.39383,-923.305,-125.071,14.41,-803.133,931.4147936591241,812.9409688470621,1744.3557625061862
1065,5,121.951,-2.23875,-922.808,-124.822,14.177,-803.216,930.8338537389809,812.9806035010921,1743.814457240073
1065,6,121.827,-2.02455,-921.661,-124.608,13.7069,-803.255,929.6800071275613,812.9782455863195,1742.6582527138808
1065,7,121.428,-2.14642,-921.355,-124.316,13.5155,-803.008,929.3247023122847,812.6862768991796,1742.0109792114642
1065,8,121.359,-1.96418,-920.236,-123.593,13.5553,-802.56,928.2058826467717,812.1339356332119,1740.3398182799835
1065,9,120.544,-2.18703,-918.769,-123.327,13.0428,-801.828,926.6456250353858,811.3616981006929,1738.0073231360789
1066,0,120.106,-1.68437,-917.926,-122.896,12.6957,-802.861,925.751818693486,812.3117584619159,1738.063577155402
1066,1,119.575,-1.85778,-916.9,-122.706,12.639,-802.148,924.6660164467646,811.577427397411,1736.2434438441755
1066,2,119.25,-1.78993,-916.631,-122.157,12.5206,-801.424,924.3571585217506,810.777112312231,1735.1342708339816
1066,3,118.777,-1.91272,-915.762,-121.693,12.1875,-801.184,923.4347160848992,810.4650043408722,1733.8997204257712
1066,4,118.707,-2.02691,-914.249,-120.833,11.797,-800.654,921.9255361547093,809.806526779082,1731.7320629337914
1066,5,118.368,-1.57111,-914.115,-120.942,11.7035,-800.374,921.7481679046789,809.5446122063008,1731.2927801109797
1066,6,117.9,-1.36437,-912.7,-120.643,11.3491,-798.613,920.2845003071045,807.7538358242628,1728.0383361313673
1066,7,117.432,-1.40617,-911.242,-120.099,10.8812,-798.309,918.7786645879784,807.365734841057,1726.1443994290353
1066,8,116.905,-1.24673,-910.312,-119.732,10.5901,-797.65,917.7887941703651,806.6557038427298,1724.444498013095
1066,9,116.657,-1.19128,-909.376,-119.127,10.2381,-796.8,916.8287649136224,805.7209819910425,1722.549746904665
1067,0,116.382,-1.25006,-908.15,-118.958,10.0256,-796.235,915.5778257876299,805.1345810759591,1720.712406863589
1067,1,116.129,-1.03131,-907.223,-118.546,9.69233,-795.012,914.6259235175417,803.8601716224214,1718.486095139963
1067,2,116.014,-1.25405,-905.911,-118.002,9.24417,-794.165,913.3102215339552,802.9370921236538,1716.247313657609
1067,3,115.46,-0.930422,-904.691,-117.517,9.01169,-794.131,912.0294308661855,802.8296836855599,1714.8591145517453
1067,4,115.293,-0.920665,-903.057,-117.286,8.50132,-793.801,910.3874278141379,802.4638969067346,1712.8513247208725
1067,5,114.757,-0.957215,-901.885,-116.719,8.34948,-791.841,909.157103329538,800.4406336876398,1709.5977370171777
1067,6,114.531,-1.01688,-900.907,-116.432,8.05392,-790.146,908.1584700122189,798.718960315433,1706.8774303276518
1067,7,114.393,-0.91589,-899.931,-115.983,7.78327,-789.301,907.1727520513897,797.8149561031637,1704.9877081545533
1067,8,114.118,-0.997745,-898.333,-115.262,7.31229,-787.669,905.5529207661389,796.091233333243,1701.644154099382
1067,9,113.627,-0.679715,-896.666,-114.956,6.88467,-786.213,903.8370830506354,794.6025182353809,1698.4396012860163
1068,0,113.2,-0.806841,-895.163,-114.33,6.49432,-785.039,902.2924623210588,793.3471854196387,1695.6396477406975
1068,1,113.166,-0.940167,-893.448,-114.083,6.28146,-783.779,900.5868954043179,792.0630710175368,1692.6499664218547
1068,2,112.946,-0.720623,-892.153,-113.652,5.6537,-782.483,899.2743150021066,790.713846291242,1689.9881612933486
1068,3,112.336,-0.528766,-889.894,-113.049,5.34553,-781.186,896.9565138430529,789.3416355976549,1686.2981494407077
1068,4,112.111,-0.610427,-888.779,-112.428,4.83463,-779.643,895.8221697318739,787.7224360650374,1683.5446057969114
1068,5,111.794,-0.52887,-887.138,-112.218,4.44779,-777.286,894.154354227209,785.3573633422457,1679.5117175694545
1068,6,111.464,-0.670154,-884.933,-111.906,4.2536,-776.408,891.9254940248001,784.4427502456505,1676.3682442704505
1068,7,111.388,-0.607468,-884.144,-111.458,3.8602,-774.611,891.1331372457041,782.5982291246512,1673.7313663703553
1068,8,110.912,-0.510497,-882.453,-111.11,3.80556,-772.463,889.3958789876345,780.4223220512811,1669.8182010389155
1068,9,110.407,-0.61061,-879.838,-110.682,3.58775,-772.318,886.7383970132183,780.2169379076965,1666.955334920915
1069,0,110.177,-0.647838,-877.94,-110.157,3.21671,-770.227,884.8265562374777,778.0710400736067,1662.8975963110843
1069,1,109.961,-0.410543,-875.443,-109.907,2.82624,-767.554,882.3219572897157,775.388082960744,1657.7100402504598
1069,2,109.429,-0.455908,-873.542,-109.634,2.25974,-766.678,880.3695472113426,774.4803910137865,1654.849938225129
1069,3,109.103,-0.433826,-871.539,-109.088,1.98983,-765.002,878.341551638654,772.7433022494785,1651.0848538881323
1069,4,108.749,-0.59309,-869.672,-108.526,2.068,-763.139,876.4451405197864,770.8198898711682,1647.2650303909545
1069,5,108.537,-0.292454,-867.386,-107.982,1.92845,-760.742,874.1503525677617,768.3698470186101,1642.5201995863717
1069,6,108.618,-0.418814,-865.314,-107.615,1.63461,-758.883,872.1045602020245,766.4770497959166,1638.581609997941
1069,7,108.238,-0.729592,-863.978,-107.186,1.67618,-756.401,870.7318654054682,763.9595021834549,1634.6913675889232
1069,8,107.931,-0.685703,-861.1,-106.603,1.359,-755.117,867.8379923405083,762.6058812905916,1630.4438736311
1069,9,107.636,-0.944956,-859.171,-106.158,1.18597,-753.079,865.8875265753873,760.5254155712621,1626.4129421466494
1070,0,107.145,-0.859375,-856.837,-105.652,1.22455,-751.504,863.5105292463959,758.8953199504543,1622.4058491968503
1070,1,107.193,-0.685905,-853.736,-104.873,0.94751,-749.348,860.4394036831815,756.6516166692569,1617.0910203524384
1070,2,106.534,-0.708822,-851.595,-104.607,1.26445,-747.652,858.2330916537929,754.935584263189,1613.168675916982
1070,3,106.253,-0.787106,-848.811,-103.883,1.10209,-745.703,855.4358148136278,752.9049451958515,1608.3407600094793
1070,4,105.936,-0.923882,-845.843,-103.303,1.0657,-743.471,852.4515647841523,750.6142640307937,1603.0658288149461
1070,5,105.902,-0.842799,-843.531,-102.72,0.789519,-741.935,850.153216705762,749.0123937327414,1599.1656104385033
1070,6,105.682,-1.04335,-841.662,-102.098,1.10526,-739.535,848.2715932690559,746.5502256571003,1594.821818926156
1070,7,104.953,-1.05817,-838.627,-101.771,1.1786,-737.024,845.1695078868788,744.018213563996,1589.187721450875
1070,8,104.391,-1.39487,-835.331,-101.362,1.03974,-735.081,841.8297370040553,742.0373391307662,1583.8670761348217
1070,9,103.923,-1.32918,-831.455,-100.543,0.706863,-732.437,837.9255179748809,739.3059944794853,1577.231512454366
1071,0,103.811,-1.39238,-829.123,-100.316,0.728519,-730.376,835.5977570410685,737.2332954851763,1572.8310525262448
1071,1,103.453,-1.4898,-826.461,-99.7875,0.529771,-727.98,832.9120765327154,734.7875245358773,1567.6996010685928
1071,2,103.104,-1.74529,-822.416,-99.2653,0.33535,-725.875,828.8555711999433,732.6310311942243,1561.4866023941677
1071,3,102.791,-1.64124,-819.259,-98.6231,0.413758,-724.175,825.6839543255867,730.8598481749374,1556.5438025005242
1071,4,102.301,-1.82327,-815.993,-97.9833,0.509232,-721.572,822.3827545392066,728.1944366583144,1550.5771911975212
1071,5,102.051,-2.19359,-812.945,-97.4786,0.233337,-719.264,819.3282562337808,725.8393993164849,1545.1676555502659
1071,6,101.419,-2.40595,-810.138,-96.954,0.491056,-715.931,816.4650520386053,722.4662732702442,1538.9313253088494
1071,7,101.113,-2.50244,-806.252,-96.0582,0.250935,-713.67,812.5714666901328,720.1056239577734,1532.6770906479062
1071,8,100.897,-2.75804,-802.638,-95.1072,0.429565,-711.764,808.9595604464056,718.090214188948,1527.0497746353535
1071,9,100.305,-2.71391,-799.344,-94.2927,0.22879,-708.96,805.6173338927658,715.2030811022518,1520.8204149950175
1072,0,99.8407,-2.73701,-795.588,-93.7511,0.367657,-705.511,801.832851873899,711.7128459174245,1513.5456977913236
1072,1,99.1527,-3.11159,-791.059,-92.9914,0.501579,-704.026,797.2548409326957,710.1410146805022,1507.395855613198
1072,2,98.9669,-2.86713,-787.95,-92.3134,0.578246,-702.479,794.1460005754905,708.5187673089517,1502.6647678844422
1072,3,98.1344,-2.81608,-784.103,-91.457,0.890629,-698.979,790.225161190737,704.9374571619923,1495.1626183527292
1072,4,97.9328,-2.89416,-780.49,-90.9365,1.2776,-696.518,786.6154394479844,702.4303549947213,1489.0457944427058
1072,5,97.3566,-2.85395,-775.828,-90.2547,1.13658,-693.592,781.9178589712366,699.4405372511565,1481.358396222393
1072,6,96.8732,-3.01364,-772.642,-89.478,1.53048,-690.593,778.6970907023409,696.3672497339535,1475.0643404362945
1072,7,96.5419,-3.12921,-768.672,-88.8187,1.56273,-687.918,774.7172219557496,693.6298568535981,1468.3470788093477
1072,8,96.1105,-3.02928,-763.777,-88.0215,1.75815,-684.466,769.8062811360845,690.1047606774442,1459.9110418135288
1072,9,95.5825,-3.23011,-759.722,-87.5194,1.59776,-681.594,765.7179410206228,687.1918065936014,1452.9097476142242
1073,0,95.1547,-3.30452,-755.356,-86.8375,1.69722,-677.896,761.3330568946291,683.4373554159725,1444.7704123106016
1073,1,94.7644,-3.54244,-750.797,-86.3543,1.75295,-675.311,756.7621658074046,680.8120773629038,1437.5742431703084
1073,2,94.3146,-4.03126,-746.607,-85.7902,1.57505,-671.487,752.5513319896176,676.9469922878322,1429.4983242774497
1073,3,93.6668,-4.21995,-742.164,-85.1687,1.04654,-667.72,748.0632862908342,673.1305973625487,1421.1938836533827
1073,4,92.8453,-4.47661,-737.356,-84.3121,0.539806,-664.889,743.1918732771384,670.2135509805272,1413.4054242576656
1073,5,92.2244,-4.25669,-732.967,-83.5564,0.836635,-660.825,738.7584736936126,666.0871208513818,1404.8455945449944
1073,6,91.8558,-4.28252,-728.855,-82.7404,0.440389,-657.261,734.6328600030021,662.4486318618458,1397.081491864848
1073,7,91.3053,-4.79369,-723.791,-81.7686,-0.144776,-652.916,729.5430411928457,658.0162824444774,1387.5593236373231
1073,8,90.503,-5.00182,-719.16,-81.2283,-0.339046,-650.418,724.849582197791,655.4706144420817,1380.3201966398728
1073,9,89.9408,-4.84317,-713.898,-80.4881,-0.595447,-646.306,719.5576128457602,651.298805798644,1370.8564186444041
