frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
3986,2,193.065,-40.0912,-1225.28,-202.471,13.2422,-1337.51,1241.044913346185,1352.8129441285814,2593.857857474766
3986,3,192.865,-40.0466,-1225.66,-202.147,13.0082,-1337.33,1241.3875599491723,1352.5842494189558,2593.971809368128
3986,4,192.824,-39.9593,-1224.74,-202.424,12.7747,-1337.43,1240.4700352013708,1352.7223194861872,2593.192354687558
3986,5,192.756,-40.0156,-1225.72,-202.271,12.4743,-1338.86,1241.4288711719896,1354.1105070124408,2595.5393781844305
3986,6,192.407,-40.0943,-1224.76,-202.376,12.2299,-1338.65,1240.4293870033432,1353.9163335782644,2594.3457205816076
3986,7,192.695,-40.3072,-1224.87,-202.328,12.4029,-1338.87,1240.5895978512958,1354.1282540484892,2594.7178518997853
3986,8,192.678,-40.4049,-1224.49,-202.724,12.3658,-1339.06,1240.214952227238,1354.3749911991288,2594.5899434263665
3986,9,192.398,-40.8197,-1224.85,-202.582,11.8816,-1339.22,1240.5405115561884,1354.5076033535433,2595.048114909732
3987,0,192.56,-40.8807,-1223.64,-202.349,11.4729,-1338.82,1239.3730006872388,1354.0737563498562,2593.4467570370953
3987,1,192.386,-41.151,-1224.15,-202.655,11.4894,-1338.05,1239.858459783616,1353.358362680543,2593.216822464159
3987,2,192.357,-40.9209,-1223.84,-202.977,11.0946,-1338.65,1239.540270062175,1353.996519632957,2593.536789695132
3987,3,192.153,-41.2854,-1223.35,-202.95,10.9655,-1338.61,1239.036917190993,1353.9518738826168,2592.9887910736097
3987,4,192.258,-41.4142,-1222.29,-202.805,10.6167,-1337.75,1238.0109525467212,1353.0771023278348,2591.0880548745563
3987,5,192.279,-41.4918,-1222.57,-202.852,10.5656,-1338.47,1238.2932561425987,1353.795592660635,2592.0888488032338
3987,6,192.075,-41.5696,-1222.49,-202.997,10.2959,-1338.17,1238.185219330759,1353.5186502098188,2591.703869540578
3987,7,191.774,-41.7146,-1221.77,-202.679,10.39,-1337.54,1237.432546779484,1352.8488388364015,2590.2813856158855
3987,8,191.666,-42.1402,-1221.23,-202.561,10.0049,-1337.6,1236.8970712682765,1352.8875846665937,2589.78465593487
3987,9,191.384,-42.3357,-1221.88,-202.686,9.80875,-1337.48,1237.5018712513086,1352.7862272260768,2590.2880984773856
3988,0,191.479,-42.4233,-1221.42,-202.841,9.58471,-1336.9,1237.0653823561188,1352.2344278810478,2589.2998102371666
3988,1,191.295,-42.2986,-1220.91,-202.659,9.41909,-1336.95,1236.5290844484655,1352.2554093208237,2588.784493769289
3988,2,191.198,-42.7508,-1222.26,-202.696,9.26526,-1336.13,1237.8625988794718,1351.4491815672789,2589.3117804467506
3988,3,191.052,-42.8224,-1220.92,-202.571,9.04144,-1336.14,1236.519417981683,1351.4388100384988,2587.958228020182
3988,4,191.168,-42.6197,-1220.68,-202.281,8.80839,-1336.02,1236.2933735372403,1351.2751870345996,2587.56856057184
3988,5,190.646,-42.7236,-1220.68,-202.24,8.77733,-1334.59,1236.216350689862,1349.8550022954053,2586.0713529852674
3988,6,190.972,-43.014,-1221.82,-202.509,8.03436,-1335.09,1237.4023684234646,1350.3850392097838,2587.787407633248
3988,7,190.762,-43.1893,-1221.0,-202.483,7.92144,-1334.35,1236.5663978446487,1349.648856925635,2586.2152547702835
3988,8,190.925,-42.9384,-1220.14,-202.54,7.71869,-1333.65,1235.7336611987068,1348.9641775359776,2584.6978387346844
3988,9,190.753,-43.0323,-1220.74,-202.483,7.21524,-1332.72,1236.302808155142,1348.0333910468455,2584.3361992019873
3989,0,190.451,-42.9856,-1220.71,-202.338,7.00836,-1332.32,1236.2249994674758,1347.6150658678052,2583.840065335281
3989,1,190.478,-43.0429,-1221.39,-202.384,6.92093,-1331.85,1236.9026201865731,1347.156859919462,2584.059480106035
3989,2,190.014,-43.2551,-1220.23,-202.192,6.6412,-1331.51,1235.6931563992778,1346.7904775804736,2582.483633979751
3989,3,190.079,-43.1501,-1220.74,-202.161,6.33029,-1331.04,1236.2031002108877,1346.3196589564025,2582.52275916729
3989,4,190.1,-43.062,-1219.43,-202.026,5.95192,-1330.27,1234.9096609647202,1345.5363997037339,2580.4460606684543
3989,5,189.965,-42.9844,-1220.92,-202.14,5.62979,-1330.17,1236.357555995983,1345.453270476327,2581.8108264723096
3989,6,189.943,-43.243,-1220.89,-202.431,5.52315,-1329.75,1236.3335684183296,1345.0813646195988,2581.4149330379287
3989,7,189.47,-43.4186,-1220.28,-202.27,4.9034,-1328.41,1235.6647337065017,1343.7300042536672,2579.3947379601686
3989,8,189.331,-42.8997,-1220.06,-202.036,4.47303,-1327.1,1235.4080360031214,1342.3982133828176,2577.806249385939
3989,9,189.389,-43.1553,-1220.18,-201.804,4.35486,-1325.66,1235.544335764237,1340.9393180981829,2576.48365386242
3990,0,189.06,-43.0706,-1220.62,-201.907,4.27732,-1324.9,1235.9255416829767,1340.203246569483,2576.12878825246
3990,1,189.01,-43.1863,-1220.41,-201.861,3.86138,-1325.24,1235.7145320452012,1340.5311750110493,2576.2457070562505
3990,2,188.468,-43.2061,-1219.51,-201.648,3.79981,-1323.48,1234.7435337758243,1338.7590017848754,2573.5025355606995
3990,3,188.523,-43.2057,-1219.95,-201.685,3.05629,-1322.64,1235.1864865442344,1337.9322664969122,2573.1187530411466
3990,4,188.678,-43.4076,-1220.04,-201.493,2.74124,-1320.86,1235.306119559747,1336.1429875001168,2571.4491070598638
3990,5,188.631,-43.5051,-1219.05,-201.192,2.30535,-1320.74,1234.3246130524215,1335.9781746355823,2570.3027876880037
3990,6,188.283,-43.5155,-1219.47,-200.747,2.17501,-1320.2,1234.6866678349006,1335.3771484780996,2570.063816313
3990,7,188.231,-43.3809,-1218.7,-200.618,2.30067,-1318.71,1233.9134904221648,1333.8849047449517,2567.7983951671167
3990,8,188.231,-43.6309,-1218.72,-200.675,1.84762,-1317.65,1233.9420582814294,1332.8448491196057,2566.786907401035
3990,9,187.825,-43.5361,-1218.03,-200.55,1.97886,-1316.96,1233.1953225374357,1332.144083793829,2565.3394063312644
3991,0,187.425,-43.5159,-1217.08,-200.327,1.60487,-1315.19,1232.195394642347,1330.360183798627,2562.5555784409744
3991,1,187.307,-43.4476,-1217.52,-200.162,1.20454,-1314.23,1232.6096529699741,1329.3858619906455,2561.9955149606194
3991,2,187.5,-43.1674,-1216.75,-199.805,1.01776,-1313.42,1231.86859563947,1328.5312078609286,2560.399803500399
3991,3,187.056,-43.1262,-1216.63,-199.618,0.794196,-1312.47,1231.6811166703988,1327.5637376680966,2559.2448543384953
3991,4,187.053,-43.2614,-1216.2,-199.597,0.561221,-1311.07,1231.2606602742412,1326.1763918416023,2557.4370521158435
3991,5,186.724,-43.012,-1216.0,-199.935,0.530851,-1309.61,1231.0044209181378,1324.7839967812806,2555.7884176994185
3991,6,187.012,-43.1727,-1215.13,-199.515,0.327536,-1309.28,1230.1944102739576,1324.394375140891,2554.5887854148486
3991,7,186.252,-43.1363,-1214.15,-199.375,-0.0406311,-1307.57,1229.1097470859509,1322.6827651314907,2551.7925122174415
3991,8,186.4,-43.1268,-1212.61,-199.163,-0.160853,-1306.47,1227.6106438843872,1321.5633875613714,2549.1740314457584
3991,9,186.102,-42.7888,-1212.54,-199.199,-0.305069,-1305.5,1227.484455058165,1320.6099290358584,2548.0943840940236
3992,0,186.05,-42.6019,-1212.41,-199.075,-0.394691,-1303.96,1227.3416527127279,1319.0688734884109,2546.410526201139
3992,1,185.713,-42.7165,-1210.98,-198.515,-0.675004,-1302.76,1225.8819593016492,1317.7982692564897,2543.680228558139
3992,2,185.593,-42.6025,-1209.49,-198.635,-0.715793,-1301.91,1224.3879265801547,1316.976090779411,2541.364017359566
3992,3,185.109,-42.4462,-1209.58,-198.464,-0.7835,-1300.67,1224.3981371169427,1315.7245236250064,2540.1226607419494
3992,4,185.444,-42.4935,-1208.07,-198.434,-0.658787,-1298.81,1222.958829878688,1313.88123605458,2536.8400659332683
3992,5,184.829,-42.5031,-1206.71,-197.894,-1.04475,-1297.85,1221.5225322729868,1312.8510003951562,2534.373532668143
