frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1081,9,183.994,-1.71524,-1005.44,-170.674,-32.1275,-1011.95,1022.138115757483,1026.74465814644,2048.882773903923
1082,0,184.059,-2.15851,-1005.72,-170.674,-31.9832,-1011.47,1022.4260819474531,1026.2670706293952,2048.693152576848
1082,1,184.36,-1.73962,-1005.42,-170.082,-31.754,-1011.61,1022.1844316353797,1026.2996615706352,2048.484093206015
1082,2,184.079,-1.78948,-1004.17,-170.275,-31.743,-1011.92,1020.9043389954174,1026.636878391771,2047.5412173871885
1082,3,184.802,-1.71922,-1005.65,-169.768,-31.818,-1011.32,1022.4904192320867,1025.963791441004,2048.4542106730905
1082,4,184.621,-1.56856,-1005.27,-169.594,-31.8212,-1009.74,1022.0837279408539,1024.3776555574805,2046.4613834983343
1082,5,184.682,-1.56023,-1003.55,-170.105,-31.5233,-1010.44,1020.4030958114802,1025.1431232115299,2045.54621902301
1082,6,184.686,-1.26508,-1004.38,-170.131,-31.9563,-1011.09,1021.2197135892973,1025.8015160696002,2047.0212296588975
1082,7,184.612,-1.25016,-1003.35,-169.982,-31.6083,-1009.89,1020.1933032244553,1024.5832211455008,2044.7765243699562
1082,8,184.756,-1.32297,-1003.6,-169.826,-31.8852,-1008.59,1020.4653300262685,1023.2845764278088,2043.7499064540773
1082,9,184.911,-1.40042,-1004.08,-169.597,-31.9748,-1009.3,1020.965565284734,1023.9492273760646,2044.9147926607986
1083,0,185.067,-1.2567,-1002.57,-169.735,-31.7562,-1009.65,1019.5086947563959,1024.3102796337835,2043.8189743901794
1083,1,185.0,-0.806969,-1003.25,-169.594,-31.7457,-1009.2,1020.164797323926,1023.8430320632602,2044.0078293871861
1083,2,184.995,-0.635539,-1003.14,-169.587,-31.7447,-1008.4,1020.0555933549997,1023.0532911569611,2043.1088845119607
1083,3,185.44,-0.405927,-1002.21,-169.882,-31.9685,-1008.52,1019.2217827718996,1023.2274768184492,2042.449259590349
1083,4,185.611,-0.173387,-1002.47,-169.306,-31.3862,-1008.68,1019.5084964256315,1023.2716929469123,2042.7801893725436
1083,5,185.175,0.0598404,-1001.1,-169.35,-31.1353,-1007.14,1018.0820174258425,1021.753301441248,2039.8353188670906
1083,6,185.594,0.366208,-1001.02,-169.428,-30.9015,-1007.07,1018.0797156138115,1021.6901363849267,2039.7698519987382
1083,7,185.618,0.530007,-1001.18,-169.357,-30.8914,-1006.91,1018.2414817868205,1021.5203473954691,2039.7618291822896
1083,8,185.47,0.684283,-1000.42,-169.205,-30.8919,-1006.59,1017.4673289807511,1021.179744026785,2038.6470730075362
1083,9,185.609,1.0615,-1000.84,-168.754,-30.5948,-1005.5,1017.9059550190528,1020.0216685458403,2037.927623564893
1084,0,185.765,1.15446,-999.782,-168.88,-30.505,-1005.29,1016.8942990925319,1019.832826263697,2036.727125356229
