frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1330,9,184.092,-19.7455,-822.155,-187.569,2.17506,-793.163,842.7446785707104,815.0425787748783,1657.7872573455888
1331,0,184.088,-19.8953,-821.187,-187.34,1.64342,-791.759,841.803007641984,813.622326703426,1655.42533434541
1331,1,183.934,-19.5889,-821.339,-187.26,1.56919,-792.198,841.9104431471379,814.0309829246404,1655.9414260717783
1331,2,183.546,-19.5845,-819.728,-187.117,1.63849,-791.078,840.2539382473907,812.9082718378993,1653.16221008529
1331,3,183.388,-19.4311,-820.035,-187.406,1.41785,-790.48,840.5153939198317,812.3925464543742,1652.9079403742057
1331,4,183.309,-19.4287,-819.395,-186.947,1.62964,-791.547,839.8736987724344,813.3255742594903,1653.1992730319248
1331,5,183.077,-19.3517,-818.263,-186.718,1.09035,-790.271,838.7168851232757,812.0302049974017,1650.7470901206775
1331,6,182.843,-19.1967,-817.768,-186.647,0.788678,-789.772,838.179323154592,811.5279025430905,1649.7072256976826
1331,7,183.305,-18.9634,-816.799,-186.792,0.774963,-788.844,837.3296483258908,810.658194412202,1647.9878427380927
1331,8,182.768,-18.961,-816.628,-186.554,0.325756,-789.425,837.0453701735647,811.1684976982103,1648.2138678717752
1331,9,182.763,-18.6527,-815.497,-186.177,0.464583,-787.642,835.9339653317659,809.3466570823432,1645.280622414109
1332,0,182.918,-18.4194,-815.97,-186.186,0.0930509,-785.913,836.4241208384416,807.6660688821031,1644.0901897205447
1332,1,182.302,-18.4928,-815.653,-186.477,0.291248,-786.087,835.9819491261998,807.9025485313173,1643.884497657517
1332,2,182.45,-18.1858,-815.975,-186.088,-0.775514,-786.659,836.3216644608939,808.3697962238348,1644.6914606847286
1332,3,182.144,-18.1817,-816.464,-185.705,-1.00723,-784.574,836.7320205698418,806.2528902356089,1642.9849108054507
1332,4,182.063,-17.6442,-813.729,-185.475,-1.16134,-783.331,834.0342554137931,804.9905464641157,1639.0248018779089
1332,5,182.293,-17.9455,-814.022,-185.402,-1.25037,-783.916,834.3767705918292,805.5431460108992,1639.9199166027283
1332,6,181.833,-17.6402,-812.094,-185.465,-1.71982,-782.336,832.3887801869029,804.0210450615285,1636.4098252484314
1332,7,181.442,-17.4073,-813.523,-185.013,-2.25657,-782.169,833.692920076865,803.7557134093448,1637.44863348621
1332,8,181.361,-17.4802,-810.964,-185.092,-2.48666,-781.84,831.1798716337157,803.4544277941069,1634.6342994278225
1332,9,181.13,-17.8647,-810.937,-185.172,-2.56695,-781.353,831.1113297116638,802.9992337638326,1634.1105634754963
