frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
5469,8,216.427,-0.00467281,-1181.29,-214.354,-24.8999,-1130.19,1200.9524180627786,1150.607265071801,2351.5596831345797
5469,9,216.62,0.0276505,-1181.23,-214.203,-24.9822,-1129.69,1200.92819854667,1150.0897928535146,2351.0179914001847
5470,0,217.001,0.219829,-1181.12,-214.118,-24.9453,-1129.6,1200.888811141893,1149.984758992957,2350.87357013485
5470,1,217.141,0.268753,-1181.06,-214.122,-24.7195,-1129.92,1200.8551160357251,1150.2949582451668,2351.150074280892
5470,2,217.087,0.369707,-1180.73,-214.118,-24.4778,-1129.94,1200.5208182919052,1150.308690837742,2350.8295091296472
5470,3,217.468,0.538203,-1180.33,-214.122,-24.3999,-1129.15,1200.1964545800279,1149.5317779443985,2349.7282325244264
5470,4,217.535,0.607275,-1179.3,-214.008,-24.2852,-1129.17,1199.1957033811977,1149.5277656077037,2348.7234689889015
5470,5,217.435,0.87733,-1178.6,-213.964,-24.1294,-1129.77,1198.4893445220648,1150.105679553127,2348.5950240751918
5470,6,217.673,1.00421,-1178.3,-214.041,-23.8631,-1129.68,1198.2376364339104,1150.026043019292,2348.2636794532027
5470,7,217.718,1.25577,-1177.57,-214.119,-23.585,-1129.76,1197.5282081781177,1150.1134100539825,2347.6416182321
5470,8,217.529,1.54759,-1176.91,-214.049,-23.3932,-1130.23,1196.8451900625278,1150.5581554650944,2347.403345527622
5470,9,217.586,1.65347,-1176.34,-214.148,-23.1975,-1130.81,1196.2951964122572,1151.1423656569373,2347.4375620691944
5471,0,217.686,1.81689,-1175.77,-214.209,-23.0789,-1130.98,1195.7531470103986,1151.3183277035982,2347.071474713997
5471,1,217.63,2.29302,-1174.35,-214.152,-22.8539,-1131.6,1194.3475195020587,1151.9122969433088,2346.2598164453675
5471,2,217.753,2.82608,-1173.3,-214.352,-22.3906,-1132.2,1193.3386969914143,1152.5298082359345,2345.8685052273486
5471,3,217.68,2.82652,-1173.24,-214.541,-22.2519,-1132.19,1193.2663865270447,1152.5524646776867,2345.8188512047313
5471,4,217.709,2.97279,-1172.37,-214.593,-22.1212,-1132.82,1192.4166482657745,1153.1785011603536,2345.595149426128
5471,5,217.869,3.54009,-1171.69,-214.655,-21.6097,-1134.03,1191.7788760916214,1154.369000388996,2346.1478764806175
5471,6,217.837,4.21129,-1170.61,-214.969,-21.1469,-1134.79,1190.7134271656064,1155.1654454841566,2345.8788726497633
5471,7,217.607,4.45745,-1169.1,-215.129,-20.8612,-1135.87,1189.187741826118,1156.2509819266922,2345.4387237528103
5471,8,217.368,4.6776,-1168.6,-215.28,-20.7139,-1136.98,1188.653308313976,1157.3668668374821,2346.020175151458
5471,9,217.175,4.99694,-1167.66,-215.661,-20.3298,-1137.75,1187.695173701722,1158.1873899283485,2345.8825636300708
5472,0,217.015,5.07881,-1166.95,-215.984,-20.0858,-1138.75,1186.9682417975707,1159.2256424517361,2346.193884249307
5472,1,216.827,5.29852,-1165.74,-216.245,-19.7535,-1139.46,1185.7452381701519,1159.9660307040247,2345.7112688741763
5472,2,216.698,5.87411,-1163.81,-216.453,-19.3105,-1140.67,1183.826948701664,1161.1859650888182,2345.0129137904823
5472,3,216.666,6.35287,-1162.61,-216.56,-19.1555,-1142.51,1182.643871422516,1163.0108627524723,2345.6547341749883
5472,4,216.179,6.5488,-1160.76,-216.944,-19.0011,-1144.17,1180.7370682850776,1164.7105777132833,2345.4476459983607
5472,5,215.726,6.74033,-1159.25,-217.189,-18.6981,-1145.29,1179.1707686440116,1165.8515620629455,2345.0223307069573
5472,6,215.762,7.04589,-1158.44,-217.41,-18.416,-1146.29,1178.3828405106265,1166.870610331754,2345.2534508423805
5472,7,215.546,7.47101,-1157.7,-217.876,-18.1909,-1147.16,1177.61843740085,1167.8085998222525,2345.4270372231026
5472,8,215.0,7.93741,-1156.21,-218.232,-17.8393,-1148.3,1176.0567871397657,1168.9894509568894,2345.046238096655
5472,9,214.418,8.14663,-1154.07,-218.575,-17.8238,-1149.12,1173.8479506326007,1169.8587491109513,2343.7066997435522
5473,0,214.051,8.39822,-1152.28,-219.115,-17.5075,-1150.46,1172.0228492227309,1171.2711502385987,2343.29399946133
5473,1,213.753,8.76314,-1150.49,-219.7,-16.9021,-1152.03,1170.2112534630915,1172.913846744257,2343.1251002073486
5473,2,213.207,9.02357,-1148.85,-220.096,-16.8956,-1152.39,1168.5011648109491,1173.3415626386718,2341.8427274496207
5473,3,212.845,9.45253,-1147.23,-220.255,-16.6461,-1152.91,1166.8457555514358,1173.8785396156666,2340.7242951671024
5473,4,212.505,9.95062,-1145.29,-220.738,-16.2779,-1154.52,1164.8804977178493,1175.5452628769383,2340.425760594788
