frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2251,8,171.789,-6.64363,-1090.84,-187.073,-10.0148,-1234.13,1104.304081284035,1248.268184505253,2352.572265789288
2251,9,171.687,-6.69045,-1090.27,-187.129,-9.75272,-1234.01,1103.725446381573,1248.1558629788183,2351.8813093603912
2252,0,171.881,-6.63631,-1089.45,-187.047,-9.62602,-1233.91,1102.945339203814,1248.0437206164056,2350.9890598202196
2252,1,171.976,-7.04706,-1089.21,-186.971,-9.46904,-1233.91,1102.725636652492,1248.031131686835,2350.756768339327
2252,2,171.867,-7.12626,-1089.32,-186.867,-9.44622,-1234.34,1102.8178052926908,1248.4405241585553,2351.258329451246
2252,3,171.766,-7.24213,-1089.14,-186.868,-9.41955,-1233.68,1102.625025474634,1247.7879305980655,2350.4129560726997
2252,4,171.742,-6.8781,-1089.39,-186.58,-9.2373,-1233.59,1102.8659006985438,1247.6544843069694,2350.520385005513
2252,5,171.578,-6.7995,-1088.28,-186.69,-9.05606,-1234.18,1101.7434373229776,1248.252955423188,2349.996392746166
2252,6,171.78,-7.00923,-1088.08,-186.712,-8.84818,-1233.63,1101.5786781275285,1247.7109593705238,2349.2896374980523
2252,7,171.571,-7.02596,-1087.66,-186.609,-8.98367,-1233.59,1101.1313490019807,1247.656969406122,2348.788318408103
2252,8,171.648,-7.05663,-1087.42,-186.426,-8.87528,-1234.07,1100.9064848255537,1248.1034368076544,2349.0099216332083
2252,9,171.524,-7.18783,-1086.39,-186.507,-8.45917,-1234.12,1099.8706194712672,1248.162086031333,2348.0327055026
2253,0,171.43,-6.74651,-1086.18,-186.479,-8.25447,-1233.41,1099.6457396348972,1247.4545209409364,2347.1002605758335
2253,1,171.429,-6.75322,-1086.27,-186.271,-8.02015,-1234.19,1099.7345229287696,1248.1931598703072,2347.927682799077
2253,2,171.484,-6.84769,-1085.48,-186.248,-8.07631,-1234.5,1098.9633676853548,1248.4966136466755,2347.45998133203
2253,3,171.506,-6.68499,-1084.23,-186.325,-7.89097,-1233.63,1097.7311556238624,1247.6466847359236,2345.377840359786
2253,4,171.343,-6.7768,-1083.95,-186.508,-7.76365,-1234.35,1097.429702152826,1248.3851292070578,2345.814831359884
2253,5,171.274,-6.84758,-1083.88,-186.532,-7.71101,-1234.99,1097.3502297935042,1249.0211954963856,2346.37142528989
2253,6,171.273,-6.68502,-1083.26,-186.715,-7.42462,-1234.38,1096.736685636712,1248.4436713793477,2345.18035701606
2253,7,171.164,-6.34331,-1083.59,-186.66,-7.24551,-1234.28,1097.0435910107474,1248.3355203690874,2345.3791113798347
2253,8,171.062,-6.44301,-1082.7,-186.689,-7.16845,-1234.72,1096.1491733436012,1248.7744583376145,2344.9236316812157
2253,9,171.039,-6.64574,-1082.54,-186.582,-6.88099,-1235.64,1095.9887576892145,1249.6665156542285,2345.655273343443
2254,0,170.931,-6.36701,-1082.46,-186.663,-6.6496,-1236.23,1095.8912341913044,1250.260735066554,2346.1519692578586
