frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1318,3,161.665,-10.9852,-874.44,-180.038,-1.20928,-1049.4,889.3264644909877,1064.7325973229704,1954.0590618139581
1318,4,161.32,-10.5291,-873.905,-180.055,-1.38276,-1048.28,888.7322169089011,1063.6318317210225,1952.3640486299237
1318,5,161.087,-10.2078,-872.943,-180.16,-1.69462,-1047.99,887.740222136431,1063.3642543535796,1951.1044764900107
1318,6,160.903,-10.0019,-872.013,-180.389,-1.5039,-1048.07,886.7899895587511,1063.4816302768045,1950.2716198355556
1318,7,160.396,-9.56785,-871.305,-180.349,-1.58818,-1048.27,885.9970787731878,1063.6720721240697,1949.6691508972576
1318,8,160.298,-9.37439,-870.97,-180.316,-1.4254,-1048.03,885.6478244154796,1063.4297214772398,1949.0775458927194
1318,9,160.331,-9.22376,-870.389,-180.243,-1.66077,-1047.48,885.0808542898991,1062.8756501143457,1947.9565044042447
1319,0,159.902,-8.94066,-869.89,-180.138,-1.38074,-1047.0,884.5095799963026,1062.3843962930496,1946.8939762893522
1319,1,159.781,-8.52938,-869.149,-180.11,-1.60624,-1046.61,883.7548882383533,1061.995614024341,1945.7505022626942
1319,2,159.384,-8.21304,-868.171,-180.01,-1.63162,-1046.39,882.7183008882515,1061.761882148641,1944.4801830368924
1319,3,159.134,-7.97926,-867.404,-179.955,-1.54326,-1046.13,881.9166614607911,1061.4961896193636,1943.4128510801547
1319,4,159.185,-7.64609,-867.383,-180.105,-1.92218,-1045.8,881.9022596672991,1061.1970343913295,1943.0992940586284
1319,5,158.962,-7.35734,-867.079,-179.787,-1.96556,-1045.48,881.5605708837456,1060.8278178833327,1942.3883887670784
1319,6,158.623,-7.22417,-866.011,-179.917,-1.78151,-1044.63,880.4478956089274,1060.0118572765498,1940.4597528854772
1319,7,158.563,-6.896,-865.654,-179.96,-1.82678,-1044.33,880.0833071368869,1059.7235901994295,1939.8068973363165
1319,8,158.39,-6.67987,-864.558,-179.927,-1.78291,-1044.7,878.9724387756518,1060.082541171709,1939.0549799473606
1319,9,158.179,-6.45144,-864.027,-179.904,-1.82719,-1044.15,878.4104244873655,1059.5366960796102,1937.9471205669756
1320,0,158.024,-5.94019,-863.037,-179.777,-1.88238,-1043.54,877.4051138455008,1058.914087489379,1936.3192013348798
1320,1,157.918,-5.66812,-862.354,-179.721,-1.83257,-1043.11,876.7124064505615,1058.4807358916858,1935.1931423422473
1320,2,157.69,-5.49021,-862.401,-179.721,-1.9546,-1042.93,876.71646688473,1058.3035685483444,1935.0200354330746
1320,3,157.529,-5.2073,-861.516,-179.671,-1.78762,-1042.1,875.8152316957555,1057.4768431631326,1933.292074858888
1320,4,157.35,-4.99689,-860.471,-179.543,-1.84971,-1041.11,874.7538700975675,1056.4795986558775,1931.2334687534449
1320,5,157.017,-4.59155,-860.39,-179.338,-1.91053,-1040.41,874.6121270142569,1055.7550551472066,1930.3671821614635
1320,6,156.677,-4.298,-859.459,-179.455,-1.88276,-1039.97,873.6337492416372,1055.3412920521102,1928.9750412937474
1320,7,156.718,-3.94144,-858.254,-179.466,-1.83258,-1039.33,872.454007377623,1054.712402698222,1927.1664100758449
1320,8,156.349,-3.82487,-857.381,-179.31,-1.60467,-1038.52,871.5284382006802,1053.8873001729403,1925.4157383736206
1320,9,155.848,-3.55199,-856.674,-179.105,-1.394,-1037.4,870.7419583395301,1052.7484525094303,1923.4904108489604
1321,0,155.91,-3.23568,-856.966,-178.972,-1.53935,-1036.62,871.0391052536404,1051.957399699447,1922.9965049530874
1321,1,155.971,-2.95199,-856.208,-178.994,-1.49895,-1035.93,870.3032841199441,1051.2811535393862,1921.5844376593304
1321,2,155.793,-2.69136,-855.209,-178.922,-1.41631,-1034.7,869.2877175875946,1050.0567499035546,1919.3444674911493
1321,3,155.711,-2.30792,-854.768,-178.766,-1.3166,-1033.97,868.8380607683612,1049.3107152276489,1918.14877599601
1321,4,155.31,-1.99143,-854.442,-178.861,-1.26147,-1033.64,868.4447554435717,1049.001667409333,1917.4464228529048
1321,5,155.188,-1.75867,-853.281,-178.694,-1.31094,-1033.11,867.2801584408402,1048.451017596761,1915.731176037601
1321,6,154.641,-1.7255,-853.017,-178.506,-1.33924,-1031.63,866.9226139167498,1046.960669031926,1913.883282948676
1321,7,154.508,-1.60254,-853.086,-178.528,-1.38977,-1030.52,866.9665585214067,1045.8707609665034,1912.83731948791
1321,8,154.47,-1.16985,-851.771,-178.355,-1.2672,-1030.18,865.6651696181511,1045.5060708675203,1911.1712404856714
