frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1951,6,129.041,9.02099,-1093.57,-116.356,-23.3665,-1096.06,1101.194035055394,1102.4664328941042,2203.660467949498
1951,7,128.438,9.22161,-1093.38,-116.516,-23.2092,-1096.5,1100.9365024082872,1102.917447146721,2203.8539495550085
1951,8,128.483,9.29976,-1093.95,-116.67,-22.976,-1097.2,1101.508497164256,1103.6247666104634,2205.133263774719
1951,9,128.34,9.4843,-1094.87,-116.537,-22.743,-1096.92,1102.4071046788883,1103.3275138498088,2205.734618528697
1952,0,128.217,9.77042,-1094.91,-116.462,-22.0899,-1097.64,1102.4350177203082,1104.0221604324845,2206.457178152793
1952,1,128.005,9.97535,-1096.03,-116.725,-21.7084,-1097.67,1103.5246025950769,1104.0721938150423,2207.596796410119
1952,2,127.693,10.2907,-1096.82,-116.798,-21.3421,-1098.01,1104.2760131214884,1104.4108013490315,2208.68681447052
1952,3,127.541,10.5733,-1097.26,-116.931,-21.4562,-1098.38,1104.6981528697736,1104.7949364834365,2209.49308935321
1952,4,127.197,10.7006,-1097.86,-117.164,-20.74,-1098.98,1105.255698582622,1105.4024565270336,2210.6581551096556
1952,5,127.049,11.1502,-1097.96,-117.082,-20.3364,-1099.35,1105.3424523472534,1105.7541256486272,2211.0965779958806
1952,6,126.89,11.2939,-1098.57,-116.954,-19.9157,-1100.72,1105.9315843112583,1107.0950237547318,2213.0266080659903
1952,7,126.443,11.4288,-1099.55,-117.034,-19.6106,-1101.13,1106.8552986811058,1107.505670273683,2214.360968954789
1952,8,126.378,11.875,-1100.64,-116.927,-19.1919,-1101.02,1107.9353880569931,1107.3776649159086,2215.3130529729015
1952,9,126.375,12.3669,-1100.78,-116.904,-18.9636,-1101.79,1108.0795049276066,1108.1368902084976,2216.2163951361044
1953,0,126.244,12.409,-1100.79,-117.14,-18.6763,-1102.71,1108.074977118877,1109.0716513741077,2217.1466284929847
1953,1,125.875,12.6246,-1102.29,-117.083,-18.0772,-1103.19,1109.5256374911578,1109.5329603706418,2219.0585978617996
1953,2,125.567,13.0667,-1103.07,-116.955,-17.7457,-1103.4,1110.2707935624937,1109.7229122143465,2219.99370577684
1953,3,125.493,13.2687,-1103.46,-116.982,-17.2228,-1103.67,1110.65229619746,1109.9859828231347,2220.6382790205944
1953,4,125.228,13.612,-1103.72,-116.85,-16.6809,-1104.54,1110.8848621382865,1110.828873645626,2221.7137357839124
1953,5,124.891,14.0256,-1103.78,-116.775,-16.1615,-1105.35,1110.9116831397355,1111.618737340843,2222.5304204805784
1953,6,124.74,14.2017,-1104.56,-117.037,-15.9335,-1105.45,1111.6719612740487,1111.7424334310758,2223.4143947051243
1953,7,124.555,14.5445,-1105.59,-116.953,-15.2253,-1105.84,1112.6790815887794,1112.111469039453,2224.7905506282323
1953,8,124.109,14.9575,-1106.56,-116.958,-14.8458,-1106.48,1113.5985831022101,1112.74325967028,2226.34184277249
1953,9,123.883,14.922,-1107.1,-116.851,-14.2433,-1106.69,1114.109542986236,1112.9329646909962,2227.042507677232
1954,0,123.752,15.0618,-1106.87,-117.038,-13.6509,-1106.8,1113.8683100902188,1113.05457211891,2226.922882209129
1954,1,123.596,15.4784,-1107.72,-116.902,-13.1319,-1107.07,1114.7013727822175,1113.3025237111474,2228.0038964933647
