frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
954,0,126.543,1.30982,-979.642,-125.889,-13.8595,-1024.07,987.782007652211,1031.8718384379185,2019.6538460901295
954,1,126.181,1.45507,-980.432,-125.76,-13.5407,-1025.4,988.5194325928575,1033.1718579967662,2021.6912905896238
954,2,126.051,1.35724,-980.864,-125.44,-13.2023,-1026.19,988.9311822353553,1033.9126705990648,2022.84385283442
954,3,125.923,1.34343,-982.005,-124.965,-12.7445,-1027.38,990.0465780750746,1035.030597569584,2025.0771756446586
954,4,125.764,1.27959,-983.97,-124.681,-12.5732,-1028.46,991.9753938211211,1036.0663148270191,2028.0417086481402
954,5,125.754,1.13425,-984.004,-124.604,-12.0112,-1029.02,992.0076748972573,1036.6062830898913,2028.6139579871488
954,6,125.632,1.23194,-983.616,-124.526,-11.4774,-1029.86,991.6074589050667,1037.4247322031415,2029.0321911082083
954,7,125.432,1.07006,-985.071,-124.232,-11.2801,-1031.18,993.0252799870725,1038.697753381613,2031.7230333686855
954,8,125.11,0.867049,-986.015,-123.853,-11.135,-1031.82,993.9209445921583,1039.2863254339488,2033.2072700261072
954,9,124.852,0.954912,-986.365,-123.802,-10.8845,-1031.82,994.2358105529732,1039.277595228652,2033.5134057816254
955,0,124.696,1.02261,-986.303,-123.655,-10.496,-1032.72,994.1547897365944,1040.149663962355,2034.3044536989491
955,1,124.804,1.06611,-986.458,-123.397,-10.4118,-1033.89,994.3221614600229,1041.2798650162406,2035.6020264762635
955,2,124.676,1.09971,-986.743,-123.285,-10.0048,-1033.8,994.5888911440164,1041.1732455494812,2035.7621366934977
955,3,124.384,1.36272,-986.56,-123.121,-9.67015,-1034.25,994.3710927323855,1041.5975014092644,2035.9685941416499
955,4,124.183,1.47865,-986.419,-122.758,-9.40266,-1034.99,994.2062398998622,1042.2870222156064,2036.4932621154685
955,5,123.949,1.32294,-986.97,-122.811,-9.11938,-1035.51,994.7235222267761,1042.807108200066,2037.5306304268422
955,6,123.891,1.51766,-987.214,-122.802,-8.95652,-1035.87,994.9586750055882,1043.1621194016345,2038.1207944072228
955,7,123.705,1.67736,-987.163,-122.587,-8.63677,-1036.05,994.8851838933825,1043.3128815772536,2038.1980654706363
955,8,123.491,1.73073,-987.234,-122.379,-8.29167,-1036.73,994.9291398201848,1043.9609496204296,2038.8900894406142
955,9,123.325,1.84233,-987.604,-122.069,-8.06909,-1037.07,995.2758967345833,1044.2605689550994,2039.5364656896827
956,0,123.31,1.83315,-987.338,-121.888,-7.87187,-1037.45,995.0100716992379,1044.6153135873976,2039.6253852866355
956,1,123.334,1.88694,-986.639,-121.94,-7.63993,-1038.26,994.3195424105692,1045.4241051986533,2039.7436476092225
956,2,123.124,2.21718,-986.243,-121.75,-7.49477,-1038.71,993.9012477666745,1045.8478370094538,2039.7490847761283
956,3,122.68,2.1572,-986.377,-121.63,-7.20087,-1038.06,993.979185919323,1045.1862384421052,2039.165424361428
956,4,122.485,1.95418,-986.131,-121.483,-6.73449,-1037.66,993.7105932843185,1044.7687534782806,2038.479346762599
956,5,122.299,2.08606,-986.052,-121.181,-6.5725,-1038.53,993.6095529690341,1045.5967642534333,2039.2063172224675
956,6,122.261,2.23127,-986.083,-121.164,-6.3923,-1038.47,993.6359562615539,1045.5340823212268,2039.1700385827808
956,7,122.319,2.35317,-985.667,-121.233,-6.13403,-1038.06,993.2305422504128,1045.1333073886033,2038.363849639016
956,8,122.065,2.64014,-985.544,-120.931,-5.93648,-1038.67,993.0779478471061,1045.7030732745268,2038.7810211216329
956,9,121.894,2.59025,-984.788,-120.776,-5.57405,-1038.29,992.3065360940956,1045.3057142814262,2037.6122503755219
957,0,121.762,2.59586,-984.518,-120.629,-5.19572,-1036.65,992.022386570555,1043.6577856976485,2035.6801722682035
957,1,121.66,3.03833,-984.161,-120.5,-5.10194,-1036.67,991.6568262106548,1043.6622867056967,2035.3191129163515
957,2,121.528,3.32025,-983.207,-120.232,-4.83469,-1037.04,990.6947479890375,1043.9976387192628,2034.6923867083003
957,3,121.47,3.35391,-983.036,-119.991,-4.55139,-1035.93,990.5180396682778,1042.8660125499978,2033.3840522182754
957,4,121.503,3.48553,-983.177,-119.905,-4.34481,-1034.57,990.6624759510078,1041.5042828999485,2032.1667588509563
957,5,121.415,3.63175,-982.811,-119.577,-4.165,-1033.26,990.2889747715374,1040.1645224453678,2030.4534972169051
