frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1610,3,151.905,-11.8179,-737.231,-138.12,-6.92513,-711.479,752.8109584393748,724.7947704464464,1477.605728885821
1610,4,151.658,-12.0112,-737.776,-137.833,-6.77317,-711.431,753.2979782698477,724.6915754180181,1477.9895536878657
1610,5,151.811,-11.8897,-737.33,-138.008,-6.60081,-710.981,752.8900806805002,724.2815482377389,1477.171628918239
1610,6,151.549,-11.9028,-736.643,-137.91,-6.63106,-711.235,752.1646664779196,724.5125011217706,1476.6771675996902
1610,7,151.654,-11.9497,-736.607,-138.141,-6.43787,-711.545,752.1513168871606,724.8590684237432,1477.010385310904
1610,8,151.828,-11.8962,-736.772,-137.904,-6.66829,-711.029,752.3471546715919,724.3094767766911,1476.656631448283
1610,9,151.905,-11.7648,-735.575,-138.063,-6.86405,-711.122,751.1884718025431,724.432885804753,1475.621357607296
1611,0,151.984,-11.88,-735.37,-138.15,-6.77875,-710.479,751.0055309756381,723.8175069674418,1474.8230379430797
1611,1,151.628,-11.8428,-735.518,-138.235,-6.4612,-709.684,751.0779124830127,723.0505115041686,1474.1284239871813
1611,2,151.354,-11.9031,-735.177,-138.282,-6.56024,-709.713,750.6896418857864,723.088853905146,1473.7784957909325
1611,3,151.089,-11.6259,-734.689,-138.066,-6.59933,-710.601,750.153966991317,723.9195761363612,1474.0735431276782
1611,4,151.211,-11.7543,-734.316,-137.971,-6.8471,-709.255,749.8152558767326,722.5825452115557,1472.3978010882884
1611,5,151.414,-11.7109,-734.102,-137.971,-6.64075,-709.757,749.6459770977298,723.0733679583022,1472.7193450560321
1611,6,151.299,-11.7477,-733.599,-138.134,-6.82228,-709.848,749.1307553807212,723.195498163808,1472.3262535445292
1611,7,151.119,-11.795,-732.836,-137.988,-6.69411,-708.974,748.3479652421058,722.3085434415767,1470.6565086836827
1611,8,150.963,-12.1735,-732.812,-137.893,-7.00932,-708.79,748.2990370268092,722.1127848998814,1470.4118219266907
1611,9,150.699,-12.1231,-731.441,-137.947,-6.98161,-708.276,746.9023327287243,721.6183270006327,1468.520659729357
1612,0,150.984,-12.1901,-731.701,-137.917,-6.77847,-707.579,747.2155781265604,720.926548120917,1468.1421262474773
1612,1,151.096,-11.8286,-731.193,-137.894,-6.78517,-707.494,746.7349732287621,720.8387848915519,1467.5737581203139
1612,2,150.747,-11.9092,-731.474,-138.002,-6.75484,-707.317,746.9408944017191,720.6854503571066,1467.6263447588258
1612,3,150.821,-12.2441,-731.432,-138.049,-7.00216,-706.769,746.9201179843866,720.158993560912,1467.0791115452985
1612,4,150.917,-12.1769,-730.604,-137.833,-7.06653,-706.008,746.1276181717241,719.371369877368,1465.498988049092
1612,5,150.754,-11.89,-729.741,-137.9,-6.98801,-705.423,745.244971601285,718.8093288298087,1464.0543004310937
1612,6,150.683,-12.2811,-729.265,-137.755,-7.23534,-704.937,744.770858809077,718.3070124528339,1463.0778712619108
1612,7,150.683,-12.5483,-728.602,-137.444,-7.30029,-705.466,744.1261322691805,718.7672951144091,1462.8934273835896
1612,8,150.52,-12.4098,-727.9,-137.458,-7.05969,-705.199,743.4034460076439,718.5055118702264,1461.9089578778703
1612,9,150.233,-12.3933,-728.153,-137.559,-7.18076,-704.839,743.5928587492554,718.1727213673447,1461.7655801166002
1613,0,150.409,-12.525,-727.335,-137.583,-7.00506,-704.225,742.8296878363169,717.5729951577077,1460.4026829940246
1613,1,150.202,-12.6803,-726.209,-137.583,-7.4274,-703.529,741.6879010022275,716.8942055845897,1458.5821065868172
1613,2,150.114,-12.7818,-726.137,-137.583,-7.28633,-703.106,741.6013283269118,716.4776477531375,1458.0789760800494
1613,3,150.191,-13.2371,-725.559,-137.475,-7.17353,-703.007,741.0589853570428,716.3586233212111,1457.417608678254
1613,4,150.216,-13.2111,-725.036,-137.59,-7.46733,-702.668,740.5515384598225,716.0510368272145,1456.6025752870369
1613,5,150.27,-13.062,-724.145,-137.283,-7.6407,-702.07,739.6875487454146,715.4070780230581,1455.0946267684726
1613,6,150.077,-13.308,-723.231,-137.225,-7.61039,-701.422,738.757936102212,714.7597083950327,1453.5176444972449
1613,7,149.874,-13.5882,-722.529,-137.327,-7.64123,-701.562,738.0345594186224,714.9170113858761,1452.9515708044985
1613,8,149.718,-13.7136,-721.2,-137.134,-7.61056,-702.273,736.7041348797766,715.5774039952028,1452.2815388749793
1613,9,149.562,-13.7378,-719.799,-137.093,-7.58618,-700.944,735.3013799754764,714.2650291817404,1449.5664091572166
1614,0,149.569,-13.7379,-719.852,-136.955,-7.69499,-700.027,735.3546882705039,713.3398107670006,1448.6944990375046
1614,1,149.484,-13.8999,-719.712,-137.046,-7.5253,-699.59,735.2033979926983,712.9266472478708,1448.1300452405692
1614,2,149.382,-14.0788,-718.321,-137.28,-7.86332,-700.005,733.8244024113943,713.3825272786139,1447.206929690008
1614,3,149.358,-14.2343,-717.547,-137.135,-7.62063,-698.676,733.0648843516445,712.0479163670075,1445.1128007186521
1614,4,149.196,-14.5515,-716.543,-136.986,-7.64629,-698.546,732.055369092564,711.8919469011882,1443.9473159937522
1614,5,149.071,-14.5085,-715.694,-136.746,-7.7405,-698.568,731.19803148617,711.8684109301732,1443.0664424163433
1614,6,149.101,-14.5452,-715.383,-136.705,-7.63309,-698.694,730.9004773107212,711.9830241824226,1442.8835014931437
1614,7,148.962,-14.8623,-714.316,-136.729,-7.47745,-698.457,729.8341683295529,711.7534071211057,1441.5875754506587
1614,8,148.566,-14.9272,-713.529,-136.621,-7.53866,-697.182,728.9844384462813,710.4821392263113,1439.4665776725926
1614,9,148.315,-14.7956,-712.137,-136.682,-7.85647,-696.799,727.568110745214,710.1214963975256,1437.6896071427395
1615,0,148.322,-14.7484,-711.815,-136.675,-7.65024,-696.173,727.2534119628178,709.5036488461899,1436.7570608090077
1615,1,148.021,-14.9645,-711.012,-136.651,-7.77759,-695.763,726.410501607218,709.0981165369205,1435.5086181441384
1615,2,147.987,-15.1132,-709.821,-136.274,-7.73403,-696.052,725.2409344653955,709.3086810409421,1434.5496155063377
1615,3,148.034,-14.974,-708.342,-136.108,-7.93279,-695.864,723.8001621967213,709.094509439457,1432.8946716361784
1615,4,147.656,-15.1734,-708.521,-136.162,-7.94503,-694.813,723.9022957862201,708.0736675761223,1431.9759633623423
1615,5,147.597,-15.4005,-707.354,-136.239,-7.95197,-693.854,722.7528838581345,707.1475604595415,1429.900444317676
1615,6,147.266,-15.2323,-706.368,-136.155,-7.97495,-693.494,721.716737469272,706.7784036658892,1428.4951411351612
1615,7,147.208,-15.2447,-705.09,-136.054,-7.81222,-694.344,720.4543734630876,707.5912040389765,1428.0455775020641
1615,8,147.039,-15.5078,-704.255,-136.03,-7.79534,-693.39,719.6082714969583,706.6502814870419,1426.2585529840003
1615,9,146.998,-15.387,-703.427,-135.869,-7.8179,-693.696,718.7869754676973,706.9198293564908,1425.706804824188
1616,0,146.751,-15.3463,-702.676,-135.905,-7.81762,-693.305,718.0006447773497,706.5430682077805,1424.5437129851302
1616,1,146.577,-15.4782,-702.138,-135.521,-7.97941,-692.283,717.4414001493362,705.4681881658081,1422.9095883151444
1616,2,146.391,-15.4183,-700.637,-135.547,-8.26686,-692.211,715.9331355824298,705.4058397151668,1421.3389752975968
1616,3,146.212,-15.5859,-699.473,-135.427,-8.36178,-692.196,714.7610418537163,705.369189935149,1420.1302317888653
1616,4,146.057,-15.7348,-699.222,-135.277,-8.41623,-691.922,714.4869743137659,705.0721620801753,1419.5591363939411
