frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2053,7,122.951,-0.134775,-1066.89,-131.294,5.44888,-960.377,1073.9512273214743,969.325428769025,2043.2766560904993
2053,8,123.484,-0.590297,-1066.26,-131.593,5.14031,-958.636,1073.3867123765547,967.6394581309177,2041.0261705074722
2053,9,123.644,-0.678123,-1066.4,-131.45,4.9777,-958.458,1073.5442508750177,967.4428240269757,2040.9870749019933
2054,0,123.951,-1.0797,-1065.94,-131.749,4.52726,-957.66,1073.123058997937,966.6907316634972,2039.8137906614343
2054,1,124.108,-1.84113,-1066.53,-131.595,4.65522,-957.312,1073.7282832838468,966.3256078787566,2040.0538911626036
2054,2,124.346,-2.07635,-1065.42,-131.522,3.81463,-956.036,1072.6537257406617,965.0478854347265,2037.7016111753883
2054,3,124.746,-2.31309,-1065.08,-131.597,3.58771,-955.541,1072.3629615486298,964.5668689899338,2036.9298305385637
2054,4,125.496,-2.6394,-1064.59,-131.605,3.58626,-954.728,1071.9645892231515,963.7625699672028,2035.7271591903543
2054,5,125.295,-3.40577,-1064.26,-131.903,3.50417,-953.751,1071.6155018915565,962.8352146745511,2034.4507165661075
2054,6,126.203,-3.79938,-1063.74,-131.68,3.25847,-952.634,1071.2069921809623,961.6973421938635,2032.9043343748258
2054,7,126.222,-4.33633,-1062.43,-131.823,2.58035,-952.151,1069.9104177181698,961.236437270312,2031.1468549884817
2054,8,126.902,-4.58433,-1061.13,-131.538,2.8055,-951.778,1068.7010857042997,960.8285370232558,2029.5296227275553
2054,9,126.848,-5.28495,-1060.16,-132.209,2.63797,-949.525,1067.7347851411898,958.6886377712635,2026.4234229124534
2055,0,127.594,-5.96831,-1059.35,-131.768,2.01976,-947.918,1067.0230888131034,957.0347015539497,2024.0577903670533
2055,1,127.307,-6.07703,-1058.98,-132.289,1.63455,-946.771,1066.6220712804611,955.9698623469792,2022.5919336274403
2055,2,127.854,-7.15091,-1057.36,-131.902,1.40165,-945.133,1065.085888757253,954.2937126041031,2019.3796013613562
2055,3,128.463,-7.69124,-1055.85,-131.601,1.16815,-942.876,1063.6640071196061,952.0164594960648,2015.6804666156709
2055,4,128.54,-8.09006,-1053.28,-131.677,1.00516,-941.11,1061.1252230867024,950.2777882154385,2011.4030113021408
2055,5,128.625,-8.78919,-1052.11,-131.68,0.555823,-939.962,1059.9797604604798,949.140923563623,2009.120684024103
