frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1510,7,159.928,-38.3943,-979.039,-159.378,-15.1064,-1037.15,992.7580022228428,1049.4330244017292,2042.191026624572
1510,8,159.619,-38.3919,-978.72,-159.609,-15.1899,-1037.61,992.3935718990778,1049.923939170362,2042.3175110694397
1510,9,159.612,-38.3927,-978.238,-159.842,-15.1146,-1036.5,991.9171208328296,1048.8613664813668,2040.7784873141964
1511,0,159.765,-37.8601,-978.387,-159.616,-15.036,-1036.8,992.0682255601224,1049.122294469048,2041.1905200291703
1511,1,159.311,-38.6088,-978.387,-159.536,-14.8819,-1037.76,992.0240702359192,1050.056676491136,2042.0807467270552
1511,2,159.453,-38.7014,-977.913,-159.381,-14.5744,-1036.5,991.5830238260234,1048.7835650392124,2040.3665888652358
1511,3,159.457,-38.0946,-978.537,-159.838,-15.0276,-1037.44,992.1755861575914,1049.7884399276647,2041.9640260852561
1511,4,159.533,-38.3087,-978.712,-159.616,-15.2656,-1036.81,992.3686379207527,1049.1354927269213,2041.504130647674
1511,5,159.458,-38.4676,-978.237,-159.612,-15.1933,-1037.12,991.8942676428571,1049.4401942506727,2041.3344618935298
1511,6,159.762,-38.2422,-977.753,-159.688,-14.5788,-1037.45,991.4571556622303,1049.7691656995075,2041.226321361738
1511,7,159.158,-38.3882,-977.263,-159.689,-15.2604,-1036.66,990.8823815328639,1048.998289859979,2039.880671392843
1511,8,159.068,-38.5432,-977.254,-159.766,-14.8103,-1037.44,990.8650702321886,1049.7743916395038,2040.6394618716924
1511,9,159.066,-38.5469,-976.935,-159.844,-14.803,-1036.49,990.5502764022682,1048.8473450626645,2039.3976214649329
1512,0,158.837,-38.3956,-976.292,-159.615,-14.8035,-1036.48,989.8734686475641,1048.802594503489,2038.676063151053
1512,1,158.832,-38.5432,-976.276,-159.765,-14.8799,-1037.12,989.8626221179583,1049.4589849293825,2039.3216070473409
1512,2,158.603,-38.3952,-977.077,-159.767,-14.8817,-1036.33,990.6101992817559,1048.6786105303615,2039.2888098121175
1512,3,158.674,-38.1628,-975.34,-159.614,-14.9581,-1036.48,988.8993645360684,1048.8046358362506,2037.7040003723191
1512,4,158.599,-38.311,-976.099,-160.071,-14.9609,-1036.32,989.6416691525272,1048.71621326735,2038.3578824198771
1512,5,158.675,-38.2382,-975.162,-159.925,-14.5769,-1036.0,988.7268792787218,1048.372305833481,2037.0991851122028
1512,6,158.676,-38.2365,-975.617,-159.922,-14.9547,-1035.83,989.1757344361263,1048.2091766608846,2037.384911097011
1512,7,158.675,-38.2357,-975.947,-159.846,-14.7302,-1034.71,989.5010213175578,1047.0876308160841,2036.588652133642
1512,8,158.599,-38.4643,-974.362,-159.921,-15.0335,-1034.69,987.9344372069888,1047.0836301190323,2035.018067326021
1512,9,158.673,-38.0125,-974.967,-159.769,-14.8094,-1035.01,988.5255293487619,1047.3734538307529,2035.8989831795147
1513,0,158.14,-38.1544,-975.137,-159.614,-14.4981,-1035.5,988.6132644307175,1047.829696992603,2036.4429614233204
1513,1,158.358,-37.8546,-974.348,-159.995,-14.6469,-1035.03,987.8584169855313,1047.4254305699333,2035.2838475554645
1513,2,158.363,-38.0749,-974.169,-159.694,-14.4961,-1034.54,987.6911350923476,1046.8931760935352,2034.5843111858828
1513,3,158.133,-38.2319,-973.213,-159.612,-14.4178,-1034.53,986.7174201541239,1046.8697074616496,2033.5871276157736
1513,4,158.664,-37.4757,-973.35,-159.458,-14.723,-1034.69,986.9087675598439,1047.0086038772556,2033.9173714370995
1513,5,158.37,-37.3814,-973.032,-159.227,-15.0351,-1035.33,986.5443218578474,1047.6103763618464,2034.1546982196937
1513,6,158.21,-37.6083,-973.185,-159.223,-14.5041,-1034.86,986.6781808441341,1047.137790477361,2033.815971321495
1513,7,158.207,-37.5376,-973.19,-159.529,-14.8006,-1034.22,986.6799391711378,1046.5560510557284,2033.2359902268663
1513,8,157.672,-37.764,-972.237,-159.304,-14.654,-1033.89,985.6629055863875,1046.1935940503556,2031.8564996367431
1513,9,158.271,-37.5406,-972.057,-159.3,-14.8806,-1034.36,985.5728371553064,1046.6606574512869,2032.2334946065932
1514,0,158.208,-37.2316,-971.576,-159.377,-14.4263,-1033.57,985.0765894480287,1045.8853145353412,2030.96190398337
1514,1,157.978,-37.3009,-971.406,-158.996,-14.5703,-1033.4,984.8746227113428,1045.661313073258,2030.535935784601
