frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
927,6,215.25,-29.1551,-1121.48,-215.535,-30.3369,-1172.73,1142.3221843052906,1192.757861691387,2335.0800459966777
927,7,215.194,-29.4792,-1121.56,-215.711,-30.6062,-1172.73,1142.3984919758252,1192.7965576322897,2335.195049608115
927,8,215.095,-29.7079,-1121.69,-215.816,-31.1015,-1173.51,1142.5134023053777,1193.5952283995819,2336.1086307049595
927,9,215.179,-29.5226,-1121.2,-215.915,-31.3343,-1173.38,1142.043355548186,1193.4914117753385,2335.5347673235246
928,0,215.188,-29.6085,-1120.83,-215.887,-31.1933,-1173.44,1141.6840313835742,1193.5416424800142,2335.2256738635883
928,1,215.08,-29.5503,-1120.55,-215.951,-31.4056,-1174.21,1141.3872827091118,1194.3158167806203,2335.7030994897323
928,2,215.273,-29.8268,-1120.0,-215.922,-31.6605,-1174.4,1140.8909249035335,1194.5041052019244,2335.395030105458
928,3,215.145,-29.9895,-1119.71,-215.753,-31.7315,-1174.8,1140.5863515031424,1194.8687313262699,2335.4550828294123
928,4,214.984,-30.3276,-1119.27,-216.036,-31.8514,-1174.59,1140.1329819270031,1194.716591111867,2334.8495730388704
928,5,214.869,-30.4917,-1118.18,-215.922,-32.12,-1175.01,1139.0456282914613,1195.1161050642736,2334.161733355735
928,6,214.905,-30.2029,-1118.28,-216.127,-32.2688,-1175.91,1139.142893843178,1196.0420074907238,2335.1849013339015
928,7,214.734,-29.9263,-1117.93,-216.31,-32.6152,-1176.39,1138.759745990211,1196.5563920981913,2335.316138088402
928,8,214.785,-29.9329,-1117.25,-216.515,-32.7285,-1176.47,1138.1019889392207,1196.6752110899808,2334.7772000292016
928,9,214.784,-29.9763,-1116.85,-216.558,-33.1525,-1176.11,1137.710274067036,1196.34074900099,2334.0510230680256
929,0,214.925,-29.8494,-1116.27,-216.515,-33.7474,-1176.34,1137.164216463638,1196.57570919343,2333.739925657068
929,1,214.865,-29.884,-1115.34,-216.642,-34.1521,-1176.54,1136.2408799550383,1196.8067904630263,2333.0476704180646
929,2,214.458,-30.0043,-1114.18,-216.635,-34.3081,-1176.6,1135.0284420147761,1196.8689689981145,2331.8974110128906
929,3,214.764,-29.9547,-1114.35,-216.593,-34.4626,-1177.24,1135.2518585089786,1197.4949753747446,2332.7468338837234
929,4,214.891,-29.8993,-1113.49,-216.692,-34.7595,-1177.81,1134.4302931963207,1198.081817658648,2332.512110854969
929,5,214.885,-29.8838,-1113.07,-217.002,-35.1633,-1177.66,1134.0165032429818,1198.002254284561,2332.018757527543
929,6,214.814,-29.9764,-1112.6,-217.32,-35.4033,-1178.49,1133.5441760923832,1198.8828367071112,2332.427012799494
929,7,214.864,-29.8764,-1111.71,-216.925,-35.5953,-1178.31,1132.677474779542,1198.6400365026566,2331.3175112821987
929,8,214.779,-29.9051,-1111.54,-216.84,-35.6666,-1178.36,1132.4952562580604,1198.6759284959217,2331.171184753982
929,9,214.601,-29.8707,-1111.15,-216.776,-36.2468,-1178.92,1132.0778111152476,1199.2322673636831,2331.310078478931
930,0,214.523,-29.6937,-1110.1,-216.811,-36.7987,-1178.88,1131.0277818642166,1199.216080797239,2330.2438626614558
930,1,214.586,-29.7001,-1108.98,-216.529,-36.897,-1179.16,1129.9406567320295,1199.4434134422515,2329.384070174281
930,2,214.673,-29.7155,-1108.08,-216.38,-37.0669,-1179.58,1129.0743085684173,1199.8346702256981,2328.9089787941157
930,3,214.529,-29.4542,-1107.1,-216.549,-37.591,-1179.67,1128.0783003580202,1199.9699419493807,2328.048242307401
930,4,214.516,-29.3676,-1106.97,-216.762,-38.0434,-1179.76,1127.9459876633102,1200.1111292407716,2328.057116904082
930,5,214.318,-29.5382,-1106.03,-216.641,-38.3406,-1180.04,1126.9902711573156,1200.3739942573563,2327.364265414672
930,6,214.233,-29.4042,-1104.8,-216.606,-38.8008,-1180.45,1125.7634854917972,1200.7855194899046,2326.5490049817017
930,7,214.083,-29.2273,-1103.51,-216.514,-39.1682,-1182.13,1124.4643551728484,1202.4324500724522,2326.8968052453006
930,8,214.14,-29.0936,-1102.34,-216.444,-39.5514,-1182.61,1123.32357438138,1202.9042898244065,2326.2278642057863
930,9,214.239,-28.8604,-1102.0,-216.26,-39.8985,-1182.59,1123.002792431595,1202.8629955245317,2325.865787956127
931,0,214.127,-28.4878,-1100.5,-216.345,-40.3866,-1182.8,1121.499967399839,1203.1010250534075,2324.6009924532464
931,1,213.787,-27.978,-1099.53,-216.147,-40.6339,-1183.88,1120.4703792394512,1204.1355795084748,2324.605958747926
931,2,213.566,-27.6111,-1098.26,-216.09,-40.9741,-1184.67,1119.1728359816502,1204.9135960187396,2324.08643200039
931,3,213.7,-27.3406,-1097.05,-215.935,-41.5684,-1185.45,1118.0044279466695,1205.673072853317,2323.677500799987
931,4,213.766,-27.1948,-1096.36,-215.779,-41.6243,-1186.4,1117.3364352347237,1206.5811697484303,2323.917604983154
931,5,213.391,-26.7354,-1095.09,-215.567,-41.7524,-1186.6,1116.0074411016083,1206.7443616585742,2322.7518027601827
931,6,212.851,-26.3125,-1093.96,-215.511,-41.8863,-1186.96,1114.7853503958734,1207.0929934552225,2321.878343851096
931,7,212.573,-25.7472,-1092.83,-215.617,-42.1481,-1188.11,1113.610168567457,1208.2518467284085,2321.8620152958656
931,8,212.58,-25.3651,-1092.22,-215.285,-42.3749,-1189.56,1113.004120880965,1209.626494821856,2322.630615702821
931,9,212.568,-25.1313,-1090.12,-214.968,-42.6216,-1190.2,1110.9357997938898,1210.2081977125094,2321.1439975063995
932,0,212.284,-24.6468,-1088.68,-214.755,-42.9409,-1189.98,1109.4575718819717,1209.965301699933,2319.4228735819047
932,1,212.022,-24.1062,-1087.51,-214.903,-42.8904,-1190.85,1108.247462195353,1210.845410579385,2319.0928727747378
932,2,211.682,-24.0939,-1085.49,-214.847,-43.1169,-1191.88,1106.1999481292748,1211.8565240467249,2318.0564721759997
932,3,211.321,-23.6719,-1083.4,-214.663,-43.6548,-1192.78,1104.0708690526212,1212.7283593336308,2316.7992283862523
932,4,210.925,-23.0504,-1081.64,-214.599,-44.1008,-1193.5,1102.2548553602112,1213.4413300039025,2315.6961853641137
932,5,210.576,-22.5409,-1079.71,-214.748,-44.505,-1193.87,1100.2836125512413,1213.8463557753098,2314.129968326551
932,6,210.268,-22.2586,-1078.0,-214.777,-44.5471,-1193.37,1098.5408854921877,1213.3612655542495,2311.902151046437
932,7,209.606,-21.9419,-1075.44,-214.798,-44.25,-1194.11,1095.8956683058886,1214.0819310919671,2309.9775993978556
932,8,209.295,-21.5319,-1073.14,-214.691,-44.016,-1195.56,1093.5709759053639,1215.480706279207,2309.051682184571
932,9,208.843,-21.1379,-1071.27,-214.677,-44.3272,-1196.2,1091.6417097039714,1216.119054611365,2307.7607643153365
933,0,208.253,-20.6222,-1068.66,-214.994,-44.3283,-1196.09,1088.957658837955,1216.0669004281342,2305.0245592660895
933,1,207.836,-20.1009,-1066.12,-215.179,-44.0374,-1196.88,1086.3754891734302,1216.8660686533092,2303.241557826739
933,2,207.201,-19.648,-1063.62,-215.234,-44.0523,-1196.98,1083.7923245276281,1216.9746917217672,2300.767016249395
933,3,206.349,-19.4367,-1061.19,-215.793,-43.7628,-1196.86,1081.240912659103,1216.9452169727444,2298.1861296318475
933,4,205.732,-18.9587,-1058.84,-215.963,-43.4583,-1196.42,1078.8082469696317,1216.5317330870946,2295.3399800567263
933,5,205.264,-18.3218,-1056.07,-216.054,-43.1613,-1196.36,1075.989239235802,1216.4783098492508,2292.4675490850527
933,6,204.712,-17.9903,-1053.3,-216.302,-42.5599,-1196.33,1073.15960781148,1216.4716886109638,2289.631296422444
933,7,203.955,-17.6181,-1050.71,-216.302,-42.1134,-1195.43,1070.4669745361648,1215.571050397121,2286.0380249332857
933,8,203.377,-17.0803,-1047.97,-216.302,-41.747,-1195.31,1067.6586822000231,1215.4403989143195,2283.099081114343
933,9,203.048,-16.8596,-1045.08,-216.358,-40.9614,-1194.32,1064.7558137038557,1214.4500330824483,2279.205846786304
934,0,202.297,-16.8263,-1042.81,-216.402,-40.5448,-1193.87,1062.3840627008153,1214.0013522690326,2276.385414969848
934,1,201.568,-16.5101,-1039.86,-216.246,-40.077,-1193.01,1059.3446377954674,1213.112261311788,2272.4568991072556
934,2,200.872,-16.1562,-1037.46,-216.175,-39.9477,-1191.66,1056.8509047081523,1211.7677190618217,2268.618623769974
934,3,200.298,-16.0017,-1034.7,-216.168,-40.1047,-1190.0,1054.030091224577,1210.1392445442343,2264.1693357688114
934,4,199.703,-15.735,-1032.26,-215.929,-39.7719,-1189.3,1051.5177535515033,1209.3972164142804,2260.9149699657837
934,5,199.242,-15.3802,-1029.76,-215.681,-39.4542,-1187.24,1048.970725385623,1207.3167543186999,2256.287479704323
934,6,198.762,-15.3365,-1027.39,-215.681,-39.156,-1185.44,1046.5523173622282,1205.5370088458506,2252.089326208079
934,7,198.039,-15.3813,-1025.32,-215.485,-39.2126,-1184.23,1044.3836135782149,1204.3139566258294,2248.6975702040445
934,8,197.388,-15.2818,-1023.04,-215.081,-39.0861,-1182.2,1042.0203441177337,1202.2414066127526,2244.2617507304863
934,9,196.798,-15.1434,-1020.93,-214.701,-38.5744,-1179.91,1039.8350062714565,1199.9050428414575,2239.7400491129138
935,0,196.436,-14.9221,-1018.91,-214.121,-38.2633,-1178.21,1037.7800148704011,1198.1196463074505,2235.8996611778516
935,1,196.264,-14.8328,-1016.59,-213.888,-37.9526,-1176.16,1035.4683953418569,1196.0521819681449,2231.5205773100015
935,2,196.175,-14.5282,-1014.59,-213.543,-37.5853,-1173.81,1033.4837044289766,1193.6679537145537,2227.1516581435303
935,3,195.813,-14.1221,-1012.74,-213.224,-37.2309,-1171.02,1031.5931718838633,1190.8561854778309,2222.449357361694
935,4,195.501,-13.49,-1011.02,-213.162,-37.0748,-1168.92,1029.8369101469416,1188.7752291493293,2218.612139296271
935,5,195.301,-13.1735,-1009.66,-212.935,-36.7498,-1166.96,1028.4596916278488,1186.7971619552518,2215.2568535831006
935,6,195.217,-12.7074,-1007.67,-212.689,-36.2397,-1165.22,1026.4842833690927,1185.0264026497848,2211.5106860188775
935,7,195.122,-12.3525,-1005.67,-212.342,-35.7881,-1163.41,1024.4985739571578,1183.1706306216404,2207.669204578798
935,8,195.11,-12.1973,-1004.53,-212.285,-35.2843,-1160.49,1023.3753989261663,1180.2740966197175,2203.649495545884
935,9,194.798,-11.8477,-1002.74,-212.018,-35.0451,-1158.06,1021.5547642683138,1177.829679944435,2199.384444212749
936,0,194.598,-11.2317,-1001.6,-211.72,-34.5711,-1154.91,1020.3906569000375,1174.6649000694667,2195.0555569695043
936,1,194.653,-10.96,-999.58,-211.524,-34.1169,-1152.53,1018.4154792661982,1172.2763182550477,2190.691797521246
936,2,194.808,-10.8143,-998.602,-211.121,-33.7362,-1149.68,1017.483690460191,1169.3905721492029,2186.874262609394
936,3,194.852,-10.4367,-998.091,-210.797,-33.0985,-1145.73,1016.9866621012736,1165.4304435749266,2182.4171056762
936,4,194.92,-10.3309,-997.192,-210.231,-32.681,-1141.73,1016.1163411533199,1161.3838788367952,2177.500219990115
936,5,195.275,-10.1755,-995.499,-209.906,-32.1855,-1137.9,1014.5216239323094,1157.546044546933,2172.0676684792425
936,6,195.402,-10.0478,-995.787,-209.688,-31.7257,-1134.46,1014.827398752044,1154.1122428015788,2168.939641553623
936,7,195.508,-9.91362,-995.309,-209.306,-31.2457,-1131.01,1014.3774757980898,1150.6384816720195,2165.0159574701092
936,8,195.691,-9.76377,-995.204,-208.848,-30.7194,-1126.63,1014.3082866178372,1146.2357198850332,2160.5440065028706
936,9,196.064,-9.79163,-994.855,-208.246,-30.5574,-1122.55,1014.0381842608576,1142.111489177287,2156.1496734381444
937,0,196.381,-9.72958,-994.053,-208.007,-30.2464,-1118.45,1013.3121575787869,1138.029946557629,2151.342104136416
937,1,196.454,-9.47408,-994.205,-207.675,-30.0476,-1113.72,1013.472996351085,1133.3154910662608,2146.788487417346
937,2,197.049,-9.26305,-994.574,-207.19,-30.0749,-1109.44,1013.948496705973,1129.0213945315695,2142.9698912375425
937,3,197.37,-9.14593,-993.914,-206.454,-30.0693,-1104.95,1013.3625236466784,1124.4740634707812,2137.8365871174597
937,4,197.487,-9.1,-994.287,-206.065,-29.7174,-1100.71,1013.7507403390638,1120.2269467334554,2133.977687072519
937,5,197.815,-8.75065,-993.985,-205.817,-29.2705,-1096.49,1013.5154307288185,1116.0231716945889,2129.5386024234076
937,6,197.976,-8.61159,-993.66,-205.621,-29.2141,-1091.28,1013.2269497295895,1110.867002696457,2124.0939524260466
937,7,198.426,-8.16692,-994.334,-205.161,-28.8057,-1086.79,1013.9722282263386,1106.3603881075508,2120.3326163338893
937,8,198.96,-7.81676,-994.461,-204.934,-28.1455,-1082.73,1014.1986313626625,1102.3131889015253,2116.511820264188
937,9,199.25,-7.62189,-994.82,-204.66,-27.8628,-1079.4,1014.6060753352368,1098.984263410464,2113.590338745701
938,0,199.695,-7.24378,-994.598,-204.375,-27.5741,-1075.34,1014.4731376323812,1094.9363393438953,2109.4094769762764
938,1,200.101,-7.02682,-994.216,-204.35,-27.2688,-1070.94,1014.177125090244,1090.6030412361044,2104.7801663263485
938,2,200.2,-6.67203,-994.194,-203.98,-26.9169,-1066.67,1014.1727000961527,1086.3320159166856,2100.5047160128383
938,3,200.367,-6.46044,-994.6,-203.862,-26.3007,-1063.05,1014.602302369748,1082.7403864105606,2097.342688780309
938,4,200.695,-6.28809,-993.867,-203.452,-26.0294,-1058.42,1013.9475513012732,1078.1109137599713,2092.0584650612445
938,5,200.8,-6.2264,-992.808,-203.113,-25.7708,-1053.97,1012.9299743422346,1073.6721034848767,2086.6020778271113
938,6,200.788,-6.10969,-992.713,-202.892,-25.1959,-1049.28,1012.8337719610736,1069.0128696329198,2081.8466415939934
938,7,200.699,-6.4258,-992.516,-202.858,-24.9505,-1045.19,1012.6249995741957,1064.9863997790067,2077.6113993532026
938,8,200.982,-6.80832,-991.144,-202.512,-24.3779,-1040.98,1011.338986829452,1060.7755429648678,2072.11452979432
938,9,201.189,-7.01393,-989.817,-202.053,-23.84,-1036.27,1010.0811365549032,1056.0536318336299,2066.1347683885333
939,0,201.317,-7.08658,-988.921,-201.938,-23.2545,-1032.06,1009.2291604715435,1051.887622901919,2061.1167833734626
939,1,201.338,-7.34123,-987.817,-201.751,-22.6569,-1027.3,1008.1534156024633,1047.1686068244262,2055.3220224268894
939,2,201.288,-7.80657,-987.188,-201.295,-22.6298,-1022.98,1007.5306192980761,1042.842205356611,2050.372824654687
939,3,201.343,-7.74009,-985.722,-201.404,-22.4117,-1017.75,1006.1047529587603,1037.7287304555512,2043.8334834143116
