frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
964,6,167.021,-3.54127,-728.06,-152.463,-17.5322,-702.109,746.9805343074295,718.6858787306454,1465.666413038075
964,7,166.939,-3.69601,-727.277,-152.566,-17.7804,-700.6,746.1997888902946,717.2397695193429,1463.4395584096374
964,8,166.846,-3.78966,-726.199,-152.547,-17.698,-699.738,745.1288055362747,716.391705044803,1461.5205105810778
964,9,166.452,-4.18247,-725.587,-152.154,-17.6063,-699.747,744.4462747091296,716.3146553887404,1460.7609300978702
965,0,166.173,-4.45868,-724.572,-152.003,-17.4653,-698.591,743.3962126217367,715.1498682053224,1458.546080827059
965,1,166.066,-4.5657,-723.298,-151.799,-17.3726,-697.395,742.131227463506,713.9359422642623,1456.0671697277683
965,2,165.926,-4.51756,-722.789,-151.692,-17.6749,-696.393,741.603522338826,712.9418457370911,1454.545368075917
965,3,165.833,-4.75528,-721.803,-151.425,-17.749,-696.341,740.6232290347625,712.8361283682246,1453.4593574029873
965,4,165.566,-4.81441,-720.796,-151.557,-17.6209,-695.45,739.5824176625944,711.9906761087607,1451.5730937713552
965,5,165.507,-4.81416,-720.478,-151.474,-17.783,-694.84,739.259285818924,711.381215217973,1450.6405010368971
965,6,165.381,-4.81377,-720.318,-151.193,-17.7648,-693.828,739.0751441271807,710.332460860434,1449.4076049876148
965,7,164.909,-5.19233,-718.965,-151.135,-17.6868,-694.273,737.6534483053874,710.7528470911952,1448.4062953965827
965,8,164.553,-5.21716,-717.075,-151.072,-17.7352,-693.239,735.7319241357314,709.7306514615527,1445.4625755972843
965,9,164.557,-5.45465,-716.839,-151.12,-17.6876,-692.438,735.5045284541915,708.9573255406561,1444.4618539948476
966,0,164.192,-5.63918,-715.945,-150.883,-17.9253,-692.183,734.552963536376,708.663743645807,1443.216707182183
966,1,163.914,-5.92079,-714.541,-151.077,-17.795,-691.627,733.1246113937414,708.1587598010774,1441.2833711948188
966,2,163.87,-6.04283,-713.473,-151.072,-17.5623,-690.583,732.0748694111886,707.1322814398237,1439.2071508510123
966,3,163.555,-5.8691,-712.233,-151.247,-17.8341,-690.502,730.794451709104,707.0973922564062,1437.8918439655104
966,4,163.164,-6.13951,-712.116,-150.975,-17.845,-690.4,730.5952244129714,706.9399229425369,1437.5351473555083
966,5,163.153,-6.33891,-711.225,-151.092,-17.5768,-689.578,729.7260333947173,706.1554746981999,1435.881508092917
966,6,162.854,-6.4318,-710.086,-151.262,-17.7083,-689.001,728.5498752750151,705.6317414444237,1434.1816167194388
966,7,162.78,-6.69756,-709.737,-151.228,-17.5638,-688.253,728.1955746081911,704.8904787720147,1433.0860533802058
966,8,162.464,-6.63091,-709.443,-151.151,-17.3928,-688.099,727.8378188253397,704.7193541359852,1432.5571729613248
966,9,162.326,-6.91567,-707.666,-151.262,-17.2381,-687.836,726.0776296812545,704.4825814962426,1430.560211177497
