frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
3125,7,161.049,-3.54245,-1039.18,-152.908,-2.49706,-967.982,1051.5913663362794,979.9878795661932,2031.5792459024726
3125,8,160.538,-3.52925,-1038.86,-152.755,-2.19725,-967.657,1051.1969390411875,979.6422753135772,2030.8392143547649
3125,9,160.818,-3.24859,-1038.56,-152.669,-2.20839,-967.357,1050.9423657180198,979.332561490933,2030.2749272089527
3126,0,160.379,-3.61743,-1038.87,-152.373,-2.5049,-967.651,1051.1828510496186,979.5775944017962,2030.7604454514149
3126,1,160.597,-3.5198,-1038.7,-152.456,-2.4156,-967.184,1051.0477988184173,979.1289786924702,2030.1767775108874
3126,2,160.455,-3.00614,-1038.42,-152.678,-2.04827,-967.154,1050.7478005224184,979.1330996396725,2029.880900162091
3126,3,160.6,-3.15092,-1039.05,-152.589,-2.28271,-966.356,1051.392976387443,978.3315043593067,2029.7244807467496
3126,4,160.523,-3.06391,-1039.36,-152.222,-2.50874,-965.91,1051.6873255266928,977.8343209155565,2029.5216464422492
3126,5,160.435,-2.7758,-1039.34,-152.45,-2.50772,-966.52,1051.6533316120099,978.472381602873,2030.125713214883
3126,6,160.143,-2.99956,-1038.87,-152.514,-2.49436,-966.187,1051.1449256449814,978.153393388179,2029.2983190331604
3126,7,160.275,-2.99554,-1038.87,-152.22,-2.13018,-965.58,1051.1650326113838,977.507136785626,2028.6721693970098
3126,8,159.905,-2.91512,-1038.88,-152.37,-2.42735,-966.019,1051.1183384137175,977.9648343826185,2029.083172796336
3126,9,159.962,-2.76263,-1039.04,-152.367,-2.34745,-965.214,1051.2847355348201,977.1690125083288,2028.453748043149
3127,0,159.615,-2.69457,-1039.05,-152.284,-2.21047,-964.6,1051.2416998162148,976.5492628811006,2027.7909626973155
3127,1,160.204,-2.83361,-1039.38,-152.056,-2.5755,-964.914,1051.657803356982,976.8247988929488,2028.4826022499308
3127,2,159.966,-2.59091,-1039.82,-151.992,-2.35244,-964.913,1052.0558285426814,976.8132879967151,2028.8691165393966
3127,3,159.674,-2.16725,-1039.01,-152.284,-2.34863,-964.884,1051.2099045141092,976.8301112142668,2028.0400157283761
3127,4,159.827,-2.66882,-1038.43,-152.064,-2.2705,-964.085,1050.6610573487496,976.0064049437638,2026.6674622925134
3127,5,159.899,-2.22185,-1039.34,-152.228,-2.19562,-963.605,1051.5703792036093,975.557676796295,2027.1280559999043
3127,6,159.813,-2.21497,-1038.72,-152.595,-2.20067,-963.292,1050.944498753907,975.3058772700228,2026.25037602393
3127,7,159.587,-2.073,-1038.92,-152.365,-2.35246,-963.245,1051.1075464946487,975.2238498509209,2026.3313963455696
3127,8,159.52,-2.21537,-1039.81,-152.201,-2.35464,-962.018,1051.9773639980267,973.986304346488,2025.9636683445146
3127,9,159.659,-2.05709,-1038.9,-151.828,-2.43681,-962.667,1051.0986813331413,974.569357468198,2025.6680388013392
3128,0,159.454,-1.8242,-1039.52,-151.911,-2.64685,-963.286,1051.6799590282396,975.1942757891488,2026.8742348173885
3128,1,159.889,-1.61375,-1039.33,-152.134,-2.21332,-963.093,1051.5578659351384,975.0373220499932,2026.5951879851316
3128,2,159.57,-1.90131,-1038.58,-152.051,-2.73951,-962.179,1050.7685835995078,974.1229078289043,2024.891491428412
3128,3,159.132,-1.67131,-1039.19,-151.835,-2.74049,-962.783,1051.3047335578378,974.6858378982636,2025.9905714561014
3128,4,159.359,-1.51265,-1038.9,-152.059,-2.75268,-962.151,1051.0522294305943,974.0965370686739,2025.1487664992683
3128,5,159.421,-1.28878,-1039.36,-152.056,-3.12308,-961.977,1051.5160130948498,973.9253201830653,2025.441333277915
3128,6,159.116,-1.29566,-1039.2,-151.982,-2.97179,-961.486,1051.3116665341613,973.4283168553317,2024.7399833894929
3128,7,158.972,-1.43808,-1039.21,-151.979,-2.96133,-960.866,1051.2999519442997,972.8154274436487,2024.1153793879485
3128,8,159.125,-1.27694,-1039.37,-151.912,-2.67668,-960.999,1051.4810474282278,972.9355057560715,2024.4165531842993
3128,9,159.204,-0.975137,-1039.5,-152.126,-3.13024,-960.392,1051.6211839384791,972.3707687618225,2023.9919527003017
3129,0,159.275,-0.906989,-1038.88,-151.84,-3.20737,-960.847,1051.0190305860528,972.7757348080372,2023.79476539409
3129,1,159.2,-1.0595,-1039.08,-152.196,-3.28054,-960.542,1051.2055027159295,972.5303687405816,2023.7358714565112
3129,2,159.204,-1.12409,-1039.97,-151.673,-3.19916,-960.659,1052.085917639015,972.5639556526376,2024.6498732916525
3129,3,159.266,-0.9077,-1038.9,-151.756,-3.05704,-959.564,1051.0374363814499,971.4948785894661,2022.532314970916
3129,4,158.97,-1.05226,-1039.49,-151.977,-3.28274,-959.534,1051.575973599201,971.5005311717064,2023.0765047709074
3129,5,159.035,-0.971553,-1038.59,-151.829,-3.27136,-958.742,1050.6960850979847,970.6950961044614,2021.3911812024462
3129,6,158.81,-0.813335,-1039.49,-151.915,-2.99027,-958.417,1051.5515858548367,970.3866522313016,2021.9382380861384
3129,7,158.824,-0.593349,-1038.75,-152.204,-3.5058,-958.094,1050.8220484644562,970.1146638854811,2020.9367123499374
3129,8,159.111,-0.677676,-1039.49,-151.901,-3.21271,-957.774,1051.5969901372678,969.7501071835693,2021.347097320837
3129,9,158.817,-0.881968,-1038.73,-151.826,-3.42611,-957.595,1050.8014228466543,969.5623015210174,2020.3637243676717
3130,0,158.966,-0.447559,-1039.03,-151.832,-3.12373,-956.952,1051.120226408501,968.9271614611249,2020.0473878696257
3130,1,158.944,-0.744747,-1038.71,-151.979,-3.05864,-956.458,1050.8007488977603,968.4621197980072,2019.2628686957673
3130,2,158.44,-0.726246,-1038.72,-151.912,-3.35497,-955.834,1050.7345047314534,967.836322486246,2018.5708272176994
3130,3,158.883,-0.276115,-1038.88,-152.129,-3.19919,-955.816,1050.959341900767,967.8521030166004,2018.8114449173672
3130,4,158.729,-0.210685,-1038.86,-151.91,-3.06449,-955.36,1050.9162856427572,967.3669256279957,2018.2832112707529
3130,5,158.668,-0.418316,-1038.53,-152.052,-3.50971,-955.654,1050.5809203066062,967.6810923461738,2018.26201265278
3130,6,158.954,-0.0520921,-1038.26,-151.832,-3.36038,-955.162,1050.3571794535355,967.1601183990914,2017.517297852627
3130,7,158.642,-0.204678,-1039.19,-151.985,-3.35766,-954.538,1051.2293670541571,966.5679011583592,2017.7972682125164
3130,8,158.358,-0.28293,-1038.85,-152.068,-3.29246,-954.527,1050.8504454551964,966.5698684760723,2017.4203139312688
3130,9,158.714,-0.354089,-1038.27,-152.282,-3.60443,-954.179,1050.3308298222137,966.2610224368076,2016.5918522590214
3131,0,158.287,-0.267753,-1039.16,-151.985,-3.90098,-953.246,1051.1462085079645,965.2940455560473,2016.4402540640117
3131,1,158.807,0.0182893,-1038.26,-152.076,-3.82018,-953.376,1050.3349423795719,965.436430287998,2015.7713726675697
3131,2,158.713,-0.266997,-1039.05,-152.518,-3.67563,-952.588,1051.1017030508503,964.727499516779,2015.8292025676292
3131,3,158.264,0.0282364,-1039.17,-152.293,-3.8228,-952.422,1051.1525975771997,964.5286090795026,2015.6812066567022
3131,4,158.258,-0.0305372,-1038.45,-152.285,-3.75434,-952.251,1050.4399068944977,964.3582235325396,2014.7981304270372
3131,5,158.105,0.336588,-1039.82,-152.068,-3.9914,-951.759,1051.771332902966,963.8390954816888,2015.6104283846548
3131,6,158.031,0.180053,-1039.06,-152.285,-4.29441,-951.127,1051.0088072799783,963.2506077398799,2014.2594150198584
3131,7,158.03,0.0401201,-1039.49,-152.063,-4.36189,-950.971,1051.4337556924936,963.0617970277775,2014.495552720271
3131,8,158.039,0.237774,-1038.74,-152.135,-4.14128,-950.949,1050.6936611864921,963.0504706535573,2013.7441318400495
3131,9,158.27,-0.345714,-1039.36,-152.059,-4.28857,-950.277,1051.3413917553944,962.3755545745356,2013.7169463299301
3132,0,158.415,-0.0464659,-1039.19,-152.063,-4.23536,-949.037,1051.195115325447,961.1515601674533,2012.3466754929004
3132,1,158.351,-0.0464981,-1039.04,-152.13,-4.834,-949.344,1051.0371843864866,961.4681142877282,2012.5052986742148
3132,2,158.566,-0.0472574,-1039.0,-151.91,-4.75104,-949.192,1051.030055987583,961.2828269271649,2012.312882914748
3132,3,158.334,-0.0567496,-1038.15,-152.057,-4.52984,-949.349,1050.1547891984862,961.4600223100416,2011.614811508528
3132,4,158.188,-0.284107,-1040.12,-151.982,-4.6872,-949.321,1052.080385931031,961.4212704162728,2013.5016563473039
3132,5,158.263,-0.359217,-1038.75,-151.982,-4.9153,-948.545,1050.7372976657168,960.6561848669324,2011.3934825326492
3132,6,158.273,-0.34973,-1039.7,-151.972,-5.00669,-948.679,1051.6779710729293,960.7873858298495,2012.4653569027787
3132,7,158.491,-0.134643,-1039.98,-151.669,-5.45386,-948.085,1051.987554873981,960.155402721299,2012.14295759528
3132,8,158.338,-0.356476,-1039.18,-151.594,-5.30284,-948.971,1051.1736877030069,961.017595983063,2012.1912836860697
3132,9,158.285,-0.285234,-1038.69,-151.599,-5.3023,-947.406,1050.6812735951064,959.4730324622417,2010.154306057348
3133,0,158.805,-0.36869,-1038.27,-151.754,-5.30444,-947.422,1050.3445895787327,959.5133452348193,2009.857934813552
3133,1,158.712,-0.612468,-1039.37,-151.895,-5.3857,-947.895,1051.4180286456242,960.00313948158,2011.421168127204
3133,2,158.276,-1.03086,-1039.51,-151.607,-5.53778,-948.015,1051.4910341740149,960.0769707066869,2011.5680048807017
3133,3,158.571,-0.366699,-1039.03,-151.97,-5.61543,-946.917,1051.0605298502824,959.0506862742369,2010.1112161245192
3133,4,158.49,-0.519685,-1038.91,-151.605,-5.6836,-946.891,1050.9297494468883,958.9676455516942,2009.8973949985825
3133,5,158.35,-0.599902,-1039.81,-151.908,-5.46333,-946.117,1051.7984210305744,958.2501062497665,2010.048527280341
3133,6,158.572,-0.738939,-1038.89,-151.977,-5.62168,-946.446,1050.9224792128323,958.5867945736695,2009.5092737865018
3133,7,158.49,-0.516153,-1039.34,-151.835,-5.84933,-946.896,1051.3548316881029,959.0099669463549,2010.3647986344577
3133,8,158.347,-0.52789,-1038.71,-152.058,-5.92273,-946.286,1050.7104811397153,958.4434818447318,2009.153962984447
