frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2154,8,104.807,-9.87862,-783.656,-118.526,2.54565,-845.861,790.6951503064276,854.1286345340042,1644.823784840432
2154,9,104.624,-9.58658,-780.096,-118.512,2.76836,-844.463,787.1390303549281,852.7429368397545,1639.8819671946826
2155,0,104.089,-9.80419,-777.142,-117.839,2.47521,-843.628,784.1430546950959,851.8217882688516,1635.9648429639474
2155,1,103.846,-9.88707,-774.215,-117.665,2.38773,-841.879,781.2109907663773,850.0652940336718,1631.276284800049
2155,2,102.855,-10.1169,-771.597,-117.583,2.23538,-842.124,778.4879145494874,850.29617792199,1628.7840924714774
2155,3,102.597,-9.82343,-768.045,-117.507,2.00287,-841.355,774.9295233832331,849.523479700377,1624.4530030836102
2155,4,102.439,-10.1933,-765.568,-117.429,2.06924,-841.168,772.4584226415619,849.3276493904915,1621.7860720320534
2155,5,101.603,-9.90298,-760.755,-117.427,2.07166,-840.225,767.5737154481519,848.3934480706199,1615.967163518772
2155,6,101.199,-9.74335,-757.767,-116.904,2.07061,-839.095,764.5567322044994,847.2020134931055,1611.7587456976048
2155,7,100.582,-9.89104,-754.677,-116.585,2.14422,-838.741,761.4144375603089,846.8076080110573,1608.2220455713662
2155,8,100.714,-9.97128,-752.533,-116.573,2.14711,-837.012,759.3080088540081,845.0934637981482,1604.4014726521564
2155,9,99.8855,-9.82362,-748.204,-116.574,2.37218,-836.475,754.905849915176,844.5623424821595,1599.4681923973353
2156,0,99.7851,-9.89572,-745.071,-116.2,1.85465,-836.301,751.7883921006818,844.3371615223522,1596.125553623034
2156,1,99.177,-9.82252,-741.979,-116.111,1.835,-836.45,748.6423683369453,844.4724590216072,1593.1148273585525
2156,2,98.5533,-10.0476,-739.514,-116.034,1.83349,-834.894,746.1197379795351,842.9206617930183,1589.0403997725534
2156,3,98.1557,-9.67803,-734.544,-115.508,2.05744,-833.896,741.1363529359296,841.8603624944897,1582.9967154304193
2156,4,97.9923,-9.5916,-731.87,-115.413,2.14042,-833.081,738.4633955382284,841.0402454863718,1579.5036410246003
2156,5,97.3826,-9.59044,-728.155,-114.663,2.06972,-831.176,734.7006542444028,839.0503145139023,1573.7509687583051
2156,6,97.2126,-9.44015,-726.147,-114.709,2.2151,-831.259,732.6860662246708,839.1391937158043,1571.825259940475
2156,7,96.7539,-9.51065,-721.983,-114.637,2.29614,-830.328,728.4992943837574,838.2073142199963,1566.7066086037537
2156,8,96.5885,-9.43821,-718.539,-114.111,2.14876,-829.51,725.0632473524321,837.3247742605838,1562.388021613016
2156,9,95.9785,-9.28672,-714.172,-113.642,2.51609,-827.609,720.6523164568393,835.3786517226114,1556.0309681794506
2157,0,95.3545,-9.96038,-712.143,-113.401,2.38157,-826.754,718.5675627865444,834.4984333074957,1553.0659960940402
2157,1,95.3364,-9.60461,-708.451,-113.093,2.67322,-824.539,714.9014597126042,832.2630204900181,1547.1644802026221
2157,2,94.7309,-9.36702,-705.022,-112.633,2.90949,-823.672,711.4194999875183,831.3424212711992,1542.7619212587174
2157,3,94.3335,-9.20929,-701.92,-112.168,3.4435,-823.017,708.290411232959,830.6325903823242,1538.9230016152833
2157,4,94.0195,-9.28088,-699.456,-111.701,3.01344,-821.119,705.8076912657048,828.6872790037468,1534.4949702694516
2157,5,93.935,-9.3588,-696.54,-111.086,3.44544,-819.642,702.9077769966981,827.1426591687759,1530.050436165474
2157,6,93.4021,-9.36077,-694.397,-111.287,3.31402,-818.65,700.7130439119876,826.1861785321518,1526.8992224441395
2157,7,93.2339,-9.58773,-690.858,-110.922,3.98194,-816.273,697.1866757474377,823.7846541779979,1520.9713299254356
2157,8,92.9266,-9.36864,-687.438,-110.086,4.3068,-814.933,693.7536509792288,822.3461986360975,1516.0998496153263
2157,9,92.6149,-9.51221,-684.015,-110.278,4.54413,-813.324,690.3220422861305,820.778785896332,1511.1008281824625
2158,0,92.5292,-9.21639,-682.487,-109.689,4.3287,-810.299,688.7924940548293,817.7009745412378,1506.493468596067
2158,1,92.5276,-8.90642,-679.443,-108.918,4.76909,-808.932,685.7721715905191,816.245585327987,1502.0177569185062
2158,2,91.8464,-9.19712,-676.194,-108.59,5.16018,-807.477,682.4651447841526,814.7622481967561,1497.2273929809087
2158,3,91.5986,-8.98117,-672.621,-108.205,4.80196,-804.774,678.8887792396696,812.029908267449,1490.9186875071186
2158,4,91.5911,-8.82421,-671.247,-107.667,5.16067,-804.822,677.5244137965318,812.0081693479746,1489.5325831445064
2158,5,91.2875,-8.8946,-667.734,-106.9,5.1746,-803.112,674.003869663528,810.2118679883429,1484.2157376518708
2158,6,90.8246,-8.74597,-665.731,-106.346,5.99792,-800.394,671.9548826501679,807.4503093047438,1479.4051919549115
2158,7,90.8856,-8.66608,-662.511,-105.729,6.25535,-798.883,668.7720974673856,805.8733141962342,1474.6454116636198
2158,8,90.3586,-8.66332,-659.73,-105.331,6.34001,-796.176,665.9454952226814,803.1382435569858,1469.0837387796673
2158,9,90.4934,-8.66369,-656.646,-105.242,6.49279,-794.825,662.908805405371,801.7885104633168,1464.6973158686878
2159,0,90.2704,-8.51349,-654.813,-104.194,6.42421,-793.994,661.0607306421552,800.8271549754817,1461.887885617637
2159,1,90.1127,-8.43322,-651.76,-103.927,7.01855,-792.248,658.0140693791117,799.0663144427392,1457.0803838218508
2159,2,89.6543,-8.20551,-649.297,-103.62,7.19237,-790.152,655.508823824554,796.9498213126201,1452.4586451371742
