frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
2014,4,89.3711,9.19528,-751.523,-84.3771,17.6068,-700.936,756.874207658372,706.2158101505871,1463.0900178089591
2014,5,89.347,9.11827,-750.953,-84.3186,17.5288,-701.098,756.3044608263215,706.3676739060189,1462.6721347323405
2014,6,89.2224,9.06319,-750.007,-84.2794,17.694,-700.509,755.3497720418906,705.7825118132073,1461.1322838550977
2014,7,89.1509,9.08648,-749.473,-84.2304,17.5869,-700.387,754.8113836042752,705.652895625583,1460.4642792298582
2014,8,89.2537,9.0942,-749.064,-84.017,17.4888,-700.449,754.4175259982565,705.6865564933485,1460.104082491605
2014,9,88.8871,9.00842,-749.031,-84.1242,17.547,-699.86,754.3404451163324,705.1161591075899,1459.456604223922
2015,0,88.7137,8.97035,-748.251,-84.28,17.7616,-699.555,753.5450528985062,704.8374215800122,1458.3824744785184
2015,1,88.8007,8.7523,-747.176,-84.2602,17.7219,-699.495,752.4853101900262,704.7745044116239,1457.25981460165
2015,2,88.7691,8.68248,-747.012,-83.9494,17.3901,-699.576,752.3179292810721,704.8095466963895,1457.1274759774615
2015,3,88.7998,8.56481,-746.656,-83.8427,17.3414,-699.82,751.966716541614,705.0378393371877,1457.0045558788017
2015,4,88.7216,8.62795,-746.085,-84.0178,17.2151,-699.84,751.391237008233,705.0754399245872,1456.46667693282
2015,5,88.6662,8.42608,-745.552,-84.0374,17.4388,-700.164,750.8531671043323,705.4048647693039,1456.2580318736364
2015,6,88.6417,8.18491,-744.344,-83.8722,17.3706,-700.123,749.6481401741742,705.3428236015449,1454.9909637757191
2015,7,88.5876,8.10686,-743.971,-83.6778,17.321,-699.535,749.2705338486358,704.7348490594459,1454.0053829080816
2015,8,88.4951,8.07522,-743.121,-83.7945,17.3883,-699.353,748.4152674438559,704.5697196276178,1452.9849870714738
2015,9,88.2062,8.15211,-742.932,-83.8727,17.1253,-699.312,748.1943245172955,704.5318864674473,1452.726210984743
2016,0,88.0182,8.16088,-741.261,-83.6783,17.1159,-698.906,746.5130096753936,704.1055380833898,1450.6185477587833
2016,1,88.0562,8.05207,-741.689,-83.7366,16.9889,-698.663,746.9412981692235,703.8681897001526,1450.809487869376
2016,2,88.1125,8.02863,-740.015,-83.7173,16.9108,-697.954,745.2854968271736,703.1602574036234,1448.4457542307969
2016,3,87.6823,7.95031,-738.662,-83.6391,16.9491,-697.993,743.8904108848199,703.1905851820117,1447.0809960668316
2016,4,87.7116,7.89554,-737.947,-83.6878,16.891,-698.662,743.1833146239571,703.8590370193737,1447.0423516433307
2016,5,87.924,7.82535,-736.464,-83.5615,16.6377,-698.015,741.7351880385766,703.1957604881729,1444.9309485267495
2016,6,87.557,7.63899,-735.567,-83.7854,16.7829,-697.487,740.7991589535048,702.7017675760962,1443.5009265296012
2016,7,87.3607,7.72347,-734.806,-83.7465,16.783,-696.737,740.0212169453865,701.952699631713,1441.9739165770995
2016,8,87.3688,7.91091,-733.5,-83.6007,16.6951,-695.885,738.727378476301,701.0875384925195,1439.8149169688204
2016,9,87.1431,7.60662,-733.094,-83.6008,16.6652,-696.17,738.2943812473684,701.369725288795,1439.6641065361634
2017,0,86.8697,7.6608,-731.875,-83.6009,16.772,-696.352,737.0522696930863,701.5529334047502,1438.6052030978365
2017,1,86.8455,7.68367,-730.423,-83.63,16.5087,-695.845,735.6078701209761,701.046915762911,1436.6547858838871
2017,2,86.6971,7.71551,-729.529,-83.5914,16.4306,-694.974,734.702986303969,700.1759403509378,1434.878926654907
2017,3,86.4552,7.72978,-728.209,-83.6204,16.5673,-694.244,733.3638924755488,699.4580604020873,1432.8219528776362
2017,4,86.3304,7.82416,-726.6,-83.9122,16.4986,-693.979,731.7524960284493,699.2283700993546,1430.980866127804
2017,5,86.1656,7.56688,-724.524,-83.8828,16.576,-693.696,729.6689625249894,698.9457978469003,1428.6147603718896
2017,6,86.1654,7.41757,-724.268,-83.8925,16.3909,-693.149,729.4132109619793,698.3997060137268,1427.8129169757062
2017,7,86.0023,7.67361,-722.881,-84.0482,16.2333,-692.379,728.0193816490892,697.6505569360137,1425.669938585103
2017,8,85.6652,7.77635,-721.827,-84.0292,16.5934,-691.71,726.9341208385822,696.9928058998888,1423.9269267384711
2017,9,85.6358,7.50316,-720.245,-83.9215,16.5737,-691.425,725.3569105458537,696.6965166548057,1422.0534272006594
2018,0,85.2132,7.4334,-718.585,-84.1838,16.6805,-690.636,723.6580318871615,695.947724875001,1419.6057567621624
2018,1,84.9011,7.33869,-716.565,-84.3785,16.7483,-689.824,721.6144762801853,695.1671653574699,1416.7816416376552
2018,2,84.7054,7.4333,-714.824,-84.4081,16.641,-689.459,719.8636049378034,694.8059894010773,1414.6695943388809
2018,3,84.6904,7.26894,-713.245,-84.3695,16.6301,-688.365,718.2922325668596,693.7154647124858,1412.0076972793454
2018,4,84.4104,7.29189,-711.877,-84.2815,16.7472,-687.249,716.9010743588909,692.6001934385306,1409.5012677974214
2018,5,84.136,7.36867,-710.444,-84.3791,16.7274,-686.682,715.4466024306558,692.0489921613715,1407.4955945920274
2018,6,84.0199,7.40003,-708.715,-84.3499,16.7473,-686.519,713.7163689204633,691.8841774808121,1405.6005464012756
2018,7,83.6301,7.25239,-707.418,-84.359,16.7281,-686.054,712.3810900850204,691.423431137975,1403.8045212229954
2018,8,83.2633,7.14907,-705.556,-84.5146,16.63,-685.506,710.4879699648369,690.8963384974334,1401.3843084622704
2018,9,82.9974,7.39841,-704.922,-84.6122,16.3566,-684.82,709.829790133725,690.2211204769093,1400.0509106106342
2019,0,82.9104,7.36708,-703.654,-84.5539,16.3945,-683.136,708.5600609771104,688.5440698542541,1397.1041308313645
2019,1,82.7801,7.39846,-701.699,-84.5437,16.5987,-682.224,706.6036857867227,687.6428871350158,1394.2465729217386
2019,2,82.3187,7.41243,-699.553,-84.6895,16.4921,-681.352,704.4187052436888,686.7931629513066,1391.2118681949955
2019,3,82.0788,7.57607,-697.721,-84.8346,16.2965,-680.016,702.5730709948147,685.4810322141743,1388.054103208989
2019,4,81.6397,7.52898,-697.189,-85.0201,16.512,-678.494,701.9930397638785,683.9993944324879,1385.9924341963665
2019,5,81.5235,7.46559,-695.397,-84.9805,16.3753,-678.35,700.1991171768915,683.8483445401765,1384.047461717068
2019,6,81.2493,7.57484,-693.559,-85.1073,16.2573,-678.414,698.3429769336236,683.9247822038474,1382.2677591374709
2019,7,81.1801,7.6902,-691.603,-85.1269,16.3642,-677.197,696.3936081132924,682.7226032249481,1379.1162113382406
2019,8,80.8768,8.05538,-689.698,-84.9909,16.4611,-676.568,694.4705012663852,682.0840707127091,1376.5545719790944
2019,9,80.478,8.31932,-688.148,-84.8451,16.1702,-675.578,692.8878621200276,681.0769416490695,1373.9648037690972
2020,0,80.1048,8.38218,-686.833,-85.0774,15.8277,-674.075,691.5393046050184,679.6070818517492,1371.1463864567677
2020,1,79.5883,8.29497,-684.908,-85.4957,16.1289,-673.528,689.566583070983,679.124158690957,1368.69074176194
2020,2,79.5802,8.44219,-683.298,-85.5445,16.0237,-672.637,687.9683391029242,678.2441700530421,1366.2125091559665
2020,3,79.5047,8.70559,-681.248,-85.661,15.6234,-671.159,685.9268343805614,676.7837917899334,1362.7106261704948
2020,4,78.9971,8.74597,-679.451,-85.8557,15.6129,-669.981,684.0838363831227,675.64007002982,1359.7239064129426
2020,5,78.7624,8.7662,-678.315,-85.7391,15.73,-669.395,682.9286940385505,675.0468814784718,1357.9755755170222
2020,6,78.482,9.157,-675.747,-85.5442,15.6231,-668.159,680.3508528560833,673.7939897982543,1354.1448426543375
2020,7,78.1615,9.1622,-673.119,-85.5733,15.4673,-666.903,677.7037362683565,672.5486141917029,1350.2523504600595
2020,8,77.936,9.45853,-671.736,-85.5928,15.3696,-665.444,676.3081676142621,671.1021301948012,1347.4102978090632
2020,9,77.5924,9.58148,-670.022,-85.5149,15.5445,-663.865,674.5679104291505,669.5305577994629,1344.0984682286135
