frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1861,9,183.383,13.1426,-1238.8,-186.746,-4.34966,-1406.13,1252.36875265385,1418.4831916375026,2670.8519442913525
1862,0,183.629,13.4209,-1238.19,-186.795,-4.33558,-1405.12,1251.8043802039558,1417.4884068940162,2669.292787097972
1862,1,183.382,13.5097,-1237.5,-186.625,-4.68963,-1403.7,1251.086615673787,1416.0595232032222,2667.1461388770094
1862,2,183.101,13.7425,-1237.5,-186.661,-4.56273,-1402.99,1251.0479936865931,1415.360055790064,2666.408049476657
1862,3,183.023,13.9269,-1237.07,-186.696,-4.49208,-1401.96,1250.613274346874,1414.3434578625966,2664.956732209471
1862,4,182.798,14.0345,-1236.91,-186.47,-4.69704,-1400.86,1250.4232979652331,1413.223925174196,2663.647223139429
1862,5,182.683,14.1124,-1236.12,-186.703,-4.83162,-1400.25,1249.6259011091117,1412.6504936681347,2662.2763947772464
1862,6,182.732,14.043,-1235.88,-186.703,-4.90976,-1399.56,1249.3948791607081,1411.9668231060734,2661.3617022667813
1862,7,182.859,14.3747,-1235.34,-186.442,-5.03765,-1397.2,1248.883085593319,1409.5935007233547,2658.476586316674
1862,8,183.015,14.5093,-1235.12,-186.604,-4.89623,-1395.09,1248.6898832021864,1407.5230491839957,2656.212932386182
1862,9,182.73,14.5005,-1234.43,-186.597,-4.98084,-1393.43,1247.965521278633,1405.8770977849044,2653.8426190635373
1863,0,182.478,14.5293,-1233.33,-186.314,-5.09428,-1392.47,1246.8408919916326,1404.8884507976848,2651.7293427893173
1863,1,182.4,14.5778,-1232.76,-186.201,-5.09482,-1390.95,1246.2662194943905,1403.3669057277332,2649.6331252221235
1863,2,182.371,14.8497,-1231.82,-186.152,-5.19411,-1388.84,1245.3353795789671,1401.269457129032,2646.6048367079993
1863,3,182.371,14.7999,-1231.13,-185.976,-5.30084,-1386.94,1244.6522789843798,1399.3633320480803,2644.01561103246
1863,4,182.224,14.7825,-1230.3,-185.792,-5.181,-1385.98,1243.8095507280243,1398.3869530373202,2642.1965037653445
1863,5,182.137,14.8891,-1229.57,-185.785,-5.39403,-1383.02,1243.0760061105716,1395.4531458220447,2638.5291519326165
1863,6,182.186,15.2094,-1228.98,-185.467,-5.66285,-1380.6,1242.5034828298712,1393.0134371064487,2635.51691993632
1863,7,181.873,14.9439,-1227.92,-185.072,-5.52201,-1378.68,1241.4059105208942,1391.05739643569,2632.4633069565843
1863,8,181.718,15.0727,-1227.23,-184.811,-5.35917,-1376.83,1240.702257074311,1389.1884952460873,2629.8907523203984
1863,9,181.649,15.3531,-1226.29,-184.726,-5.57837,-1374.17,1239.7658008594244,1386.541741956533,2626.3075428159573
1864,0,181.591,15.4797,-1224.68,-184.38,-5.67188,-1371.86,1238.166392207885,1384.2066371112132,2622.3730293190984
1864,1,181.347,15.2946,-1224.22,-184.034,-5.79228,-1369.15,1237.6733283052358,1381.475220973434,2619.1485492786696
1864,2,181.006,15.3926,-1222.6,-183.702,-5.38248,-1367.14,1236.0221940445729,1379.4372676910505,2615.4594617356233
1864,3,180.889,15.2447,-1221.88,-183.561,-5.39644,-1365.95,1235.29104489553,1378.2391536978166,2613.5301985933465
1864,4,181.036,15.4114,-1221.65,-183.265,-5.81471,-1363.78,1235.0871495752679,1376.0507837566838,2611.137933331952
1864,5,180.879,15.419,-1220.28,-182.799,-5.95749,-1361.13,1233.709137763841,1373.3629684056943,2607.0721061695353
1864,6,180.489,15.3032,-1218.9,-182.629,-5.90785,-1359.05,1232.2855501267716,1371.2786576158117,2603.564207742583
1864,7,180.197,15.3028,-1218.07,-182.284,-6.27598,-1357.06,1231.4218040122726,1369.2620962332085,2600.683900245481
1864,8,179.962,15.2046,-1217.01,-181.74,-6.10724,-1354.54,1230.3376940519865,1366.6913834441254,2597.029077496112
1864,9,180.071,15.1954,-1216.72,-181.542,-6.22699,-1353.22,1230.0666744620635,1365.3573310926558,2595.4240055547193
1865,0,180.139,15.1267,-1215.42,-181.246,-6.37637,-1351.4,1228.789914010483,1363.514844294105,2592.304758304588
1865,1,179.962,15.1653,-1214.26,-180.631,-6.64443,-1349.11,1227.617063814319,1361.1647581064626,2588.7818219207816
1865,2,179.533,15.418,-1213.26,-180.475,-6.617,-1347.21,1226.5682371613086,1359.2607529146128,2585.8289900759214
1865,3,179.183,15.3873,-1212.16,-180.187,-6.6532,-1345.53,1225.4285707826018,1357.557586601482,2582.9861573840835
1865,4,178.9,15.4945,-1211.39,-179.692,-6.63986,-1343.6,1224.6268907835765,1355.578940012281,2580.2058307958578
1865,5,178.587,15.3673,-1210.64,-179.473,-6.63308,-1341.18,1223.8376853481388,1353.1512657050898,2576.9889510532284
1865,6,178.471,14.9785,-1209.21,-179.247,-6.76177,-1339.2,1222.4013569213878,1351.1594460101787,2573.5608029315663
1865,7,178.276,14.93,-1208.23,-179.085,-7.0164,-1337.79,1221.402869644574,1349.7417349974623,2571.144604642036
1865,8,178.061,14.8414,-1207.44,-178.613,-7.03131,-1336.29,1220.5889318173256,1348.1924963406805,2568.781428158006
1865,9,177.905,14.7051,-1206.06,-178.358,-7.42041,-1334.66,1219.1993900060031,1346.5451920557916,2565.744582061795
1866,0,177.701,14.7734,-1205.14,-178.012,-7.37924,-1333.35,1218.2603655822347,1345.2007091237267,2563.4610747059614
1866,1,177.173,14.636,-1204.14,-177.765,-7.30743,-1331.7,1217.1925172399806,1343.5321669979492,2560.72468423793
1866,2,176.91,14.5676,-1203.25,-177.342,-7.61192,-1329.96,1216.2729650739425,1341.7532291334671,2558.0261942074094
1866,3,176.91,14.4993,-1202.8,-176.917,-7.65532,-1327.52,1215.8269686927042,1339.2787533644005,2555.1057220571047
1866,4,176.666,14.2953,-1202.17,-176.607,-7.69743,-1325.73,1215.165807640295,1337.463762416614,2552.629570056909
1866,5,176.521,14.2564,-1200.85,-176.247,-7.95246,-1323.98,1213.8383874643114,1335.6830788136278,2549.521466277939
1866,6,176.13,14.3335,-1199.73,-176.007,-8.01839,-1322.9,1212.6744406567866,1334.5812708963033,2547.25571155309
1866,7,175.897,14.216,-1198.1,-175.654,-7.89091,-1321.38,1211.026613772381,1333.0272685045225,2544.0538822769036
1866,8,175.701,14.0311,-1198.12,-175.04,-8.1802,-1319.99,1211.0157916262733,1331.5703201003091,2542.586111726582
1866,9,175.487,14.1189,-1196.26,-174.983,-8.23194,-1318.4,1209.1455735792154,1329.9869830660614,2539.132556645277
1867,0,175.135,13.9623,-1194.87,-174.603,-8.39425,-1316.46,1207.717488051858,1328.0149105496002,2535.732398601458
1867,1,175.009,13.7677,-1194.46,-174.319,-8.43739,-1314.72,1207.2913448063355,1326.2529855615828,2533.5443303679185
1867,2,174.746,13.8842,-1194.11,-174.122,-8.67722,-1313.1,1206.9082929641506,1324.6227293199104,2531.531022284061
1867,3,174.668,13.8737,-1192.32,-173.91,-8.94671,-1311.06,1205.1258739964426,1322.5744044551232,2527.7002784515657
1867,4,174.579,13.4749,-1191.28,-173.804,-8.9047,-1309.62,1204.0794984431095,1321.1327217573903,2525.2122202005
1867,5,174.296,13.2709,-1190.87,-173.332,-9.39184,-1308.34,1203.6305784179835,1319.8051918683248,2523.435770286308
1867,6,174.081,13.2214,-1189.61,-173.126,-9.50772,-1306.77,1202.3522579007201,1318.2226069657577,2520.5748648664776
1867,7,173.974,12.9972,-1188.7,-173.204,-9.49287,-1304.94,1201.4339640129374,1316.4186810421816,2517.852645055119
1867,8,173.702,12.9785,-1187.09,-173.183,-9.45104,-1303.62,1199.8014395583336,1315.107135577205,2514.9085751355387
1867,9,173.556,12.647,-1186.94,-172.859,-9.64234,-1302.33,1199.6283571777553,1313.7871355366801,2513.4154927144355
1868,0,173.409,12.1709,-1186.35,-172.59,-10.2294,-1301.08,1199.018404607623,1312.5170913646648,2511.535495972288
1868,1,173.369,11.9768,-1185.03,-172.583,-10.4849,-1299.64,1197.7046191775498,1311.0907499547889,2508.7953691323387
1868,2,172.96,11.6553,-1184.81,-172.71,-10.485,-1298.43,1197.4246296607105,1309.908067089061,2507.3326967497715
1868,3,172.649,11.4798,-1184.01,-172.076,-10.6343,-1297.35,1196.5864545067523,1308.7552332703353,2505.341687777088
1868,4,172.472,11.7232,-1183.16,-171.875,-10.7192,-1296.63,1195.722212640645,1308.0157773412523,2503.737989981897
1868,5,172.433,11.3824,-1182.26,-171.89,-10.7685,-1295.01,1194.82275092114,1306.4122751996208,2501.2350261207607
1868,6,172.414,11.091,-1181.73,-171.686,-11.2429,-1293.97,1194.2928412148337,1305.3585125537006,2499.651353768534
1868,7,172.434,10.896,-1181.16,-171.601,-11.5977,-1292.93,1193.7299329295552,1304.3195140556206,2498.0494469851756
1868,8,172.121,10.7303,-1181.26,-171.699,-11.4077,-1291.06,1193.7822102791993,1302.4771037604805,2496.25931403968
1868,9,172.063,10.4579,-1180.29,-171.756,-11.6114,-1289.67,1192.8116061396327,1301.1086261515447,2493.9202322911774
1869,0,172.102,10.2152,-1178.74,-171.51,-11.9586,-1289.52,1191.281426160519,1300.9306355889848,2492.212061749504
1869,1,172.072,9.96286,-1179.07,-171.614,-12.0928,-1288.92,1191.6014839968016,1300.3508631165053,2491.952347113307
1869,2,171.731,9.69998,-1179.04,-171.609,-12.3685,-1287.68,1191.5204352309702,1299.12370891815,2490.64414414912
1869,3,171.722,9.71006,-1178.33,-171.376,-12.4134,-1285.77,1190.8166607203661,1297.200184541908,2488.016845262274
1869,4,171.742,9.67131,-1177.99,-171.636,-12.5536,-1284.42,1190.4827965582351,1295.897853138495,2486.38064969673
1869,5,171.585,9.51528,-1177.72,-171.786,-12.5196,-1283.82,1190.1917287472966,1295.3227252619943,2485.5144540092906
1869,6,171.283,9.26195,-1177.6,-171.56,-12.6808,-1282.51,1190.0274827947471,1293.995956867192,2484.023439661939
1869,7,171.234,9.29105,-1177.5,-171.643,-12.872,-1281.65,1189.9217017796182,1293.1564987784736,2483.078200558092
1869,8,171.341,9.23313,-1177.33,-171.609,-12.9995,-1280.71,1189.7684303555027,1292.2216295903927,2481.990059945895
1869,9,171.078,8.80562,-1177.17,-171.573,-12.9582,-1279.31,1189.569010157706,1290.8289140611314,2480.3979242188375
1870,0,171.049,8.5531,-1176.5,-171.7,-13.0986,-1277.95,1188.899981462112,1289.4993857392722,2478.399367201384
1870,1,170.991,8.66987,-1176.75,-171.905,-13.4103,-1277.27,1189.1398787471628,1288.856011380282,2477.995890127445
1870,2,171.001,8.61077,-1176.91,-171.744,-13.6724,-1276.43,1189.299220323041,1288.0048450831853,2477.304065406226
1870,3,171.059,8.47542,-1176.68,-171.552,-13.6099,-1275.09,1189.0789867057513,1286.6506232004124,2475.7296099061637
1870,4,170.962,8.25198,-1176.11,-171.524,-13.82,-1273.53,1188.4994037516046,1285.1031615695294,2473.602565321134
1870,5,171.098,8.13499,-1176.32,-171.425,-13.8926,-1271.5,1188.7259760206723,1283.0790252200993,2471.8050012407716
1870,6,171.215,8.03813,-1176.21,-171.467,-13.8845,-1271.49,1188.6333126153318,1283.0746398901547,2471.7079525054864
1870,7,171.166,7.93133,-1175.66,-171.474,-13.9125,-1270.73,1188.0812855825855,1282.3227453462134,2470.404030928799
1870,8,171.088,8.14498,-1175.48,-171.298,-14.1107,-1270.02,1187.893376883296,1281.5977984759845,2469.4911753592805
1870,9,170.864,7.99975,-1175.28,-171.164,-14.0769,-1268.89,1187.6622335058325,1280.4597245167886,2468.121958022621
1871,0,170.796,7.97027,-1175.15,-170.938,-13.9919,-1267.93,1187.5236087421054,1279.477259668811,2467.000868410916
1871,1,170.533,7.86309,-1174.95,-170.874,-13.8936,-1267.13,1187.2871745173313,1278.6748581625277,2465.962032679859
1871,2,170.552,7.64876,-1174.93,-170.853,-13.7375,-1266.26,1187.2687114270036,1277.8082227452014,2465.0769341722053
1871,3,170.718,7.93049,-1174.79,-170.923,-13.7298,-1265.96,1187.1558753153015,1277.5202154709882,2464.67609078629
1871,4,170.796,8.13524,-1174.26,-171.079,-13.6105,-1265.65,1186.6440086840946,1277.232630514602,2463.8766391986965
1871,5,170.631,7.98944,-1173.61,-171.087,-13.3772,-1264.65,1185.97605431666,1276.2403118334887,2462.216366150149
1871,6,170.416,7.90172,-1173.26,-170.812,-13.1919,-1264.38,1185.5981940923148,1275.93399122745,2461.5321853197647
1871,7,170.503,7.75627,-1173.41,-170.571,-12.7409,-1263.58,1185.7581797454795,1275.104392970948,2460.8625727164276
1871,8,170.396,7.71748,-1173.73,-170.563,-12.3652,-1262.74,1186.0592182574824,1274.267217949218,2460.3264362067002
1871,9,170.474,7.84327,-1172.94,-170.641,-12.1316,-1261.53,1185.289477368416,1273.0763792874172,2458.3658566558333
1872,0,170.445,7.80454,-1172.19,-170.571,-11.8983,-1261.65,1184.542867510337,1273.1837094794648,2457.7265769898017
1872,1,170.308,7.89199,-1172.57,-170.416,-11.7639,-1260.63,1184.8997861718772,1272.150934165915,2457.050720337792
1872,2,170.23,8.07687,-1172.26,-170.556,-11.3407,-1259.9,1184.5830474597367,1271.4424763285558,2456.0255237882925
1872,3,170.201,8.32917,-1171.9,-170.473,-11.1605,-1259.04,1184.2243729436957,1270.5775545354363,2454.8019274791322
1872,4,169.909,8.44576,-1171.7,-170.458,-10.8445,-1258.4,1183.9853416081542,1269.9386177860133,2453.9239593941675
1872,5,169.831,8.54326,-1171.37,-170.318,-10.6948,-1257.21,1183.6482723987,1268.7393680228577,2452.387640421558
1872,6,169.841,8.74707,-1171.45,-170.007,-10.3296,-1256.35,1183.7303658412184,1267.8424204865364,2451.572786327755
1872,7,169.812,8.93142,-1171.88,-169.893,-10.0025,-1256.03,1184.1531235474645,1267.5074131362112,2451.6605366836757
1872,8,169.763,9.13591,-1171.45,-169.942,-9.69844,-1254.98,1183.7221141469513,1266.4711380455672,2450.1932521925182
1872,9,169.588,8.98105,-1171.49,-169.774,-9.20982,-1253.32,1183.7354303657141,1264.8000056374258,2448.5354360031397
1873,0,169.402,9.12625,-1171.53,-169.709,-8.91122,-1252.77,1183.7494950128014,1264.2441328409986,2447.9936278538
1873,1,169.149,9.05946,-1171.61,-169.541,-8.70619,-1251.49,1183.791979241493,1262.9517680914485,2446.7437473329414
1873,2,169.373,9.10695,-1171.43,-169.083,-8.42384,-1250.41,1183.6462286372996,1261.818208011497,2445.4644366487964
1873,3,169.383,9.37029,-1172.27,-168.785,-7.96466,-1249.31,1184.4810492041163,1260.6852454653047,2445.166294669421
1873,4,169.217,9.70076,-1171.56,-168.531,-7.61675,-1247.95,1183.757294141657,1259.301360017356,2443.058654159013
1873,5,168.896,9.79801,-1170.86,-168.418,-7.28514,-1246.76,1183.0194416897637,1258.1050010189213,2441.124442708685
1873,6,169.013,9.91451,-1171.13,-168.32,-6.79797,-1245.11,1183.3043431753051,1256.454036921415,2439.7583800967204
1873,7,168.994,10.2446,-1170.94,-167.771,-6.74647,-1243.98,1183.1163964146385,1255.2604764344574,2438.376872849096
1873,8,168.584,10.3909,-1170.97,-167.485,-6.24083,-1242.51,1183.0888710315933,1253.762845710499,2436.8517167420923
1873,9,168.506,10.4875,-1170.27,-167.289,-5.70066,-1241.08,1182.385779934895,1252.3169221269172,2434.7027020618125
1874,0,168.175,10.7402,-1170.09,-167.077,-5.29113,-1239.33,1182.1627597843876,1250.5525054493621,2432.71526523375
1874,1,168.038,10.8576,-1169.36,-166.725,-4.82405,-1238.04,1181.4217987331026,1249.2251753320545,2430.6469740651573
1874,2,167.853,10.8581,-1169.82,-166.505,-4.40654,-1235.9,1181.8508198349782,1247.0734311257586,2428.9242509607366
1874,3,167.901,11.0032,-1169.32,-166.181,-3.67353,-1234.21,1181.3640753854163,1245.3529394045934,2426.7170147900097
1874,4,167.678,11.2362,-1169.36,-166.158,-3.28173,-1232.62,1181.3741885932839,1243.7730159139942,2425.147204507278
1874,5,167.229,11.4216,-1169.28,-165.9,-2.85907,-1230.36,1181.2331310065595,1241.4977703891636,2422.730901395723
1874,6,167.083,11.5765,-1168.67,-165.356,-2.38536,-1228.65,1180.6101444343303,1239.7294540254861,2420.3395984598164
1874,7,166.597,11.6345,-1168.38,-164.813,-1.89883,-1226.84,1180.2549497457107,1237.8623978958117,2418.1173476415224
1874,8,166.158,11.7317,-1167.51,-164.417,-1.35449,-1224.32,1179.3327409382348,1235.3113967466502,2414.644137684885
1874,9,165.777,11.7896,-1166.82,-164.106,-0.711619,-1222.18,1178.5965895068423,1233.1485060760529,2411.7450955828954
1875,0,165.552,11.8379,-1166.29,-163.55,-0.110363,-1220.6,1178.0407313333483,1231.5084143764473,2409.5491457097955
1875,1,165.086,12.2059,-1165.44,-162.802,0.335282,-1217.81,1177.1375301938215,1228.6438864528727,2405.781416646694
1875,2,164.578,12.3622,-1164.36,-162.369,0.969281,-1215.57,1175.9987039418197,1226.366607734676,2402.365311676496
1875,3,164.091,12.4781,-1164.03,-161.989,1.50019,-1213.81,1175.6051208465408,1224.5723346503612,2400.177455496902
1875,4,163.545,12.5169,-1163.18,-161.474,2.08557,-1212.27,1174.6877679667095,1222.97864052412,2397.66640849083
1875,5,163.145,12.3422,-1162.53,-161.127,2.73592,-1209.54,1173.9866361359655,1220.2280143429123,2394.214650478878
1875,6,162.591,12.2059,-1161.25,-160.599,3.45583,-1207.61,1172.6407718375692,1218.247057727614,2390.887829565183
1875,7,161.889,12.6606,-1159.71,-159.999,4.08581,-1205.92,1171.0233230868462,1216.494726763892,2387.518049850738
1875,8,161.186,12.8558,-1158.5,-159.455,4.77769,-1204.12,1169.7300749273911,1214.641386478633,2384.371461406024
1875,9,160.679,12.8458,-1157.37,-158.813,5.3578,-1202.19,1168.5410016420647,1212.6463091478242,2381.187310789889
1876,0,159.9,12.7779,-1155.72,-158.311,5.92173,-1199.77,1166.799041449902,1210.1840738115804,2376.9831152614825
1876,1,158.838,12.6703,-1154.88,-157.775,6.44571,-1198.61,1165.8206813854738,1208.966678574064,2374.7873599595378
1876,2,158.038,12.9796,-1153.4,-156.957,7.05882,-1195.93,1164.2491311829099,1206.2064050935862,2370.455536276496
1876,3,157.365,12.8454,-1152.45,-156.32,7.46245,-1192.9,1163.2152638381945,1203.1217895790944,2366.337053417289
1876,4,156.323,12.9784,-1150.66,-155.755,7.7438,-1190.87,1161.302611206726,1201.0374446133808,2362.3400558201065
1876,5,155.269,12.7946,-1149.22,-154.938,8.29964,-1187.66,1159.7321986347365,1197.7524550040087,2357.484653638745
1876,6,154.625,12.8021,-1146.74,-154.153,8.90058,-1184.42,1157.1885809968096,1194.4425913928792,2351.631172389689
1876,7,154.06,12.7552,-1145.39,-153.503,9.54282,-1182.28,1155.774818391126,1192.2416847361749,2348.016503127301
1876,8,152.951,12.7341,-1143.46,-152.587,9.99615,-1178.85,1153.7144089001447,1188.7262250341003,2342.440633934245
1876,9,151.839,12.6952,-1141.28,-151.598,10.6497,-1175.5,1151.4062221579488,1185.2829281290142,2336.689150286963
1877,0,151.097,12.3948,-1139.25,-150.666,11.0617,-1172.33,1149.2930422551249,1182.023787266098,2331.3168295212226
1877,1,150.231,12.5384,-1137.89,-149.39,11.56,-1167.8,1147.8328349265673,1177.3732822261595,2325.2061171527266
