frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1277,0,133.429,-16.2173,-712.664,-147.035,5.41848,-908.08,725.2284300524145,919.9227889070422,1645.1512189594569
1277,1,133.259,-16.4215,-712.664,-146.983,5.63092,-908.309,725.2017675373178,920.14180919576,1645.3435767330777
1277,2,133.11,-16.3654,-712.551,-146.853,5.65114,-908.299,725.0620842508316,920.1113043503485,1645.1733886011802
1277,3,132.95,-16.3158,-711.722,-146.802,5.81215,-907.537,724.2168964568833,919.3519536394224,1643.5688500963056
1277,4,132.769,-16.5275,-711.139,-146.802,5.86084,-906.893,723.6155353074241,918.7165450227321,1642.3320803301563
1277,5,132.932,-16.626,-711.034,-147.013,5.7825,-906.517,723.544531909405,918.3786423715711,1641.9231742809761
1277,6,132.978,-16.4142,-711.256,-147.061,5.75703,-906.96,723.7663103389381,918.8234448006978,1642.5897551396358
1277,7,133.006,-16.5806,-711.359,-146.983,6.23084,-907.002,723.8764668183101,918.855512939932,1642.7319797582422
1277,8,132.871,-16.7568,-711.026,-146.8,5.98355,-905.692,723.5284829661096,917.5314935927826,1641.0599765588922
1277,9,132.957,-16.622,-710.649,-146.672,5.75649,-905.882,723.1706962633373,917.6971236116631,1640.8678198750004
1278,0,133.085,-16.8124,-711.433,-146.542,5.5987,-906.25,723.9690514847717,918.0386515314538,1642.0077030162256
1278,1,132.897,-16.8828,-710.85,-146.386,5.7873,-905.154,723.3632310567355,916.932995127392,1640.2962261841276
1278,2,132.851,-16.858,-710.603,-146.336,5.8082,-904.19,723.1114740992566,915.9735346521973,1639.0850087514539
1278,3,132.769,-16.8054,-710.818,-146.441,5.8104,-903.651,723.3064758137867,915.4582770559016,1638.7647528696884
1278,4,132.613,-17.0981,-710.316,-146.281,5.99347,-903.166,722.7913756047523,914.9551225058206,1637.7464981105727
1278,5,132.83,-17.1404,-710.946,-146.128,5.80606,-902.46,723.451323261047,914.2325493640684,1637.6838726251153
1278,6,132.954,-17.1432,-711.137,-146.155,5.89124,-901.867,723.6618603956132,913.6520543526061,1637.3139147482193
1278,7,132.794,-17.1145,-710.256,-145.866,5.8341,-901.6,722.7660327396757,913.3419330561858,1636.1079657958614
1278,8,132.72,-17.3015,-710.891,-145.715,5.70529,-900.891,723.3809191451278,912.6171187524284,1635.998037897556
1278,9,132.72,-17.2412,-711.472,-145.715,5.83876,-900.467,723.9504569799234,912.1994137425969,1636.1498707225203
1279,0,132.826,-17.3789,-710.86,-145.347,5.91458,-899.867,723.3717661349591,911.548874364165,1634.9206404991241
1279,1,132.717,-17.6375,-711.434,-145.381,5.86196,-898.836,723.9221089670144,910.5361896333619,1634.4582986003763
1279,2,132.749,-17.6053,-711.184,-145.062,5.73191,-898.249,723.6815082929023,909.9049975888956,1633.586505881798
1279,3,132.586,-17.5024,-712.204,-144.65,5.6284,-897.596,724.6515845685842,909.1940830221895,1633.8456675907737
1279,4,132.486,-17.7941,-711.494,-144.392,5.97175,-896.347,723.942595947227,907.9221639937327,1631.8647599409596
1279,5,132.539,-18.0486,-711.758,-144.316,5.88596,-895.217,724.2180535218382,906.7939288890952,1631.0119824109333
1279,6,132.511,-18.0983,-711.84,-143.949,5.91773,-895.01,724.2947598760397,906.5314303593411,1630.8261902353809
1279,7,132.221,-18.0447,-712.906,-143.615,6.09848,-894.077,725.2881971155258,905.5584694608683,1630.846666576394
1279,8,132.149,-18.0727,-712.812,-143.487,6.20273,-892.181,725.1833754508511,903.6669352086824,1628.8503106595335
1279,9,132.122,-18.2562,-712.944,-143.199,6.1234,-891.716,725.3128006994223,903.1615992083366,1628.4743999077589
1280,0,132.098,-18.1713,-713.705,-142.968,6.07249,-890.944,726.0543400963113,902.3624190394899,1628.4167591358012
1280,1,131.832,-18.1493,-713.854,-142.865,6.17824,-889.429,726.1519170466261,900.8510003965681,1627.0029174431943
1280,2,131.867,-18.3325,-714.024,-142.578,6.28157,-888.684,726.3299930618658,900.0706617047713,1626.4006547666372
1280,3,131.889,-18.4595,-714.682,-141.927,6.35918,-887.703,726.9840593749288,898.9996266452353,1625.983686020164
1280,4,131.97,-18.4842,-714.613,-141.465,6.17474,-886.515,726.9315554566606,897.7523705700072,1624.683926026668
1280,5,131.649,-18.5364,-714.79,-141.102,6.3374,-885.051,727.0486926100341,896.2506399683963,1623.2993325784305
1280,6,131.474,-18.6137,-716.055,-140.661,6.09623,-884.087,728.2627585759758,895.2276272045076,1623.4903857804834
1280,7,131.474,-18.5862,-716.685,-140.405,6.393,-882.236,728.8815052746502,893.361513705398,1622.2430189800482
1280,8,131.316,-18.3488,-717.07,-139.725,6.62134,-880.022,729.2255859591324,891.0699401575589,1620.2955261166912
1280,9,131.56,-18.2498,-717.671,-139.475,6.7263,-877.804,729.8580362241962,888.8410325545789,1618.6990687787752
1281,0,131.338,-18.4079,-718.323,-139.238,6.6192,-875.424,730.4631772754942,886.4526012306806,1616.9157785061748
1281,1,131.058,-18.4813,-718.088,-138.849,6.43786,-874.526,730.1836300258244,885.5033684398833,1615.6869984657078
1281,2,130.795,-18.1643,-718.102,-138.041,6.65044,-872.832,730.1422849167757,883.7054069412462,1613.8476918580218
1281,3,130.377,-18.2794,-719.203,-137.556,6.67214,-871.713,731.1533722840646,882.5246313600428,1613.6780036441073
1281,4,130.122,-18.4029,-719.449,-137.376,6.83176,-869.365,731.3530373310895,880.1785850301617,1611.5316223612513
1281,5,130.072,-18.0858,-719.124,-136.801,6.93412,-867.326,731.0165174068504,878.075729021805,1609.0922464286555
1281,6,130.073,-18.1493,-718.245,-136.391,6.98702,-865.102,730.1535882569434,875.8155021084522,1605.9690903653955
1281,7,129.914,-18.2479,-719.101,-135.948,7.01154,-863.055,730.9698225312793,873.724758389146,1604.6945809204253
1281,8,129.627,-18.1425,-719.785,-135.51,6.80207,-862.037,731.5891987039242,872.6494242393591,1604.2386229432832
1281,9,129.156,-18.2514,-719.061,-135.174,6.59581,-859.966,730.7962148635966,870.5498470171344,1601.346061880731
1282,0,128.822,-18.4844,-718.806,-134.758,6.54497,-858.413,730.4921945944119,868.9507660191691,1599.442960613581
1282,1,128.589,-18.5065,-718.415,-134.502,6.33516,-856.346,730.0669378134103,866.8675757993407,1596.9345136127508
1282,2,127.984,-18.4818,-717.324,-134.242,6.44342,-854.409,728.8862751919808,864.9145457825856,1593.8008209745662
1282,3,127.735,-18.2704,-717.462,-133.879,6.54443,-852.569,728.9730853640345,863.0413176470897,1592.0144030111242
1282,4,127.469,-18.3822,-717.501,-133.333,6.6495,-850.843,728.9677196137288,861.2524109622276,1590.2201305759563
1282,5,127.027,-18.4823,-716.957,-133.341,6.54314,-848.674,728.357600352526,859.1101170618697,1587.4677174143958
1282,6,126.771,-18.1656,-716.085,-133.18,6.30923,-846.351,727.4466321932902,856.7886168619381,1584.2352490552282
1282,7,126.456,-17.9632,-715.995,-133.054,6.28598,-844.956,727.2981757953473,855.3908594300973,1582.6890352254445
1282,8,126.013,-17.8852,-715.103,-132.739,6.52024,-843.217,726.3411437864717,853.6258341566623,1579.966977943134
1282,9,125.705,-17.9138,-713.859,-132.43,6.41161,-841.765,725.0636683329541,852.1426693152926,1577.2063376482465
1283,0,125.206,-17.886,-713.606,-132.459,6.36286,-838.881,724.7275175319343,849.298065951748,1574.025583483682
1283,1,124.847,-17.5971,-713.104,-132.353,6.59748,-837.01,724.1641707191885,847.4352975014377,1571.5994682206262
1283,2,124.613,-17.6309,-712.843,-132.225,6.27848,-835.382,723.8676612840292,845.8049159588222,1569.6725772428513
1283,3,124.327,-17.5999,-712.623,-131.99,6.33827,-833.656,723.6010638038132,844.0638957464018,1567.664959550215
1283,4,123.749,-17.2861,-711.189,-131.994,6.5695,-832.58,722.0820022512747,843.0035769593449,1565.0855792106195
1283,5,123.684,-17.2146,-710.455,-131.992,6.62099,-830.458,721.3462284743437,840.9079707890633,1562.254199263407
1283,6,123.442,-17.1869,-709.629,-131.757,6.62079,-828.029,720.4905513166776,838.4722814441894,1558.962832760867
1283,7,122.816,-16.8986,-708.932,-131.342,6.93508,-826.086,719.6901508023852,836.4908222417066,1556.1809730440918
1283,8,122.431,-16.8799,-708.111,-130.981,7.08755,-824.522,718.815323366169,834.8908816186715,1553.7062049848405
1283,9,122.092,-16.56,-707.355,-130.879,7.13968,-823.391,718.0054220470762,833.7583742023239,1551.7637962494
1284,0,121.808,-16.2808,-706.926,-130.722,7.21748,-821.106,717.5281337959092,831.4778388733823,1549.0059726692916
1284,1,121.521,-16.0196,-706.269,-130.699,7.45255,-818.844,716.8262560663916,829.2425853985687,1546.0688414649603
1284,2,121.103,-15.7088,-705.456,-130.567,7.65856,-817.554,715.9475336520408,827.9498402356713,1543.897373887712
1284,3,121.113,-15.7142,-704.753,-130.334,7.65651,-815.488,715.256657333324,825.873024045089,1541.129681378413
1284,4,120.552,-15.6577,-703.991,-130.049,7.73598,-812.893,714.4097398232263,823.266431501103,1537.6761713243295
1284,5,120.411,-15.4498,-703.51,-130.053,7.9967,-811.172,713.9074347147815,821.5702913347646,1535.4777260495462
1284,6,119.957,-15.27,-702.851,-129.528,7.94035,-809.22,713.1776657677945,819.5593696262173,1532.7370353940119
1284,7,119.76,-14.9562,-702.036,-129.301,8.17797,-807.824,712.3346761280402,818.1474456174271,1530.4821217454673
1284,8,119.573,-14.5673,-700.339,-129.326,8.27815,-806.305,710.6227012130207,816.6526159074141,1527.275317120435
1284,9,119.26,-14.1796,-698.887,-129.169,8.41022,-803.976,709.1311919702587,814.3296451299366,1523.4608371001952
1285,0,118.843,-14.1597,-697.637,-128.78,8.48674,-802.8,707.8287501381178,813.1077131326621,1520.9364632707798
1285,1,118.535,-13.8928,-696.778,-128.837,8.43391,-801.004,706.9251285679694,811.3430294412395,1518.268158009209
1285,2,118.46,-13.4277,-696.017,-128.676,8.7749,-799.227,706.1534812038316,809.5667417668601,1515.7202229706918
1285,3,118.142,-12.8556,-695.09,-128.392,8.79505,-797.221,705.1757984469972,807.5414425337578,1512.717240980755
1285,4,117.885,-12.709,-693.782,-128.264,8.82323,-795.499,703.8407884102768,805.8214207159257,1509.6622091262025
1285,5,117.571,-12.2062,-692.761,-128.134,9.03144,-794.148,702.7728896880129,804.4693498005214,1507.2422394885343
1285,6,117.075,-11.7455,-691.725,-127.926,9.26426,-792.85,701.6608782169989,803.1575253269732,1504.8184035439722
1285,7,116.899,-11.6988,-690.585,-127.746,9.44502,-791.553,700.5068738759386,801.8506099815603,1502.357483857499
1285,8,116.581,-11.1432,-688.893,-127.695,9.33802,-790.364,698.7766924534905,800.6675116042367,1499.4442040577271
1285,9,115.902,-10.7106,-687.492,-127.643,9.68168,-787.918,697.2755844143404,798.2488616344043,1495.5244460487447
1286,0,115.228,-10.583,-686.795,-127.356,9.83223,-785.821,696.474596735588,796.1349555972109,1492.609552332799
1286,1,114.869,-9.92466,-684.207,-127.281,10.0157,-784.199,693.85344625945,794.5242845932967,1488.3777308527467
1286,2,114.689,-9.52002,-682.837,-127.097,10.2744,-783.123,692.4670144279801,793.4360994014327,1485.9031138294126
1286,3,114.268,-8.83783,-681.294,-127.049,10.4033,-781.767,690.8667002389889,792.0917366952455,1482.9584369342342
1286,4,113.775,-8.22174,-679.507,-126.76,10.8475,-780.364,689.0153196284009,790.66664173484,1479.681961363241
1286,5,113.308,-7.86083,-678.652,-126.555,10.893,-778.849,688.0908607271928,789.1391450656849,1477.2300057928778
1286,6,112.628,-7.18078,-676.286,-126.32,10.6064,-777.882,685.6379392809358,788.1431621507351,1473.7811014316708
1286,7,112.324,-6.74786,-674.358,-126.166,11.1337,-775.814,683.6818900296976,786.0847164445381,1469.7666064742357
1286,8,112.088,-6.2508,-673.829,-125.984,11.5432,-773.931,683.116617778868,784.2030390678424,1467.3196568467104
1286,9,111.565,-5.62969,-673.005,-125.542,11.6988,-772.69,682.212703384726,782.9096319406475,1465.1223353253736
1287,0,110.782,-5.06048,-671.312,-125.312,11.854,-771.554,680.4102154772739,781.7539188107726,1462.1641342880466
1287,1,110.295,-4.6745,-669.909,-125.025,12.0616,-769.11,678.9439640031053,779.2989958414934,1458.2429598445988
1287,2,110.407,-4.04768,-668.882,-124.794,12.0854,-766.685,677.944849738076,776.8690292154527,1454.8138789535287
1287,3,110.084,-3.63926,-668.016,-124.534,12.322,-766.54,677.0355289978123,776.6879170168671,1453.7234460146794
1287,4,109.567,-3.30031,-666.762,-124.432,12.5006,-764.624,675.7125011268447,774.7834852398184,1450.4959863666631
1287,5,109.205,-3.06993,-665.298,-124.328,12.6314,-762.145,674.20811720062,772.3224746664829,1446.5305918671029
1287,6,108.946,-2.59829,-664.053,-124.068,12.8917,-760.8,672.9356349874214,770.9576541891843,1443.8932891766058
1287,7,108.817,-2.29328,-663.135,-123.705,13.3606,-759.717,672.0077580260204,769.8385238128578,1441.8462818388782
1287,8,108.74,-1.82126,-662.762,-123.525,13.0669,-757.928,671.6257687373137,768.0390762745149,1439.6648450118287
1287,9,108.345,-1.46313,-661.936,-123.238,13.3087,-756.257,670.7458891938116,766.3480776962189,1437.0939668900305
