frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1777,0,165.425,-30.9693,-757.084,-153.043,-43.1669,-791.788,775.5647691995105,807.5975346969615,1583.162303896472
1777,1,165.091,-31.3222,-755.631,-152.9,-43.6149,-790.323,774.0893531465472,806.1582436662234,1580.2475968127706
1777,2,164.669,-31.4588,-755.014,-152.722,-43.8708,-788.039,773.4026608788206,803.8993232349683,1577.3019841137889
1777,3,164.09,-31.5136,-753.172,-152.512,-44.3248,-785.857,771.4834390114671,801.7454848566595,1573.2289238681265
1777,4,163.466,-31.701,-751.72,-152.169,-44.5943,-784.831,769.9409360184716,800.6895495224663,1570.630485540938
1777,5,163.174,-31.6592,-750.283,-151.946,-44.9702,-784.181,768.4742281362727,800.0310909989937,1568.5053191352663
1777,6,162.797,-31.7237,-749.808,-151.625,-45.658,-781.924,767.9331306921782,797.7969261441159,1565.7300568362941
1777,7,162.44,-32.1545,-748.427,-151.732,-45.9402,-780.154,766.526998741238,796.0988415492388,1562.6258402904768
1777,8,161.963,-32.5326,-747.05,-151.438,-46.3495,-778.743,765.0974355804364,794.6838390474857,1559.781274627922
1777,9,161.638,-32.7339,-745.68,-151.004,-46.7288,-776.478,763.6995571906598,792.4038574170622,1556.103414607722
1778,0,161.073,-32.7801,-743.985,-150.781,-47.1502,-773.997,761.9269824005513,789.95531983147,1551.8823022320212
1778,1,161.034,-33.0007,-743.003,-150.791,-47.3423,-772.484,760.96941683979,788.4863659609405,1549.4557828007305
1778,2,160.606,-33.1456,-740.969,-150.483,-47.6411,-770.315,758.8991876371723,786.3205497271517,1545.219737364324
1778,3,160.07,-33.3327,-739.749,-149.962,-47.8095,-768.41,757.6028357855387,784.3648881956981,1541.9677239812368
1778,4,159.768,-33.2919,-737.831,-149.528,-47.9429,-766.213,755.6644420578555,782.137779303244,1537.8022213610993
1778,5,159.203,-33.4666,-735.388,-149.195,-47.9881,-763.667,753.1673911346402,779.5827683162386,1532.7501594508788
1778,6,158.556,-33.3919,-732.832,-149.049,-48.3735,-761.301,750.5316544594305,777.2610967392168,1527.7927511986472
1778,7,158.429,-33.4339,-731.497,-148.972,-48.6437,-759.949,749.2031998858588,775.9390110921669,1525.1422109780256
1778,8,157.625,-33.5897,-730.568,-148.509,-48.7996,-757.598,748.1333512115938,773.5574016484877,1521.6907528600814
1778,9,157.172,-33.5803,-727.405,-148.163,-48.8998,-755.023,744.9487956612118,770.9754830978998,1515.9242787591115
1779,0,156.465,-33.943,-725.18,-147.6,-48.9225,-753.279,742.6435591008649,769.1608562890145,1511.8044153898795
1779,1,155.971,-34.0462,-722.68,-147.066,-49.1435,-750.555,740.1030191638458,766.4047885897177,1506.5078077535636
1779,2,155.328,-33.6943,-721.48,-146.6,-49.2903,-747.656,738.7797261948178,763.4858138892234,1502.2655400840413
