frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
1677,3,135.12,8.77439,-742.435,-139.462,-7.6481,-674.283,754.6814782044621,688.5969118189611,1443.278390023423
1677,4,134.941,8.75233,-742.54,-139.67,-7.73473,-673.83,754.7524947699271,688.1964863672097,1442.9489811371368
1677,5,134.49,8.47499,-741.864,-139.635,-7.82167,-673.596,754.0037002903235,687.9612510618523,1441.9649513521758
1677,6,134.261,8.65175,-741.027,-139.35,-7.43285,-672.678,753.1413437251089,687.0002630589908,1440.1416067840996
1677,7,134.095,9.05245,-741.784,-139.23,-7.64064,-671.162,753.8613390617684,685.4938384286248,1439.355177490393
1677,8,133.794,8.6575,-739.947,-138.824,-7.58983,-671.793,751.9955781460752,686.0288210741797,1438.024399220255
1677,9,133.628,9.1564,-741.482,-138.858,-7.20863,-671.978,753.482473829989,686.2127519905739,1439.6952258205629
1678,0,133.304,9.11233,-739.821,-138.556,-7.4692,-669.868,751.7899327704708,684.0882190979758,1435.8781518684466
1678,1,132.859,9.46279,-739.81,-138.357,-7.27841,-668.985,751.7046590088318,683.1812094357749,1434.8858684446068
1678,2,132.68,9.32909,-739.554,-138.367,-6.82936,-667.634,751.4194123365646,681.85572139787,1433.2751337344346
1678,3,132.239,9.51262,-738.078,-137.883,-6.59608,-667.129,749.8911768678603,681.2608403551216,1431.1520172229818
1678,4,132.151,10.0061,-736.717,-137.832,-6.89093,-666.444,748.5425485082394,680.5826549922242,1429.1252035004636
1678,5,131.928,9.86754,-738.58,-137.416,-6.47602,-665.383,750.3351130859143,679.4553941062212,1429.7905071921355
1678,6,131.834,9.95016,-737.16,-137.375,-6.469,-663.706,748.9219417536286,677.8048340208264,1426.726775774455
1678,7,131.516,10.133,-736.393,-137.02,-6.36618,-662.807,748.1134849700278,676.8516291601819,1424.9651141302097
1678,8,131.104,10.6112,-736.23,-136.866,-6.08831,-661.237,747.8873372918143,675.2804896068419,1423.1678268986561
1678,9,130.463,10.2935,-736.021,-136.174,-6.08843,-660.031,747.5650225580715,673.9594559147196,1421.524478472791
1679,0,130.565,10.85,-735.22,-136.175,-6.0469,-658.443,746.8021090791054,672.4041789531129,1419.2062880322183
1679,1,129.969,10.5717,-734.566,-136.14,-5.72697,-658.212,746.0502061911719,672.1680851761565,1418.2182913673284
1679,2,129.74,10.6992,-733.931,-135.864,-5.90157,-656.211,745.3869151263926,670.1542595145277,1415.5411746409204
1679,3,129.557,10.4923,-733.372,-135.813,-5.60619,-655.005,744.8017152184129,668.9604998505638,1413.7622150689767
1679,4,129.022,10.6162,-732.0,-135.372,-5.46817,-653.309,743.3595228329559,667.2092091302014,1410.5687319631575
1679,5,128.632,10.3419,-731.734,-135.114,-5.42767,-652.355,743.0261052450378,666.2224092768338,1409.2485145218716
1679,6,128.224,10.5591,-730.175,-134.665,-5.16712,-651.489,741.423239043537,665.2813528689155,1406.7045919124525
1679,7,127.646,10.5424,-729.489,-134.38,-5.8354,-650.122,740.6475846411436,663.890541563261,1404.5381262044045
1679,8,127.634,10.3254,-728.325,-134.303,-5.60257,-648.229,739.4960158555015,662.0192754298057,1401.5152912853073
1679,9,127.44,10.3301,-726.964,-134.208,-5.42922,-646.735,738.1221591728635,660.5357097983488,1398.6578689712123
1680,0,126.771,10.3531,-726.894,-133.924,-5.68181,-645.144,737.9383174470682,658.9223789467741,1396.8606963938423
1680,1,126.554,9.69139,-725.805,-133.284,-5.49149,-644.773,736.8193374098782,658.4276745758946,1395.2470119857728
1680,2,126.532,9.54074,-723.336,-133.146,-5.68224,-641.616,734.3816049165091,655.3100309192723,1389.6916358357814
1680,3,126.192,9.46319,-722.583,-133.129,-6.0991,-640.357,733.5803737273619,654.0776843088365,1387.6580580361983
1680,4,125.528,9.35768,-720.499,-132.983,-6.12525,-638.104,731.4120958529346,651.8425513822817,1383.2546472352165
1680,5,125.345,8.94515,-718.735,-132.82,-6.34362,-636.19,729.6378450700885,649.9377739558645,1379.575619025953
1680,6,124.816,9.23348,-715.401,-132.05,-6.3964,-635.689,726.2663986512872,649.2908602113232,1375.5572588626105
1680,7,124.471,9.20152,-715.289,-131.965,-6.28415,-633.744,726.0964476791704,647.3682949467193,1373.4647426258898
1680,8,123.73,8.75053,-713.584,-131.767,-6.53614,-631.637,724.2843431493468,645.2678228333561,1369.552165982703
1680,9,123.469,8.52773,-710.838,-131.266,-6.88478,-628.603,721.5316891058583,642.1992639054084,1363.7309530112666
1681,0,122.872,8.43315,-708.35,-131.111,-6.90986,-628.18,718.977307641154,641.7538101844192,1360.7311178255732
1681,1,122.6,8.13794,-705.38,-130.93,-7.14484,-624.606,716.0013480905211,638.2212538568624,1354.2226019473835
1681,2,121.837,8.04408,-703.91,-130.508,-7.34601,-623.579,714.4216191381993,637.1319103356227,1351.553529473822
1681,3,121.297,7.73762,-700.313,-129.893,-7.32912,-622.032,710.7820558661174,635.4917123558532,1346.2737682219706
1681,4,120.817,7.53683,-698.617,-129.929,-7.74627,-619.796,709.0269839607297,633.3155859095156,1342.3425698702454
1681,5,120.199,7.74219,-696.056,-129.636,-7.75637,-617.797,706.4005211231063,631.2992847933355,1337.6998059164416
1681,6,119.643,7.58031,-694.036,-129.473,-7.83595,-615.435,704.3137637762704,628.9554030822873,1333.2691668585576
