frame,subframe,left_force_Fx,left_force_Fy,left_force_Fz,right_force_Fx,right_force_Fy,right_force_Fz,left_force,right_force,combined_force
854,8,133.137,-1.02906,-1311.61,-125.306,-1.85889,-1046.08,1318.3502235117508,1053.5598775143405,2371.910101026091
854,9,133.21,-1.02818,-1310.77,-125.005,-1.48061,-1044.12,1317.5218989277228,1051.577394503596,2369.099293431319
855,0,132.751,-1.1822,-1309.96,-124.922,-2.00543,-1043.13,1316.669824670498,1050.5854200080473,2367.2552446785453
855,1,133.126,-1.10737,-1307.54,-124.388,-2.39801,-1040.57,1314.3000455544072,1047.9809396625303,2362.2809852169376
855,2,132.748,-1.33553,-1305.9,-124.376,-2.5605,-1038.93,1312.6304221464552,1046.351513802245,2358.9819359487
855,3,132.513,-1.49336,-1304.27,-124.453,-2.64093,-1037.78,1310.9851861074135,1045.2190450428393,2356.204231150253
855,4,132.585,-1.26727,-1303.12,-123.923,-2.64268,-1034.43,1309.8481295929894,1041.8297934819211,2351.6779230749107
855,5,132.049,-1.41666,-1301.5,-123.986,-2.71856,-1033.4,1308.1824013976627,1040.814814827534,2348.997216225197
855,6,132.039,-1.26641,-1299.55,-123.685,-2.79827,-1031.16,1306.2412119571516,1038.5551285993406,2344.7963405564924
855,7,131.657,-1.18802,-1298.07,-123.146,-2.64829,-1030.32,1304.7301260952474,1037.6566162059219,2342.3867423011693
855,8,131.573,-1.41537,-1295.49,-123.286,-2.87246,-1028.39,1302.1550590084257,1035.7575396406496,2337.9125986490753
855,9,131.341,-1.6494,-1294.0,-123.214,-2.87871,-1025.02,1300.6495218933346,1032.4030110219865,2333.052532915321
856,0,130.954,-1.57748,-1292.38,-123.061,-3.413,-1024.31,1298.9986539481674,1031.6814597490834,2330.680113697251
856,1,130.563,-1.57542,-1288.51,-122.525,-2.96949,-1021.13,1295.108952566222,1028.458881237291,2323.567833803513
856,2,130.633,-1.80556,-1287.8,-122.666,-3.18717,-1019.94,1294.409935351206,1027.2948501811002,2321.7047855323062
856,3,130.942,-1.65747,-1286.34,-122.669,-3.11707,-1017.7,1292.9884570910913,1025.0710656761241,2318.0595227672156
856,4,130.027,-2.49651,-1283.43,-122.517,-3.49728,-1016.54,1290.0022551108893,1023.9024454782781,2313.9047005891675
856,5,129.627,-2.28114,-1282.59,-121.603,-3.20316,-1013.82,1289.1258553099847,1021.091838300055,2310.2176936100395
856,6,129.39,-2.2776,-1279.21,-121.81,-3.0434,-1012.49,1285.7391584850172,1019.7955375875893,2305.5346960726065
856,7,129.31,-1.97208,-1277.39,-121.663,-2.96401,-1010.4,1283.9198484716742,1017.7027222741816,2301.6225707458557
856,8,129.155,-2.35009,-1275.44,-121.66,-3.11711,-1009.56,1281.964793022027,1016.868853675218,2298.833646697245
856,9,128.922,-2.28089,-1274.12,-121.584,-2.96899,-1006.84,1280.6279158847005,1014.1588975883514,2294.786813473052
857,0,128.611,-2.27919,-1271.86,-121.279,-2.89067,-1004.25,1278.3480917293443,1011.550796704767,2289.8988884341115
857,1,128.605,-2.35614,-1269.58,-120.968,-2.73619,-1003.08,1276.0792192574486,1010.3515379112936,2286.4307571687423
857,2,128.453,-2.96804,-1269.7,-120.885,-2.96174,-1000.67,1276.1845761763625,1007.9496039132252,2284.134180089588
857,3,128.066,-2.7501,-1266.98,-120.959,-2.96813,-999.51,1273.4389595917073,1006.8068978591161,2280.2458574508237
857,4,127.676,-3.0516,-1264.53,-120.734,-2.96921,-996.948,1270.9628610382601,1004.2364411173417,2275.199302155602
857,5,127.593,-3.13385,-1263.37,-120.501,-2.96975,-994.989,1269.8005951978532,1002.2636482169063,2272.0642434147594
857,6,127.285,-2.90631,-1261.59,-120.648,-2.66537,-993.201,1267.9981253782735,1000.5055074822112,2268.5036328604847
857,7,127.049,-3.36007,-1260.27,-120.272,-2.96367,-992.05,1266.6622325511269,999.3184376483148,2265.9806701994416
857,8,126.968,-3.44463,-1259.13,-120.339,-2.36209,-990.757,1265.5200888961965,998.0413255167182,2263.561414412915
857,9,126.737,-3.21671,-1257.03,-119.961,-2.65215,-987.718,1263.4069159586804,994.9796595632608,2258.3865755219413
858,0,126.657,-3.21308,-1255.56,-119.952,-2.58401,-986.062,1261.9363031199657,993.3344991772309,2255.2708022971965
858,1,126.425,-3.36656,-1253.61,-119.801,-2.50851,-985.389,1259.973272117799,992.6480008262849,2252.621272944084
858,2,126.037,-3.52273,-1251.65,-119.873,-2.3546,-983.633,1257.9846809463354,990.9131944621386,2248.8978754084737
858,3,125.955,-3.21929,-1250.98,-119.571,-2.12355,-982.165,1257.3090257582278,989.418930853156,2246.727956611384
858,4,125.953,-3.51885,-1250.01,-119.489,-2.12026,-980.389,1256.3445150970026,987.6460438560302,2243.9905589530326
858,5,125.568,-3.75463,-1248.23,-119.411,-2.12031,-978.446,1254.5355924685584,985.7078966669061,2240.2434891354646
858,6,125.255,-3.83486,-1246.6,-119.03,-1.89288,-976.818,1252.882708467245,984.0452880933348,2236.9279965605797
858,7,125.251,-3.60662,-1245.13,-119.248,-1.66056,-974.88,1251.4190096082225,982.147574126981,2233.5665837352035
858,8,125.019,-4.13747,-1243.02,-118.874,-1.57883,-974.041,1249.2980386677154,981.269275103001,2230.5673137707163
858,9,124.632,-3.99432,-1241.71,-118.941,-1.50174,-972.913,1247.955453578477,980.1576007321617,2228.1130543106387
859,0,124.548,-3.60975,-1239.76,-118.868,-1.19724,-970.986,1246.0056549627143,978.2355784797533,2224.2412334424675
859,1,124.088,-3.98438,-1237.65,-119.093,-1.19003,-969.357,1243.8614189402228,976.6460731858808,2220.507492126104
